task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
291,cpu01,d3/44edb4,nf-d344edb4baec7c2238992fc639e9bfc6,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452484-5,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452484-5),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246465539,1700248873000,1700250105000,3639461,1213000,-,799.2,10.0,13500260352,15257444352,13875351552,15675248640,24340569002,18461300462,4044136,3978109,1431830528,3627958272,66744,3468,/input/data/work/d3/44edb4baec7c2238992fc639e9bfc6,true,-,5,1,2,31
366,cpu09,d5/11fc2d,nf-d511fc2d6eb3ec25ee4b9df63655e5f9,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452477-6,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452477-6),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246571355,1700248979000,1700250106000,3534645,1104000,-,803.8,10.0,13507584000,15307780096,13883076608,15442100224,22479981850,16652547714,3734352,3699610,1043992576,2566000640,62984,3227,/input/data/work/d5/11fc2d6eb3ec25ee4b9df63655e5f9,true,-,5,1,2,15
274,cpu07,85/f1f9f9,nf-85f1f9f9d46c68f9bc5e78f843a81368,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452493-2,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246464253,1700248943000,1700250145000,3680747,1187000,-,797.5,10.0,13498023936,15240671232,13874180096,15341694976,24005759566,18151059707,3928740,3896663,1441009664,3635191808,64378,4855,/input/data/work/85/f1f9f9d46c68f9bc5e78f843a81368,true,-,4,1,2,16
248,cpu03,55/0f5958,nf-550f59588df9a5b25d9234de81e6828c,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452399-6,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246451947,1700249104000,1700250166000,3714053,1044000,-,811.8,10.0,13502246912,15072808960,13885235200,15207235584,22324999431,16506498132,3655050,3662890,355893248,2563104768,61706,1290,/input/data/work/55/0f59588df9a5b25d9234de81e6828c,true,-,6,1,2,17
250,cpu06,e1/6ffd06,nf-e16ffd06b5f70b716e63b4d6c88530ca,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452399-6,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246451919,1700249108000,1700250172000,3720081,1045000,-,812.4,10.0,13491175424,15207026688,13867036672,15307882496,22326247412,16508120051,3680422,3663136,350220288,2563764224,62952,1035,/input/data/work/e1/6ffd06b5f70b716e63b4d6c88530ca,true,-,5,1,2,18
245,cpu08,46/3fbbcf,nf-463fbbcfc5882f9bc0e6c3739af1ac28,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452399-6,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452399-6),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246451892,1700249103000,1700250182000,3730108,1062000,-,802.3,10.1,13512839168,15173562368,13888647168,15307882496,22323690186,16505077258,3670214,3662508,1045012480,2563198976,64350,4190,/input/data/work/46/3fbbcfc5882f9bc0e6c3739af1ac28,true,-,6,1,2,35
427,cpu01,9c/e3e21c,nf-9ce3e21c7a63fb06be4ef7f405f76497,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452486-3,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246640333,1700249093000,1700250230000,3589667,1119000,-,810.6,10.0,13511086080,15307538432,13887201280,15442100224,22402818821,16566169373,3674188,3683822,372932608,2541326336,63408,2787,/input/data/work/9c/e3e21c7a63fb06be4ef7f405f76497,true,-,3,0,3,46
430,cpu10,9b/4dfca2,nf-9b4dfca2bc1fb9ac6c199a71f0828304,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452486-3,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246640359,1700249086000,1700250231000,3590641,1127000,-,810.6,10.0,13504827392,15240671232,13881122816,15375233024,22402545602,16566024690,3694472,3683666,362123264,2541789184,66020,3227,/input/data/work/9b/4dfca2bc1fb9ac6c199a71f0828304,true,-,4,0,2,17
424,cpu02,6a/dd5bf1,nf-6add5bf187a1718449562c155dc8ff3a,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452486-3,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246640279,1700249088000,1700250235000,3594721,1128000,-,810.4,10.0,13505363968,15240671232,13842968576,15308222464,22405306832,16568988773,3670213,3684359,367644672,2542047232,64904,1159,/input/data/work/6a/dd5bf187a1718449562c155dc8ff3a,true,-,3,1,2,14
280,cpu03,a8/3a5118,nf-a83a5118a8f8ac6a3bf3d317373f9a71,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452494-1,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246464711,1700249259000,1700250379000,3914289,1105000,-,811.2,10.0,13488394240,15173804032,13864415232,15308365824,22262247192,16416932686,3641814,3650819,333611008,2520596480,63842,3415,/input/data/work/a8/3a5118a8f8ac6a3bf3d317373f9a71,true,-,5,2,3,17
