task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
90,cpu02,-,87/0de2a0,nf-870de2a021aec3e57942f0c092036ce9,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668386,1704693675000,1704693682000,13614,1027,-,111.0,0.0,27672576,326901760,27672576,326938624,109506,1049626691,250,256274,4096,1049624576,5,9,/input/data/work/87/0de2a021aec3e57942f0c092036ce9,true,-,0,-,-,-,-,-,-,-,6351,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,7,1,4,21,-
100,cpu02,-,19/f68803,nf-19f68803bff4bbf4fe80ee5202c46eb2,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668418,1704693675000,1704693682000,13582,975,-,109.7,0.0,27586560,326897664,27586560,326934528,109513,954206279,250,232978,4096,954204160,5,3,/input/data/work/19/f68803bff4bbf4fe80ee5202c46eb2,true,-,0,-,-,-,-,-,-,-,6244,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,110,-,-,-,-,-,-,7,1,3,20,-
87,cpu01,-,b8/e6d80f,nf-b8e6d80f75acb07e3211251dbbef940f,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668038,1704693687000,1704693695000,26962,977,-,101.9,0.0,27799552,326897664,27799552,326934528,108867,1044383793,249,254994,0,1044381696,3,4,/input/data/work/b8/e6d80f75acb07e3211251dbbef940f,true,-,0,-,-,-,-,-,-,-,18967,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,9,0,3,21,-
85,cpu01,-,52/8fad46,nf-528fad469734e86216a1dbd5ce0a06ae,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668070,1704693687000,1704693695000,26930,965,-,111.5,0.0,28061696,326901760,28061696,326938624,108877,994052154,249,242706,0,994050048,3,7,/input/data/work/52/8fad469734e86216a1dbd5ce0a06ae,true,-,0,-,-,-,-,-,-,-,18885,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,7,1,3,20,-
99,cpu01,-,35/8ff935,nf-358ff935eb68d6323edff4fc4a06e718,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668107,1704693687000,1704693695000,26893,899,-,103.6,0.0,27439104,326901760,27439104,326938624,108722,959449146,245,234258,0,959447040,3,6,/input/data/work/35/8ff935eb68d6323edff4fc4a06e718,true,-,0,-,-,-,-,-,-,-,18801,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,9,1,3,23,-
95,cpu02,-,e4/09f7d9,nf-e409f7d92882b098da472017e7298340,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668139,1704693685000,1704693692000,23861,918,-,112.2,0.0,27512832,326897664,27512832,326934528,109349,989857863,247,241682,4096,989855744,5,5,/input/data/work/e4/09f7d92882b098da472017e7298340,true,-,0,-,-,-,-,-,-,-,16583,-,-,24,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,7,1,4,19,-
94,cpu02,-,ce/05fb3b,nf-ce05fb3bcbba8d579dc00239d967affe,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668173,1704693685000,1704693692000,23827,1007,-,106.6,0.0,27521024,326897664,27521024,326934528,109531,1030752346,250,251666,4096,1030750208,6,3,/input/data/work/ce/05fb3bcbba8d579dc00239d967affe,true,-,0,-,-,-,-,-,-,-,16496,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,7,1,3,22,-
83,cpu02,-,59/47f31b,nf-5947f31b880e1879b967044a982bbf21,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668214,1704693685000,1704693692000,23786,1013,-,104.1,0.0,27385856,326901760,27385856,326938624,109535,1068501087,250,260882,4096,1068498944,5,5,/input/data/work/59/47f31b880e1879b967044a982bbf21,true,-,0,-,-,-,-,-,-,-,16361,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,7,1,3,29,-
84,cpu02,-,25/35a219,nf-2535a2198d512620a47b3bd9d9249898,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667937,1704693695000,1704693701000,33063,875,-,112.5,0.0,27779072,326901760,27779072,326938624,109358,931137612,248,227346,4096,931135488,5,4,/input/data/work/25/35a2198d512620a47b3bd9d9249898,true,-,0,-,-,-,-,-,-,-,26906,-,-,36,-,-,-,-,-,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,7,1,3,25,-
82,cpu02,-,79/e62791,nf-79e627918d2096c18c80109e8dc6c65c,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667970,1704693695000,1704693701000,33030,887,-,110.9,0.0,27664384,326897664,27664384,326934528,109347,932186177,248,227602,4096,932184064,5,7,/input/data/work/79/e627918d2096c18c80109e8dc6c65c,true,-,0,-,-,-,-,-,-,-,26778,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,8,1,3,19,-
