task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
35,cpu06,61/e33cc4,nf-61e33cc4eda72b892dd62f20c2cddd03,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431539865,1701431653000,1701431712000,172135,5716,-,100.4,0.0,4001792,10248192,4001792,10285056,3170953440,1056965027,193688,258062,0,1056964608,24,327,/input/data/work/61/e33cc4eda72b892dd62f20c2cddd03,true,-,4,1,4,19
43,cpu01,dc/cfcc9c,nf-dccfcc9c8af053a558a37c82e1b20e78,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431539892,1701431653000,1701431713000,173108,5634,-,100.3,0.0,3850240,10248192,3850240,10285056,3170953232,1056965027,193688,258062,0,1056964608,4,325,/input/data/work/dc/cfcc9c8af053a558a37c82e1b20e78,true,-,4,0,4,18
44,cpu06,d6/77f6ae,nf-d677f6aec32c563df1f3301ce046a7be,revertFile,43,revertFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431539923,1701431653000,1701431712000,172077,5681,-,100.4,0.0,4022272,10248192,4022272,10285056,3170953440,1056965027,193688,258062,0,1056964608,34,322,/input/data/work/d6/77f6aec32c563df1f3301ce046a7be,true,-,5,1,4,19
40,cpu01,28/695171,nf-2869517116102e88b4dfbff2029e7151,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431539952,1701431653000,1701431713000,173048,5654,-,100.1,0.0,4022272,10248192,4022272,10285056,3170953232,1056965027,193688,258062,0,1056964608,4,328,/input/data/work/28/69517116102e88b4dfbff2029e7151,true,-,4,1,3,19
41,cpu06,38/703983,nf-3870398323bd962a70aeba195b38471a,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431539978,1701431653000,1701431712000,172022,5733,-,100.5,0.0,3801088,10248192,3801088,10285056,3170953440,1056965027,193688,258062,0,1056964608,24,316,/input/data/work/38/70398323bd962a70aeba195b38471a,true,-,4,1,3,17
46,cpu01,44/5af455,nf-445af4554b2dce842fbc39dd2fd67018,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540007,1701431653000,1701431713000,172993,5557,-,100.3,0.0,3792896,10248192,3792896,10285056,3170953231,1056965027,193688,258062,0,1056964608,6,326,/input/data/work/44/5af4554b2dce842fbc39dd2fd67018,true,-,5,1,3,18
47,cpu10,a3/0974d6,nf-a30974d612071570c9a2ea0d5ce19e9d,revertFile,46,revertFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540041,1701431654000,1701431712000,171959,5673,-,100.8,0.0,3690496,10248192,3690496,10285056,3170953543,1056965029,193688,258062,0,1056964608,10,332,/input/data/work/a3/0974d612071570c9a2ea0d5ce19e9d,true,-,6,1,5,21
48,cpu10,94/e11045,nf-94e11045edf8f59a4e9a999acd9a9502,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540067,1701431653000,1701431712000,171933,5732,-,100.6,0.0,3932160,10248192,3932160,10285056,3170953542,1056965029,193688,258062,0,1056964608,8,325,/input/data/work/94/e11045edf8f59a4e9a999acd9a9502,true,-,3,1,3,18
49,cpu10,18/0d5884,nf-180d58848553bbe6e85cfa6c5de93c28,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540098,1701431653000,1701431712000,171902,5773,-,100.5,0.0,3723264,10248192,3723264,10285056,3170953543,1056965029,193688,258062,0,1056964608,9,314,/input/data/work/18/0d58848553bbe6e85cfa6c5de93c28,true,-,5,0,5,19
51,cpu03,18/d004dc,nf-18d004dcaf06c41a5806a28b4b741863,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540148,1701431707000,1701431761000,220852,5839,-,98.4,0.0,3919872,10248192,3919872,10285056,3170953556,1056965030,193688,258062,0,1056964608,22,295,/input/data/work/18/d004dcaf06c41a5806a28b4b741863,true,-,5,1,3,40
50,cpu03,2a/abf9f8,nf-2aabf9f8cb3cd34524b253be00188b1b,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540177,1701431707000,1701431761000,220823,5879,-,98.3,0.0,3878912,10248192,3878912,10285056,3170953556,1056965030,193688,258062,0,1056964608,15,295,/input/data/work/2a/abf9f8cb3cd34524b253be00188b1b,true,-,5,1,3,19
52,cpu03,47/3901ec,nf-473901ec5797df6bc627ec25eac925dd,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540211,1701431707000,1701431761000,220789,5738,-,100.1,0.0,3981312,10248192,3981312,10285056,3170953556,1056965031,193688,258062,0,1056964608,18,307,/input/data/work/47/3901ec5797df6bc627ec25eac925dd,true,-,5,1,4,22
58,cpu02,fb/2aa0c7,nf-fb2aa0c7c99a26f727fc516336c7eb96,revertFile,57,revertFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540429,1701431715000,1701431771000,230571,5743,-,100.5,0.0,3743744,10248192,3743744,10285056,3170953552,1056965031,193688,258062,0,1056964608,29,313,/input/data/work/fb/2aa0c7c99a26f727fc516336c7eb96,true,-,4,0,4,18
60,cpu07,f9/594718,nf-f9594718201dd59a3380550ebe6cfe7b,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540456,1701431715000,1701431771000,230544,5727,-,101.0,0.0,3878912,10248192,3878912,10285056,3170953582,1056965031,193688,258062,0,1056964608,70,326,/input/data/work/f9/594718201dd59a3380550ebe6cfe7b,true,-,5,0,4,18
62,cpu02,31/44422f,nf-3144422ffca65bc139a65c1b65f13649,revertFile,61,revertFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540484,1701431715000,1701431771000,230516,5763,-,100.1,0.0,3887104,10248192,3887104,10285056,3170953551,1056965031,193688,258062,0,1056964608,17,308,/input/data/work/31/44422ffca65bc139a65c1b65f13649,true,-,4,0,4,18
61,cpu02,b9/d71fe0,nf-b9d71fe01aae3b9b7c6683e7d1ff65d1,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540513,1701431715000,1701431771000,230487,5687,-,100.4,0.0,3850240,10248192,3850240,10285056,3170953552,1056965031,193688,258062,0,1056964608,18,320,/input/data/work/b9/d71fe01aae3b9b7c6683e7d1ff65d1,true,-,5,1,3,19
63,cpu07,15/4f79f5,nf-154f79f50d525f445c0dcf07e87afd4a,revertFile,62,revertFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540541,1701431715000,1701431771000,230459,5710,-,100.7,0.0,3903488,10248192,3903488,10285056,3170953581,1056965031,193688,258062,0,1056964608,84,307,/input/data/work/15/4f79f50d525f445c0dcf07e87afd4a,true,-,4,0,4,19
66,cpu08,5f/b13e52,nf-5fb13e5256318a5e0aabb555e0df4c0c,revertFile,65,revertFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540572,1701431715000,1701431771000,230428,5813,-,99.5,0.0,3948544,10248192,3948544,10285056,3170953464,1056965026,193688,258062,0,1056964608,166,306,/input/data/work/5f/b13e5256318a5e0aabb555e0df4c0c,true,-,4,1,4,21
64,cpu07,df/336d00,nf-df336d00664a0a6b9b7b4854ee1ce265,revertFile,63,revertFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540629,1701431715000,1701431771000,230371,5740,-,100.7,0.0,3993600,10248192,3993600,10285056,3170953582,1056965031,193688,258062,0,1056964608,56,309,/input/data/work/df/336d00664a0a6b9b7b4854ee1ce265,true,-,4,1,3,19
67,cpu08,36/c0479b,nf-36c0479bc4bd51cdd9ffc995a99ecce8,revertFile,66,revertFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540685,1701431715000,1701431771000,230315,5848,-,99.4,0.0,3846144,10248192,3846144,10285056,3170953464,1056965026,193688,258062,0,1056964608,56,298,/input/data/work/36/c0479bc4bd51cdd9ffc995a99ecce8,true,-,4,0,4,19
72,cpu08,c6/255ddb,nf-c6255ddb438e59f4c450be2f231b4547,revertFile,71,revertFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540777,1701431715000,1701431771000,230223,5733,-,99.9,0.0,4042752,10248192,4042752,10285056,3170953464,1056965026,193688,258062,0,1056964608,159,310,/input/data/work/c6/255ddb438e59f4c450be2f231b4547,true,-,6,1,3,22
56,cpu09,70/a0065d,nf-70a0065dc778a8ccb8d398f35794b906,revertFile,55,revertFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540342,1701431715000,1701431772000,231658,5649,-,100.8,0.0,4014080,10248192,4014080,10285056,3170953464,1056965027,193688,258062,0,1056964608,60,322,/input/data/work/70/a0065dc778a8ccb8d398f35794b906,true,-,4,1,4,26
57,cpu09,d5/073b98,nf-d5073b98f38bcda43d46273e95b7ddf7,revertFile,56,revertFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540370,1701431715000,1701431772000,231630,5700,-,100.8,0.0,3846144,10248192,3846144,10285056,3170953465,1056965027,193688,258062,0,1056964608,17,320,/input/data/work/d5/073b98f38bcda43d46273e95b7ddf7,true,-,3,1,4,19
59,cpu09,d5/4d3a20,nf-d54d3a208e14600a5ca5f35809f6f01d,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540401,1701431715000,1701431772000,231599,5743,-,100.7,0.0,3919872,10248192,3919872,10285056,3170953464,1056965027,193688,258062,0,1056964608,24,318,/input/data/work/d5/4d3a208e14600a5ca5f35809f6f01d,true,-,7,1,3,20
68,cpu01,ba/38fcfd,nf-ba38fcfdc2578cf44d6efd00b83452ef,revertFile,67,revertFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431540657,1701431715000,1701431779000,238343,5542,-,100.1,0.0,4022272,10248192,4022272,10285056,3170953232,1056965027,193688,258062,0,1056964608,7,330,/input/data/work/ba/38fcfdc2578cf44d6efd00b83452ef,true,-,4,1,2,20
