Solved in 84ms ( 8 vars ) + solution is: OPTIMAL
Solved in 9ms ( 8 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 7ms ( 1 vars ) + solution is: OPTIMAL
Solved in 7ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
"preprocessing:preprocess (LE07_L1TP_183035_20010320_20170206_01_T1)";"cpu09";"1";"start";1698933415762
"preprocessing:preprocess (LE07_L1TP_183035_20010320_20170206_01_T1)";"cpu08";"1";"start";1698933415825
"preprocessing:preprocess (LT05_L1TP_183035_20040811_20180309_01_T1)";"cpu07";"1";"start";1698933415825
"preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1)";"cpu06";"1";"start";1698933415825
Solved in 10ms ( 5 vars ) + solution is: OPTIMAL
"preprocessing:preprocess (LT05_L1TP_183035_20040811_20180309_01_T1)";"cpu03";"1";"start";1698933415941
"preprocessing:preprocess (LT05_L1TP_183035_19950718_20180210_01_T1)";"cpu02";"1";"start";1698933415941
"preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1)";"cpu01";"1";"start";1698933415942
"preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1)";"cpu06";"1";"finished(0)";1698933416488
"preprocessing:preprocess (LE07_L1TP_183035_20010320_20170206_01_T1)";"cpu08";"1";"finished(0)";1698933416488
"preprocessing:preprocess (LT05_L1TP_183035_20040811_20180309_01_T1)";"cpu07";"1";"finished(0)";1698933416488
"preprocessing:preprocess (LE07_L1TP_183035_20010320_20170206_01_T1)";"cpu09";"1";"finished(0)";1698933416488
Solved in 60ms ( 84 vars ) + solution is: OPTIMAL
"preprocessing:preprocess (LT05_L1TP_183035_20040811_20180309_01_T1)";"cpu03";"1";"finished(0)";1698933416551
"preprocessing:preprocess (LT05_L1TP_183035_19950718_20180210_01_T1)";"cpu02";"1";"finished(0)";1698933416552
"preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1)";"cpu01";"1";"finished(0)";1698933416553
Solved in 23ms ( 30 vars ) + solution is: OPTIMAL
Solved in 13ms ( 15 vars ) + solution is: OPTIMAL
Solved in 9ms ( 5 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 6ms ( 5 vars ) + solution is: OPTIMAL
Solved in 8ms ( 4 vars ) + solution is: OPTIMAL
Solved in 5ms ( 3 vars ) + solution is: OPTIMAL
Solved in 8ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 5ms ( 3 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 117ms ( 244 vars ) + solution is: OPTIMAL
Solved in 232ms ( 486 vars ) + solution is: OPTIMAL
Solved in 101ms ( 240 vars ) + solution is: OPTIMAL
Solved in 112ms ( 239 vars ) + solution is: OPTIMAL
Solved in 223ms ( 476 vars ) + solution is: OPTIMAL
Solved in 218ms ( 472 vars ) + solution is: OPTIMAL
Solved in 101ms ( 235 vars ) + solution is: OPTIMAL
Solved in 123ms ( 236 vars ) + solution is: OPTIMAL
Solved in 138ms ( 245 vars ) + solution is: OPTIMAL
Solved in 126ms ( 248 vars ) + solution is: OPTIMAL
Solved in 410ms ( 741 vars ) + solution is: OPTIMAL
Solved in 190ms ( 488 vars ) + solution is: OPTIMAL
Solved in 104ms ( 242 vars ) + solution is: OPTIMAL
Solved in 188ms ( 482 vars ) + solution is: OPTIMAL
Solved in 96ms ( 239 vars ) + solution is: OPTIMAL
