task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
30,cpu10,-,63/a04991,nf-63a04991f48e08ecee35b41990f595f2,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417963949,1701417964000,1701417971000,7051,1252,-,75.1,0.0,32669696,776916992,33849344,945336320,109437,912263222,250,222738,0,912261120,73,73,/input/data/work/63/a04991f48e08ecee35b41990f595f2,true,-,0,-,-,-,-,-,-,-,35,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,5,25,-
13,cpu10,-,2e/a7f61c,nf-2ea7f61c0255e1cc2631323d653ea592,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417963980,1701417964000,1701417971000,7020,1308,-,75.7,0.0,32002048,776925184,33128448,945344512,109439,990906423,250,241938,0,990904320,92,72,/input/data/work/2e/a7f61c0255e1cc2631323d653ea592,true,-,0,-,-,-,-,-,-,-,24,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,1,3,22,-
9,cpu03,-,f4/55d34e,nf-f455d34e2b9a2c7857bbe10407973b69,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417964337,1701417965000,1701417972000,7663,1163,-,88.8,0.0,32931840,776908800,34111488,945328128,109333,875563103,247,213778,0,875560960,78,75,/input/data/work/f4/55d34e2b9a2c7857bbe10407973b69,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,8,1,5,22,-
21,cpu03,-,98/0b4081,nf-980b4081c187269212c4c72f5cca0c0d,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417964366,1701417965000,1701417972000,7634,966,-,111.3,0.0,3272704,5857280,3272704,5894144,109465,967837757,251,236306,0,967835648,2,0,/input/data/work/98/0b4081c187269212c4c72f5cca0c0d,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,17,-
22,cpu03,-,86/c4e515,nf-86c4e5159ec00fdfcd7c6087c50cc06d,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417964402,1701417966000,1701417972000,7598,1061,-,103.0,0.0,3178496,5857280,3178496,5894144,109534,1050675337,250,256530,0,1050673152,4,4,/input/data/work/86/c4e5159ec00fdfcd7c6087c50cc06d,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,6,23,-
49,cpu01,-,e6/a3b7b1,nf-e6a3b7b10abded1fe04cfb71e61b277b,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417964534,1701417965000,1701417972000,7466,972,-,102.5,0.0,27660288,326901760,27660288,326938624,109112,997197891,248,243474,36864,997195776,2,6,/input/data/work/e6/a3b7b10abded1fe04cfb71e61b277b,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,22,-
29,cpu01,-,37/179a75,nf-37179a75d3ac65b0bb16906299853a7f,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417964568,1701417965000,1701417972000,7432,937,-,106.2,0.0,27725824,326905856,27725824,326942720,108963,1018169410,247,248594,36864,1018167296,2,10,/input/data/work/37/179a75d3ac65b0bb16906299853a7f,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,6,1,4,22,-
17,cpu01,-,24/be626c,nf-24be626cf8c47bcce7c4115239d12491,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417964602,1701417965000,1701417972000,7398,990,-,107.8,0.0,27643904,326901760,27643904,326938624,109129,1017120854,248,248338,24576,1017118720,2,6,/input/data/work/24/be626cf8c47bcce7c4115239d12491,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,4,23,-
95,cpu07,-,a5/57628d,nf-a557628db970c76bc808b74f48e065d0,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417966788,1701417977000,1701417980000,13212,895,-,111.5,0.0,27545600,326897664,27545600,326934528,109338,989857866,247,241682,0,989855744,5,9,/input/data/work/a5/57628db970c76bc808b74f48e065d0,true,-,0,-,-,-,-,-,-,-,8830,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,4,1,3,20,-
98,cpu01,-,da/19144a,nf-da19144afd14e49fb89a9a7bfb9f1684,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417966906,1701417976000,1701417979000,12094,772,-,113.4,0.0,27348992,326897664,27348992,326934528,108779,905971609,243,221202,0,905969664,2,4,/input/data/work/da/19144afd14e49fb89a9a7bfb9f1684,true,-,0,-,-,-,-,-,-,-,7991,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,89,-,-,-,-,-,-,4,0,4,18,-
