task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
33,cpu02,3e/92cd29,nf-3e92cd298e6d13754de71a87e8f7b3dc,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198185,1701039207000,1701039355000,156815,44840,-,20.7,0.0,3944448,10248192,3944448,10285056,3170953539,1056965030,193688,258062,0,1056964608,154758,128,/input/data/work/3e/92cd298e6d13754de71a87e8f7b3dc,true,-
16,cpu08,42/de2dee,nf-42de2deeaba4b9aa3452e35171a8014c,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198208,1701039199000,1701039352000,153792,52603,-,18.5,0.0,3989504,10248192,3989504,10285056,3170953436,1056965026,193688,258062,0,1056964608,161448,210,/input/data/work/42/de2deeaba4b9aa3452e35171a8014c,true,-
18,cpu09,b1/90f1c4,nf-b190f1c46ca44df908d1b671d55ed8d1,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198232,1701039204000,1701039352000,153768,48070,-,19.9,0.0,3858432,10248192,3858432,10285056,3170953439,1056965026,193688,258062,0,1056964608,143613,169,/input/data/work/b1/90f1c46ca44df908d1b671d55ed8d1,true,-
20,cpu10,0e/f58db7,nf-0ef58db73633b02006e10c33aba25337,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198257,1701039205000,1701039352000,153743,46844,-,20.8,0.0,3940352,10248192,3940352,10285056,3170953515,1056965028,193688,258062,0,1056964608,124103,291,/input/data/work/0e/f58db73633b02006e10c33aba25337,true,-
11,cpu01,83/3629c9,nf-833629c97fa1b4f83158fcb993e2bc31,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198329,1701039199000,1701039352000,153671,53078,-,17.5,0.0,3870720,10248192,3870720,10285056,3170953201,1056965026,193688,258062,0,1056964608,143791,173,/input/data/work/83/3629c97fa1b4f83158fcb993e2bc31,true,-
5,cpu02,69/f08e8a,nf-69f08e8add906d108c340e9ee5d14ae7,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039197804,1701039207000,1701039355000,157196,44966,-,20.6,0.0,3903488,10248192,3903488,10285056,3170953539,1056965030,193688,258062,0,1056964608,141603,81,/input/data/work/69/f08e8add906d108c340e9ee5d14ae7,true,-
25,cpu06,97/54a5d2,nf-9754a5d224c1338151a5bff41cce645d,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039197860,1701039200000,1701039357000,159140,51286,-,19.6,0.0,4050944,10248192,4050944,10285056,3170953414,1056965027,193688,258062,0,1056964608,128621,320,/input/data/work/97/54a5d224c1338151a5bff41cce645d,true,-
14,cpu02,b7/8e6221,nf-b78e6221936810ce4e64744db948989c,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198012,1701039207000,1701039355000,156988,44948,-,21.2,0.0,3850240,10248192,3850240,10285056,3170953539,1056965030,193688,258062,0,1056964608,143285,101,/input/data/work/b7/8e6221936810ce4e64744db948989c,true,-
15,cpu06,eb/a64ad7,nf-eba64ad7ed6eaa6dd2f7e61e939daa5f,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198111,1701039201000,1701039357000,158889,49786,-,19.0,0.0,3842048,10248192,3842048,10285056,3170953413,1056965026,193688,258062,0,1056964608,131161,115,/input/data/work/eb/a64ad7ed6eaa6dd2f7e61e939daa5f,true,-
31,cpu06,c8/d605be,nf-c8d605be7f626f40c2a640c46aa31fd6,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198303,1701039200000,1701039357000,158697,51326,-,19.1,0.0,3948544,10248192,3948544,10285056,3170953413,1056965026,193688,258062,0,1056964608,147494,333,/input/data/work/c8/d605be7f626f40c2a640c46aa31fd6,true,-
