task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
28,cpu06,80/526d85,nf-80526d8556aedd7a7a4fbcd88f288601,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017478,1702598018000,1702598111000,93522,1090,-,110.1,0.0,27914240,326897664,27914240,326934528,108755,950011875,254,231954,4096,950009856,5,6,/input/data/work/80/526d8556aedd7a7a4fbcd88f288601,true,-,8,1,6,27
24,cpu06,59/6e6f19,nf-596e6f19804326a5cf64d459b4ebde9e,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017642,1702598018000,1702598112000,94358,1151,-,106.1,0.0,33099776,776908800,34242560,945332224,108758,1059063784,254,258578,4096,1059061760,123,97,/input/data/work/59/6e6f19804326a5cf64d459b4ebde9e,true,-,8,1,6,25
23,cpu02,37/f65994,nf-37f6599469307b4326b871b7be09f9c2,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017756,1702598018000,1702598114000,96244,1130,-,109.4,0.0,27836416,422277120,28647424,590700544,108824,1002440676,254,244754,4096,1002438656,101,21,/input/data/work/37/f6599469307b4326b871b7be09f9c2,true,-,7,1,6,22
2,cpu06,dd/b4554c,nf-ddb4554c5e0e93d025bf989262f4f59a,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017793,1702598018000,1702598111000,93207,1042,-,109.4,0.0,27738112,326897664,27738112,326934528,108764,881854443,254,215314,4096,881852416,5,6,/input/data/work/dd/b4554c5e0e93d025bf989262f4f59a,true,-,7,0,6,22
9,cpu03,34/555abf,nf-34555abf522cae5129d2db0d8c3160c7,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017378,1702598018000,1702598116000,98622,1010,-,112.0,0.0,27779072,326897664,27779072,326934528,108846,875562992,254,213778,4096,875560960,5,8,/input/data/work/34/555abf522cae5129d2db0d8c3160c7,true,-,31,12,33,66
5,cpu02,db/ab68a5,nf-dbab68a566f88571f23b40e36de36edf,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017435,1702598018000,1702598114000,96565,1052,-,104.5,0.0,27811840,326901760,27811840,326938624,108844,908068852,254,221714,4096,908066816,5,4,/input/data/work/db/ab68a566f88571f23b40e36de36edf,true,-,9,1,6,38
1,cpu01,98/12703c,nf-9812703c83cd386c338dd33bfcbd99ad,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017519,1702598018000,1702598118000,100481,1166,-,107.2,0.0,32473088,776916992,33619968,945340416,108552,1056966642,252,258066,0,1056964608,103,102,/input/data/work/98/12703c83cd386c338dd33bfcbd99ad,true,-,8,1,6,25
25,cpu03,ad/24be06,nf-ad24be0623dc6e29af8c6f58390a1a8e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017560,1702598018000,1702598116000,98440,1090,-,107.3,0.0,27332608,326901760,27332608,326938624,108833,1001392100,254,244498,12288,1001390080,5,4,/input/data/work/ad/24be0623dc6e29af8c6f58390a1a8e,true,-,7,1,6,26
6,cpu02,3b/8a58aa,nf-3b8a58aa62690920bed0c64bd06af827,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017601,1702598018000,1702598115000,97399,1179,-,107.6,0.0,32579584,776900608,33636352,945324032,108803,1058015175,256,258322,4096,1058013184,110,96,/input/data/work/3b/8a58aa62690920bed0c64bd06af827,true,-,8,1,5,25
16,cpu01,b3/edcc15,nf-b3edcc1522841c8dda4c9fce40898e8e,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702598017681,1702598018000,1702598118000,100319,1015,-,106.0,0.0,28135424,326901760,28135424,326938624,108545,887097324,252,216594,0,887095296,3,7,/input/data/work/b3/edcc1522841c8dda4c9fce40898e8e,true,-,7,1,6,24
