task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
14,cpu03,e6/63fddb,nf-e663fddb381b5074a0057ad271bfa0da,preprocessing:preprocess,LT05_L1TP_183035_20010616_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010616_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943173994,1698943181000,1698943292000,118006,109601,-,298.8,3.0,4037251072,7815077888,4037251072,7815131136,122759191,9003674,10642,1537,0,9121792,463,3911,/input/data/work/e6/63fddb381b5074a0057ad271bfa0da,true,-,5,1,4,19
4,cpu09,5f/0ae396,nf-5f0ae396671ab24a83fb253f80a43cdc,preprocessing:preprocess,LT05_L1TP_183035_19980421_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980421_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174024,1698943183000,1698943293000,118976,109050,-,299.9,3.0,4085891072,7861067776,4085891072,7861121024,121567730,18587394,11358,1825,0,18706432,488,4381,/input/data/work/5f/0ae396671ab24a83fb253f80a43cdc,true,-,4,1,5,19
27,cpu02,2d/763093,nf-2d7630934d52426fd549bb8a0b5a0048,preprocessing:preprocess,LT05_L1TP_183035_19991102_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19991102_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174245,1698943181000,1698943291000,116755,108912,-,303.9,3.0,4028145664,7802789888,4028145664,7802843136,109172846,7150726,10150,1476,585728,7266304,493,4035,/input/data/work/2d/7630934d52426fd549bb8a0b5a0048,true,-,4,1,4,20
33,cpu03,7e/bfb40c,nf-7ebfb40ca608667323411572936741c8,preprocessing:preprocess,LT05_L1TP_183035_19940715_20180616_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940715_20180616_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174286,1698943181000,1698943291000,116714,109001,-,296.7,3.0,4000301056,7767961600,4000301056,7768014848,103747714,6117496,10017,1446,417792,6242304,407,4105,/input/data/work/7e/bfb40ca608667323411572936741c8,true,-,5,1,4,31
24,cpu09,5d/5c90b2,nf-5d5c90b28f1ed12e1e807ad977c5ca74,preprocessing:preprocess,LT05_L1TP_183035_19940917_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940917_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174318,1698943182000,1698943290000,115682,107591,-,298.5,3.0,4022276096,7795200000,4022276096,7795253248,103295676,7761818,10025,1496,3678208,7888896,494,3789,/input/data/work/5d/5c90b28f1ed12e1e807ad977c5ca74,true,-,5,1,4,21
28,cpu03,f6/f046ad,nf-f6f046adefe4db3c057cca0093124e44,preprocessing:preprocess,LE07_L1TP_183035_20050923_20170112_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20050923_20170112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174621,1698943181000,1698943295000,120379,113292,-,308.1,3.1,4133761024,7909990400,4133761024,7910043648,123332714,6632367,11642,1461,135168,6754304,531,5796,/input/data/work/f6/f046adefe4db3c057cca0093124e44,true,-,6,1,3,20
19,cpu03,89/e00ac9,nf-89e00ac928a87c9da3e21b96d9bb5c85,preprocessing:preprocess,LT05_L1TP_183035_19980304_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980304_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174905,1698943181000,1698943293000,118095,110986,-,311.4,3.0,4071223296,7843905536,4071223296,7843958784,119266661,13250375,11107,1663,0,13373440,464,4231,/input/data/work/89/e00ac928a87c9da3e21b96d9bb5c85,true,-,3,1,2,21
38,cpu09,da/3b7db4,nf-da3b7db42c8d3e65524f141d880932c2,preprocessing:preprocess,LE07_L1TP_183035_20030817_20170125_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20030817_20170125_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174930,1698943183000,1698943293000,118070,110373,-,290.7,3.0,4062138368,7831916544,4062138368,7831969792,92276262,6020294,9810,1443,12288,6139904,443,4713,/input/data/work/da/3b7db42c8d3e65524f141d880932c2,true,-,5,1,2,16
41,cpu10,a2/99e016,nf-a299e0165425933abda89ff30405068e,preprocessing:preprocess,LE07_L1TP_183035_20020713_20170129_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020713_20170129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174957,1698943183000,1698943289000,114043,106055,-,296.4,3.0,4047970304,7825252352,4047970304,7825305600,119159258,8552545,10688,1521,16384,8675328,467,3871,/input/data/work/a2/99e0165425933abda89ff30405068e,true,-,5,1,3,17
42,cpu01,b0/5c0f54,nf-b05c0f54ed194fb66a5c09bcab517698,preprocessing:preprocess,LE07_L1TP_183035_20010405_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010405_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175074,1698943175000,1698943293000,117926,117746,-,294.8,3.0,4090748928,7854202880,4090748928,7854256128,145670015,12862096,11991,1650,0,12976128,443,4321,/input/data/work/b0/5c0f54ed194fb66a5c09bcab517698,true,-,3,1,3,18
43,cpu02,56/b18821,nf-56b188214e383554656afdd5ecf3f09c,preprocessing:preprocess,LT05_L1TP_183035_20020315_20180312_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20020315_20180312_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175102,1698943183000,1698943289000,113898,106530,-,302.1,3.0,4047532032,7809568768,4047532032,7809622016,129061043,7018286,10816,1470,339968,7143424,726,4125,/input/data/work/56/b188214e383554656afdd5ecf3f09c,true,-,4,1,4,19
44,cpu03,82/1fd628,nf-821fd62818d1119413270b6a52e385e4,preprocessing:preprocess,LT05_L1TP_183035_19910723_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910723_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175130,1698943182000,1698943292000,116870,109880,-,294.7,3.0,4006465536,7778242560,4006465536,7778295808,102441395,7171596,9915,1479,204800,7299072,451,3968,/input/data/work/82/1fd62818d1119413270b6a52e385e4,true,-,5,1,3,18
