task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
5,cpu03,cd/10b151,nf-cd10b15173342d689ad23b88100b1e89,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607229,1702605608000,1702605695000,87771,1018,-,112.4,0.0,27836416,326897664,27836416,326934528,108850,908068852,254,221714,4096,908066816,5,5,/input/data/work/cd/10b15173342d689ad23b88100b1e89,true,-,29,13,32,68
32,cpu03,b8/fdebeb,nf-b8fdebeb54cc0099154fd013b7adc4d6,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607411,1702605608000,1702605696000,88589,1167,-,105.8,0.0,32808960,776916992,33976320,945340416,108837,1069549545,254,261138,4096,1069547520,108,97,/input/data/work/b8/fdebeb54cc0099154fd013b7adc4d6,true,-,7,1,5,29
28,cpu02,59/1ffed5,nf-591ffed549e79e850d079e44c6f50690,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607450,1702605608000,1702605700000,92550,1115,-,110.0,0.0,27586560,422277120,28315648,590700544,108808,950011856,254,231954,4096,950009856,102,19,/input/data/work/59/1ffed549e79e850d079e44c6f50690,true,-,7,1,5,25
20,cpu03,cc/90fcbc,nf-cc90fcbcc6e3c4309effff64b0a5c251,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607571,1702605608000,1702605695000,87429,1096,-,107.3,0.0,27697152,326901760,27697152,326938624,108843,956303341,254,233490,4096,956301312,5,5,/input/data/work/cc/90fcbcc6e3c4309effff64b0a5c251,true,-,7,1,4,24
27,cpu02,4b/e40245,nf-4be402455b5f69ab78b2b00c4e407f4e,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607609,1702605608000,1702605700000,92391,1056,-,109.3,0.0,27512832,326897664,27512832,326934528,108827,913311715,254,222994,4096,913309696,5,7,/input/data/work/4b/e402455b5f69ab78b2b00c4e407f4e,true,-,8,0,5,24
25,cpu06,7f/8dcb17,nf-7f8dcb17f6d5ca78f053ce7e7d2981d2,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607650,1702605608000,1702605704000,96350,1145,-,107.7,0.0,32739328,776900608,33853440,945324032,108765,1001392109,254,244498,4096,1001390080,124,104,/input/data/work/7f/8dcb17f6d5ca78f053ce7e7d2981d2,true,-,8,0,5,26
4,cpu02,5a/cadbc7,nf-5acadbc72e1bec3a2a555fb3008d3a14,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607286,1702605608000,1702605701000,93714,1138,-,104.2,0.0,27525120,422273024,28311552,590696448,108829,1012926439,254,247314,4096,1012924416,105,20,/input/data/work/5a/cadbc72e1bec3a2a555fb3008d3a14,true,-,9,1,6,34
17,cpu06,e8/002e15,nf-e8002e152ccfc6b7f3b6c6ad5ec7d0f2,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607329,1702605608000,1702605704000,96671,1129,-,106.5,0.0,27578368,422277120,28282880,590700544,108796,1017120778,254,248338,4096,1017118720,108,19,/input/data/work/e8/002e152ccfc6b7f3b6c6ad5ec7d0f2,true,-,8,2,4,28
29,cpu06,11/c50017,nf-11c5001781502b85511e6b8f5796c658,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607490,1702605608000,1702605704000,96510,1150,-,107.2,0.0,33058816,776908800,34111488,945332224,108783,1018169343,254,248594,4096,1018167296,127,102,/input/data/work/11/c5001781502b85511e6b8f5796c658,true,-,8,1,5,25
18,cpu01,9f/22475f,nf-9f22475f89365f49730798f71ceb45eb,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702605607534,1702605608000,1702605708000,100466,1085,-,107.9,0.0,27574272,326901760,27574272,326938624,108534,973080545,252,237586,0,973078528,3,8,/input/data/work/9f/22475f89365f49730798f71ceb45eb,true,-,10,1,5,27
