task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
4,cpu06,-,bf/fdf761,nf-bffdf7618271f1dbd32c70810c80fefc,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393178854,1702393183000,1702393190000,11146,984,-,110.6,0.0,27418624,326901760,27418624,326938624,109394,1012926535,250,247314,0,1012924416,5,7,/input/data/work/bf/fdf7618271f1dbd32c70810c80fefc,true,-,0,-,-,-,-,-,-,-,32,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,25,-,-,-,-,-,-,5,1,6,25,-
28,cpu06,-,bb/4d099f,nf-bb4d099fbe4b63705e249d18854c81ed,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393178893,1702393183000,1702393190000,11107,974,-,100.4,0.0,27492352,326897664,27492352,326934528,109403,950011977,251,231954,0,950009856,5,6,/input/data/work/bb/4d099fbe4b63705e249d18854c81ed,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,4,1,11,22,-
89,cpu06,-,50/479064,nf-504790641ed4b09b36f8e7be77927832,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181485,1702393193000,1702393199000,17515,907,-,112.1,0.0,27545600,326897664,27545600,326934528,109236,887097413,247,216594,0,887095296,4,6,/input/data/work/50/4790641ed4b09b36f8e7be77927832,true,-,0,-,-,-,-,-,-,-,10689,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,4,1,3,15,-
90,cpu06,-,ed/cdedcb,nf-edcdedcb2b0714e261a3fcb55769b881,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181511,1702393192000,1702393199000,17489,1025,-,110.1,0.0,27443200,326897664,27443200,326934528,109439,1049626740,250,256274,0,1049624576,4,6,/input/data/work/ed/cdedcb2b0714e261a3fcb55769b881,true,-,0,-,-,-,-,-,-,-,10623,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,3,1,3,18,-
92,cpu06,-,29/d3fdd2,nf-29d3fdd23ed68657ab06c79428b4ecc1,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181544,1702393193000,1702393199000,17456,939,-,105.9,0.0,27627520,326901760,27627520,326938624,109255,901777488,249,220178,0,901775360,4,10,/input/data/work/29/d3fdd23ed68657ab06c79428b4ecc1,true,-,0,-,-,-,-,-,-,-,10521,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,10,0,4,18,-
91,cpu03,-,ba/da78b9,nf-bada78b9f3fae854167237f81605cd26,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181572,1702393191000,1702393197000,15428,991,-,111.1,0.0,27713536,326897664,27713536,326934528,109508,964692040,250,235538,0,964689920,4,8,/input/data/work/ba/da78b9f3fae854167237f81605cd26,true,-,0,-,-,-,-,-,-,-,8903,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,5,1,3,18,-
93,cpu03,-,aa/a11801,nf-aaa118013502b6270ae015c0698d5fac,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181599,1702393191000,1702393197000,15401,1030,-,100.9,0.0,27357184,326897664,27357184,326934528,109500,1021315136,250,249362,0,1021313024,4,5,/input/data/work/aa/a118013502b6270ae015c0698d5fac,true,-,0,-,-,-,-,-,-,-,8800,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,0,4,17,-
95,cpu03,-,b3/9826fa,nf-b39826fac2ad979f4cdb154f64d6c2ed,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181626,1702393191000,1702393197000,15374,1018,-,110.0,0.0,27557888,326897664,27557888,326934528,109500,989857854,250,241682,0,989855744,4,8,/input/data/work/b3/9826fac2ad979f4cdb154f64d6c2ed,true,-,0,-,-,-,-,-,-,-,8730,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,3,1,3,19,-
94,cpu01,-,e5/b68775,nf-e5b687751205cd7113937106e150b1cb,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181653,1702393190000,1702393197000,15347,904,-,113.6,0.0,27668480,326897664,27668480,326934528,109031,1030752333,246,251666,0,1030750208,3,7,/input/data/work/e5/b687751205cd7113937106e150b1cb,true,-,0,-,-,-,-,-,-,-,8538,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,188,-,-,-,-,-,-,5,1,3,17,-
97,cpu01,-,8b/7d1b9b,nf-8b7d1b9b95e842243355fde88074e636,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181678,1702393190000,1702393197000,15322,903,-,109.5,0.0,27406336,326897664,27406336,326934528,109048,922749027,245,225298,0,922746880,3,6,/input/data/work/8b/7d1b9b95e842243355fde88074e636,true,-,0,-,-,-,-,-,-,-,8118,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,4,0,3,17,-
