task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
20,cpu06,2a/3ba045,nf-2a3ba045edc09566351b16af3ebf005f,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588679,1702584669000,1702584759000,170321,1409,-,76.9,0.0,33009664,776908800,34144256,945332224,108751,956303326,254,233490,32768,956301312,89,82,/input/data/work/2a/3ba045edc09566351b16af3ebf005f,true,-,8,0,5,24
17,cpu02,89/fb9966,nf-89fb996613024e140587e8b269670da2,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588720,1702584690000,1702584786000,197280,1241,-,94.9,0.0,32776192,776908800,33890304,945332224,108839,1017120751,254,248338,40960,1017118720,97,87,/input/data/work/89/fb996613024e140587e8b269670da2,true,-,9,1,5,25
28,cpu02,2a/39f455,nf-2a39f4559ffeba26a5e1f2f29cdb1800,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588757,1702584691000,1702584786000,197243,1200,-,89.6,0.0,32948224,776908800,34004992,945332224,108826,950011874,254,231954,36864,950009856,102,84,/input/data/work/2a/39f4559ffeba26a5e1f2f29cdb1800,true,-,8,1,4,23
32,cpu02,a7/777d30,nf-a7777d30e19c0cee92c29589fcd1db71,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588794,1702584692000,1702584787000,198206,1270,-,93.0,0.0,32808960,776908800,33828864,945332224,108843,1069549556,254,261138,45056,1069547520,105,89,/input/data/work/a7/777d30e19c0cee92c29589fcd1db71,true,-,8,1,5,22
16,cpu01,72/f402b6,nf-72f402b6df2d1cc0dcfcf1e1a9501e8b,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588950,1702584696000,1702584793000,204050,1019,-,98.2,0.0,3276800,5857280,3276800,5894144,108538,887097325,250,216594,32768,887095296,1,1,/input/data/work/72/f402b6df2d1cc0dcfcf1e1a9501e8b,true,-,8,0,5,23
19,cpu01,7d/d8d08f,nf-7dd8d08f1a7e0f575f9d144598bdc2b2,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588987,1702584697000,1702584793000,204013,1164,-,98.0,0.0,27353088,422277120,28532736,590700544,108556,994052086,252,242706,32768,994050048,100,22,/input/data/work/7d/d8d08f1a7e0f575f9d144598bdc2b2,true,-,10,0,3,23
4,cpu01,de/8ec5d9,nf-de8ec5d97ac1643896b583e5c67097bc,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589026,1702584697000,1702584793000,203974,1141,-,99.0,0.0,27275264,422440960,28291072,590704640,108544,1012926443,252,247314,32768,1012924416,101,27,/input/data/work/de/8ec5d97ac1643896b583e5c67097bc,true,-,9,1,4,24
12,cpu03,aa/5c4e63,nf-aa5c4e632c95c5490ca96bca6761235d,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588835,1702584694000,1702584794000,205165,1262,-,93.9,0.0,32665600,776908800,33697792,945332224,108846,1070598131,254,261394,28672,1070596096,99,85,/input/data/work/aa/5c4e632c95c5490ca96bca6761235d,true,-,8,1,5,25
8,cpu03,8d/7ee619,nf-8d7ee619ddf7184bcba38299dba2160b,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588874,1702584695000,1702584794000,205126,1284,-,92.1,0.0,33099776,776908800,34222080,945332224,108870,1017120778,254,248338,24576,1017118720,97,84,/input/data/work/8d/7ee619ddf7184bcba38299dba2160b,true,-,7,1,4,26
24,cpu03,25/9d9aa2,nf-259d9aa2cf5f50b519dcb95985a79095,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584588913,1702584695000,1702584794000,205087,1312,-,94.0,0.0,32530432,776900608,33669120,945324032,108845,1059063795,254,258578,20480,1059061760,98,83,/input/data/work/25/9d9aa2cf5f50b519dcb95985a79095,true,-,9,1,5,23
