task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu02,ee/3251d9,nf-ee3251d91246154ffd24966dec513662,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682031816,1704682032000,1704682042000,10184,1065,-,109.2,0.0,27779072,326901760,27779072,326938624,108860,1056966657,254,258066,4096,1056964608,5,9,/input/data/work/ee/3251d91246154ffd24966dec513662,true,-,36,12,31,57
33,cpu02,98/605ffd,nf-98605ffdb20f4e3e39e541fcf97bfdbd,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048085,1704682048000,1704682123000,74915,24431,-,33.3,0.0,3833856,10248192,3833856,10285056,3170953588,1056965031,193688,258062,359833600,1056964608,107021,56,/input/data/work/98/605ffdb20f4e3e39e541fcf97bfdbd,true,-,18,2,8,35
24,cpu02,3d/0cef06,nf-3d0cef0697ef9b995ab2cce38217f763,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048173,1704682049000,1704682123000,74827,24093,-,33.2,0.0,3833856,10248192,3833856,10285056,3170953587,1056965031,193688,258062,358858752,1056964608,102978,45,/input/data/work/3d/0cef0697ef9b995ab2cce38217f763,true,-,7,2,6,24
15,cpu02,53/db4c84,nf-53db4c84aca9efbcc3a981cbe5aada02,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048255,1704682049000,1704682123000,74745,24068,-,33.1,0.0,3809280,10248192,3809280,10285056,3170953588,1056965031,193688,258062,338284544,1056964608,102438,50,/input/data/work/53/db4c84aca9efbcc3a981cbe5aada02,true,-,7,0,7,25
14,cpu01,06/43cff7,nf-0643cff7611ff29ec6ad2f197a00887f,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048133,1704682048000,1704682129000,80867,24313,-,32.8,0.0,3760128,10248192,3760128,10285056,3170953009,1056965021,193688,258062,373248000,1056964608,106574,48,/input/data/work/06/43cff7611ff29ec6ad2f197a00887f,true,-,10,1,4,32
29,cpu01,e0/97ac9f,nf-e097ac9fb703fb4587e4ea579223d0e7,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048214,1704682048000,1704682129000,80786,24297,-,33.2,0.0,3854336,10248192,3854336,10285056,3170953009,1056965021,193688,258062,295714816,1056964608,108682,91,/input/data/work/e0/97ac9fb703fb4587e4ea579223d0e7,true,-,7,1,5,27
20,cpu01,06/d4a18c,nf-06d4a18c5749a24e504bc9e16fcbd4f1,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048294,1704682049000,1704682129000,80706,24153,-,32.8,0.0,3981312,10248192,3981312,10285056,3170953009,1056965021,193688,258062,388001792,1056964608,105446,33,/input/data/work/06/d4a18c5749a24e504bc9e16fcbd4f1,true,-,8,0,6,24
10,cpu01,44/8e987f,nf-448e987faf81d78ee47b49f017e72617,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048445,1704682132000,1704682164000,115555,5552,-,100.1,0.0,3768320,10248192,3768320,10285056,3170953011,1056965022,193688,258062,0,1056964608,5,319,/input/data/work/44/8e987faf81d78ee47b49f017e72617,true,-,8,0,5,24
31,cpu01,fa/73f7fd,nf-fa73f7fdbcab3cfb4f471c798a0dee41,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048483,1704682132000,1704682164000,115517,5585,-,100.2,0.0,3874816,10248192,3874816,10285056,3170953010,1056965022,193688,258062,0,1056964608,7,333,/input/data/work/fa/73f7fdbcab3cfb4f471c798a0dee41,true,-,8,1,4,24
17,cpu01,9b/458f07,nf-9b458f07b8b73933aef0841731481daf,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704682048522,1704682133000,1704682164000,115478,5441,-,99.9,0.0,3792896,10248192,3792896,10285056,3170953009,1056965021,193688,258062,0,1056964608,5,329,/input/data/work/9b/458f07b8b73933aef0841731481daf,true,-,7,1,5,25
