task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
99,cpu02,-,51/917468,nf-519174689f197003db59ca3a401cbdc7,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929314271,1702929322000,1702929330000,15729,958,-,104.3,0.0,28098560,326897664,28098560,326934528,109513,959449162,251,234258,0,959447040,5,5,/input/data/work/51/9174689f197003db59ca3a401cbdc7,true,-,0,-,-,-,-,-,-,-,7849,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,5,1,3,20,-
100,cpu02,-,73/0b3b09,nf-730b3b09b203ed1bbdd262a1c1fc0d6f,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929314298,1702929323000,1702929330000,15702,924,-,110.6,0.0,27996160,326897664,27996160,326934528,109347,954206284,247,232978,0,954204160,5,5,/input/data/work/73/0b3b09b203ed1bbdd262a1c1fc0d6f,true,-,0,-,-,-,-,-,-,-,7763,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,5,0,4,17,-
90,cpu01,-,c4/dccee7,nf-c4dccee7a865cc44cd360920b65cfc2a,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313984,1702929333000,1702929340000,26016,895,-,112.0,0.0,28237824,326897664,28237824,326934528,109046,1049626695,245,256274,0,1049624576,4,6,/input/data/work/c4/dccee7a865cc44cd360920b65cfc2a,true,-,0,-,-,-,-,-,-,-,18606,-,-,31,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,4,0,4,18,-
89,cpu01,-,72/9258cf,nf-729258cf7227b742e81fc2e44cf21161,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929314012,1702929333000,1702929340000,25988,848,-,115.7,0.0,28418048,326897664,28418048,326934528,109046,887097413,245,216594,0,887095296,2,7,/input/data/work/72/9258cf7227b742e81fc2e44cf21161,true,-,0,-,-,-,-,-,-,-,18525,-,-,29,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,5,0,3,20,-
92,cpu01,-,f0/a5e266,nf-f0a5e2660f5653e789fb73bb425a19ea,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929314041,1702929333000,1702929340000,25959,853,-,114.2,0.0,27996160,326897664,27996160,326934528,109058,901777489,245,220178,0,901775360,3,7,/input/data/work/f0/a5e2660f5653e789fb73bb425a19ea,true,-,0,-,-,-,-,-,-,-,18446,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,4,1,3,19,-
91,cpu02,-,6b/7f743b,nf-6b7f743b84d78092887a09a83a3eb032,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929314069,1702929332000,1702929340000,25931,952,-,104.5,0.0,27996160,326897664,27996160,326934528,109493,964692023,251,235538,0,964689920,5,7,/input/data/work/6b/7f743b84d78092887a09a83a3eb032,true,-,0,-,-,-,-,-,-,-,18091,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,4,1,3,19,-
93,cpu02,-,84/d57eec,nf-84d57eecad41e99d5de19a615956f75f,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929314096,1702929332000,1702929340000,25904,980,-,102.8,0.0,28147712,326901760,28147712,326938624,109498,1021315132,251,249362,0,1021313024,5,3,/input/data/work/84/d57eecad41e99d5de19a615956f75f,true,-,0,-,-,-,-,-,-,-,18009,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,4,1,3,18,-
94,cpu02,-,bd/e1b9b6,nf-bde1b9b60394ad5ee75927d455bfc2ff,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929314121,1702929333000,1702929340000,25879,959,-,111.1,0.0,28262400,326897664,28262400,326934528,109510,1030752334,250,251666,0,1030750208,5,5,/input/data/work/bd/e1b9b60394ad5ee75927d455bfc2ff,true,-,0,-,-,-,-,-,-,-,17932,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,4,0,3,17,-
84,cpu01,-,9e/9929f2,nf-9e9929f2ee1bc224cedc8415a39b7974,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313813,1702929343000,1702929350000,36187,834,-,110.4,0.0,28524544,326897664,28524544,326934528,109040,931137599,245,227346,0,931135488,3,7,/input/data/work/9e/9929f2ee1bc224cedc8415a39b7974,true,-,0,-,-,-,-,-,-,-,28826,-,-,43,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,5,0,3,19,-
83,cpu01,-,0e/0c9461,nf-0e0c946193fbe9aace1ead4aaf276234,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313840,1702929343000,1702929350000,36160,997,-,107.8,0.0,28504064,326901760,28504064,326938624,109221,1068501080,248,260882,0,1068498944,3,9,/input/data/work/0e/0c946193fbe9aace1ead4aaf276234,true,-,0,-,-,-,-,-,-,-,28740,-,-,41,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,1,3,18,-
