task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
5,cpu09,-,ef/c9b629,nf-efc9b629ec3c8298eac0647e5b0564fe,preprocessing:preprocess,LE07_L1TP_181035_20040821_20170119_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20040821_20170119_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083068,1699591084000,1699591219000,135932,134999,-,262.7,3.3,4417433600,8328962048,4417433600,8329015296,103952716,47932354,11510,2862,92827648,48226304,1259,4300,/input/data/work/ef/c9b629ec3c8298eac0647e5b0564fe,true,-,0,-,-,-,-,-,-,-,114,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,9,1,3,21,-
85,cpu01,-,59/3d0aa6,nf-593d0aa6683b9309ee847f5e64b56f31,preprocessing:preprocess,LT05_L1TP_181035_19950720_20200710_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19950720_20200710_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083911,1699591085000,1699591221000,137089,129472,-,275.0,3.2,4348301312,8240046080,4348301312,8240099328,117467975,58670366,11556,3191,30703616,58966016,747,4554,/input/data/work/59/3d0aa6683b9309ee847f5e64b56f31,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,9,1,4,22,-
25,cpu09,-,d0/2eb77c,nf-d02eb77ce62db8fe16c3a52a929598d6,preprocessing:preprocess,LT05_L1TP_181035_19990613_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990613_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082088,1699591083000,1699591227000,144912,142897,-,259.3,3.2,4382441472,8278634496,4382441472,8278687744,128917618,63586515,11977,3339,90857472,63873024,1155,4723,/input/data/work/d0/2eb77ce62db8fe16c3a52a929598d6,true,-,2,-,-,-,-,-,-,-,819,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,8,2,5,23,-
13,cpu03,-,d5/3af9bb,nf-d53af9bb4c507f70ad43c71059a8e5a8,preprocessing:preprocess,LT05_L1TP_181035_19990325_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990325_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082126,1699591083000,1699591226000,143874,142123,-,253.0,3.3,4391858176,8290959360,4391858176,8291012608,143810952,42776500,12027,2614,105717760,42958848,1681,5834,/input/data/work/d5/3af9bb4c507f70ad43c71059a8e5a8,true,-,2,-,-,-,-,-,-,-,794,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,8,2,3,24,-
6,cpu02,-,21/af7323,nf-21af7323d14d9cf09c2d284fc59e7afc,preprocessing:preprocess,LT05_L1TP_181035_19980626_20180613_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19980626_20180613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082325,1699591083000,1699591227000,144675,142936,-,248.9,3.2,4378091520,8278839296,4378091520,8278892544,115675799,54655230,11659,3064,77840384,54943744,1351,4592,/input/data/work/21/af7323d14d9cf09c2d284fc59e7afc,true,-,0,-,-,-,-,-,-,-,659,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,130,-,-,-,-,-,-,9,2,3,23,-
11,cpu08,-,51/28a89e,nf-5128a89e764947d74233b45ae0edc2ea,preprocessing:preprocess,LT05_L1TP_181035_19840806_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19840806_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082571,1699591084000,1699591225000,142429,140964,-,242.5,3.2,4322086912,8212918272,4322086912,8212971520,113273614,53492942,11519,3031,75939840,53800960,1087,4376,/input/data/work/51/28a89e764947d74233b45ae0edc2ea,true,-,0,-,-,-,-,-,-,-,225,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,10,1,4,22,-
28,cpu08,-,79/3d7b85,nf-793d7b8571437c3ab9b16988857d1e91,preprocessing:preprocess,LT05_L1TP_181035_19870425_20170213_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19870425_20170213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082724,1699591084000,1699591227000,144276,143329,-,241.4,3.2,4318920704,8207769600,4318920704,8207822848,131835854,59325689,11880,3214,94216192,59621376,1226,4681,/input/data/work/79/3d7b8571437c3ab9b16988857d1e91,true,-,0,-,-,-,-,-,-,-,127,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,96,-,-,-,-,-,-,9,1,3,22,-
29,cpu02,-,2f/02c27a,nf-2f02c27a23730113e36c8c5093eac19d,preprocessing:preprocess,LE07_L1TP_181035_20051027_20170112_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082763,1699591084000,1699591230000,147237,145552,-,253.7,3.3,4432228352,8349331456,4432228352,8349384704,120039632,51713013,12197,2991,81514496,52006912,1098,4402,/input/data/work/2f/02c27a23730113e36c8c5093eac19d,true,-,0,-,-,-,-,-,-,-,266,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,175,-,-,-,-,-,-,10,1,3,24,-
30,cpu01,-,5c/14ae78,nf-5c14ae781c026b4a3fb921961576f312,preprocessing:preprocess,LT05_L1TP_181035_19900722_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19900722_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082876,1699591083000,1699591231000,148124,144940,-,250.0,3.2,4338974720,8232435712,4338974720,8232488960,112205538,46702659,11526,2824,74194944,46997504,1028,4619,/input/data/work/5c/14ae781c026b4a3fb921961576f312,true,-,0,-,-,-,-,-,-,-,212,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,30,-,-,-,-,-,-,9,1,4,21,-
14,cpu01,-,dd/4784ca,nf-dd4784ca26562569658b92f420cf5ee1,preprocessing:preprocess,LT05_L1TP_181035_19920711_20180619_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19920711_20180619_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082916,1699591083000,1699591231000,148084,141929,-,258.1,3.2,4369596416,8270409728,4369596416,8270462976,110892696,53375060,11437,3026,73347072,53673984,1050,4575,/input/data/work/dd/4784ca26562569658b92f420cf5ee1,true,-,0,-,-,-,-,-,-,-,184,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,10,2,3,24,-
