task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
1628,cpu01,-,4e/0bb38a,nf-4e0bb38a9c57e6bb6e3244ee8dbeda5e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1702733823257,1702733824000,1702733913000,89743,77000,-,100.0,0.7,955084800,9408024576,955322368,9637126144,3781849963,766387,118208,575,1236992,2469888,35,23,/input/data/work/4e/0bb38a9c57e6bb6e3244ee8dbeda5e,true,-,1,-,-,-,-,-,-,-,852,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,4,0,2,17,"0"
992,cpu02,-,f1/3937de,nf-f13937deee07b9ccc994bc09171c4da9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1702731865435,1702733598000,1702733916000,2050565,315000,-,107.4,9.5,12825501696,23956729856,12828872704,23962206208,2233778382,1160022783,341984,9695,2103230464,1165537280,20,7,/input/data/work/f1/3937deee07b9ccc994bc09171c4da9,true,-,1,-,-,-,-,-,-,-,1731996,-,-,1389,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,4,1,2,18,"0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
1656,cpu02,-,92/fefe1c,nf-92fefe1c105fa7d95fa71a2c64cec38b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702733904281,1702733914000,1702733921000,16719,7000,-,157.3,0.0,21426176,180932608,21426176,231432192,892267583,2386226,139362,600,0,2392064,84155,180,/input/data/work/92/fefe1c105fa7d95fa71a2c64cec38b,true,-,0,-,-,-,-,-,-,-,8876,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,4,0,2,16,-
1663,cpu02,-,05/afaf24,nf-05afaf24dcc2a81373084e03e07ed695,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702733919774,1702733924000,1702733936000,16226,12000,-,127.9,0.0,20856832,180195328,20856832,231432192,1159423336,2176338,179919,549,0,2183168,79088,256,/input/data/work/05/afaf24dcc2a81373084e03e07ed695,true,-,0,-,-,-,-,-,-,-,3418,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,3,1,2,16,-
1621,cpu01,-,d1/e7c570,nf-d1e7c570efebd72db801548e47f2916a,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1702733810763,1702733840000,1702733942000,131237,98000,-,98.2,0.3,426737664,4682592256,553271296,4791734272,1747156337,1098737599,158902,660,113016832,1098805248,507,10644,/input/data/work/d1/e7c570efebd72db801548e47f2916a,true,-,0,-,-,-,-,-,-,-,8145,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,4,1,1,18,-
1602,cpu02,-,b6/ffeef7,nf-b6ffeef77da68888edfdde6803ebdf18,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1702733750201,1702733755000,1702733948000,197799,192000,-,135.5,0.0,14237696,23457792,14360576,23588864,1725388087,1470088352,301252,189385,0,732438528,62312,25905,/input/data/work/b6/ffeef77da68888edfdde6803ebdf18,true,-,1,-,-,-,-,-,-,-,4153,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,4,0,2,18,"0"
1655,cpu02,-,66/0216f8,nf-660216f8e0ce97d6996cfb19bdce641b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702733901606,1702733902000,1702733948000,46394,42000,-,130.7,0.0,8179712,166776832,8179712,232824832,1164855450,41876,193375,28,0,49152,144,4175,/input/data/work/66/0216f8e0ce97d6996cfb19bdce641b,true,-,0,-,-,-,-,-,-,-,9,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9,-,-,-,-,-,-,3,1,1,15,-
1614,cpu01,-,11/b308e1,nf-11b308e1d526dad9ed0ff0fe20982349,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1702733801944,1702733809000,1702733956000,154056,145000,-,100.8,0.0,7819264,13582336,7819264,13586432,1336476737,493597,231223,11301,126976,503808,10,14137,/input/data/work/11/b308e1d526dad9ed0ff0fe20982349,true,-,1,-,-,-,-,-,-,-,6911,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,3,1,2,19,-
1594,cpu01,-,29/5a85a9,nf-295a85a92527c3c77b4c24992383b8e1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1702733731375,1702733744000,1702733959000,227625,212000,-,138.8,0.0,14323712,23457792,14446592,23588864,2023351799,1682307207,345314,210715,94208,837976064,68927,29354,/input/data/work/29/5a85a92527c3c77b4c24992383b8e1,true,-,1,-,-,-,-,-,-,-,12241,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,3,1,2,19,"0;0;0;0;0;0"
1627,cpu01,-,dc/745e73,nf-dc745e730a4cffd14ab58fd70edc7fab,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1702733819932,1702733822000,1702733961000,141068,137000,-,121.8,1.6,2086944768,2110992384,2937110528,2961137664,911815696,1021451156,16283993,17426032,2031616,510738432,8053027,9709,/input/data/work/dc/745e730a4cffd14ab58fd70edc7fab,true,-,1,-,-,-,-,-,-,-,1891,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,2,18,"0"
1653,cpu02,-,fb/c0afd1,nf-fbc0afd1de8629262ddda7bc890ac472,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702733901657,1702733951000,1702733961000,59343,9000,-,151.0,0.0,6778880,164184064,6778880,231432192,1164851362,5479,193374,19,348160,12288,102001,221,/input/data/work/fb/c0afd1de8629262ddda7bc890ac472,true,-,0,-,-,-,-,-,-,-,48669,-,-,37,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,3,1,1,21,-
1674,cpu01,-,09/54d227,nf-0954d22796641c8eeed9ea34f9b600ea,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1702733952877,1702733960000,1702733961000,8123,0,-,54.2,0.0,8224768,16896000,8224768,16900096,101943,4950,215,18,8245248,8192,4,0,/input/data/work/09/54d22796641c8eeed9ea34f9b600ea,true,-,1,-,-,-,-,-,-,-,6634,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,2,19,"0"
1597,cpu01,-,40/4cb40b,nf-404cb40b0f213c5ca9f047b125d70cb8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1702733745015,1702733746000,1702733965000,219985,219000,-,138.1,0.0,14344192,23457792,14471168,23588864,2010263460,1795812927,329426,221341,32768,895406080,73743,30199,/input/data/work/40/4cb40b0f213c5ca9f047b125d70cb8,true,-,0,-,-,-,-,-,-,-,526,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,6,1,2,20,"0"
