task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
14,cpu10,-,1c/6ae943,nf-1c6ae943e52acc38be1a303c753fa29a,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413799742,1701413801000,1701413808000,8258,986,-,101.7,0.0,3182592,5857280,3182592,5894144,109450,961546308,250,234770,0,961544192,2,3,/input/data/work/1c/6ae943e52acc38be1a303c753fa29a,true,-,0,-,-,-,-,-,-,-,118,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,118,-,-,-,-,-,-,29,11,33,40,-
12,cpu10,-,8f/5f5734,nf-8f5f57343c2c6c67ffb4c3edbd42e12e,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413799905,1701413801000,1701413808000,8095,1067,-,102.6,0.0,27004928,422281216,28123136,590700544,109443,1070598207,250,261394,0,1070596096,92,23,/input/data/work/8f/5f57343c2c6c67ffb4c3edbd42e12e,true,-,0,-,-,-,-,-,-,-,33,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,23,-,-,-,-,-,-,3,2,4,26,-
22,cpu10,-,24/a73b17,nf-24a73b170a4e457dbfa2aef8a69dad73,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413799945,1701413801000,1701413808000,8055,892,-,113.3,0.0,27574272,326901760,27574272,326938624,109305,1050675284,247,256530,0,1050673152,5,5,/input/data/work/24/a73b170a4e457dbfa2aef8a69dad73,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,1,11,22,-
16,cpu08,-,f3/10f382,nf-f310f38275edfa493f0081685a9b4d73,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413799980,1701413800000,1701413807000,7020,897,-,111.1,0.0,3256320,5857280,3256320,5894144,109215,887097416,248,216594,4096,887095296,2,1,/input/data/work/f3/10f38275edfa493f0081685a9b4d73,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,0,6,22,-
23,cpu08,-,c4/c7333e,nf-c4c7333e1c07fb7a66b53f52967b9b54,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413800017,1701413800000,1701413807000,6983,969,-,107.9,0.0,3239936,5857280,3239936,5894144,109224,1002440778,250,244754,8192,1002438656,3,4,/input/data/work/c4/c7333e1c07fb7a66b53f52967b9b54,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,6,1,5,24,-
9,cpu08,-,b2/edf2f8,nf-b2edf2f8aa25bf35523402b28a15b9b8,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413800049,1701413800000,1701413807000,6951,990,-,97.4,0.0,3272704,5857280,3272704,5894144,109417,875563130,250,213778,4096,875560960,2,2,/input/data/work/b2/edf2f8aa25bf35523402b28a15b9b8,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,1,5,22,-
25,cpu06,-,de/29bb56,nf-de29bb5682acd28a1a41e9af31924aa7,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413800222,1701413803000,1701413810000,9778,993,-,106.3,0.0,27516928,326901760,27516928,326938624,109366,1001392229,250,244498,0,1001390080,5,6,/input/data/work/de/29bb5682acd28a1a41e9af31924aa7,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,0,5,21,-
18,cpu06,-,f2/18ea14,nf-f218ea1430e64253d2014933fa2b7d67,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413800258,1701413803000,1701413810000,9742,992,-,108.2,0.0,27664384,326901760,27664384,326938624,109359,973080670,250,237586,0,973078528,5,8,/input/data/work/f2/18ea1430e64253d2014933fa2b7d67,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,5,24,-
26,cpu06,-,88/2a68e3,nf-882a68e3c1a52c85fd782a23998e4209,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413800291,1701413803000,1701413810000,9709,1052,-,109.8,0.0,3198976,5857280,3198976,5894144,109374,1048578153,251,256018,0,1048576000,4,0,/input/data/work/88/2a68e3c1a52c85fd782a23998e4209,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,0,4,23,-
1,cpu03,-,20/0aee1f,nf-200aee1f4d0da8188203f4dfe01a3d6c,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701413800329,1701413801000,1701413808000,7671,1058,-,110.2,0.0,3239936,5857280,3239936,5894144,109476,1056966735,250,258066,0,1056964608,4,4,/input/data/work/20/0aee1f4d0da8188203f4dfe01a3d6c,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,6,2,5,24,-
