task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
12,cpu01,a9/7390d9,nf-a97390d9c5645a95d026c5fe0b7b4ead,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366495,1706219367000,1706219397000,30505,1123,-,110.7,0.0,28008448,422273024,28680192,590696448,108412,1070598116,252,261394,36864,1070596096,111,29,/input/data/work/a9/7390d9c5645a95d026c5fe0b7b4ead,true,-,33,11,35,68
22,cpu01,63/ace22f,nf-63ace22f5f4b663447f33e864d87614a,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366561,1706219367000,1706219397000,30439,1149,-,104.7,0.0,33165312,776900608,34344960,945324032,108466,1050675223,252,256530,2899968,1050673152,170,114,/input/data/work/63/ace22f5f4b663447f33e864d87614a,true,-,10,1,6,46
31,cpu01,da/26acb9,nf-da26acb95583b9dfaa001627bda7b3cb,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366603,1706219367000,1706219397000,30397,1052,-,109.1,0.0,27566080,326901760,27566080,326938624,108431,969934837,252,236818,36864,969932800,3,7,/input/data/work/da/26acb95583b9dfaa001627bda7b3cb,true,-,8,1,4,28
15,cpu01,fc/c964b8,nf-fcc964b82144fe6974911dede5a97033,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366646,1706219400000,1706219425000,58354,992,-,112.1,0.0,27627520,326897664,27627520,326934528,108418,871368680,252,212754,32768,871366656,3,7,/input/data/work/fc/c964b82144fe6974911dede5a97033,true,-,8,2,5,27
8,cpu01,3f/784e9e,nf-3f784e9ed6adb3f068fae729600d79ad,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366688,1706219400000,1706219425000,58312,1098,-,105.0,0.0,27865088,326901760,27865088,326938624,108407,1017120732,252,248338,32768,1017118720,3,9,/input/data/work/3f/784e9ed6adb3f068fae729600d79ad,true,-,9,1,4,26
32,cpu01,2b/5f71ef,nf-2b5f71ef821fd42fa50d832079b5a882,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366729,1706219400000,1706219425000,58271,1082,-,107.5,0.0,27607040,326905856,27607040,326942720,108421,1069549550,252,261138,32768,1069547520,3,5,/input/data/work/2b/5f71ef821fd42fa50d832079b5a882,true,-,8,1,5,26
9,cpu01,69/c1626b,nf-69c1626b798a224f54f0367622f1e751,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366771,1706219428000,1706219452000,85229,1001,-,102.0,0.0,27459584,326897664,27459584,326934528,108405,875562971,252,213778,28672,875560960,3,7,/input/data/work/69/c1626b798a224f54f0367622f1e751,true,-,10,1,5,25
23,cpu01,2c/b2f9bf,nf-2cb2f9bf239622c5e6012b5fc48fd9b6,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366810,1706219428000,1706219452000,85190,1089,-,109.5,0.0,27774976,326901760,27774976,326938624,108405,1002440668,252,244754,32768,1002438656,3,6,/input/data/work/2c/b2f9bf239622c5e6012b5fc48fd9b6,true,-,8,1,5,24
2,cpu01,a1/92ddd2,nf-a192ddd298af8ecbadbb564fcf7e8502,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366848,1706219428000,1706219452000,85152,1024,-,111.5,0.0,27762688,326901760,27762688,326938624,108404,881854426,252,215314,28672,881852416,3,4,/input/data/work/a1/92ddd298af8ecbadbb564fcf7e8502,true,-,7,1,4,25
39,cpu01,3f/f60a98,nf-3ff60a98f7fab56fd0e5daf131ccf8e2,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366887,1706219455000,1706219482000,115113,1105,-,109.0,0.0,27766784,420155392,28635136,590696448,108419,988809192,251,241426,28672,988807168,105,31,/input/data/work/3f/f60a98f7fab56fd0e5daf131ccf8e2,true,-,7,1,5,24
29,cpu01,29/c2a59d,nf-29c2a59dc8595d0ffa0e0eb561d92941,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366926,1706219455000,1706219482000,115074,1045,-,109.6,0.0,27734016,326897664,27734016,326934528,108419,1018169322,252,248594,32768,1018167296,3,5,/input/data/work/29/c2a59dc8595d0ffa0e0eb561d92941,true,-,9,0,4,23
18,cpu01,01/809020,nf-018090207a42c7870feb2d98c7b59f2d,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219366967,1706219455000,1706219482000,115033,1090,-,100.3,0.0,27865088,326897664,27865088,326934528,108445,973080580,252,237586,32768,973078528,3,6,/input/data/work/01/8090207a42c7870feb2d98c7b59f2d,true,-,8,0,5,26
17,cpu01,d8/f90770,nf-d8f907702b5f8bd03bcf9cd98f32a527,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367005,1706219485000,1706219512000,144995,1060,-,109.8,0.0,27828224,326897664,27832320,326934528,108406,1017120733,252,248338,36864,1017118720,5,8,/input/data/work/d8/f907702b5f8bd03bcf9cd98f32a527,true,-,8,0,4,24
11,cpu01,ff/954f3a,nf-ff954f3aaeffcc7c1624a9148d0400d5,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367042,1706219485000,1706219512000,144958,1046,-,96.7,0.0,27660288,326897664,27660288,326934528,108416,951060454,252,232210,32768,951058432,3,8,/input/data/work/ff/954f3aaeffcc7c1624a9148d0400d5,true,-,8,1,5,22
14,cpu01,37/6929f9,nf-376929f94ebdec5d92792841336a9fea,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367078,1706219485000,1706219512000,144922,1060,-,102.8,0.0,27959296,326897664,27959296,326934528,108417,961546215,252,234770,36864,961544192,3,7,/input/data/work/37/6929f94ebdec5d92792841336a9fea,true,-,8,1,5,21
21,cpu01,81/7be3cc,nf-817be3cc090e82578687cb0baf627db6,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367120,1706219514000,1706219542000,174880,946,-,112.0,0.0,28356608,326901760,28356608,326938624,108380,967837633,252,236306,28672,967835648,3,9,/input/data/work/81/7be3cc090e82578687cb0baf627db6,true,-,9,1,4,27
27,cpu01,96/41b877,nf-9641b877558b686a918e8f201e54ef57,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367157,1706219515000,1706219542000,174843,1003,-,102.0,0.0,27824128,326897664,27824128,326934528,108447,913311749,252,222994,49152,913309696,3,7,/input/data/work/96/41b877558b686a918e8f201e54ef57,true,-,8,1,5,22
26,cpu01,36/79e6ef,nf-3679e6efe4c297b2193f0e06704d73a5,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367196,1706219515000,1706219542000,174804,1092,-,103.9,0.0,27824128,326897664,27824128,326934528,108411,1048578020,252,256018,49152,1048576000,5,5,/input/data/work/36/79e6efe4c297b2193f0e06704d73a5,true,-,10,1,4,23
10,cpu01,3e/81dba8,nf-3e81dba866ec9479679416fca897f6ed,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367232,1706219544000,1706219572000,204768,1068,-,102.7,0.0,28213248,326901760,28213248,326938624,108417,1021315049,252,249362,28672,1021313024,3,8,/input/data/work/3e/81dba866ec9479679416fca897f6ed,true,-,6,1,5,23
19,cpu01,83/d26c84,nf-83d26c844ab525f335ec47369fc7243a,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367266,1706219544000,1706219572000,204734,1033,-,108.7,0.0,27742208,326897664,27742208,326934528,108431,994052085,252,242706,28672,994050048,3,5,/input/data/work/83/d26c844ab525f335ec47369fc7243a,true,-,8,1,3,21
7,cpu01,46/afdbaa,nf-46afdbaa0a79d2c5c46f8b552c19f4f0,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367303,1706219544000,1706219572000,204697,985,-,95.2,0.0,27664384,326897664,27664384,326934528,108402,877660120,252,214290,32768,877658112,3,7,/input/data/work/46/afdbaa0a79d2c5c46f8b552c19f4f0,true,-,8,1,4,23
5,cpu01,6a/217b12,nf-6a217b1299950385105ac9b0a63905bc,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367340,1706219574000,1706219598000,230660,1044,-,95.2,0.0,28024832,326901760,28024832,326938624,108445,908068867,252,221714,36864,908066816,3,7,/input/data/work/6a/217b1299950385105ac9b0a63905bc,true,-,9,1,3,22
30,cpu01,3d/a37283,nf-3da37283bbdf0871f73686b64e6138b1,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367379,1706219574000,1706219598000,230621,977,-,110.0,0.0,28020736,326897664,28020736,326934528,108422,912263143,253,222738,32768,912261120,3,5,/input/data/work/3d/a37283bbdf0871f73686b64e6138b1,true,-,9,1,4,24
3,cpu01,1f/8b30f7,nf-1f8b30f7dd1060c99a220798c954616c,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367415,1706219574000,1706219598000,230585,1093,-,98.2,0.0,27709440,326901760,27709440,326938624,108407,984614877,252,240402,28672,984612864,3,10,/input/data/work/1f/8b30f7dd1060c99a220798c954616c,true,-,9,1,3,20
28,cpu01,a7/ee87ce,nf-a7ee87ce75ab25a43da865d05ca50071,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367453,1706219601000,1706219627000,259547,1060,-,103.6,0.0,28250112,326901760,28250112,326938624,108417,950011879,252,231954,0,950009856,3,4,/input/data/work/a7/ee87ce75ab25a43da865d05ca50071,true,-,9,1,4,23
4,cpu01,da/b4e6ba,nf-dab4e6ba70d889f6d56005cc43c5dbbf,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367489,1706219601000,1706219627000,259511,1095,-,106.8,0.0,27561984,326897664,27561984,326934528,108407,1012926430,252,247314,0,1012924416,3,8,/input/data/work/da/b4e6ba70d889f6d56005cc43c5dbbf,true,-,10,1,4,20
20,cpu01,68/a405da,nf-68a405daff4191929d054a8658c4b143,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367526,1706219601000,1706219627000,259474,1036,-,111.0,0.0,27795456,326901760,27795456,326938624,108405,956303324,252,233490,0,956301312,3,6,/input/data/work/68/a405daff4191929d054a8658c4b143,true,-,9,1,4,22
13,cpu01,c4/c0f195,nf-c4c0f195a2d5e4e4360e9251cd2987b9,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367561,1706219629000,1706219657000,289439,1012,-,109.9,0.0,27570176,326901760,27570176,326938624,108447,990906373,252,241938,0,990904320,3,9,/input/data/work/c4/c0f195a2d5e4e4360e9251cd2987b9,true,-,8,1,4,21
6,cpu01,0d/3a53bd,nf-0d3a53bd1129d494d03d6c85ce952596,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367596,1706219630000,1706219657000,289404,1061,-,107.3,0.0,27611136,326897664,27611136,326934528,108435,1058015228,252,258322,0,1058013184,3,4,/input/data/work/0d/3a53bd1129d494d03d6c85ce952596,true,-,7,0,4,23
1,cpu01,4d/fd826f,nf-4dfd826fa85ea627e7cba022c25368d5,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367635,1706219630000,1706219657000,289365,1070,-,103.3,0.0,27856896,326901760,27856896,326938624,108422,1056966639,252,258066,0,1056964608,3,4,/input/data/work/4d/fd826fa85ea627e7cba022c25368d5,true,-,10,1,3,24
24,cpu01,f5/47ea88,nf-f547ea88410522bcb9033c5b6404adb0,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367668,1706219659000,1706219687000,319332,1164,-,100.4,0.0,32919552,776900608,34082816,945324032,108428,1059063793,253,258578,0,1059061760,105,104,/input/data/work/f5/47ea88410522bcb9033c5b6404adb0,true,-,7,1,4,19
59,cpu01,81/5815a5,nf-815815a5f09a5d286dff8fe47d14cd65,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367705,1706219659000,1706219687000,319295,1102,-,107.7,0.0,28352512,326901760,28352512,326938624,108423,977274857,253,238610,0,977272832,3,6,/input/data/work/81/5815a5f09a5d286dff8fe47d14cd65,true,-,8,1,6,22
25,cpu01,74/ba5a73,nf-74ba5a73d626b03361c887fc533ca5d3,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367740,1706219660000,1706219687000,319260,1036,-,109.5,0.0,27766784,326901760,27766784,326938624,108416,1001392105,252,244498,0,1001390080,3,7,/input/data/work/74/ba5a73d626b03361c887fc533ca5d3,true,-,9,1,3,20
16,cpu01,d1/bc4f30,nf-d1bc4f30e1a5ccb4eca2c757af7a3d41,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367775,1706219689000,1706219713000,345225,1004,-,107.3,0.0,27611136,326897664,27611136,326934528,108410,887097308,253,216594,0,887095296,3,4,/input/data/work/d1/bc4f30e1a5ccb4eca2c757af7a3d41,true,-,12,0,3,19
43,cpu01,6a/749a81,nf-6a749a81dada35de3b672367d039def5,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367809,1706219689000,1706219713000,345191,955,-,109.5,0.0,27365376,326901760,27365376,326938624,108405,865077212,252,211218,0,865075200,3,8,/input/data/work/6a/749a81dada35de3b672367d039def5,true,-,7,1,4,21
42,cpu01,f5/c10765,nf-f5c1076524871911ca6edce8f1b19a3b,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706219367842,1706219690000,1706219713000,345158,953,-,112.9,0.0,27705344,326901760,27705344,326938624,108416,869271527,252,212242,0,869269504,3,5,/input/data/work/f5/c1076524871911ca6edce8f1b19a3b,true,-,6,1,4,21
