task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
12,cpu02,d6/61ae30,nf-d661ae30f98b9cf834313dbd31b6f4c2,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692823,1701535693000,1701535789000,96177,1161,-,107.1,0.0,32522240,776908800,33570816,945332224,108824,1070598143,254,261394,4096,1070596096,110,99,/input/data/work/d6/61ae30f98b9cf834313dbd31b6f4c2,true,-,7,0,6,23
26,cpu08,96/0ae955,nf-960ae9556b5e143732f1f85122409745,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693056,1701535693000,1701535789000,95944,1145,-,106.7,0.0,27693056,422277120,28475392,590700544,108726,1048578023,255,256018,4096,1048576000,130,95,/input/data/work/96/0ae9556b5e143732f1f85122409745,true,-,8,1,6,24
4,cpu02,2a/1cfcc9,nf-2a1cfcc962818ebf166c32f730d1380e,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693132,1701535694000,1701535789000,95868,1274,-,89.6,0.0,28082176,326901760,28082176,326938624,108798,1012926436,254,247314,4096,1012924416,7,6,/input/data/work/2a/1cfcc962818ebf166c32f730d1380e,true,-,8,1,5,22
29,cpu09,4d/8712aa,nf-4d8712aa2e6e342a078f53d5fd4f2d56,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693169,1701535694000,1701535792000,98831,1266,-,89.9,0.0,27357184,326901760,27357184,326938624,108715,1018169312,254,248594,32768,1018167296,7,4,/input/data/work/4d/8712aa2e6e342a078f53d5fd4f2d56,true,-,7,1,5,22
16,cpu08,7b/753649,nf-7b7536498375e2ad2cc68ddb03bbb2d1,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692400,1701535693000,1701535788000,95600,1029,-,108.4,0.0,27848704,326897664,27848704,326934528,108764,887097361,254,216594,4096,887095296,5,7,/input/data/work/7b/7536498375e2ad2cc68ddb03bbb2d1,true,-,33,12,38,58
31,cpu03,29/08574b,nf-2908574be2e88334fee963bd93ae3032,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692448,1701535693000,1701535806000,113552,1070,-,107.9,0.0,27443200,326897664,27443200,326934528,108831,969934848,254,236818,4096,969932800,5,5,/input/data/work/29/08574be2e88334fee963bd93ae3032,true,-,9,1,4,32
3,cpu02,45/96ecc3,nf-4596ecc3845e03035d5a5fe82b8e8330,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692498,1701535693000,1701535788000,95502,1073,-,108.4,0.0,27848704,326901760,27848704,326938624,108810,984614895,254,240402,4096,984612864,5,2,/input/data/work/45/96ecc3845e03035d5a5fe82b8e8330,true,-,10,1,6,32
28,cpu09,1b/9a5cef,nf-1b9a5cef487609229e2435a68771d151,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692541,1701535693000,1701535792000,99459,1042,-,108.8,0.0,27701248,326897664,27701248,326934528,108713,950011869,254,231954,28672,950009856,5,3,/input/data/work/1b/9a5cef487609229e2435a68771d151,true,-,8,1,5,28
27,cpu10,dd/0f0b70,nf-dd0f0b7033cc913ed21f1273b4cfea55,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692580,1701535693000,1701535810000,117420,1018,-,108.6,0.0,27492352,326897664,27492352,326934528,108798,913311724,254,222994,4096,913309696,5,5,/input/data/work/dd/0f0b7033cc913ed21f1273b4cfea55,true,-,7,0,6,25
19,cpu03,d9/8aec44,nf-d98aec44ad544fc3da3f47466adb50a1,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692784,1701535693000,1701535806000,113216,1136,-,110.3,0.0,27820032,422277120,28631040,590700544,108794,994052059,254,242706,4096,994050048,100,17,/input/data/work/d9/8aec44ad544fc3da3f47466adb50a1,true,-,8,1,6,24
30,cpu09,f1/a78762,nf-f1a78762286dbd814e313757f92d5600,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692861,1701535693000,1701535792000,99139,1037,-,107.0,0.0,27480064,326901760,27480064,326938624,108725,912263145,254,222738,32768,912261120,5,4,/input/data/work/f1/a78762286dbd814e313757f92d5600,true,-,7,1,5,24
8,cpu10,5b/855b53,nf-5b855b53519ab8f336b08cae181cd790,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535692900,1701535693000,1701535810000,117100,1123,-,108.0,0.0,27746304,326897664,27746304,326934528,108797,1017120749,254,248338,4096,1017118720,5,5,/input/data/work/5b/855b53519ab8f336b08cae181cd790,true,-,8,1,5,24
32,cpu03,b9/59ce59,nf-b959ce5913245c7aa529f7c5a10c5527,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693095,1701535693000,1701535807000,113905,1255,-,98.5,0.0,27541504,422277120,28467200,590700544,108821,1069549555,255,261138,4096,1069547520,103,19,/input/data/work/b9/59ce5913245c7aa529f7c5a10c5527,true,-,8,0,5,25
13,cpu10,cf/770a63,nf-cf770a630a1e2f496f96f0191b509769,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693206,1701535693000,1701535811000,117794,1219,-,93.9,0.0,27676672,326897664,27676672,326934528,108785,990906335,254,241938,4096,990904320,6,7,/input/data/work/cf/770a630a1e2f496f96f0191b509769,true,-,7,1,4,24
14,cpu06,b7/bbc7c1,nf-b7bbc7c17fb6f4cd8ede0a11fd2810bd,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693352,1701535762000,1701535847000,153648,1264,-,87.4,0.0,32395264,776908800,33439744,945332224,108717,961546228,255,234770,4096,961544192,91,74,/input/data/work/b7/bbc7c17fb6f4cd8ede0a11fd2810bd,true,-,8,1,4,22
20,cpu06,09/7abeb8,nf-097abeb869a60c1713b84495c3894274,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693386,1701535764000,1701535847000,153614,1247,-,89.3,0.0,32538624,776900608,33693696,945324032,108691,956303327,254,233490,4096,956301312,83,73,/input/data/work/09/7abeb869a60c1713b84495c3894274,true,-,7,1,4,21
24,cpu06,0f/ed542d,nf-0fed542ddc008e01316316c4dfe08ffe,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693420,1701535767000,1701535848000,154580,1593,-,76.5,0.0,32841728,776908800,33939456,945332224,108695,1059063781,254,258578,4096,1059061760,66,57,/input/data/work/0f/ed542ddc008e01316316c4dfe08ffe,true,-,7,1,3,22
48,cpu07,7b/4d7b63,nf-7b4d7b6344a12a460d039e7354e8ae23,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693457,1701535776000,1701535864000,170543,1294,-,82.9,0.0,32382976,776908800,33513472,945332224,108826,881854431,255,215314,4096,881852416,77,71,/input/data/work/7b/4d7b6344a12a460d039e7354e8ae23,true,-,8,1,3,24
22,cpu07,c1/da9dca,nf-c1da9dcae17cb0f2d5167df5c2cff6f1,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693495,1701535778000,1701535864000,170505,1456,-,81.7,0.0,32755712,776908800,33812480,945332224,108830,1050675177,254,256530,4096,1050673152,83,67,/input/data/work/c1/da9dcae17cb0f2d5167df5c2cff6f1,true,-,9,1,3,22
17,cpu07,de/ec142a,nf-deec142a0b234a63eac6c6182e3185f1,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693529,1701535780000,1701535865000,171471,3701,-,31.1,0.0,27631616,326897664,27631616,326934528,108834,1017120740,254,248338,4096,1017118720,9,14,/input/data/work/de/ec142a0b234a63eac6c6182e3185f1,true,-,8,1,4,21
11,cpu01,fd/820a6d,nf-fd820a6d58d3ec830680b194e1f7261e,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693563,1701535788000,1701535878000,184437,1156,-,97.6,0.0,27308032,422273024,28422144,590696448,108466,951060442,252,232210,32768,951058432,98,30,/input/data/work/fd/820a6d58d3ec830680b194e1f7261e,true,-,7,1,4,21
1,cpu01,a6/f6161e,nf-a6f6161eeba34fa45ac84a73e1f88e46,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693598,1701535788000,1701535878000,184402,1202,-,98.9,0.0,27222016,422273024,28377088,590696448,108500,1056966655,252,258066,40960,1056964608,103,102,/input/data/work/a6/f6161eeba34fa45ac84a73e1f88e46,true,-,8,1,3,22
23,cpu01,d3/52d144,nf-d352d144b9580f3741015dc27b746566,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693634,1701535789000,1701535878000,184366,1082,-,99.6,0.0,3313664,5857280,3313664,5894144,108445,1002440641,253,244754,32768,1002438656,5,0,/input/data/work/d3/52d144b9580f3741015dc27b746566,true,-,9,0,4,22
7,cpu08,9a/743147,nf-9a743147ca914732a32b8fe975c5ba44,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693670,1701535792000,1701535880000,186330,1175,-,94.2,0.0,32907264,776908800,34004992,945332224,108727,877660138,254,214290,4096,877658112,100,88,/input/data/work/9a/743147ca914732a32b8fe975c5ba44,true,-,8,0,4,23
57,cpu08,c1/8da17f,nf-c18da17ffdf7fe69a70d10e85b1f4049,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693706,1701535792000,1701535880000,186294,1308,-,97.5,0.0,32681984,776900608,33808384,945324032,108725,1013975019,254,247570,4096,1013972992,100,79,/input/data/work/c1/8da17ffdf7fe69a70d10e85b1f4049,true,-,7,1,3,22
47,cpu08,d4/358325,nf-d4358325a9108d59dc0dbd95b5eda180,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693740,1701535793000,1701535881000,187260,1227,-,95.0,0.0,32722944,776908800,33902592,945332224,108729,1015023594,255,247826,4096,1015021568,102,79,/input/data/work/d4/358325a9108d59dc0dbd95b5eda180,true,-,9,1,4,19
41,cpu02,d3/6413c3,nf-d36413c331848cbba484a7b6147c04dc,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693775,1701535793000,1701535881000,187225,1090,-,95.8,0.0,3174400,5857280,3174400,5894144,108787,888145888,252,216850,4096,888143872,4,1,/input/data/work/d3/6413c331848cbba484a7b6147c04dc,true,-,8,1,5,20
42,cpu02,fd/57dc55,nf-fd57dc55901acb9a6179cf41ea1e3aab,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693808,1701535794000,1701535881000,187192,1092,-,93.5,0.0,3264512,5857280,3264512,5894144,108788,869271522,251,212242,4096,869269504,8,0,/input/data/work/fd/57dc55901acb9a6179cf41ea1e3aab,true,-,8,1,3,19
45,cpu02,ec/b28680,nf-ecb28680da32689f59e0c75b05f00173,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693843,1701535796000,1701535882000,188157,2352,-,47.2,0.0,32505856,776908800,33685504,945332224,108775,997197765,254,243474,4096,997195776,93,79,/input/data/work/ec/b28680da32689f59e0c75b05f00173,true,-,9,0,3,21
36,cpu09,f3/6e94ea,nf-f36e94eacd74cb5ca3a1363304a15782,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693877,1701535799000,1701535895000,201123,1299,-,89.0,0.0,32952320,776900608,34131968,945324032,108767,1024460820,253,250130,4096,1024458752,91,71,/input/data/work/f3/6e94eacd74cb5ca3a1363304a15782,true,-,7,1,3,22
33,cpu09,2c/75e439,nf-2c75e439104cae504ba8cacf9bb1328d,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693913,1701535802000,1701535895000,201087,1208,-,88.0,0.0,32915456,776908800,33959936,945332224,108715,887097310,254,216594,4096,887095296,91,77,/input/data/work/2c/75e439104cae504ba8cacf9bb1328d,true,-,8,1,4,22
66,cpu09,c1/7a5602,nf-c17a5602963832cbaa365e809a568375,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693946,1701535804000,1701535896000,202054,1547,-,72.8,0.0,32706560,776900608,33886208,945324032,108715,967837663,254,236306,4096,967835648,63,55,/input/data/work/c1/7a5602963832cbaa365e809a568375,true,-,7,1,4,20
34,cpu03,a1/0ff300,nf-a10ff3007d07826d851cbb28b1645f5a,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535693981,1701535813000,1701535900000,206019,1353,-,87.0,0.0,32907264,776900608,33972224,945324032,108812,991954925,253,242194,4096,991952896,84,69,/input/data/work/a1/0ff3007d07826d851cbb28b1645f5a,true,-,7,1,4,21
37,cpu03,19/c4d513,nf-19c4d513d0b5f11bb9c9a07b554a0ae0,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694016,1701535815000,1701535900000,205984,1313,-,85.5,0.0,32526336,776900608,33681408,945324032,108801,968886242,253,236562,4096,968884224,86,67,/input/data/work/19/c4d513d0b5f11bb9c9a07b554a0ae0,true,-,8,0,4,21
38,cpu03,5c/65d66d,nf-5c65d66d99230a31074299fbd7f357c2,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694053,1701535817000,1701535900000,205947,1672,-,65.0,0.0,32686080,776908800,33718272,945332224,108860,954206237,254,232978,4096,954204160,69,47,/input/data/work/5c/65d66d99230a31074299fbd7f357c2,true,-,9,1,3,23
72,cpu10,b9/ba07aa,nf-b9ba07aadc6a4e5843371c014afedeed,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694090,1701535820000,1701535931000,236910,1278,-,81.8,0.0,32555008,776900608,33734656,945324032,108778,873465824,252,213266,4096,873463808,73,71,/input/data/work/b9/ba07aadc6a4e5843371c014afedeed,true,-,8,0,4,24
54,cpu10,da/0df272,nf-da0df272ed1e69ced1fe020e60fba38f,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694123,1701535821000,1701535931000,236877,1382,-,83.1,0.0,32894976,776908800,34025472,945332224,108825,1032849416,254,252178,4096,1032847360,76,70,/input/data/work/da/0df272ed1e69ced1fe020e60fba38f,true,-,8,1,4,19
46,cpu10,81/dfe222,nf-81dfe222b18e23b67355aa9bd11b502e,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694156,1701535824000,1701535932000,237844,3815,-,30.9,0.0,32854016,776900608,34033664,945324032,108786,1039140833,254,253714,4096,1039138816,75,71,/input/data/work/81/dfe222b18e23b67355aa9bd11b502e,true,-,7,1,3,21
40,cpu06,3c/4faaec,nf-3c4faaeca015169f99abfd94558f24be,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694189,1701535853000,1701535950000,255811,1347,-,81.4,0.0,32890880,776908800,34070528,945332224,108700,980420584,254,239378,4096,980418560,80,65,/input/data/work/3c/4faaeca015169f99abfd94558f24be,true,-,8,0,4,20
55,cpu06,e0/7a7dde,nf-e07a7dde8bca7f7853fd1252202b1bf6,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694226,1701535855000,1701535951000,256774,1406,-,84.5,0.0,32595968,776900608,33701888,945324032,108706,1049626608,254,256274,4096,1049624576,77,67,/input/data/work/e0/7a7dde8bca7f7853fd1252202b1bf6,true,-,7,1,4,24
56,cpu06,fb/dbddb0,nf-fbdbddb036579ff16f6130c806c7111f,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694261,1701535857000,1701535951000,256739,1431,-,77.2,0.0,32997376,776908800,34054144,945332224,108685,958400468,255,234002,4096,958398464,78,68,/input/data/work/fb/dbddb036579ff16f6130c806c7111f,true,-,8,0,5,21
80,cpu07,c4/85cc76,nf-c485cc76e5bf28f16b78dadc1dc17428,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694295,1701535870000,1701535959000,264705,1302,-,81.7,0.0,32645120,776908800,33763328,945332224,108813,894437335,254,218386,4096,894435328,78,70,/input/data/work/c4/85cc76e5bf28f16b78dadc1dc17428,true,-,7,1,4,20
53,cpu07,90/a8c577,nf-90a8c5772296cffa128939ed682efe9f,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694332,1701535872000,1701535960000,265668,1373,-,80.9,0.0,33062912,776908800,34193408,945332224,108825,963643362,254,235282,4096,963641344,85,66,/input/data/work/90/a8c5772296cffa128939ed682efe9f,true,-,8,1,4,23
35,cpu07,57/f4fd74,nf-57f4fd744ef1ff6574fd09f743449274,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694369,1701535874000,1701535960000,265631,1642,-,65.1,0.0,32559104,776900608,33738752,945324032,108829,931137506,255,227346,4096,931135488,78,70,/input/data/work/57/f4fd744ef1ff6574fd09f743449274,true,-,8,1,4,23
52,cpu08,e0/5e43cd,nf-e05e43cdc0477fd5b477eb93735cbb7a,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694509,1701535885000,1701535971000,276491,1292,-,84.8,0.0,32903168,776908800,34033664,945332224,108703,888145876,254,216850,4096,888143872,97,68,/input/data/work/e0/5e43cdc0477fd5b477eb93735cbb7a,true,-,8,1,3,19
44,cpu08,91/89e60d,nf-9189e60d3ee0698f7f038c1d7c9360ea,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694548,1701535885000,1701535972000,277452,1390,-,87.4,0.0,32931840,776900608,34111488,945324032,108725,1026557930,254,250642,4096,1026555904,94,75,/input/data/work/91/89e60d3ee0698f7f038c1d7c9360ea,true,-,9,1,4,24
51,cpu02,2b/978257,nf-2b978257a8cd1c7996575f2cf84c8bef,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694581,1701535886000,1701535972000,277419,1265,-,82.4,0.0,32460800,776908800,33640448,945332224,108797,876611554,254,214034,4096,876609536,76,72,/input/data/work/2b/978257a8cd1c7996575f2cf84c8bef,true,-,7,1,3,21
70,cpu08,11/34763a,nf-1134763a9a3ed4abf44c837d23c78d6a,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694614,1701535886000,1701535971000,276386,1253,-,84.8,0.0,32571392,776900608,33669120,945324032,108725,898631657,253,219410,4096,898629632,87,73,/input/data/work/11/34763a9a3ed4abf44c837d23c78d6a,true,-,7,1,4,20
59,cpu02,5a/0e671e,nf-5a0e671eefc3a6fe6001567a8e47ffe9,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694652,1701535886000,1701535972000,277348,1330,-,85.7,0.0,32571392,776900608,33656832,945324032,108797,977274851,254,238610,4096,977272832,79,75,/input/data/work/5a/0e671eefc3a6fe6001567a8e47ffe9,true,-,7,1,4,24
58,cpu02,c0/d3533a,nf-c0d3533afad6e0306866d800a3dda107,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694689,1701535887000,1701535973000,278311,1372,-,86.4,0.0,32841728,776908800,33902592,945332224,108801,1063258089,253,259602,4096,1063256064,82,70,/input/data/work/c0/d3533afad6e0306866d800a3dda107,true,-,8,1,3,24
50,cpu01,b0/f6dbab,nf-b0f6dbab4c92d666e8d8ac5063949a63,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694407,1701535883000,1701535973000,278593,1178,-,95.6,0.0,27467776,422273024,28647424,590696448,108522,1003489299,252,245010,0,1003487232,93,21,/input/data/work/b0/f6dbab4c92d666e8d8ac5063949a63,true,-,14,1,2,21
49,cpu01,0b/b44e7c,nf-0bb44e7caea1de011ba66de26add7b26,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694441,1701535883000,1701535973000,278559,1160,-,97.4,0.0,27209728,422273024,28307456,590696448,108496,997197817,252,243474,0,997195776,89,19,/input/data/work/0b/b44e7caea1de011ba66de26add7b26,true,-,8,1,4,19
39,cpu01,e2/2e97b6,nf-e22e97b6f7c5b71e65cd17deedb7ca02,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694477,1701535884000,1701535973000,278523,1106,-,96.5,0.0,3276800,5857280,3276800,5894144,108468,988809180,252,241426,0,988807168,2,1,/input/data/work/e2/2e97b6f7c5b71e65cd17deedb7ca02,true,-,9,0,4,22
93,cpu09,1b/0f5019,nf-1b0f50194934d5526817e47f9383fcdb,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701535694725,1701535900000,1701535995000,300275,1273,-,88.9,0.0,32542720,776900608,33591296,945324032,108704,1021315029,254,249362,4096,1021313024,90,80,/input/data/work/1b/0f50194934d5526817e47f9383fcdb,true,-,8,1,3,23
