task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu02,a1/41b8c9,nf-a141b8c9ac5904090bbeba504d097227,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920264415,1702920265000,1702920285000,20585,5980,-,19.2,0.0,33112064,709799936,34177024,945332224,108839,1056966632,253,258066,0,1056964608,23,17,/input/data/work/a1/41b8c9ac5904090bbeba504d097227,true,-,19,8,32,72
5,cpu01,8e/862bd6,nf-8e862bd6bbafdacb3752d976f980d9a6,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290701,1702920291000,1702920380000,89299,56600,-,17.8,0.0,4075520,10248192,4075520,10285056,3170953312,1056965029,193688,258062,0,1056964608,134183,295,/input/data/work/8e/862bd6bbafdacb3752d976f980d9a6,true,-,6,1,6,24
17,cpu01,a3/a3cec4,nf-a3a3cec41746da57f735b2991e1f9b1a,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290775,1702920291000,1702920380000,89225,56669,-,16.8,0.0,4014080,10248192,4014080,10285056,3170953312,1056965028,193688,258062,0,1056964608,145154,287,/input/data/work/a3/a3cec41746da57f735b2991e1f9b1a,true,-,5,1,5,25
16,cpu01,2d/3a9dc6,nf-2d3a9dc61a04846ec9077b172c092be3,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290844,1702920291000,1702920380000,89156,56612,-,16.9,0.0,4018176,10248192,4018176,10285056,3170953311,1056965028,193688,258062,0,1056964608,142622,295,/input/data/work/2d/3a9dc61a04846ec9077b172c092be3,true,-,4,1,5,24
6,cpu02,a7/6c0770,nf-a76c0770fbcb7a95a8b3fd3503022c12,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290650,1702920296000,1702920379000,88350,51790,-,17.7,0.0,3948544,10248192,3948544,10285056,3170953581,1056965030,193688,258062,0,1056964608,142370,270,/input/data/work/a7/6c0770fbcb7a95a8b3fd3503022c12,true,-,6,1,7,30
29,cpu02,dd/6956f8,nf-dd6956f8f7c84e0201d186eff015041f,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290738,1702920296000,1702920379000,88262,51634,-,18.7,0.0,4001792,10248192,4001792,10285056,3170953582,1056965030,193688,258062,0,1056964608,144489,288,/input/data/work/dd/6956f8f7c84e0201d186eff015041f,true,-,5,1,6,24
27,cpu02,2d/2bc155,nf-2d2bc1550ccb84f60388bf361b60a08f,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290809,1702920296000,1702920379000,88191,51590,-,19.3,0.0,4026368,10248192,4026368,10285056,3170953582,1056965030,193688,258062,0,1056964608,129647,287,/input/data/work/2d/2bc1550ccb84f60388bf361b60a08f,true,-,5,1,5,22
11,cpu01,3c/c67ffe,nf-3cc67ffed3ee22dad0bdb645ff43d04b,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290878,1702920382000,1702920420000,129122,5648,-,100.0,0.0,4104192,10248192,4104192,10285056,3170953313,1056965029,193688,258062,0,1056964608,11,327,/input/data/work/3c/c67ffed3ee22dad0bdb645ff43d04b,true,-,6,1,5,21
20,cpu01,30/9362e4,nf-309362e439339b0ce73485f5a52c43f8,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290912,1702920382000,1702920420000,129088,5665,-,100.2,0.0,4005888,10248192,4005888,10285056,3170953313,1056965029,193688,258062,0,1056964608,4,307,/input/data/work/30/9362e439339b0ce73485f5a52c43f8,true,-,4,1,5,22
14,cpu01,a9/9ed149,nf-a99ed14969edc58960fc34fa27f322c8,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290943,1702920382000,1702920420000,129057,5585,-,100.2,0.0,4071424,10248192,4071424,10285056,3170953313,1056965029,193688,258062,0,1056964608,9,331,/input/data/work/a9/9ed14969edc58960fc34fa27f322c8,true,-,5,1,4,19
3,cpu02,e3/2e954a,nf-e32e954a359a6c1cd50ffc0aa042c8b9,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920290975,1702920383000,1702920421000,130025,5738,-,100.2,0.0,3878912,10248192,3878912,10285056,3170953582,1056965031,193688,258062,0,1056964608,10,310,/input/data/work/e3/2e954a359a6c1cd50ffc0aa042c8b9,true,-,5,1,4,21
31,cpu02,e0/00ccad,nf-e000ccadbebcfd52d7a519a5ea2a82fd,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920291008,1702920383000,1702920421000,129992,5729,-,100.0,0.0,4161536,10248192,4161536,10285056,3170953583,1056965031,193688,258062,0,1056964608,6,315,/input/data/work/e0/00ccadbebcfd52d7a519a5ea2a82fd,true,-,4,1,5,22
33,cpu02,7f/304a83,nf-7f304a83b63a1ce1a97dcb3b2fc9cbf5,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920291039,1702920383000,1702920421000,129961,5734,-,100.2,0.0,4161536,10248192,4161536,10285056,3170953583,1056965031,193688,258062,0,1056964608,11,315,/input/data/work/7f/304a83b63a1ce1a97dcb3b2fc9cbf5,true,-,4,1,4,21
15,cpu01,13/47b88d,nf-1347b88d875a6eac048449affd56b144,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920291072,1702920422000,1702920460000,168928,5535,-,100.3,0.0,3960832,10248192,3960832,10285056,3170953313,1056965029,193688,258062,0,1056964608,20,329,/input/data/work/13/47b88d875a6eac048449affd56b144,true,-,4,1,5,22
8,cpu01,24/05344b,nf-2405344b31be987cef34484e05afe2fe,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702920291104,1702920422000,1702920460000,168896,5640,-,100.1,0.0,3993600,10248192,3993600,10285056,3170953312,1056965029,193688,258062,0,1056964608,4,317,/input/data/work/24/05344b31be987cef34484e05afe2fe,true,-,6,0,5,20
