task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
17,cpu09,-,0a/d008fb,nf-0ad008fb07b6bff4973f724a14be6faf,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412704913,1701412707000,1701412714000,9087,1098,-,102.3,0.0,27197440,422281216,28323840,590700544,109364,1017120839,250,248338,0,1017118720,102,94,/input/data/work/0a/d008fb07b6bff4973f724a14be6faf,true,-,0,-,-,-,-,-,-,-,125,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,12,2,5,21,-
6,cpu09,-,87/21ef27,nf-8721ef27c603c0147d91fede806a63b0,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412704957,1701412707000,1701412714000,9043,1111,-,103.1,0.0,33157120,776916992,34320384,945336320,109395,1058015335,250,258322,4096,1058013184,105,95,/input/data/work/87/21ef27c603c0147d91fede806a63b0,true,-,0,-,-,-,-,-,-,-,88,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,6,1,8,28,-
23,cpu09,-,a5/65d08d,nf-a565d08d5b72785285e1a1b0289d37f5,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412704993,1701412707000,1701412714000,9007,940,-,108.3,0.0,27705344,326897664,27705344,326934528,109217,1002440777,249,244754,0,1002438656,5,7,/input/data/work/a5/65d08d5b72785285e1a1b0289d37f5,true,-,0,-,-,-,-,-,-,-,67,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,6,1,5,23,-
28,cpu08,-,8c/f3b498,nf-8cf3b498f496d2e3355662ceaa2213f2,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412705104,1701412705000,1701412713000,7896,1021,-,104.6,0.0,3350528,5857280,3350528,5894144,109366,950011975,250,231954,0,950009856,3,3,/input/data/work/8c/f3b498f496d2e3355662ceaa2213f2,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,2,4,23,-
26,cpu08,-,6b/48e496,nf-6b48e496282d676b6f845a76e47b8cf8,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412705141,1701412705000,1701412713000,7859,1069,-,104.6,0.0,27222016,422277120,28385280,590696448,109359,1048578114,250,256018,20480,1048576000,102,33,/input/data/work/6b/48e496282d676b6f845a76e47b8cf8,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,1,6,25,-
21,cpu08,-,dc/3e5d06,nf-dc3e5d0631ee24b57b020a415b7871d8,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412705174,1701412705000,1701412713000,7826,1072,-,96.1,0.0,27160576,422281216,28233728,590700544,109365,967837766,250,236306,0,967835648,98,25,/input/data/work/dc/3e5d0631ee24b57b020a415b7871d8,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,4,0,5,23,-
1,cpu07,-,cb/161f02,nf-cb161f0261819a37460ab35c32373862,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412705206,1701412706000,1701412714000,8794,1119,-,106.3,0.0,32714752,776916992,33796096,945336320,109517,1056966749,250,258066,0,1056964608,119,87,/input/data/work/cb/161f0261819a37460ab35c32373862,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,4,21,-
32,cpu07,-,5b/09edb4,nf-5b09edb48e08ada70e19b43062f30732,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412705239,1701412706000,1701412714000,8761,1080,-,111.2,0.0,27418624,422281216,28598272,590700544,109508,1069549652,250,261138,0,1069547520,95,18,/input/data/work/5b/09edb48e08ada70e19b43062f30732,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,5,21,-
11,cpu07,-,67/43a5a0,nf-6743a5a0fc759289e55cac5f4915aca6,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412705274,1701412707000,1701412714000,8726,1005,-,105.6,0.0,3256320,5857280,3256320,5894144,109504,951060558,250,232210,0,951058432,2,2,/input/data/work/67/43a5a0fc759289e55cac5f4915aca6,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,1,5,21,-
3,cpu06,-,25/e212f7,nf-25e212f7e0a5132a5ee3e3764e3c9c4a,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701412705310,1701412706000,1701412712000,6690,1140,-,92.3,0.0,32866304,776916992,33959936,945336320,109389,984615035,250,240402,0,984612864,125,77,/input/data/work/25/e212f7e0a5132a5ee3e3764e3c9c4a,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,24,-
