task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
12,cpu02,-,5c/b24253,nf-5cb242531e33dc174d609f10caf30e4c,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919251990,1702919363000,1702919375000,123010,5376,-,99.8,0.0,4108288,10248192,4108288,10285056,3170953582,1056965034,193688,258062,0,1056964608,5,343,/input/data/work/5c/b242531e33dc174d609f10caf30e4c,true,-,0,-,-,-,-,-,-,-,110428,-,-,121,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,4,21,-
34,cpu02,-,31/598a02,nf-31598a024653bf74668b0dd3f89c15d0,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252019,1702919363000,1702919375000,122981,5340,-,99.9,0.0,3895296,10248192,3895296,10285056,3170953582,1056965034,193688,258062,0,1056964608,5,339,/input/data/work/31/598a024653bf74668b0dd3f89c15d0,true,-,0,-,-,-,-,-,-,-,110444,-,-,121,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,1,4,18,-
39,cpu02,-,5f/95eb09,nf-5f95eb09ebe80f925c64cb2a5153af55,revertFile,38,revertFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252049,1702919363000,1702919375000,122951,5419,-,99.9,0.0,3964928,10248192,3964928,10285056,3170953582,1056965034,193688,258062,0,1056964608,5,337,/input/data/work/5f/95eb09ebe80f925c64cb2a5153af55,true,-,0,-,-,-,-,-,-,-,110456,-,-,121,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,4,1,4,20,-
63,cpu01,-,7f/4d76bb,nf-7f4d76bb1139bddcb4373117372e11f1,revertFile,62,revertFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253694,1702919365000,1702919377000,123306,5269,-,100.5,0.0,4038656,10248192,4038656,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,340,/input/data/work/7f/4d76bb1139bddcb4373117372e11f1,true,-,0,-,-,-,-,-,-,-,111269,-,-,91,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,17,1,4,44,-
37,cpu01,-,c3/12cd09,nf-c312cd09a308b2a3d15272a23960d047,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252086,1702919365000,1702919377000,124914,5239,-,100.3,0.0,4042752,10248192,4042752,10285056,3170953312,1056965033,193688,258062,0,1056964608,5,251,/input/data/work/c3/12cd09a308b2a3d15272a23960d047,true,-,0,-,-,-,-,-,-,-,112768,-,-,121,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,14,0,4,17,-
36,cpu01,-,36/be7494,nf-36be7494262be59d62ad42a5ef89b54e,revertFile,35,revertFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252127,1702919365000,1702919377000,124873,5280,-,100.1,0.0,3952640,10248192,3952640,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,341,/input/data/work/36/be7494262be59d62ad42a5ef89b54e,true,-,0,-,-,-,-,-,-,-,112789,-,-,121,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,1,4,30,-
84,cpu01,-,24/915e48,nf-24915e48ad96f01d12f76ecfc9a86377,revertFile,83,revertFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253301,1702919380000,1702919391000,137699,5327,-,100.0,0.0,4018176,10248192,4018176,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,340,/input/data/work/24/915e48ad96f01d12f76ecfc9a86377,true,-,0,-,-,-,-,-,-,-,125745,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,16,1,3,44,-
59,cpu01,-,68/842a6a,nf-68842a6a1465689103cf3e9098826cb9,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253364,1702919379000,1702919391000,137636,5246,-,100.1,0.0,4124672,10248192,4124672,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,260,/input/data/work/68/842a6a1465689103cf3e9098826cb9,true,-,0,-,-,-,-,-,-,-,125629,-,-,105,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,15,1,4,42,-
58,cpu01,-,94/25e04e,nf-9425e04e1c8fe05c73429e155a5a2561,revertFile,57,revertFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253429,1702919380000,1702919391000,137571,5291,-,100.1,0.0,4026368,10248192,4026368,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,346,/input/data/work/94/25e04e1c8fe05c73429e155a5a2561,true,-,0,-,-,-,-,-,-,-,125506,-,-,103,-,-,-,-,-,-,-,-,-,-,-,-,-,30,-,-,-,-,-,-,17,1,3,43,-
60,cpu02,-,95/6848a4,nf-956848a4088b534fdca5f8113e6b27d1,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253496,1702919377000,1702919388000,134504,5384,-,100.2,0.0,3907584,10248192,3907584,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,334,/input/data/work/95/6848a4088b534fdca5f8113e6b27d1,true,-,0,-,-,-,-,-,-,-,123063,-,-,101,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,18,0,4,44,-
61,cpu02,-,76/2560c9,nf-762560c98656f3706159e78652a14426,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253563,1702919377000,1702919388000,134437,5411,-,100.2,0.0,3923968,10248192,3923968,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,331,/input/data/work/76/2560c98656f3706159e78652a14426,true,-,0,-,-,-,-,-,-,-,122947,-,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,17,1,4,44,-
62,cpu02,-,4e/ea4bdd,nf-4eea4bdd93f2cc1ab3409f878c3db5a8,revertFile,61,revertFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253627,1702919377000,1702919388000,134373,5306,-,100.2,0.0,3989504,10248192,3989504,10285056,3170953582,1056965035,193688,258062,0,1056964608,6,353,/input/data/work/4e/ea4bdd93f2cc1ab3409f878c3db5a8,true,-,0,-,-,-,-,-,-,-,122843,-,-,96,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,18,0,4,41,-
51,cpu01,-,86/80beb1,nf-8680beb1f7b3df40db59d5cc422a4c8f,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252915,1702919393000,1702919405000,152085,5297,-,100.1,0.0,3825664,10248192,3825664,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,343,/input/data/work/86/80beb1f7b3df40db59d5cc422a4c8f,true,-,0,-,-,-,-,-,-,-,140166,-,-,121,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,14,1,4,43,-
53,cpu01,-,4a/0e3896,nf-4a0e3896038d5a08228cc65a5f2f4c31,revertFile,52,revertFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252984,1702919393000,1702919405000,152016,5286,-,100.1,0.0,3932160,10248192,3932160,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,343,/input/data/work/4a/0e3896038d5a08228cc65a5f2f4c31,true,-,0,-,-,-,-,-,-,-,140056,-,-,119,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,15,2,4,47,-
54,cpu01,-,02/00677f,nf-0200677f5092a1dde3946266b80ef0b1,revertFile,53,revertFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253049,1702919393000,1702919405000,151951,5303,-,100.1,0.0,3944448,10248192,3944448,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,344,/input/data/work/02/00677f5092a1dde3946266b80ef0b1,true,-,0,-,-,-,-,-,-,-,139923,-,-,117,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,15,1,3,44,-
56,cpu02,-,bf/7d2ca6,nf-bf7d2ca67726f5c4146d0dcfaebb5239,revertFile,55,revertFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253114,1702919391000,1702919405000,151886,5316,-,100.0,0.0,3887104,10248192,3887104,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,346,/input/data/work/bf/7d2ca67726f5c4146d0dcfaebb5239,true,-,0,-,-,-,-,-,-,-,137571,-,-,115,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,15,1,4,45,-
55,cpu02,-,bf/2ccba0,nf-bf2ccba0bb8628b2d887e165f12b63bd,revertFile,54,revertFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253176,1702919391000,1702919405000,151824,5392,-,100.1,0.0,3809280,10248192,3809280,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,339,/input/data/work/bf/2ccba0bb8628b2d887e165f12b63bd,true,-,0,-,-,-,-,-,-,-,137453,-,-,112,-,-,-,-,-,-,-,-,-,-,-,-,-,28,-,-,-,-,-,-,16,1,4,40,-
57,cpu02,-,09/e78cc3,nf-09e78cc3d27b07c246b391cff67e72f9,revertFile,56,revertFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919253236,1702919391000,1702919405000,151764,5356,-,100.0,0.0,4079616,10248192,4079616,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,334,/input/data/work/09/e78cc3d27b07c246b391cff67e72f9,true,-,0,-,-,-,-,-,-,-,137355,-,-,110,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,14,1,3,41,-
46,cpu01,-,31/164b76,nf-31164b7616865d2d77ca5879b5b943e5,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252545,1702919407000,1702919420000,167455,5263,-,100.2,0.0,4018176,10248192,4018176,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,349,/input/data/work/31/164b7616865d2d77ca5879b5b943e5,true,-,0,-,-,-,-,-,-,-,154602,-,-,135,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,13,1,4,39,-
