task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
21,cpu01,40/55e551,nf-4055e551958f6283cc365af3870b184d,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142691,1701995143000,1701995191000,48309,1075,-,111.0,0.0,28196864,326897664,28196864,326934528,108511,967837686,252,236306,0,967835648,2,10,/input/data/work/40/55e551958f6283cc365af3870b184d,true,-,3,1,5,24
2,cpu01,45/f46899,nf-45f468993075317c13a026f472291b2d,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142887,1701995143000,1701995191000,48113,1049,-,106.1,0.0,27815936,326897664,27815936,326934528,108499,881854442,252,215314,0,881852416,2,8,/input/data/work/45/f468993075317c13a026f472291b2d,true,-,4,1,4,21
25,cpu01,d1/faffe0,nf-d1faffe0e98f6d2a37f0854c88d0d7a6,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143078,1701995143000,1701995191000,47922,1073,-,107.1,0.0,28123136,326901760,28123136,326938624,108506,1001392108,253,244498,0,1001390080,2,6,/input/data/work/d1/faffe0e98f6d2a37f0854c88d0d7a6,true,-,4,1,5,19
28,cpu06,50/d67c89,nf-50d67c89b4a8e3f03170941e44c0c51f,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142622,1701995144000,1701995205000,62378,1210,-,101.8,0.0,32919552,776908800,33951744,945332224,108715,950011875,256,231954,0,950009856,114,100,/input/data/work/50/d67c89b4a8e3f03170941e44c0c51f,true,-,4,0,5,26
24,cpu06,e6/de0e96,nf-e6de0e96a1646f51501deceb0554ba40,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142823,1701995144000,1701995205000,62177,1227,-,97.1,0.0,32841728,776908800,34021376,945332224,108708,1059063773,256,258578,0,1059061760,112,105,/input/data/work/e6/de0e96a1646f51501deceb0554ba40,true,-,6,0,5,21
9,cpu07,45/8cb245,nf-458cb2456e3bd9d4f78e9f3daea9837f,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142856,1701995154000,1701995216000,73144,1651,-,66.6,0.0,32833536,776900608,33918976,945324032,108807,875562959,254,213778,0,875560960,41,47,/input/data/work/45/8cb2456e3bd9d4f78e9f3daea9837f,true,-,4,1,4,23
18,cpu08,21/0731f3,nf-210731f3efc4f8341a948df8ffbb3612,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142918,1701995149000,1701995217000,74082,1090,-,106.6,0.0,27299840,422273024,28479488,590696448,108715,973080533,254,237586,0,973078528,98,24,/input/data/work/21/0731f3efc4f8341a948df8ffbb3612,true,-,4,1,4,21
30,cpu03,b8/8ee962,nf-b88ee962c2cd76b8f54f89159287b833,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142950,1701995154000,1701995217000,74050,1317,-,85.1,0.0,32751616,776908800,33931264,945332224,108815,912263131,254,222738,0,912261120,80,75,/input/data/work/b8/8ee962c2cd76b8f54f89159287b833,true,-,4,1,5,21
16,cpu02,c3/2afab3,nf-c32afab343c61f1d7dea591a2df0361c,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142982,1701995148000,1701995217000,74018,2330,-,52.0,0.0,32657408,776900608,33804288,945324032,108815,887097305,254,216594,0,887095296,82,75,/input/data/work/c3/2afab343c61f1d7dea591a2df0361c,true,-,4,1,4,22
29,cpu06,d8/4c72ae,nf-d84c72ae365e6a3c07d5b0fea7cb5841,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143015,1701995144000,1701995205000,61985,1196,-,104.4,0.0,32710656,776900608,33734656,945324032,108706,1018169315,254,248594,0,1018167296,114,100,/input/data/work/d8/4c72ae365e6a3c07d5b0fea7cb5841,true,-,5,2,4,21
5,cpu07,18/2f8482,nf-182f84821f8f5b772968c8cd05dcfa74,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143048,1701995153000,1701995216000,72952,1690,-,61.6,0.0,32944128,776908800,34021376,945332224,108807,908068816,254,221714,0,908066816,39,41,/input/data/work/18/2f84821f8f5b772968c8cd05dcfa74,true,-,5,2,4,21
15,cpu08,d1/755f80,nf-d1755f806d6a5a18c0cdeb02f2c7ab71,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142508,1701995148000,1701995217000,74492,1017,-,105.0,0.0,3174400,5857280,3174400,5894144,108750,871368696,254,212754,0,871366656,2,2,/input/data/work/d1/755f806d6a5a18c0cdeb02f2c7ab71,true,-,25,8,37,79
11,cpu03,42/63da66,nf-4263da662f83901743b3099fa8a2ccaf,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142549,1701995154000,1701995217000,74451,1560,-,70.1,0.0,32452608,776908800,33632256,945332224,108841,951060468,254,232210,0,951058432,59,60,/input/data/work/42/63da662f83901743b3099fa8a2ccaf,true,-,5,1,5,24
23,cpu02,c6/dda324,nf-c6dda324a6c32ca6242aa005612fd1e6,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142586,1701995148000,1701995217000,74414,2390,-,49.8,0.0,32993280,776900608,34070528,945324032,108824,1002440667,256,244754,0,1002438656,85,79,/input/data/work/c6/dda324a6c32ca6242aa005612fd1e6,true,-,4,1,4,27
31,cpu07,11/fdc0aa,nf-11fdc0aa823b9051c871ae0432f8ca91,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142657,1701995154000,1701995216000,73343,1762,-,67.5,0.0,33067008,776900608,34246656,945324032,108807,969934799,254,236818,0,969932800,41,39,/input/data/work/11/fdc0aa823b9051c871ae0432f8ca91,true,-,5,1,4,24
27,cpu08,01/10fc8c,nf-0110fc8ca6bd5269af826d5f519ce5a0,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142724,1701995149000,1701995217000,74276,1075,-,108.0,0.0,27201536,422273024,28364800,590696448,108738,913311724,254,222994,0,913309696,97,19,/input/data/work/01/10fc8ca6bd5269af826d5f519ce5a0,true,-,4,1,5,22
32,cpu03,96/4b5fc4,nf-964b5fc4aaa6aa746c1076063289f96d,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142756,1701995154000,1701995217000,74244,1550,-,80.2,0.0,32567296,776900608,33697792,945324032,108842,1069549555,254,261138,0,1069547520,62,52,/input/data/work/96/4b5fc4aaa6aa746c1076063289f96d,true,-,4,1,5,21
17,cpu02,76/b12b2f,nf-76b12b2fefef2ad2ffa10b344895b1c0,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995142790,1701995148000,1701995217000,74210,2408,-,45.3,0.0,32624640,776908800,33697792,945332224,108832,1017120740,256,248338,0,1017118720,83,79,/input/data/work/76/b12b2fefef2ad2ffa10b344895b1c0,true,-,5,0,5,23
13,cpu01,9a/85293b,nf-9a85293b9533b4430d4cffd15efa0317,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143107,1701995194000,1701995257000,113893,1084,-,108.3,0.0,27746304,326901760,27746304,326938624,108499,990906346,252,241938,0,990904320,5,7,/input/data/work/9a/85293b9533b4430d4cffd15efa0317,true,-,5,0,4,19
12,cpu01,15/b9d80a,nf-15b9d80a29848d34ae511d4b00967de3,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143134,1701995194000,1701995257000,113866,1161,-,106.3,0.0,33091584,776908800,34181120,945332224,108504,1070598129,252,261394,0,1070596096,101,96,/input/data/work/15/b9d80a29848d34ae511d4b00967de3,true,-,4,1,2,19
4,cpu01,df/c4a03e,nf-dfc4a03e9a09cf22abce7da9646577ad,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143164,1701995194000,1701995257000,113836,1104,-,106.8,0.0,27406336,326897664,28213248,590696448,108528,1012926472,252,247314,0,1012924416,100,19,/input/data/work/df/c4a03e9a09cf22abce7da9646577ad,true,-,4,1,3,21
1,cpu06,0f/8a5d7f,nf-0f8a5d7f007ae865b0c102c799acca32,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143194,1701995208000,1701995275000,131806,1187,-,108.8,0.0,32600064,776908800,33779712,945332224,108717,1056966630,256,258066,0,1056964608,104,96,/input/data/work/0f/8a5d7f007ae865b0c102c799acca32,true,-,4,0,4,21
10,cpu06,19/406eef,nf-19406eefa5233a2400e07c8fed079978,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143225,1701995208000,1701995275000,131775,1163,-,98.9,0.0,32735232,776900608,33841152,945324032,108705,1021315041,254,249362,0,1021313024,107,95,/input/data/work/19/406eefa5233a2400e07c8fed079978,true,-,5,0,4,21
14,cpu06,c3/d5efbf,nf-c3d5efbf1508af5180dc2efe211472ce,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701995143255,1701995208000,1701995275000,131745,1063,-,108.1,0.0,3317760,5857280,3317760,5894144,108705,961546208,254,234770,0,961544192,100,20,/input/data/work/c3/d5efbf1508af5180dc2efe211472ce,true,-,5,1,4,18
