task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
19,cpu01,-,ed/751160,nf-ed751160d5c69d561e6f63e21b858dce,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421374316,1705421375000,1705421385000,10684,1009,-,98.4,0.0,27815936,326897664,27815936,326934528,109035,994052197,248,242706,28672,994050048,3,6,/input/data/work/ed/751160d5c69d561e6f63e21b858dce,true,-,0,-,-,-,-,-,-,-,115,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,115,-,-,-,-,-,-,35,11,34,34,-
30,cpu01,-,b3/491a82,nf-b3491a825f0d37924fdd0fadbd261ed9,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421374367,1705421375000,1705421385000,10633,943,-,99.2,0.0,18448384,186474496,18448384,186511360,108881,912263250,247,222738,2977792,912261120,69,13,/input/data/work/b3/491a825f0d37924fdd0fadbd261ed9,true,-,0,-,-,-,-,-,-,-,99,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,10,1,5,31,-
23,cpu01,-,26/e05f17,nf-26e05f17b7c46cc1f040e944fe2d78e4,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421374410,1705421375000,1705421385000,10590,918,-,109.0,0.0,27918336,326905856,27918336,326942720,108844,1002440767,245,244754,36864,1002438656,3,4,/input/data/work/26/e05f17b7c46cc1f040e944fe2d78e4,true,-,0,-,-,-,-,-,-,-,67,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,9,1,4,28,-
96,cpu01,-,d9/0a7f64,nf-d90a7f6432bef7f71efd814468736d6a,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421377798,1705421388000,1705421395000,17202,955,-,97.1,0.0,28401664,326901760,28401664,326938624,108954,990906387,248,241938,32768,990904320,3,5,/input/data/work/d9/0a7f6432bef7f71efd814468736d6a,true,-,0,-,-,-,-,-,-,-,9788,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,9,0,4,21,-
99,cpu01,-,4f/4fe685,nf-4f4fe6856110e2ab65f915bc5704e78e,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421377831,1705421388000,1705421395000,17169,948,-,99.9,0.0,28454912,326897664,28454912,326934528,108953,959449107,248,234258,36864,959447040,3,8,/input/data/work/4f/4fe6856110e2ab65f915bc5704e78e,true,-,0,-,-,-,-,-,-,-,9698,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,8,1,3,20,-
88,cpu01,-,55/1bc939,nf-551bc9395b7aaf936c6601acdd860015,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421377866,1705421388000,1705421395000,17134,951,-,108.9,0.0,28393472,326905856,28393472,326942720,108984,979372082,248,239122,32768,979369984,3,8,/input/data/work/55/1bc9395b7aaf936c6601acdd860015,true,-,0,-,-,-,-,-,-,-,9595,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,86,-,-,-,-,-,-,8,0,3,23,-
91,cpu01,-,e4/a31b95,nf-e4a31b953882d919e0aa8e32391c1f27,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421377694,1705421397000,1705421404000,26306,911,-,114.3,0.0,27856896,326901760,27856896,326938624,108839,964692024,245,235538,32768,964689920,3,8,/input/data/work/e4/a31b953882d919e0aa8e32391c1f27,true,-,0,-,-,-,-,-,-,-,18962,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,7,1,3,19,-
98,cpu01,-,ba/6e322a,nf-ba6e322ab40fdf24eb88b393542dd478,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421377728,1705421397000,1705421404000,26272,835,-,111.4,0.0,28725248,326901760,28725248,326938624,108830,905971759,245,221202,32768,905969664,3,4,/input/data/work/ba/6e322ab40fdf24eb88b393542dd478,true,-,0,-,-,-,-,-,-,-,18864,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,8,0,4,21,-
93,cpu01,-,c4/4a0ea1,nf-c44a0ea173d63219d64945a989967d35,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421377763,1705421397000,1705421404000,26237,944,-,107.2,0.0,28246016,326897664,28246016,326934528,108873,1021315156,247,249362,32768,1021313024,3,4,/input/data/work/c4/4a0ea173d63219d64945a989967d35,true,-,0,-,-,-,-,-,-,-,18762,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,97,-,-,-,-,-,-,8,1,3,21,-
95,cpu01,-,2c/2c31fa,nf-2c2c31fae65891c6d3de9e4e24d004d3,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705421377595,1705421406000,1705421412000,34405,919,-,99.5,0.0,28184576,326901760,28184576,326938624,108838,989857847,245,241682,28672,989855744,3,8,/input/data/work/2c/2c31fae65891c6d3de9e4e24d004d3,true,-,0,-,-,-,-,-,-,-,28054,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,7,1,3,20,-
