task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
12,cpu01,d6/8c9adb,nf-d68c9adbd44198bdcd063f8c544535ce,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380446,1701989381000,1701989436000,55554,1157,-,105.2,0.0,32669696,776908800,33849344,945332224,108544,1070598169,252,261394,0,1070596096,106,140,/input/data/work/d6/8c9adbd44198bdcd063f8c544535ce,true,-,5,1,4,24
17,cpu01,e2/f293dd,nf-e2f293ddd7c3dfa624490694351e110c,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380659,1701989381000,1701989437000,56341,1130,-,109.3,0.0,28205056,422277120,28884992,590700544,108516,1017120764,252,248338,0,1017118720,98,23,/input/data/work/e2/f293ddd7c3dfa624490694351e110c,true,-,6,0,5,23
31,cpu01,08/ee1bbe,nf-08ee1bbec8d3679dd4327b7c1dcc04d3,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380852,1701989381000,1701989437000,56148,1083,-,108.3,0.0,27795456,326897664,27795456,326934528,108499,969934826,252,236818,0,969932800,2,7,/input/data/work/08/ee1bbec8d3679dd4327b7c1dcc04d3,true,-,4,1,4,21
11,cpu08,a7/6337b4,nf-a76337b4ea5ddf55db423f5284334b0d,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380155,1701989381000,1701989454000,73845,1399,-,83.0,0.0,32772096,776900608,33951744,945324032,108725,951060447,254,232210,32768,951058432,85,71,/input/data/work/a7/6337b4ea5ddf55db423f5284334b0d,true,-,27,9,28,70
7,cpu03,29/560b9e,nf-29560b9e43f1ff97b3e84e1c5f55c2a3,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380201,1701989393000,1701989455000,74799,1056,-,107.5,0.0,3219456,5857280,3219456,5894144,108796,877660102,254,214290,20480,877658112,4,5,/input/data/work/29/560b9e43f1ff97b3e84e1c5f55c2a3,true,-,7,2,6,27
21,cpu02,55/049447,nf-5504944778dbe3dea1083c67a2fe2a7f,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380331,1701989393000,1701989457000,76669,1091,-,103.1,0.0,27492352,422273024,28672000,590696448,108826,967837677,254,236306,0,967835648,98,23,/input/data/work/55/04944778dbe3dea1083c67a2fe2a7f,true,-,5,1,5,117
16,cpu06,95/9b7a28,nf-959b7a28ec2a5bc45576a0a37c9a5b79,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380373,1701989394000,1701989453000,72627,1105,-,102.4,0.0,32808960,776900608,33832960,945324032,108705,887097313,254,216594,0,887095296,105,100,/input/data/work/95/9b7a28ec2a5bc45576a0a37c9a5b79,true,-,6,1,5,29
24,cpu07,cc/33efda,nf-cc33efdad973568ad5cc3b82c85c77a3,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380411,1701989393000,1701989455000,74589,1228,-,105.6,0.0,32563200,776908800,33693696,945332224,108845,1059063786,257,258578,0,1059061760,108,101,/input/data/work/cc/33efdad973568ad5cc3b82c85c77a3,true,-,3,1,5,27
22,cpu08,eb/a6c495,nf-eba6c4957ec76dff364faa511d8bc6bd,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380486,1701989382000,1701989454000,73514,1202,-,99.0,0.0,32256000,776908800,33398784,945332224,108739,1050675176,256,256530,28672,1050673152,136,107,/input/data/work/eb/a6c4957ec76dff364faa511d8bc6bd,true,-,5,1,5,27
10,cpu03,6b/0e24ab,nf-6b0e24abf4c4e17bb7cc7afde479d454,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380523,1701989393000,1701989455000,74477,1198,-,101.5,0.0,32825344,776908800,33890304,945332224,108825,1021315045,254,249362,32768,1021313024,117,101,/input/data/work/6b/0e24abf4c4e17bb7cc7afde479d454,true,-,5,1,5,25
30,cpu02,76/39dbfc,nf-7639dbfc942a92b7a1b9d7197039ed24,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380557,1701989394000,1701989457000,76443,1046,-,109.4,0.0,3305472,5857280,3305472,5894144,108817,912263140,254,222738,0,912261120,4,3,/input/data/work/76/39dbfc942a92b7a1b9d7197039ed24,true,-,4,1,4,24
8,cpu06,64/cbe5a2,nf-64cbe5a25a3e6bb588a813bf96a490f3,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380590,1701989394000,1701989453000,72410,1187,-,108.5,0.0,32755712,776908800,33861632,945332224,108716,1017120748,254,248338,0,1017118720,102,94,/input/data/work/64/cbe5a25a3e6bb588a813bf96a490f3,true,-,4,1,5,22
38,cpu07,77/529f05,nf-77529f058bd0c983fb23d62ab52cad38,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380624,1701989393000,1701989455000,74376,1138,-,106.0,0.0,32796672,776908800,33841152,945332224,108833,954206180,255,232978,0,954204160,110,94,/input/data/work/77/529f058bd0c983fb23d62ab52cad38,true,-,4,0,5,23
40,cpu08,61/8f4057,nf-618f4057de5826cd474d56f18986ee9e,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380691,1701989382000,1701989454000,73309,1175,-,99.5,0.0,32415744,776908800,33525760,945332224,108738,980420588,254,239378,28672,980418560,141,107,/input/data/work/61/8f4057de5826cd474d56f18986ee9e,true,-,5,1,4,21
32,cpu03,62/dff313,nf-62dff31303897b8a9a72f836e0a3cbef,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380723,1701989393000,1701989455000,74277,1237,-,104.0,0.0,32518144,776908800,33697792,945332224,108838,1069549546,256,261138,32768,1069547520,116,102,/input/data/work/62/dff31303897b8a9a72f836e0a3cbef,true,-,5,0,5,21
2,cpu02,bc/1be88f,nf-bc1be88fc4fdac6fc546f5853cf11b40,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380755,1701989393000,1701989457000,76245,1058,-,106.1,0.0,3325952,5857280,3325952,5894144,108817,881854436,254,215314,0,881852416,4,0,/input/data/work/bc/1be88fc4fdac6fc546f5853cf11b40,true,-,5,0,5,21
6,cpu06,20/baa747,nf-20baa747ef85279cfc18360d79aef6a7,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380790,1701989394000,1701989453000,72210,1236,-,102.6,0.0,32792576,776900608,33972224,945324032,108728,1058015217,256,258322,0,1058013184,100,93,/input/data/work/20/baa747ef85279cfc18360d79aef6a7,true,-,5,2,4,23
15,cpu07,16/c3644e,nf-16c3644eefe4e3b61664cf2a06f32b31,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380821,1701989393000,1701989455000,74179,1108,-,110.6,0.0,32813056,776908800,33992704,945332224,108835,871368683,254,212754,0,871366656,106,107,/input/data/work/16/c3644eefe4e3b61664cf2a06f32b31,true,-,4,1,5,20
9,cpu01,8c/2fd39c,nf-8c2fd39c17c86e8fa298eece76a64b12,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701989380884,1701989439000,1701989466000,85116,979,-,105.5,0.0,27701248,326897664,27701248,326934528,108510,875562998,252,213778,0,875560960,2,6,/input/data/work/8c/2fd39c17c86e8fa298eece76a64b12,true,-,4,1,5,21
