Solved in 90ms ( 8 vars ) + solution is: OPTIMAL
Solved in 18ms ( 24 vars ) + solution is: OPTIMAL
Solved in 11ms ( 7 vars ) + solution is: OPTIMAL
Solved in 10ms ( 7 vars ) + solution is: OPTIMAL
Solved in 9ms ( 6 vars ) + solution is: OPTIMAL
Solved in 8ms ( 6 vars ) + solution is: OPTIMAL
Solved in 10ms ( 6 vars ) + solution is: OPTIMAL
Solved in 8ms ( 5 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 8ms ( 5 vars ) + solution is: OPTIMAL
Solved in 9ms ( 4 vars ) + solution is: OPTIMAL
Solved in 9ms ( 4 vars ) + solution is: OPTIMAL
Solved in 8ms ( 4 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 8ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 4ms ( 2 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 35ms ( 76 vars ) + solution is: OPTIMAL
Solved in 96ms ( 150 vars ) + solution is: OPTIMAL
Solved in 159ms ( 360 vars ) + solution is: OPTIMAL
Solved in 70ms ( 130 vars ) + solution is: OPTIMAL
Solved in 27ms ( 61 vars ) + solution is: OPTIMAL
Solved in 28ms ( 60 vars ) + solution is: OPTIMAL
Solved in 26ms ( 59 vars ) + solution is: OPTIMAL
"revertFile (5)";"cpu09";"1";"start";1699645026083
"revertFile (3)";"cpu10";"1";"start";1699645026154
"revertFile (5)";"cpu08";"1";"start";1699645026154
Solved in 22ms ( 58 vars ) + solution is: OPTIMAL
"revertFile (3)";"cpu06";"1";"start";1699645026255
"revertFile (8)";"cpu07";"1";"start";1699645026257
"revertFile (20)";"cpu02";"1";"start";1699645026257
Solved in 32ms ( 57 vars ) + solution is: OPTIMAL
"revertFile (7)";"cpu01";"1";"start";1699645026379
