task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
25,cpu10,-,71/a88e2a,nf-71a88e2ab52ad70e473531cbf96bee46,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522460,1701418524000,1701418531000,8540,1050,-,94.8,0.0,3276800,5857280,3276800,5894144,109436,1001392183,250,244498,45056,1001390080,4,2,/input/data/work/71/a88e2ab52ad70e473531cbf96bee46,true,-,0,-,-,-,-,-,-,-,122,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,122,-,-,-,-,-,-,31,9,33,32,-
2,cpu10,-,40/467ce5,nf-40467ce578b59aafd6e1a6f20d5b8eeb,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522619,1701418524000,1701418531000,8381,988,-,95.6,0.0,3268608,5857280,3268608,5894144,109248,881854489,247,215314,16384,881852416,2,3,/input/data/work/40/467ce578b59aafd6e1a6f20d5b8eeb,true,-,0,-,-,-,-,-,-,-,42,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,5,27,-
31,cpu10,-,05/6eef9a,nf-056eef9aa4c6a2dee4051b33e2ed4d6f,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522657,1701418525000,1701418531000,8343,888,-,109.5,0.0,27660288,326897664,27660288,326934528,109286,969934912,247,236818,28672,969932800,5,6,/input/data/work/05/6eef9aa4c6a2dee4051b33e2ed4d6f,true,-,0,-,-,-,-,-,-,-,28,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,-,-,-,-,-,5,1,6,25,-
8,cpu07,-,71/5b935e,nf-715b935eebe1ed274e549933e3a9bf60,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522794,1701418523000,1701418530000,7206,1043,-,98.5,0.0,3235840,5857280,3235840,5894144,109501,1017120844,250,248338,0,1017118720,6,3,/input/data/work/71/5b935eebe1ed274e549933e3a9bf60,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,4,23,-
5,cpu07,-,55/488fec,nf-55488fec3229cb0042a379cbc007782d,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522827,1701418523000,1701418530000,7173,973,-,103.5,0.0,3309568,5857280,3309568,5894144,109502,908068940,250,221714,0,908066816,2,3,/input/data/work/55/488fec3229cb0042a379cbc007782d,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,0,5,22,-
32,cpu07,-,93/0ebb1e,nf-930ebb1e6e8b8eda616a8d6b82465cd0,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522861,1701418523000,1701418530000,7139,1953,-,57.5,0.0,28176384,360488960,29294592,596017152,109582,1069549721,251,261138,0,1069547520,24,20,/input/data/work/93/0ebb1e6e8b8eda616a8d6b82465cd0,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,4,1,5,22,-
11,cpu06,-,1d/b37c65,nf-1db37c6503ea5d5b2656c1dedc9a541f,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522894,1701418527000,1701418533000,10106,979,-,109.5,0.0,28184576,326897664,28184576,326934528,109328,951060542,250,232210,28672,951058432,5,5,/input/data/work/1d/b37c6503ea5d5b2656c1dedc9a541f,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,4,1,4,23,-
21,cpu06,-,fd/1d4f72,nf-fd1d4f723cf2894170eb84a17959140d,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522927,1701418527000,1701418533000,10073,985,-,111.7,0.0,3272704,5857280,3272704,5894144,109348,967837778,250,236306,36864,967835648,4,0,/input/data/work/fd/1d4f723cf2894170eb84a17959140d,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,21,-
9,cpu06,-,f5/559fd7,nf-f5559fd70de4b20bfceae758c1344f35,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522960,1701418527000,1701418533000,10040,928,-,106.4,0.0,27627520,326897664,27627520,326934528,109246,875563136,249,213778,24576,875560960,5,7,/input/data/work/f5/559fd70de4b20bfceae758c1344f35,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,5,21,-
12,cpu03,-,b0/3d6ad9,nf-b03d6ad97d1b5b8b3b359891708b3c94,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701418522999,1701418527000,1701418534000,11001,1059,-,107.8,0.0,3358720,5857280,3358720,5894144,109485,1070598228,251,261394,0,1070596096,4,4,/input/data/work/b0/3d6ad97d1b5b8b3b359891708b3c94,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,7,2,6,23,-
