task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
10,cpu08,-,36/70a346,nf-3670a346422129a0ff7ac1564638fb91,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162707792,1702162709000,1702162715000,7208,1142,-,100.9,0.0,32792576,776908800,33857536,945328128,109464,1021315199,250,249362,4096,1021313024,147,84,/input/data/work/36/70a346422129a0ff7ac1564638fb91,true,-,0,-,-,-,-,-,-,-,125,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,124,-,-,-,-,-,-,46,15,37,37,-
27,cpu08,-,f1/4f457b,nf-f14f457b2ae4c37cfb86e2346da8c97c,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162707976,1702162708000,1702162715000,7024,938,-,101.8,0.0,27652096,326897664,27652096,326934528,109430,913311828,251,222994,4096,913309696,5,6,/input/data/work/f1/4f457b2ae4c37cfb86e2346da8c97c,true,-,0,-,-,-,-,-,-,-,29,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,8,1,11,28,-
6,cpu08,-,e2/20df47,nf-e220df47ff0d7e66d3cdce6e9e000da2,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162708016,1702162708000,1702162715000,6984,1065,-,95.5,0.0,27582464,326901760,27582464,326938624,109452,1058015340,251,258322,4096,1058013184,5,7,/input/data/work/e2/20df47ff0d7e66d3cdce6e9e000da2,true,-,0,-,-,-,-,-,-,-,21,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,9,1,5,24,-
4,cpu03,-,98/100dd6,nf-98100dd68aa9e356b5b17457a57cbabe,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162708186,1702162708000,1702162715000,6814,953,-,109.5,0.0,27672576,326901760,27672576,326938624,109519,1012926551,250,247314,4096,1012924416,5,3,/input/data/work/98/100dd68aa9e356b5b17457a57cbabe,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,5,24,-
23,cpu03,-,86/d40a3f,nf-86d40a3f714f2a6c5ab31f0447a49fbd,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162708225,1702162709000,1702162715000,6775,1011,-,101.0,0.0,27594752,326901760,27594752,326938624,109584,1002440857,250,244754,4096,1002438656,5,5,/input/data/work/86/d40a3f714f2a6c5ab31f0447a49fbd,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,6,23,-
16,cpu03,-,ab/178dd1,nf-ab178dd15a500a9bc938a4b1785a9113,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162708261,1702162709000,1702162715000,6739,937,-,100.8,0.0,27361280,326897664,27361280,326934528,109417,887097482,249,216594,4096,887095296,5,6,/input/data/work/ab/178dd15a500a9bc938a4b1785a9113,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,8,1,5,21,-
26,cpu02,-,0f/94b00d,nf-0f94b00d3bf1421f92497bab97ef886c,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162708298,1702162709000,1702162716000,7702,1045,-,106.7,0.0,27574272,326901760,27574272,326938624,109510,1048578126,250,256018,4096,1048576000,5,5,/input/data/work/0f/94b00d3bf1421f92497bab97ef886c,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,7,1,5,23,-
32,cpu02,-,96/7230d1,nf-967230d1eecc2e0b8b32547a1310dcf1,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162708337,1702162709000,1702162716000,7663,1046,-,106.4,0.0,27615232,326897664,27615232,326934528,109528,1069549664,250,261138,4096,1069547520,5,5,/input/data/work/96/7230d1eecc2e0b8b32547a1310dcf1,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,8,1,5,24,-
29,cpu02,-,90/a5778e,nf-90a5778ebb2e724fbb7f941a681f2984,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162708374,1702162709000,1702162716000,7626,958,-,111.8,0.0,28041216,326901760,28041216,326938624,109500,1018169411,250,248594,12288,1018167296,5,5,/input/data/work/90/a5778ebb2e724fbb7f941a681f2984,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,7,1,5,23,-
24,cpu07,-,9f/313257,nf-9f31325775422dac8d702fb22ec62a4a,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702162707840,1702162709000,1702162715000,7160,1037,-,101.4,0.0,27824128,326897664,27824128,326934528,109512,1059063891,250,258578,4096,1059061760,5,6,/input/data/work/9f/31325775422dac8d702fb22ec62a4a,true,-,0,-,-,-,-,-,-,-,121,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,11,1,6,28,-
