task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
12,cpu07,0b/01fb6b,nf-0b01fb6b6dd1f4ac14d38a1b70364593,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642091508,1699642288000,1699642487000,395492,1284,-,95.2,0.0,32624640,776908800,33771520,945332224,108760,1070598131,254,261394,4096,1070596096,115,89,/input/data/work/0b/01fb6b6dd1f4ac14d38a1b70364593,true,-,7,1,4,20
27,cpu10,46/2ce558,nf-462ce558f524312a6fc864079be5f49f,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642091544,1699642289000,1699642498000,406456,1128,-,96.1,0.0,27410432,422273024,28590080,590696448,108698,913311722,254,222994,4096,913309696,84,18,/input/data/work/46/2ce558f524312a6fc864079be5f49f,true,-,7,1,4,23
36,cpu10,ec/6555b5,nf-ec6555b58c17ea98e0f041f5c014cc31,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642091651,1699642290000,1699642500000,408349,1212,-,94.3,0.0,32907264,776908800,34086912,945332224,108703,1024460780,255,250130,4096,1024458752,87,79,/input/data/work/ec/6555b58c17ea98e0f041f5c014cc31,true,-,8,0,4,23
38,cpu10,81/fb3ba0,nf-81fb3ba021b6d8b6e36be1d2690b370c,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642091758,1699642291000,1699642499000,407242,2918,-,37.1,0.0,32739328,776908800,33918976,945332224,108685,954206174,254,232978,4096,954204160,87,78,/input/data/work/81/fb3ba021b6d8b6e36be1d2690b370c,true,-,8,1,4,21
33,cpu09,88/055b7e,nf-88055b7e415068e719821968cfd54a05,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642091862,1699642292000,1699642518000,426138,1217,-,92.4,0.0,32604160,776908800,33722368,945332224,108535,887097308,254,216594,4096,887095296,91,80,/input/data/work/88/055b7e415068e719821968cfd54a05,true,-,8,1,3,21
57,cpu09,53/eb55eb,nf-53eb55ebd7e7ce7c26dfded24078c6d1,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642091930,1699642292000,1699642519000,427070,1323,-,93.3,0.0,32837632,776908800,33992704,945332224,108545,1013975015,254,247570,4096,1013972992,89,81,/input/data/work/53/eb55ebd7e7ce7c26dfded24078c6d1,true,-,7,0,4,22
37,cpu09,7b/2273a3,nf-7b2273a3665a733d98b7cb5c6a713774,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092031,1699642294000,1699642519000,426969,1218,-,89.8,0.0,32743424,776908800,33923072,945332224,108540,968886236,255,236562,4096,968884224,89,80,/input/data/work/7b/2273a3665a733d98b7cb5c6a713774,true,-,8,0,4,21
77,cpu06,88/7b7b1c,nf-887b7b1c92217b1d8f048cab2b698768,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092379,1699642468000,1699642634000,541621,1487,-,72.1,0.0,32886784,776908800,34066432,945332224,108440,908068823,254,221714,4096,908066816,56,46,/input/data/work/88/7b7b1c92217b1d8f048cab2b698768,true,-,8,0,4,21
69,cpu06,a4/7c783d,nf-a47c783ddff52d6b6ba3fe334d8b5a9a,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092416,1699642470000,1699642634000,541584,1504,-,78.8,0.0,33005568,776900608,34066432,945324032,108446,1062209503,254,259346,4096,1062207488,68,63,/input/data/work/a4/7c783ddff52d6b6ba3fe334d8b5a9a,true,-,8,1,4,23
83,cpu06,7e/fa8058,nf-7efa80582fdaeabf8f3eac5992882619,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092449,1699642474000,1699642635000,542551,1961,-,58.5,0.0,33058816,709791744,34168832,945324032,108458,1068500971,253,260882,4096,1068498944,32,28,/input/data/work/7e/fa80582fdaeabf8f3eac5992882619,true,-,8,0,4,19
53,cpu08,cc/bab517,nf-ccbab5170122d303e45e8514c249265d,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092485,1699642481000,1699642640000,547515,1585,-,76.9,0.0,32694272,776900608,33751040,945324032,108559,963643381,255,235282,4096,963641344,75,64,/input/data/work/cc/bab5170122d303e45e8514c249265d,true,-,8,0,4,23
56,cpu08,77/64f111,nf-7764f1110fd27a4339f64ddad296ceb1,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092519,1699642481000,1699642640000,547481,1560,-,76.2,0.0,32534528,776916992,33665024,945340416,108529,958400476,253,234002,4096,958398464,67,58,/input/data/work/77/64f1110fd27a4339f64ddad296ceb1,true,-,8,1,4,20
