task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
22,cpu10,-,8c/347fee,nf-8c347feea9e2aad569671b26dd8d36e5,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608449,1701415609000,1701415616000,7551,1058,-,103.7,0.0,3338240,5857280,3338240,5894144,109445,1050675265,250,256530,0,1050673152,4,1,/input/data/work/8c/347feea9e2aad569671b26dd8d36e5,true,-,0,-,-,-,-,-,-,-,116,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,115,-,-,-,-,-,-,32,10,35,37,-
19,cpu10,-,92/33e340,nf-9233e34019ea217bb61180b5692c78d4,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608608,1701415609000,1701415616000,7392,1024,-,99.4,0.0,3342336,5857280,3342336,5894144,109451,994052164,250,242706,0,994050048,3,1,/input/data/work/92/33e34019ea217bb61180b5692c78d4,true,-,0,-,-,-,-,-,-,-,41,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,23,-,-,-,-,-,-,6,1,5,24,-
1,cpu10,-,db/19cec5,nf-db19cec55b2f6f0c3c6c3a38f71974e2,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608648,1701415609000,1701415616000,7352,1047,-,111.5,0.0,3284992,5857280,3284992,5894144,109456,1056966731,250,258066,0,1056964608,4,4,/input/data/work/db/19cec55b2f6f0c3c6c3a38f71974e2,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,6,25,-
9,cpu08,-,fb/7674a5,nf-fb7674a5a8ad5086922e3dbaa84b398d,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608680,1701415609000,1701415616000,7320,973,-,98.2,0.0,3203072,5857280,3203072,5894144,109368,875563079,250,213778,16384,875560960,2,3,/input/data/work/fb/7674a5a8ad5086922e3dbaa84b398d,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,19,-
31,cpu08,-,77/54130b,nf-7754130b40e0e6f06f75e903b2ef13a7,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608716,1701415609000,1701415616000,7284,1052,-,105.1,0.0,3358720,5857280,3358720,5894144,109370,969934921,250,236818,24576,969932800,4,4,/input/data/work/77/54130b40e0e6f06f75e903b2ef13a7,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,6,1,5,23,-
23,cpu08,-,ff/c2e375,nf-ffc2e3753cbb8c849eb35d321a9f01f9,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608751,1701415609000,1701415616000,7249,1037,-,109.6,0.0,3379200,5857280,3379200,5894144,109368,1002440778,250,244754,45056,1002438656,2,3,/input/data/work/ff/c2e3753cbb8c849eb35d321a9f01f9,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,4,23,-
20,cpu07,-,93/132173,nf-93132173b568ac8bdd0c22e661ad2b0b,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608786,1701415609000,1701415616000,7214,1064,-,104.5,0.0,3248128,5857280,3248128,5894144,109512,956303447,250,233490,0,956301312,92,20,/input/data/work/93/132173b568ac8bdd0c22e661ad2b0b,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,5,24,-
7,cpu07,-,46/a49e64,nf-46a49e64a37f739a4cc87f60e8965234,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608823,1701415609000,1701415616000,7177,1005,-,92.7,0.0,3305472,5857280,3305472,5894144,109499,877660233,250,214290,0,877658112,2,2,/input/data/work/46/a49e64a37f739a4cc87f60e8965234,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,7,0,5,24,-
26,cpu07,-,70/a01679,nf-70a016798330b63ceb62d07c0c50c13c,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608859,1701415609000,1701415616000,7141,1055,-,107.0,0.0,3194880,5857280,3194880,5894144,109566,1048578185,251,256018,0,1048576000,4,4,/input/data/work/70/a016798330b63ceb62d07c0c50c13c,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,0,5,23,-
24,cpu03,-,0e/3b39b0,nf-0e3b39b039d9dc1f99b0fada072f5328,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701415608999,1701415610000,1701415617000,8001,1053,-,105.6,0.0,3256320,5857280,3256320,5894144,109461,1059063872,250,258578,0,1059061760,4,1,/input/data/work/0e/3b39b039d9dc1f99b0fada072f5328,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,5,20,-
