task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
24,cpu09,02/da6654,nf-02da6654b00eb14dc489ad24baedd93d,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767329,1699042770000,1699042848000,80671,2479,-,44.5,0.0,33271808,776908800,34418688,945332224,108136,1059063762,255,258578,0,1059061760,75,73,/input/data/work/02/da6654b00eb14dc489ad24baedd93d,true,-,5,1,5,23
28,cpu08,0f/eaa1ac,nf-0feaa1ac8c18186858a29b6a1a54d106,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767361,1699042768000,1699042850000,82639,1052,-,102.3,0.0,3264512,5857280,3264512,5894144,108108,950011849,254,231954,0,950009856,4,3,/input/data/work/0f/eaa1ac8c18186858a29b6a1a54d106,true,-,5,1,5,20
5,cpu03,50/4262da,nf-504262da098ad0b216bf15cf730c8b7e,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767395,1699042772000,1699042849000,81605,1057,-,107.8,0.0,3297280,5857280,3297280,5894144,108745,908068845,254,221714,0,908066816,4,2,/input/data/work/50/4262da098ad0b216bf15cf730c8b7e,true,-,5,0,5,22
29,cpu02,bf/3b0be7,nf-bf3b0be75def8f11c19d61d23f72ad57,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767428,1699042773000,1699042850000,82572,1150,-,107.0,0.0,33636352,776908800,34816000,945332224,108741,1018169324,254,248594,0,1018167296,101,95,/input/data/work/bf/3b0be75def8f11c19d61d23f72ad57,true,-,5,1,5,21
16,cpu10,c7/8db02f,nf-c78db02f07935e6232f37e469e920c5d,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767462,1699042775000,1699042849000,81538,1350,-,84.4,0.0,33271808,776900608,34426880,945324032,108670,887097310,254,216594,0,887095296,81,75,/input/data/work/c7/8db02f07935e6232f37e469e920c5d,true,-,5,0,5,23
23,cpu06,7b/9d2593,nf-7b9d2593d221b872bc3cf29e718948b7,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767491,1699042772000,1699042850000,82509,1150,-,108.8,0.0,33423360,776908800,34553856,945332224,108719,1002440666,254,244754,0,1002438656,107,106,/input/data/work/7b/9d2593d221b872bc3cf29e718948b7,true,-,5,0,4,19
21,cpu07,9b/071883,nf-9b071883d3425fdceb8be7b94f0a725c,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767523,1699042778000,1699042850000,82477,1193,-,99.8,0.0,33640448,776900608,34729984,945324032,108730,967837661,254,236306,0,967835648,97,94,/input/data/work/9b/071883d3425fdceb8be7b94f0a725c,true,-,4,1,4,22
25,cpu09,46/404e04,nf-46404e041e182eb97a93de838c7a128d,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767594,1699042770000,1699042848000,80406,2456,-,47.0,0.0,33247232,776900608,34394112,945324032,108143,1001392088,255,244498,0,1001390080,72,73,/input/data/work/46/404e041e182eb97a93de838c7a128d,true,-,4,1,5,23
19,cpu08,a1/11a7c5,nf-a111a7c518df3e9dd07a5e965497b54f,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767624,1699042768000,1699042850000,82376,1095,-,106.7,0.0,27934720,422277120,28811264,590700544,108121,994052055,254,242706,0,994050048,100,19,/input/data/work/a1/11a7c518df3e9dd07a5e965497b54f,true,-,4,1,5,19
6,cpu03,5b/a5b82a,nf-5ba5b82a8121141058f2d54a674cc76a,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767657,1699042773000,1699042849000,81343,1131,-,107.0,0.0,27750400,422273024,28860416,590696448,108747,1058015216,254,258322,0,1058013184,101,22,/input/data/work/5b/a5b82a8121141058f2d54a674cc76a,true,-,5,1,5,21
48,cpu02,0b/35e318,nf-0b35e3181aa3c09306d1f3cd5c4e7f78,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767691,1699042772000,1699042850000,82309,1046,-,108.4,0.0,3309568,5857280,3309568,5894144,108761,881854459,255,215314,0,881852416,4,4,/input/data/work/0b/35e3181aa3c09306d1f3cd5c4e7f78,true,-,5,1,5,22
13,cpu10,5a/536662,nf-5a536662b9eff38f94e70532d9b48458,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767723,1699042777000,1699042849000,81277,1261,-,99.0,0.0,33050624,776900608,34205696,945324032,108672,990906335,254,241938,0,990904320,94,89,/input/data/work/5a/536662b9eff38f94e70532d9b48458,true,-,5,1,4,21
10,cpu06,01/2ada22,nf-012ada22e2e9aa4e90f4d752035067a3,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767757,1699042773000,1699042850000,82243,1235,-,103.0,0.0,33124352,776908800,34299904,945332224,108737,1021315052,254,249362,0,1021313024,98,95,/input/data/work/01/2ada22e2e9aa4e90f4d752035067a3,true,-,7,1,4,21
1,cpu07,ae/e88872,nf-aee88872bd803e09f1cebd15b581f49e,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767788,1699042778000,1699042850000,82212,1267,-,99.8,0.0,33300480,776908800,34304000,945332224,108790,1056966675,256,258066,0,1056964608,98,95,/input/data/work/ae/e88872bd803e09f1cebd15b581f49e,true,-,5,1,4,20
4,cpu01,3a/41c157,nf-3a41c157f89d5ec11e1d41c7ac5abd75,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767882,1699042842000,1699042924000,156118,1105,-,104.6,0.0,28065792,422277120,28921856,590700544,107937,1012926422,252,247314,0,1012924416,100,22,/input/data/work/3a/41c157f89d5ec11e1d41c7ac5abd75,true,-,6,0,4,22
3,cpu01,75/facaf7,nf-75facaf79f868faf4e96ecaabf19d3d2,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767917,1699042842000,1699042924000,156083,1072,-,104.9,0.0,28102656,326897664,28102656,326934528,107941,984614872,252,240402,0,984612864,3,7,/input/data/work/75/facaf79f868faf4e96ecaabf19d3d2,true,-,4,1,4,24
31,cpu09,c1/8c3d25,nf-c18c3d25d60f5d130d310d986c1da0d5,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767945,1699042851000,1699042923000,155055,1043,-,107.2,0.0,28237824,326897664,28237824,326934528,108129,969934807,254,236818,0,969932800,4,6,/input/data/work/c1/8c3d25d60f5d130d310d986c1da0d5,true,-,4,0,4,19
9,cpu09,b6/35adad,nf-b635adadf2359158d9fbd26a0948f7eb,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767978,1699042851000,1699042923000,155022,1020,-,99.9,0.0,28041216,326897664,28041216,326934528,108129,875562966,254,213778,0,875560960,4,7,/input/data/work/b6/35adadf2359158d9fbd26a0948f7eb,true,-,7,1,4,20
11,cpu09,07/ded297,nf-07ded2971dea2ed785500204b3f8b72d,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768009,1699042851000,1699042923000,154991,1071,-,106.3,0.0,28618752,326897664,28618752,326934528,108130,951060439,254,232210,0,951058432,5,6,/input/data/work/07/ded2971dea2ed785500204b3f8b72d,true,-,4,1,5,20
41,cpu07,cd/ac30f8,nf-cdac30f8bbda687b97d6c0e58308c115,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768402,1699042853000,1699042925000,156598,1014,-,104.0,0.0,27918336,326901760,27918336,326938624,108804,888145959,254,216850,0,888143872,4,7,/input/data/work/cd/ac30f8bbda687b97d6c0e58308c115,true,-,5,0,4,19
42,cpu07,1e/ef42af,nf-1eef42af70ceba18ec03102d54c7f2d5,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768430,1699042853000,1699042925000,156570,994,-,107.1,0.0,3313664,5857280,3313664,5894144,108760,869271542,255,212242,0,869269504,2,1,/input/data/work/1e/ef42af70ceba18ec03102d54c7f2d5,true,-,5,0,4,19
43,cpu07,36/efb4d5,nf-36efb4d54a8bf3be9fec1032161f6bc4,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768462,1699042853000,1699042925000,156538,1094,-,101.1,0.0,27676672,422273024,28864512,590696448,108743,865077226,254,211218,0,865075200,84,19,/input/data/work/36/efb4d54a8bf3be9fec1032161f6bc4,true,-,4,1,4,20
52,cpu01,53/e4c54f,nf-53e4c54f14c85754943f3fcafe2d5420,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042767849,1699042843000,1699042924000,156151,971,-,109.5,0.0,27910144,326897664,27910144,326934528,107937,888145876,252,216850,0,888143872,3,9,/input/data/work/53/e4c54f14c85754943f3fcafe2d5420,true,-,5,1,3,23
14,cpu10,62/9a45c4,nf-629a45c4c0135c9d44261be902ef439a,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768041,1699042852000,1699042926000,157959,1126,-,107.3,0.0,28426240,422273024,28942336,590696448,108683,961546218,254,234770,0,961544192,103,22,/input/data/work/62/9a45c4c0135c9d44261be902ef439a,true,-,4,0,4,22
27,cpu10,f6/b139e8,nf-f6b139e830c4935fc6a2f9cb74d39e8a,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768077,1699042852000,1699042926000,157923,1032,-,110.0,0.0,28078080,326897664,28078080,326934528,108683,913311722,254,222994,0,913309696,4,6,/input/data/work/f6/b139e830c4935fc6a2f9cb74d39e8a,true,-,5,1,4,25
2,cpu10,af/4cdefd,nf-af4cdefd4cf93edcf0442e8e73d9f6f5,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768107,1699042852000,1699042926000,157893,1065,-,106.6,0.0,27664384,326901760,27664384,326938624,108682,881854441,254,215314,0,881852416,4,7,/input/data/work/af/4cdefd4cf93edcf0442e8e73d9f6f5,true,-,3,0,4,22
15,cpu03,3b/7de400,nf-3b7de400113f48e646d6bf6e7f4e7d24,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768139,1699042852000,1699042926000,157861,989,-,107.3,0.0,28303360,326897664,28303360,326934528,108731,871368670,254,212754,0,871366656,4,6,/input/data/work/3b/7de400113f48e646d6bf6e7f4e7d24,true,-,3,1,4,23
34,cpu03,01/877526,nf-018775261057195528ccbf079894bdd6,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768170,1699042852000,1699042926000,157830,1101,-,108.6,0.0,28049408,326901760,28049408,326938624,108744,991954924,254,242194,0,991952896,4,7,/input/data/work/01/8775261057195528ccbf079894bdd6,true,-,5,0,4,21
33,cpu03,e8/16048c,nf-e816048c25602fe321b5e465940dbabb,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768199,1699042852000,1699042926000,157801,1028,-,101.7,0.0,28725248,326901760,28725248,326938624,108744,887097323,254,216594,0,887095296,4,8,/input/data/work/e8/16048c25602fe321b5e465940dbabb,true,-,4,0,4,20
35,cpu02,95/f9c3b0,nf-95f9c3b04dbc417ff4f87657be5e3815,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768227,1699042853000,1699042926000,157773,1070,-,108.5,0.0,28286976,326897664,28286976,326934528,108710,931137485,254,227346,0,931135488,4,9,/input/data/work/95/f9c3b04dbc417ff4f87657be5e3815,true,-,5,0,4,18
37,cpu02,50/be1419,nf-50be14196de4152113f6622a51c7b3a2,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768262,1699042853000,1699042926000,157738,1111,-,104.5,0.0,28389376,422277120,29184000,590700544,108739,968886250,254,236562,0,968884224,99,20,/input/data/work/50/be14196de4152113f6622a51c7b3a2,true,-,7,0,5,22
36,cpu02,80/e1760a,nf-80e1760adadbac1b04ff7015c26d5eb5,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768291,1699042853000,1699042926000,157709,1137,-,106.4,0.0,33054720,776900608,34209792,945324032,108744,1024460782,254,250130,0,1024458752,106,109,/input/data/work/80/e1760adadbac1b04ff7015c26d5eb5,true,-,5,1,3,18
38,cpu06,57/27362c,nf-5727362ca0bd6b03205e0c69285d1fa1,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768318,1699042853000,1699042926000,157682,1339,-,82.9,0.0,32944128,776908800,34111488,945332224,108734,954206185,254,232978,0,954204160,77,72,/input/data/work/57/27362ca0bd6b03205e0c69285d1fa1,true,-,4,1,4,17
40,cpu06,d7/3803dd,nf-d73803dd65fa6285ccbc2d5ca862ca11,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768347,1699042853000,1699042926000,157653,1136,-,106.1,0.0,33361920,776908800,34525184,945332224,108717,980420568,254,239378,0,980418560,108,98,/input/data/work/d7/3803dd65fa6285ccbc2d5ca862ca11,true,-,4,0,5,19
39,cpu06,a3/645c3d,nf-a3645c3d12d2a860517154d1f6cf3e93,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768372,1699042853000,1699042926000,157628,1105,-,110.3,0.0,28028928,422436864,28889088,590700544,108739,988809195,254,241426,0,988807168,101,20,/input/data/work/a3/645c3d12d2a860517154d1f6cf3e93,true,-,4,1,3,16
44,cpu08,de/b76c1a,nf-deb76c1a682103586099b6a099d6f3d8,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768490,1699042853000,1699042926000,157510,1133,-,108.5,0.0,33300480,776908800,34480128,945332224,108140,1026557925,255,250642,0,1026555904,105,102,/input/data/work/de/b76c1a682103586099b6a099d6f3d8,true,-,5,1,4,18
46,cpu08,20/6c33d5,nf-206c33d598baa4580cef76d01425e0ca,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768519,1699042854000,1699042926000,157481,1160,-,110.8,0.0,33558528,776908800,34738176,945332224,108200,1039140902,254,253714,0,1039138816,100,110,/input/data/work/20/6c33d598baa4580cef76d01425e0ca,true,-,5,0,3,20
45,cpu08,59/b4ceb8,nf-59b4ceb8730d1f506321b4311eaaeeff,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768543,1699042854000,1699042926000,157457,1118,-,97.2,0.0,33267712,776900608,34447360,945324032,108106,997197768,254,243474,0,997195776,101,98,/input/data/work/59/b4ceb8730d1f506321b4311eaaeeff,true,-,4,1,3,15
65,cpu02,8a/0094a4,nf-8a0094a43366eca907868265e9ee491f,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042769071,1699042929000,1699043005000,235929,1064,-,103.9,0.0,28033024,326897664,28033024,326934528,108731,878708705,254,214546,0,878706688,4,4,/input/data/work/8a/0094a43366eca907868265e9ee491f,true,-,5,0,4,18
68,cpu02,f2/2f7578,nf-f22f757857278f329084df3fcee269e9,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042769130,1699042929000,1699043005000,235870,1122,-,101.3,0.0,27897856,422277120,28815360,590700544,108763,901777409,254,220178,0,901775360,99,22,/input/data/work/f2/2f757857278f329084df3fcee269e9,true,-,5,0,4,18
69,cpu02,14/cd6a40,nf-14cd6a40e51eaffaad87f67e30a8add1,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042769190,1699042929000,1699043005000,235810,1227,-,100.1,0.0,33316864,776900608,34349056,945324032,108752,1062209521,256,259346,0,1062207488,104,103,/input/data/work/14/cd6a40e51eaffaad87f67e30a8add1,true,-,5,1,3,17
70,cpu10,fb/88ad10,nf-fb88ad103f01b24fc7c26977dedc85dc,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042769221,1699042929000,1699043008000,238779,1089,-,96.2,0.0,26353664,326897664,26353664,326934528,108644,898631619,254,219410,0,898629632,6,10,/input/data/work/fb/88ad103f01b24fc7c26977dedc85dc,true,-,5,0,4,21
72,cpu10,ba/c9f073,nf-bac9f073c08695b67b41a084a49717f5,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042769252,1699042929000,1699043008000,238748,1072,-,96.9,0.0,26456064,326897664,26456064,326934528,108671,873465822,254,213266,0,873463808,6,11,/input/data/work/ba/c9f073c08695b67b41a084a49717f5,true,-,5,1,4,20
47,cpu09,78/be97f2,nf-78be97f233fd797744f2c0beff36aa89,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768574,1699042926000,1699043008000,239426,1163,-,103.7,0.0,33034240,776908800,34213888,945332224,108144,1015023590,254,247826,0,1015021568,109,94,/input/data/work/78/be97f233fd797744f2c0beff36aa89,true,-,5,0,10,15
49,cpu09,18/862bea,nf-18862beaffb656d3b0e92ec015c676d3,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768604,1699042926000,1699043008000,239396,1050,-,110.2,0.0,28020736,326897664,28020736,326934528,108119,997197771,254,243474,0,997195776,5,5,/input/data/work/18/862beaffb656d3b0e92ec015c676d3,true,-,4,1,4,20
50,cpu09,f9/c77a86,nf-f9c77a8653b3460f8fc3fa9c6a125ad7,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768634,1699042926000,1699043008000,239366,1129,-,108.5,0.0,33628160,776908800,34709504,945332224,108133,1003489242,254,245010,0,1003487232,115,100,/input/data/work/f9/c77a8653b3460f8fc3fa9c6a125ad7,true,-,4,1,4,20
51,cpu07,a8/0b9806,nf-a80b98066ddb2cfb5c37d3f305004c43,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768661,1699042928000,1699043008000,239339,985,-,113.0,0.0,28282880,326901760,28282880,326938624,108756,876611575,254,214034,0,876609536,4,5,/input/data/work/a8/0b98066ddb2cfb5c37d3f305004c43,true,-,4,0,4,18
79,cpu01,73/90b675,nf-7390b67557807d6a6b3e582e49b32557,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768689,1699042928000,1699043008000,239311,1028,-,110.6,0.0,28061696,326901760,28061696,326938624,107937,977274836,252,238610,0,977272832,3,6,/input/data/work/73/90b67557807d6a6b3e582e49b32557,true,-,4,1,3,19
53,cpu07,aa/1db552,nf-aa1db5523a668fd3af44ea36131801b7,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768717,1699042928000,1699043008000,239283,1014,-,110.6,0.0,28078080,326901760,28078080,326938624,108743,963643370,254,235282,0,963641344,4,5,/input/data/work/aa/1db5523a668fd3af44ea36131801b7,true,-,4,1,3,19
54,cpu01,b1/2d62fc,nf-b12d62fc112bd1b7991553869f8e29ff,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768746,1699042927000,1699043008000,239254,1129,-,104.4,0.0,28516352,427597824,29605888,596021248,107939,1032849368,252,252178,0,1032847360,105,108,/input/data/work/b1/2d62fc112bd1b7991553869f8e29ff,true,-,5,1,4,18
57,cpu07,70/4f8d72,nf-704f8d72485d9534b7e7e4a314cd8b5f,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768775,1699042928000,1699043008000,239225,1038,-,105.5,0.0,28168192,326901760,28168192,326938624,108748,1013975019,254,247570,0,1013972992,4,8,/input/data/work/70/4f8d72485d9534b7e7e4a314cd8b5f,true,-,4,1,3,20
55,cpu01,45/83c4d8,nf-4583c4d89fe84b843a19665e03bd5e1e,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768806,1699042927000,1699043008000,239194,1149,-,109.4,0.0,33406976,776900608,34586624,945324032,107973,1049626618,252,256274,0,1049624576,102,259,/input/data/work/45/83c4d89fe84b843a19665e03bd5e1e,true,-,5,0,4,20
56,cpu03,b5/478594,nf-b54785948832118e3b0e05326eed9731,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768834,1699042928000,1699043008000,239166,1082,-,112.4,0.0,27648000,422277120,28827648,590700544,108745,958400491,254,234002,0,958398464,95,19,/input/data/work/b5/4785948832118e3b0e05326eed9731,true,-,5,0,6,16
59,cpu03,a3/7ed680,nf-a37ed680a8159d2d4b9a474a9d96c0ce,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699042768864,1699042928000,1699043008000,239136,1041,-,107.5,0.0,28082176,326897664,28082176,326934528,108743,977274859,254,238610,0,977272832,5,7,/input/data/work/a3/7ed680a8159d2d4b9a474a9d96c0ce,true,-,4,1,4,19
