task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
12,cpu10,-,b5/5c22ae,nf-b55c22ae0e4316719d8d0915f894010d,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608246,1701419609000,1701419616000,7754,1063,-,105.8,0.0,3178496,5857280,3178496,5894144,109496,1070598259,250,261394,36864,1070596096,4,4,/input/data/work/b5/5c22ae0e4316719d8d0915f894010d,true,-,0,-,-,-,-,-,-,-,122,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,121,-,-,-,-,-,-,31,8,31,34,-
9,cpu09,-,c9/c04a9f,nf-c9c04a9fa0d905055ba9590f9a324c5a,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608300,1701419609000,1701419615000,6700,1138,-,86.2,0.0,32960512,776916992,34115584,945336320,109349,875563062,250,213778,0,875560960,84,82,/input/data/work/c9/c04a9fa0d905055ba9590f9a324c5a,true,-,0,-,-,-,-,-,-,-,118,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,12,1,6,33,-
28,cpu09,-,ce/dc927a,nf-cedc927a91dc9b23b46112581beb0a33,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608340,1701419609000,1701419615000,6660,1186,-,81.0,0.0,32858112,776916992,34013184,945336320,109358,950011968,250,231954,0,950009856,83,83,/input/data/work/ce/dc927a91dc9b23b46112581beb0a33,true,-,0,-,-,-,-,-,-,-,85,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,6,1,6,25,-
16,cpu09,-,19/9075ad,nf-199075add1b022fd2ebd67ba5de3bfec,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608376,1701419609000,1701419615000,6624,1147,-,80.3,0.0,32952320,776916992,34107392,945336320,109360,887097409,250,216594,0,887095296,87,85,/input/data/work/19/9075add1b022fd2ebd67ba5de3bfec,true,-,0,-,-,-,-,-,-,-,57,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,6,1,5,23,-
1,cpu10,-,a8/d76faf,nf-a8d76fafc2d672e72262d68574e64ade,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608420,1701419609000,1701419616000,7580,1081,-,107.0,0.0,27209728,422281216,28364800,590700544,109479,1056966755,250,258066,61440,1056964608,112,36,/input/data/work/a8/d76fafc2d672e72262d68574e64ade,true,-,0,-,-,-,-,-,-,-,30,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,31,-
23,cpu10,-,e7/6a51f6,nf-e76a51f6e26e92b7a3b19960a37dbc93,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608459,1701419609000,1701419616000,7541,904,-,109.3,0.0,3276800,5857280,3276800,5894144,109287,1002440769,247,244754,61440,1002438656,2,2,/input/data/work/e7/6a51f6e26e92b7a3b19960a37dbc93,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,7,1,5,25,-
11,cpu07,-,c1/5554a0,nf-c15554a0a9b0b5653b00d42b64b83169,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608595,1701419609000,1701419616000,7405,1035,-,109.0,0.0,3190784,5857280,3190784,5894144,109502,951060555,250,232210,0,951058432,2,2,/input/data/work/c1/5554a0a9b0b5653b00d42b64b83169,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,19,-
26,cpu07,-,40/1a2a5c,nf-401a2a5c8fc193f525ff328d9b0b73bd,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608630,1701419609000,1701419616000,7370,1076,-,99.3,0.0,27009024,422277120,28155904,590696448,109507,1048578130,250,256018,0,1048576000,98,25,/input/data/work/40/1a2a5c8fc193f525ff328d9b0b73bd,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,4,1,5,24,-
3,cpu07,-,1e/77fd81,nf-1e77fd8123c24fed420c3d3b3925f7dd,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608661,1701419609000,1701419616000,7339,1047,-,100.0,0.0,3215360,5857280,3215360,5894144,109503,984614988,250,240402,0,984612864,5,4,/input/data/work/1e/77fd8123c24fed420c3d3b3925f7dd,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,4,19,-
15,cpu06,-,af/708e27,nf-af708e27add737de345a6d72f14ac475,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701419608693,1701419611000,1701419618000,9307,913,-,100.6,0.0,27111424,321581056,27111424,321617920,109207,871368800,247,212754,0,871366656,4,8,/input/data/work/af/708e27add737de345a6d72f14ac475,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,3,1,5,22,-
