task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
28,cpu01,-,24/b719d7,nf-24b719d78c19399eaa41f31fb15567c1,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218747858,1706218748000,1706218757000,9142,881,-,110.8,0.0,27664384,326901760,27664384,326938624,108912,950011982,245,231954,1658880,950009856,44,5,/input/data/work/24/b719d78c19399eaa41f31fb15567c1,true,-,0,-,-,-,-,-,-,-,110,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,110,-,-,-,-,-,-,30,14,35,36,-
11,cpu01,-,49/e09064,nf-49e09064cd4d2cc94fee2e7f918b8132,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218747912,1706218749000,1706218757000,9088,905,-,106.3,0.0,27754496,326897664,27754496,326934528,108901,951060550,245,232210,0,951058432,3,7,/input/data/work/49/e09064cd4d2cc94fee2e7f918b8132,true,-,0,-,-,-,-,-,-,-,91,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,9,1,6,36,-
2,cpu01,-,fe/77cd8e,nf-fe77cd8e40434668fb9cc048acdd67f2,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218747955,1706218749000,1706218757000,9045,872,-,97.6,0.0,27987968,326901760,27987968,326938624,108887,881854520,245,215314,0,881852416,3,6,/input/data/work/fe/77cd8e40434668fb9cc048acdd67f2,true,-,0,-,-,-,-,-,-,-,61,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,9,1,5,27,-
98,cpu01,-,01/d4782e,nf-01d4782e8d6d5adda5ff711afb446faf,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218751365,1706218759000,1706218766000,14635,870,-,110.9,0.0,27721728,326897664,27721728,326934528,108902,905971778,246,221202,0,905969664,3,7,/input/data/work/01/d4782e8d6d5adda5ff711afb446faf,true,-,0,-,-,-,-,-,-,-,7791,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,10,1,3,20,-
95,cpu01,-,9b/8a3c20,nf-9b8a3c20a5d72bc4550552a47729411b,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218751401,1706218760000,1706218766000,14599,877,-,110.0,0.0,27467776,326897664,27467776,326934528,108898,989857860,245,241682,0,989855744,4,7,/input/data/work/9b/8a3c20a5d72bc4550552a47729411b,true,-,0,-,-,-,-,-,-,-,7699,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,8,1,9,17,-
99,cpu01,-,86/8bed3d,nf-868bed3d264db6ae9044bca6847017a5,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218751433,1706218759000,1706218766000,14567,874,-,106.0,0.0,27811840,326901760,27811840,326938624,108887,959449139,246,234258,0,959447040,3,3,/input/data/work/86/8bed3d264db6ae9044bca6847017a5,true,-,0,-,-,-,-,-,-,-,7602,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,8,1,3,19,-
91,cpu01,-,db/74e842,nf-db74e842e77bd170ddfe671b802d534b,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218751266,1706218768000,1706218777000,25734,946,-,97.7,0.0,27475968,326897664,27475968,326934528,109052,964692029,249,235538,0,964689920,3,8,/input/data/work/db/74e842e77bd170ddfe671b802d534b,true,-,0,-,-,-,-,-,-,-,16864,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,7,1,3,20,-
93,cpu01,-,55/21dff3,nf-5521dff32cbfdf4c9a4d1435d5d2cf43,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218751298,1706218768000,1706218777000,25702,973,-,98.0,0.0,27529216,326905856,27529216,326942720,109042,1021315124,249,249362,0,1021313024,3,6,/input/data/work/55/21dff32cbfdf4c9a4d1435d5d2cf43,true,-,0,-,-,-,-,-,-,-,16784,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,66,-,-,-,-,-,-,8,0,3,21,-
89,cpu01,-,e8/f1bde4,nf-e8f1bde470389ff808015127795357a8,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218751330,1706218768000,1706218777000,25670,904,-,106.6,0.0,27729920,326897664,27729920,326934528,108888,887097395,246,216594,0,887095296,3,5,/input/data/work/e8/f1bde470389ff808015127795357a8,true,-,0,-,-,-,-,-,-,-,16675,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,7,0,3,21,-
90,cpu01,-,bb/a9c889,nf-bba9c8898932548ed47dff5ed347d72c,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706218751170,1706218780000,1706218786000,34830,923,-,108.2,0.0,27795456,326905856,27795456,326942720,108888,1049626683,245,256274,0,1049624576,3,3,/input/data/work/bb/a9c8898932548ed47dff5ed347d72c,true,-,0,-,-,-,-,-,-,-,27993,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,7,1,3,20,-
