task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu08,08/9c1342,nf-089c1342ffb309ffa5acb8e43cc5d391,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740359,1701982744000,1701982812000,71641,1085,-,109.3,0.0,27258880,422273024,28311552,590696448,108735,881854442,254,215314,0,881852416,100,22,/input/data/work/08/9c1342ffb309ffa5acb8e43cc5d391,true,-,5,1,4,21
23,cpu03,73/892421,nf-738924216ed2a02699080e14ae74aec9,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740391,1701982746000,1701982806000,65609,1186,-,104.6,0.0,32735232,776900608,33878016,945324032,108815,1002440667,254,244754,0,1002438656,100,94,/input/data/work/73/8924216ed2a02699080e14ae74aec9,true,-,4,1,5,21
4,cpu02,6b/5bacf4,nf-6b5bacf4ba42bb3a913f63c3b98b152b,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740428,1701982742000,1701982809000,68572,1428,-,84.3,0.0,32706560,776908800,33869824,945332224,108806,1012926425,254,247314,0,1012924416,68,61,/input/data/work/6b/5bacf4ba42bb3a913f63c3b98b152b,true,-,5,1,4,26
31,cpu06,a1/0ed1cc,nf-a10ed1ccf574e105d43a303b269bd1f1,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740473,1701982745000,1701982818000,77527,1138,-,106.8,0.0,32763904,776908800,33808384,945332224,108700,969934808,255,236818,0,969932800,112,94,/input/data/work/a1/0ed1ccf574e105d43a303b269bd1f1,true,-,8,2,5,28
17,cpu07,49/a1788b,nf-49a1788bbbfe4620008940181483ff56,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740506,1701982751000,1701982821000,80494,1256,-,104.8,0.0,32636928,776900608,33673216,945324032,108883,1017120784,257,248338,0,1017118720,100,114,/input/data/work/49/a1788bbbfe4620008940181483ff56,true,-,5,0,5,22
32,cpu01,2a/1cee07,nf-2a1cee07a3b036edb2f0ca6e4155f9df,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740573,1701982804000,1701982873000,132427,1128,-,109.0,0.0,28073984,422273024,28680192,590696448,108495,1069549540,253,261138,32768,1069547520,107,31,/input/data/work/2a/1cee07a3b036edb2f0ca6e4155f9df,true,-,5,1,4,23
21,cpu01,dd/2df9fb,nf-dd2df9fb285f245ba557921712c4eb7e,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740605,1701982804000,1701982873000,132395,1084,-,107.8,0.0,27774976,326897664,27774976,326934528,108498,967837674,252,236306,32768,967835648,3,9,/input/data/work/dd/2df9fb285f245ba557921712c4eb7e,true,-,4,1,5,21
16,cpu01,a1/2ca1ea,nf-a12ca1eae1b700a84c6be38a58fa3e9c,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740633,1701982804000,1701982873000,132367,989,-,105.9,0.0,27426816,326901760,27426816,326938624,108505,887097323,253,216594,32768,887095296,3,7,/input/data/work/a1/2ca1eae1b700a84c6be38a58fa3e9c,true,-,5,0,5,17
15,cpu03,4f/5de9b3,nf-4f5de9b3d27b404f17510b5724ba853a,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740667,1701982810000,1701982871000,130333,1043,-,105.4,0.0,27414528,326901760,27414528,326938624,108779,871368629,254,212754,0,871366656,4,7,/input/data/work/4f/5de9b3d27b404f17510b5724ba853a,true,-,4,1,4,24
25,cpu03,e6/6b194b,nf-e66b194b24babd450b56be0d0c97063d,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740701,1701982810000,1701982871000,130299,1165,-,100.6,0.0,32432128,776900608,33595392,945324032,108824,1001392100,254,244498,0,1001390080,106,96,/input/data/work/e6/6b194b24babd450b56be0d0c97063d,true,-,4,1,5,23
18,cpu03,23/94f95a,nf-2394f95aa567b9c6e2cafd28372c8d7f,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740732,1701982810000,1701982871000,130268,1127,-,106.2,0.0,32743424,776900608,33824768,945324032,108838,973080560,254,237586,0,973078528,104,97,/input/data/work/23/94f95aa567b9c6e2cafd28372c8d7f,true,-,5,1,3,21
20,cpu08,41/e77529,nf-41e77529fa2aedfd0999bc55c077cf4f,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982739929,1701982743000,1701982812000,72071,1194,-,96.0,0.0,32714752,776908800,33824768,945332224,108734,956303338,254,233490,0,956301312,103,90,/input/data/work/41/e77529fa2aedfd0999bc55c077cf4f,true,-,29,8,33,63
9,cpu08,80/c1360c,nf-80c1360c2a6e7fb685253bd5e1d508a4,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740862,1701982815000,1701982881000,140138,1095,-,97.5,0.0,27332608,422273024,28413952,590696448,108724,875562976,254,213778,0,875560960,98,97,/input/data/work/80/c1360c2a6e7fb685253bd5e1d508a4,true,-,5,1,3,21
22,cpu08,14/f53a55,nf-14f53a553caaea12fc859f075f8e4bd4,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740898,1701982814000,1701982881000,140102,1299,-,95.2,0.0,32706560,776900608,33779712,945324032,108785,1050675223,256,256530,0,1050673152,101,104,/input/data/work/14/f53a553caaea12fc859f075f8e4bd4,true,-,4,2,4,24
26,cpu08,e4/b4f6c8,nf-e4b4f6c874c4a5ecb369fc82a67beee3,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740929,1701982814000,1701982881000,140071,1210,-,101.5,0.0,32727040,776908800,33792000,945332224,108728,1048578013,256,256018,0,1048576000,103,103,/input/data/work/e4/b4f6c874c4a5ecb369fc82a67beee3,true,-,4,2,3,21
27,cpu06,26/ccb4e4,nf-26ccb4e43c2bbb183cdb46271d94638d,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740960,1701982820000,1701982881000,140040,968,-,110.1,0.0,3309568,5857280,3309568,5894144,108704,913311712,254,222994,0,913309696,1,0,/input/data/work/26/ccb4e43c2bbb183cdb46271d94638d,true,-,4,0,4,22
