task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu01,71/8162a8,nf-718162a86771105671719a0957b3b738,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416792170,1705416792000,1705416804000,11830,992,-,109.5,0.0,28524544,326901760,28524544,326938624,108381,1056966637,252,258066,0,1056964608,3,5,/input/data/work/71/8162a86771105671719a0957b3b738,true,-,29,22,40,55
7,cpu01,8c/422f11,nf-8c422f11003343e03c74cfa47454ddf1,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808426,1705416809000,1705416864000,55574,24182,-,33.7,0.0,4177920,10248192,4177920,10285056,3170953131,1056965024,193688,258062,409878528,1056964608,107376,79,/input/data/work/8c/422f11003343e03c74cfa47454ddf1,true,-,29,1,9,38
21,cpu01,ee/980bfa,nf-ee980bfa0ac5b1f60e8a39cffebce1f1,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808478,1705416809000,1705416864000,55522,23865,-,33.2,0.0,3985408,10248192,3985408,10285056,3170953131,1056965024,193688,258062,349454336,1056964608,106551,85,/input/data/work/ee/980bfa0ac5b1f60e8a39cffebce1f1,true,-,10,2,6,32
16,cpu01,d9/ff2760,nf-d9ff2760bfe863309680cdff6ee006ab,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808519,1705416809000,1705416864000,55481,23885,-,33.1,0.0,4124672,10248192,4124672,10285056,3170953132,1056965024,193688,258062,297631744,1056964608,106187,56,/input/data/work/d9/ff2760bfe863309680cdff6ee006ab,true,-,8,1,5,27
11,cpu01,00/c7eb6e,nf-00c7eb6ef253ad0ebef410be8be775af,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808558,1705416867000,1705416899000,90442,5564,-,100.3,0.0,4030464,10248192,4030464,10285056,3170953132,1056965025,193688,258062,0,1056964608,5,327,/input/data/work/00/c7eb6ef253ad0ebef410be8be775af,true,-,8,1,5,24
26,cpu01,4f/6aa68b,nf-4f6aa68b806ceb3fd3da3d53f3bea969,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808598,1705416867000,1705416899000,90402,5540,-,100.4,0.0,4091904,10248192,4091904,10285056,3170953133,1056965025,193688,258062,0,1056964608,6,332,/input/data/work/4f/6aa68b806ceb3fd3da3d53f3bea969,true,-,8,1,5,24
18,cpu01,cf/8eae22,nf-cf8eae221ec2a5c3a981ab7d9e1dedcb,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808636,1705416868000,1705416900000,91364,5440,-,100.3,0.0,4128768,10248192,4128768,10285056,3170953133,1056965025,193688,258062,0,1056964608,5,334,/input/data/work/cf/8eae221ec2a5c3a981ab7d9e1dedcb,true,-,8,1,5,23
27,cpu01,e2/155845,nf-e2155845111b67bb5ea8e31219e851e2,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808674,1705416902000,1705416935000,126326,5558,-,100.0,0.0,3870720,10248192,3870720,10285056,3170953132,1056965025,193688,258062,0,1056964608,6,325,/input/data/work/e2/155845111b67bb5ea8e31219e851e2,true,-,8,1,5,23
14,cpu01,2c/d883ce,nf-2cd883ced5a270fd8ecbc8fbf0ecd9b6,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808716,1705416902000,1705416935000,126284,5591,-,100.0,0.0,4124672,10248192,4124672,10285056,3170953132,1056965025,193688,258062,0,1056964608,6,329,/input/data/work/2c/d883ced5a270fd8ecbc8fbf0ecd9b6,true,-,7,1,5,28
5,cpu01,f9/54511d,nf-f954511d6cfc6853c49fccb2e2cb0416,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705416808756,1705416903000,1705416935000,126244,5491,-,100.1,0.0,4014080,10248192,4014080,10285056,3170953133,1056965025,193688,258062,0,1056964608,5,332,/input/data/work/f9/54511d6cfc6853c49fccb2e2cb0416,true,-,8,1,5,25
