task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
25,cpu06,-,30/dcadd5,nf-30dcadd5841d4d113bb1b9a586205287,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764472,1702592765000,1702592772000,7528,1044,-,98.6,0.0,27574272,326897664,27574272,326934528,109414,1001392203,250,244498,4096,1001390080,5,6,/input/data/work/30/dcadd5841d4d113bb1b9a586205287,true,-,0,-,-,-,-,-,-,-,112,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,112,-,-,-,-,-,-,44,12,37,38,-
2,cpu06,-,85/8f8aca,nf-858f8acad314934807ce4b042a695957,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764524,1702592765000,1702592772000,7476,928,-,110.6,0.0,27693056,326905856,27693056,326942720,109301,881854574,249,215314,4096,881852416,5,7,/input/data/work/85/8f8acad314934807ce4b042a695957,true,-,0,-,-,-,-,-,-,-,98,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,9,2,6,33,-
4,cpu06,-,c0/89a150,nf-c089a1505d2668c648f677cdd35d78d4,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764572,1702592765000,1702592772000,7428,1037,-,105.0,0.0,27762688,326897664,27762688,326934528,109402,1012926526,250,247314,4096,1012924416,5,6,/input/data/work/c0/89a1505d2668c648f677cdd35d78d4,true,-,0,-,-,-,-,-,-,-,60,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,9,1,7,30,-
29,cpu03,-,73/816bc2,nf-73816bc28b7611bd1148f1fc35c7b543,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764613,1702592765000,1702592771000,6387,1056,-,101.0,0.0,27951104,326897664,27951104,326934528,109541,1018169454,250,248594,4096,1018167296,5,6,/input/data/work/73/816bc28b7611bd1148f1fc35c7b543,true,-,0,-,-,-,-,-,-,-,41,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,7,1,6,26,-
24,cpu03,-,05/b57df6,nf-05b57df6fad2a8a11ce8c942057c8f9f,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764654,1702592765000,1702592771000,6346,1111,-,105.1,0.0,27598848,422281216,28389376,590700544,109555,1059063932,250,258578,4096,1059061760,104,20,/input/data/work/05/b57df6fad2a8a11ce8c942057c8f9f,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,7,1,6,26,-
18,cpu03,-,e3/1343a6,nf-e31343a6306a56be6e1e5f51dfadda1d,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764695,1702592765000,1702592771000,6305,1043,-,107.9,0.0,27766784,326901760,27766784,326938624,109552,973080695,250,237586,4096,973078528,5,5,/input/data/work/e3/1343a6306a56be6e1e5f51dfadda1d,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,9,1,5,25,-
23,cpu02,-,84/0e1976,nf-840e1976a49f9b5b944fbd2c4d7703a2,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764754,1702592765000,1702592772000,7246,970,-,108.6,0.0,28119040,326901760,28119040,326938624,109492,1002440764,250,244754,4096,1002438656,5,4,/input/data/work/84/0e1976a49f9b5b944fbd2c4d7703a2,true,-,0,-,-,-,-,-,-,-,24,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,24,-,-,-,-,-,-,9,1,6,42,-
8,cpu02,-,87/994c0f,nf-87994c0f076eb407f5fad0f86789ba87,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764796,1702592765000,1702592772000,7204,961,-,108.6,0.0,27451392,326897664,27451392,326934528,109518,1017120849,251,248338,4096,1017118720,5,4,/input/data/work/87/994c0f076eb407f5fad0f86789ba87,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,10,1,5,24,-
6,cpu02,-,b5/3fd5e1,nf-b53fd5e166a13dc12e2d0afdf1e03f00,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764836,1702592765000,1702592772000,7164,1024,-,106.7,0.0,27852800,326901760,27852800,326938624,109512,1058015310,250,258322,4096,1058013184,5,7,/input/data/work/b5/3fd5e166a13dc12e2d0afdf1e03f00,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,6,24,-
1,cpu01,-,36/2859fd,nf-362859fdc8ef4aeed001308055d3e8fd,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702592764878,1702592766000,1702592773000,8122,992,-,111.9,0.0,27545600,326901760,27545600,326938624,109201,1056966737,248,258066,36864,1056964608,3,9,/input/data/work/36/2859fdc8ef4aeed001308055d3e8fd,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,9,1,6,25,-
