task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
3,cpu08,-,f7/a2ec82,nf-f7a2ec82eaf8d1aaa938e7e20e53e105,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891062,1702182892000,1702182898000,6938,971,-,102.8,0.0,27504640,326897664,27504640,326934528,109413,984614987,250,240402,4096,984612864,5,7,/input/data/work/f7/a2ec82eaf8d1aaa938e7e20e53e105,true,-,0,-,-,-,-,-,-,-,120,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,120,-,-,-,-,-,-,30,13,33,41,-
26,cpu07,-,46/a8c1ba,nf-46a8c1ba89435bd91bc12287c6c734fd,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891111,1702182892000,1702182898000,6889,1066,-,110.0,0.0,27598848,326897664,27598848,326934528,109554,1048578173,250,256018,4096,1048576000,5,4,/input/data/work/46/a8c1ba89435bd91bc12287c6c734fd,true,-,0,-,-,-,-,-,-,-,120,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,9,1,5,32,-
15,cpu07,-,ea/304618,nf-ea3046184eae26fa7b3dd483501d663f,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891155,1702182892000,1702182898000,6845,926,-,107.2,0.0,27344896,326901760,27344896,326938624,109353,871368780,249,212754,4096,871366656,5,7,/input/data/work/ea/3046184eae26fa7b3dd483501d663f,true,-,0,-,-,-,-,-,-,-,89,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,9,1,4,28,-
11,cpu07,-,39/6747e3,nf-396747e3520532212d3b474a2b7741cf,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891195,1702182892000,1702182898000,6805,1018,-,101.8,0.0,27734016,326901760,27734016,326938624,109549,951060598,250,232210,4096,951058432,5,7,/input/data/work/39/6747e3520532212d3b474a2b7741cf,true,-,0,-,-,-,-,-,-,-,61,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,9,0,5,25,-
27,cpu08,-,0d/73217e,nf-0d73217e54126e2817c8d202e702a292,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891234,1702182892000,1702182898000,6766,977,-,103.1,0.0,27639808,326897664,27639808,326934528,109472,913311878,250,222994,4096,913309696,5,4,/input/data/work/0d/73217e54126e2817c8d202e702a292,true,-,0,-,-,-,-,-,-,-,49,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,26,-,-,-,-,-,-,8,1,5,24,-
6,cpu08,-,78/27a8fc,nf-7827a8fc655690cd8a2b8099b5f9f78d,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891277,1702182892000,1702182898000,6723,1014,-,99.4,0.0,27852800,326897664,27852800,326934528,109428,1058015324,250,258322,4096,1058013184,5,7,/input/data/work/78/27a8fc655690cd8a2b8099b5f9f78d,true,-,0,-,-,-,-,-,-,-,27,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,5,28,-
4,cpu06,-,68/5977c7,nf-685977c7097d6c9fd5a5e88a4c9e0328,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891315,1702182892000,1702182899000,7685,1019,-,104.3,0.0,28139520,326897664,28139520,326934528,109380,1012926540,250,247314,4096,1012924416,5,6,/input/data/work/68/5977c7097d6c9fd5a5e88a4c9e0328,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,5,24,-
12,cpu06,-,7d/439f64,nf-7d439f64b6cda79aa240c2a505764ec8,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891357,1702182892000,1702182899000,7643,1071,-,107.6,0.0,27992064,326897664,27992064,326934528,109383,1070598224,250,261394,4096,1070596096,5,3,/input/data/work/7d/439f64b6cda79aa240c2a505764ec8,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,12,1,4,24,-
24,cpu06,-,46/f5ba53,nf-46f5ba53091f8c7e18cf5749326783d7,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891403,1702182892000,1702182899000,7597,1067,-,108.0,0.0,27754496,326901760,27754496,326938624,109383,1059063888,250,258578,4096,1059061760,5,4,/input/data/work/46/f5ba53091f8c7e18cf5749326783d7,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,12,1,5,27,-
31,cpu03,-,07/54e765,nf-0754e765260b2690e90aa39faaa02c6a,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891443,1702182892000,1702182898000,6557,971,-,99.5,0.0,27750400,326897664,27750400,326934528,109510,969934925,250,236818,4096,969932800,5,7,/input/data/work/07/54e765260b2690e90aa39faaa02c6a,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,5,24,-
23,cpu03,-,31/496aa8,nf-31496aa8d2daf53333d868e90b6ef91f,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891481,1702182892000,1702182898000,6519,1001,-,102.5,0.0,27561984,326901760,27561984,326938624,109512,1002440785,250,244754,4096,1002438656,5,6,/input/data/work/31/496aa8d2daf53333d868e90b6ef91f,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,4,24,-
9,cpu03,-,8c/f9a9e2,nf-8cf9a9e2a363f731115b6bdfc10a8c2a,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891520,1702182892000,1702182898000,6480,893,-,112.1,0.0,27611136,326901760,27611136,326938624,109355,875563092,247,213778,4096,875560960,5,6,/input/data/work/8c/f9a9e2a363f731115b6bdfc10a8c2a,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,8,1,5,23,-
18,cpu02,-,eb/f97e14,nf-ebf97e1408c37a37dcf9b2ab0db613c1,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891558,1702182892000,1702182898000,6442,986,-,97.0,0.0,27889664,326897664,27889664,326934528,109487,973080630,250,237586,36864,973078528,5,7,/input/data/work/eb/f97e1408c37a37dcf9b2ab0db613c1,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,8,1,4,23,-
5,cpu02,-,37/591d56,nf-37591d56113ac33cb3b25594949d0e60,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891598,1702182892000,1702182898000,6402,959,-,106.0,0.0,27848704,326897664,27848704,326934528,109489,908068920,250,221714,32768,908066816,5,5,/input/data/work/37/591d56113ac33cb3b25594949d0e60,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,9,1,3,26,-
28,cpu02,-,08/1f830f,nf-081f830fb2749ade2625a9c2c3a5ea3e,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891631,1702182892000,1702182898000,6369,971,-,108.8,0.0,27607040,326901760,27607040,326938624,109463,950011933,250,231954,40960,950009856,5,5,/input/data/work/08/1f830fb2749ade2625a9c2c3a5ea3e,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,2,21,-
22,cpu01,-,bf/4fd4bf,nf-bf4fd4bfdee6fc9a25bd21f81f331198,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891674,1702182892000,1702182903000,11326,1038,-,109.6,0.0,27549696,326897664,27549696,326934528,109168,1050675277,248,256530,0,1050673152,3,9,/input/data/work/bf/4fd4bfdee6fc9a25bd21f81f331198,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,12,1,5,23,-
25,cpu01,-,2f/86d946,nf-2f86d9464c420fab8f079ab1d8cb7a6e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891713,1702182892000,1702182903000,11287,999,-,107.0,0.0,27561984,326897664,27561984,326934528,109179,1001392216,248,244498,0,1001390080,8,5,/input/data/work/2f/86d9464c420fab8f079ab1d8cb7a6e,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,9,1,3,25,-
7,cpu01,-,a2/b890a1,nf-a2b890a11bc9ac0eb9dcfbdc580b68e9,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182891750,1702182892000,1702182903000,11250,878,-,109.9,0.0,27631616,326901760,27631616,326938624,109019,877660239,246,214290,0,877658112,4,7,/input/data/work/a2/b890a11bc9ac0eb9dcfbdc580b68e9,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,10,1,3,22,-
97,cpu03,-,43/6b3835,nf-436b383500c4f2dcb2a61e330e596896,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182895494,1702182901000,1702182908000,12506,986,-,101.8,0.0,28016640,326897664,28016640,326934528,109563,922749059,250,225298,4096,922746880,5,5,/input/data/work/43/6b383500c4f2dcb2a61e330e596896,true,-,0,-,-,-,-,-,-,-,5210,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,7,1,3,58,-
88,cpu06,-,99/23ee88,nf-9923ee88ffca5ee13c1f9c0abb2c0b81,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182895936,1702182902000,1702182908000,12064,1031,-,99.6,0.0,27484160,326897664,27484160,326934528,109370,979372098,250,239122,4096,979369984,5,6,/input/data/work/99/23ee88ffca5ee13c1f9c0abb2c0b81,true,-,0,-,-,-,-,-,-,-,5262,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,8,0,4,45,-
94,cpu03,-,27/13f605,nf-2713f60561b12391ac3f17c002afb7cf,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182896007,1702182901000,1702182908000,11993,1031,-,97.5,0.0,27598848,326901760,27598848,326938624,109564,1030752388,250,251666,4096,1030750208,5,5,/input/data/work/27/13f60561b12391ac3f17c002afb7cf,true,-,0,-,-,-,-,-,-,-,4689,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,9,0,4,57,-
93,cpu03,-,2c/cf21a4,nf-2ccf21a4a20c97c06063906fd723eb6f,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182896082,1702182901000,1702182908000,11918,992,-,104.7,0.0,27598848,326901760,27598848,326938624,109544,1021315184,250,249362,4096,1021313024,5,4,/input/data/work/2c/cf21a4a20c97c06063906fd723eb6f,true,-,0,-,-,-,-,-,-,-,4582,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,8,1,3,62,-
92,cpu02,-,7f/53348a,nf-7f53348a693560166b0c8d73d28cd127,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182896137,1702182901000,1702182908000,11863,936,-,108.9,0.0,27627520,326897664,27627520,326934528,109352,901777482,249,220178,36864,901775360,6,2,/input/data/work/7f/53348a693560166b0c8d73d28cd127,true,-,0,-,-,-,-,-,-,-,4409,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,9,0,3,42,-
99,cpu02,-,2c/b814b7,nf-2cb814b755044be43d2ff0e2ea969597,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182896215,1702182901000,1702182908000,11785,972,-,106.9,0.0,27475968,326897664,27475968,326934528,109495,959449149,250,234258,32768,959447040,5,6,/input/data/work/2c/b814b755044be43d2ff0e2ea969597,true,-,0,-,-,-,-,-,-,-,4313,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,9,0,4,64,-
95,cpu07,-,45/d3dcb0,nf-45d3dcb0cd2bc247d4415d465099e935,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182896293,1702182901000,1702182907000,10707,929,-,110.6,0.0,28110848,326901760,28110848,326938624,109366,989857881,249,241682,4096,989855744,5,4,/input/data/work/45/d3dcb0cd2bc247d4415d465099e935,true,-,0,-,-,-,-,-,-,-,4177,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,79,-,-,-,-,-,-,8,1,3,65,-
82,cpu08,-,fc/641794,nf-fc64179455aa67e86d2e4473aa116ab6,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702182896361,1702182901000,1702182908000,11639,986,-,111.8,0.0,27729920,326901760,27729920,326938624,109413,932186186,250,227602,4096,932184064,5,5,/input/data/work/fc/64179455aa67e86d2e4473aa116ab6,true,-,0,-,-,-,-,-,-,-,4119,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,89,-,-,-,-,-,-,9,0,4,54,-
