task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu01,b8/2bf817,nf-b82bf817bab6e69f5a74f3e891934bd3,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201515603,1706201516000,1706201531000,15397,1002,-,107.0,0.0,27668480,326901760,27668480,326938624,108430,1056966650,252,258066,0,1056964608,2,3,/input/data/work/b8/2bf817bab6e69f5a74f3e891934bd3,true,-,25,13,31,75
2,cpu01,3e/c09ffc,nf-3ec09ffc782a2d9665ba38664dbc2a02,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201536802,1706201537000,1706201571000,34198,5700,-,100.5,0.0,3891200,10248192,3891200,10285056,3170953170,1056965027,193688,258062,0,1056964608,6,307,/input/data/work/3e/c09ffc782a2d9665ba38664dbc2a02,true,-,7,2,8,28
4,cpu01,b4/341a60,nf-b4341a6083ecb50d2bf10802a186880f,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201536860,1706201537000,1706201571000,34140,5635,-,100.4,0.0,4018176,10248192,4018176,10285056,3170953169,1056965027,193688,258062,0,1056964608,5,320,/input/data/work/b4/341a6083ecb50d2bf10802a186880f,true,-,5,1,5,32
16,cpu01,91/f6c611,nf-91f6c6110eb4472f7d3a4b6bdbd3426b,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201536898,1706201537000,1706201571000,34102,5614,-,100.6,0.0,3928064,10248192,3928064,10285056,3170953170,1056965027,193688,258062,0,1056964608,5,312,/input/data/work/91/f6c6110eb4472f7d3a4b6bdbd3426b,true,-,6,1,5,24
21,cpu01,12/a2852f,nf-12a2852f612ed9baf62d6be1d8e1ab30,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201536931,1706201574000,1706201611000,74069,5513,-,100.4,0.0,3874816,10248192,3874816,10285056,3170953169,1056965027,193688,258062,0,1056964608,13,329,/input/data/work/12/a2852f612ed9baf62d6be1d8e1ab30,true,-,5,1,5,21
13,cpu01,d7/be8a38,nf-d7be8a38a70a857418525f1b981d97f1,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201536964,1706201574000,1706201611000,74036,5536,-,100.0,0.0,4112384,10248192,4112384,10285056,3170953170,1056965027,193688,258062,0,1056964608,21,319,/input/data/work/d7/be8a38a70a857418525f1b981d97f1,true,-,5,1,5,21
30,cpu01,52/609551,nf-52609551938ad4f849cdbb1967f69ab6,revertFile,29,revertFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201536997,1706201574000,1706201611000,74003,5487,-,99.9,0.0,4116480,10248192,4116480,10285056,3170953168,1056965026,193688,258062,0,1056964608,17,332,/input/data/work/52/609551938ad4f849cdbb1967f69ab6,true,-,4,1,5,22
5,cpu01,bf/29defb,nf-bf29defb6e8c7e40f54261fd27d0ec1b,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537032,1706201614000,1706201651000,113968,5493,-,99.9,0.0,4030464,10248192,4030464,10285056,3170953168,1056965026,193688,258062,0,1056964608,7,321,/input/data/work/bf/29defb6e8c7e40f54261fd27d0ec1b,true,-,5,0,5,24
31,cpu01,73/db8949,nf-73db894990e0851416e88cd6a9e4f019,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537069,1706201614000,1706201651000,113931,5465,-,99.7,0.0,4096000,10248192,4096000,10285056,3170953168,1056965026,193688,258062,0,1056964608,4,325,/input/data/work/73/db894990e0851416e88cd6a9e4f019,true,-,6,1,5,23
29,cpu01,ce/c33e8c,nf-cec33e8c72497d380c732b5b4af0a434,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537101,1706201614000,1706201651000,113899,5511,-,100.0,0.0,3907584,10248192,3907584,10285056,3170953169,1056965027,193688,258062,0,1056964608,4,331,/input/data/work/ce/c33e8c72497d380c732b5b4af0a434,true,-,5,0,5,21
3,cpu01,20/50fccc,nf-2050fccc885df3c4be59270480fc2b84,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537137,1706201654000,1706201691000,153863,5535,-,100.3,0.0,3936256,10248192,3936256,10285056,3170953170,1056965027,193688,258062,0,1056964608,5,326,/input/data/work/20/50fccc885df3c4be59270480fc2b84,true,-,6,1,5,22
17,cpu01,96/c074fb,nf-96c074fb0c42fafbd42fcd44a2059948,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537170,1706201654000,1706201691000,153830,5512,-,100.4,0.0,3977216,10248192,3977216,10285056,3170953169,1056965027,193688,258062,0,1056964608,5,321,/input/data/work/96/c074fb0c42fafbd42fcd44a2059948,true,-,4,1,4,22
8,cpu01,6c/88b039,nf-6c88b03952ef2a8c33ab837fbbb5e4ac,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537205,1706201654000,1706201691000,153795,5529,-,100.4,0.0,3862528,10248192,3862528,10285056,3170953169,1056965027,193688,258062,0,1056964608,6,325,/input/data/work/6c/88b03952ef2a8c33ab837fbbb5e4ac,true,-,5,1,4,23
11,cpu01,f2/463631,nf-f2463631b385a29eba209705fd67df25,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537239,1706201694000,1706201731000,193761,5576,-,100.1,0.0,3981312,10248192,3981312,10285056,3170953170,1056965027,193688,258062,0,1056964608,5,325,/input/data/work/f2/463631b385a29eba209705fd67df25,true,-,7,1,3,22
26,cpu01,49/e79698,nf-49e79698b4823697b57152d6588f7b5e,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537270,1706201694000,1706201731000,193730,5507,-,99.8,0.0,4182016,10248192,4182016,10285056,3170953169,1056965026,193688,258062,0,1056964608,4,321,/input/data/work/49/e79698b4823697b57152d6588f7b5e,true,-,6,1,4,19
27,cpu01,81/3432a1,nf-813432a1e2a027986ba9dadf4a1fe313,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537307,1706201694000,1706201731000,193693,5556,-,100.3,0.0,3948544,10248192,3948544,10285056,3170953170,1056965027,193688,258062,0,1056964608,6,330,/input/data/work/81/3432a1e2a027986ba9dadf4a1fe313,true,-,6,1,5,23
25,cpu01,52/501708,nf-52501708c6b0a066583828d77c72dcbd,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537340,1706201734000,1706201771000,233660,5588,-,100.2,0.0,3948544,10248192,3948544,10285056,3170953170,1056965027,193688,258062,0,1056964608,15,316,/input/data/work/52/501708c6b0a066583828d77c72dcbd,true,-,5,1,6,20
23,cpu01,9b/21ec61,nf-9b21ec61f3401d26cc899ae398ded06c,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537370,1706201734000,1706201771000,233630,5652,-,99.6,0.0,4042752,10248192,4042752,10285056,3170953169,1056965026,193688,258062,0,1056964608,11,320,/input/data/work/9b/21ec61f3401d26cc899ae398ded06c,true,-,5,1,4,19
32,cpu01,3c/556c45,nf-3c556c452a620a7581c33131d29e9b05,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537401,1706201735000,1706201771000,233599,5537,-,100.2,0.0,3977216,10248192,3977216,10285056,3170953170,1056965027,193688,258062,0,1056964608,8,323,/input/data/work/3c/556c452a620a7581c33131d29e9b05,true,-,5,1,4,20
19,cpu01,02/483dc4,nf-02483dc4e2eec06f385a87f09a6c611e,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537432,1706201775000,1706201811000,273568,5505,-,99.8,0.0,3977216,10248192,3977216,10285056,3170953169,1056965026,193688,258062,0,1056964608,27,325,/input/data/work/02/483dc4e2eec06f385a87f09a6c611e,true,-,4,0,4,21
22,cpu01,f7/98fd3b,nf-f798fd3bc32217d14d5b3cfe5ef34381,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537463,1706201774000,1706201811000,273537,5460,-,100.0,0.0,3907584,10248192,3907584,10285056,3170953170,1056965027,193688,258062,0,1056964608,7,330,/input/data/work/f7/98fd3bc32217d14d5b3cfe5ef34381,true,-,4,1,4,21
33,cpu01,3b/298dc4,nf-3b298dc483ac3ca5d4a663d4cf9f3540,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537495,1706201775000,1706201811000,273505,5473,-,99.9,0.0,3940352,10248192,3940352,10285056,3170953169,1056965026,193688,258062,0,1056964608,19,332,/input/data/work/3b/298dc483ac3ca5d4a663d4cf9f3540,true,-,5,1,4,20
14,cpu01,05/4c14de,nf-054c14de9e21fd46169382831e9783cb,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537525,1706201815000,1706201851000,313475,5466,-,100.2,0.0,4030464,10248192,4030464,10285056,3170953170,1056965027,193688,258062,0,1056964608,9,324,/input/data/work/05/4c14de9e21fd46169382831e9783cb,true,-,5,0,5,19
28,cpu01,92/078e7e,nf-92078e7e8d679d6587e5022e79ebf0fc,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537556,1706201814000,1706201851000,313444,5527,-,100.2,0.0,4009984,10248192,4009984,10285056,3170953169,1056965027,193688,258062,0,1056964608,5,326,/input/data/work/92/078e7e8d679d6587e5022e79ebf0fc,true,-,6,1,4,19
15,cpu01,8b/93c6df,nf-8b93c6df3ee20674824a0857440f5ba9,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537586,1706201814000,1706201851000,313414,5500,-,100.1,0.0,3915776,10248192,3915776,10285056,3170953170,1056965027,193688,258062,0,1056964608,4,331,/input/data/work/8b/93c6df3ee20674824a0857440f5ba9,true,-,5,1,4,19
20,cpu01,93/a0624a,nf-93a0624ac0380303eb70963e23dc7b1d,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537615,1706201854000,1706201886000,348385,5527,-,99.9,0.0,4038656,10248192,4038656,10285056,3170953168,1056965026,193688,258062,0,1056964608,4,358,/input/data/work/93/a0624ac0380303eb70963e23dc7b1d,true,-,5,0,4,19
24,cpu01,53/d39341,nf-53d393417083ef9d5cec5d6e695f5dad,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537649,1706201854000,1706201886000,348351,5491,-,100.0,0.0,3960832,10248192,3960832,10285056,3170953170,1056965027,193688,258062,0,1056964608,5,329,/input/data/work/53/d393417083ef9d5cec5d6e695f5dad,true,-,5,0,4,23
6,cpu01,7a/7cf5eb,nf-7a7cf5ebbb89d34c576102def9c22fcf,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537680,1706201854000,1706201886000,348320,5469,-,100.0,0.0,3928064,10248192,3928064,10285056,3170953170,1056965027,193688,258062,0,1056964608,11,321,/input/data/work/7a/7cf5ebbb89d34c576102def9c22fcf,true,-,6,1,4,19
18,cpu01,4a/9ebab4,nf-4a9ebab4b4e8743c87d9f3068ef70186,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537710,1706201889000,1706201921000,383290,5548,-,99.9,0.0,3919872,10248192,3919872,10285056,3170953168,1056965026,193688,258062,0,1056964608,4,325,/input/data/work/4a/9ebab4b4e8743c87d9f3068ef70186,true,-,5,1,5,18
9,cpu01,f0/4201ed,nf-f04201ed7e42ee6b6dd3e0e00da69ef7,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537741,1706201889000,1706201921000,383259,5490,-,100.1,0.0,4083712,10248192,4083712,10285056,3170953169,1056965027,193688,258062,0,1056964608,7,338,/input/data/work/f0/4201ed7e42ee6b6dd3e0e00da69ef7,true,-,5,0,4,20
10,cpu01,74/103aa6,nf-74103aa62e2cd132c3a9b89d6ac24c0d,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706201537771,1706201889000,1706201921000,383229,5573,-,99.8,0.0,3977216,10248192,3977216,10285056,3170953169,1056965026,193688,258062,0,1056964608,6,316,/input/data/work/74/103aa62e2cd132c3a9b89d6ac24c0d,true,-,5,1,4,20
