Solved in 83ms ( 1 vars ) + solution is: OPTIMAL
Solved in 12ms ( 3 vars ) + solution is: OPTIMAL
Solved in 57ms ( 97 vars ) + solution is: OPTIMAL
Solved in 47ms ( 96 vars ) + solution is: OPTIMAL
Solved in 41ms ( 95 vars ) + solution is: OPTIMAL
Solved in 46ms ( 94 vars ) + solution is: OPTIMAL
Solved in 42ms ( 93 vars ) + solution is: OPTIMAL
Solved in 45ms ( 92 vars ) + solution is: OPTIMAL
Solved in 48ms ( 91 vars ) + solution is: OPTIMAL
Solved in 46ms ( 90 vars ) + solution is: OPTIMAL
Solved in 36ms ( 89 vars ) + solution is: OPTIMAL
Solved in 40ms ( 88 vars ) + solution is: OPTIMAL
Solved in 43ms ( 87 vars ) + solution is: OPTIMAL
Solved in 34ms ( 86 vars ) + solution is: OPTIMAL
Solved in 37ms ( 85 vars ) + solution is: OPTIMAL
Solved in 34ms ( 84 vars ) + solution is: OPTIMAL
Solved in 42ms ( 83 vars ) + solution is: OPTIMAL
Solved in 38ms ( 82 vars ) + solution is: OPTIMAL
Solved in 37ms ( 81 vars ) + solution is: OPTIMAL
Solved in 33ms ( 80 vars ) + solution is: OPTIMAL
Solved in 35ms ( 79 vars ) + solution is: OPTIMAL
Solved in 36ms ( 78 vars ) + solution is: OPTIMAL
Solved in 33ms ( 77 vars ) + solution is: OPTIMAL
Solved in 46ms ( 76 vars ) + solution is: OPTIMAL
Solved in 43ms ( 75 vars ) + solution is: OPTIMAL
Solved in 38ms ( 74 vars ) + solution is: OPTIMAL
Solved in 38ms ( 73 vars ) + solution is: OPTIMAL
Solved in 35ms ( 72 vars ) + solution is: OPTIMAL
Solved in 33ms ( 71 vars ) + solution is: OPTIMAL
Solved in 39ms ( 70 vars ) + solution is: OPTIMAL
Solved in 36ms ( 69 vars ) + solution is: OPTIMAL
Solved in 33ms ( 68 vars ) + solution is: OPTIMAL
Solved in 38ms ( 67 vars ) + solution is: OPTIMAL
Solved in 38ms ( 66 vars ) + solution is: OPTIMAL
Solved in 34ms ( 65 vars ) + solution is: OPTIMAL
Solved in 47ms ( 64 vars ) + solution is: OPTIMAL
Solved in 45ms ( 63 vars ) + solution is: OPTIMAL
Solved in 32ms ( 62 vars ) + solution is: OPTIMAL
Solved in 35ms ( 61 vars ) + solution is: OPTIMAL
Solved in 31ms ( 60 vars ) + solution is: OPTIMAL
Solved in 32ms ( 59 vars ) + solution is: OPTIMAL
Solved in 33ms ( 58 vars ) + solution is: OPTIMAL
Solved in 26ms ( 57 vars ) + solution is: OPTIMAL
Solved in 25ms ( 56 vars ) + solution is: OPTIMAL
Solved in 35ms ( 55 vars ) + solution is: OPTIMAL
Solved in 30ms ( 54 vars ) + solution is: OPTIMAL
Solved in 30ms ( 53 vars ) + solution is: OPTIMAL
Solved in 36ms ( 52 vars ) + solution is: OPTIMAL
Solved in 33ms ( 51 vars ) + solution is: OPTIMAL
Solved in 33ms ( 50 vars ) + solution is: OPTIMAL
Solved in 27ms ( 49 vars ) + solution is: OPTIMAL
Solved in 28ms ( 48 vars ) + solution is: OPTIMAL
Solved in 27ms ( 47 vars ) + solution is: OPTIMAL
Solved in 28ms ( 46 vars ) + solution is: OPTIMAL
Solved in 29ms ( 45 vars ) + solution is: OPTIMAL
Solved in 29ms ( 44 vars ) + solution is: OPTIMAL
Solved in 29ms ( 43 vars ) + solution is: OPTIMAL
Solved in 25ms ( 42 vars ) + solution is: OPTIMAL
Solved in 31ms ( 41 vars ) + solution is: OPTIMAL
Solved in 21ms ( 40 vars ) + solution is: OPTIMAL
Solved in 30ms ( 39 vars ) + solution is: OPTIMAL
Solved in 26ms ( 38 vars ) + solution is: OPTIMAL
Solved in 29ms ( 37 vars ) + solution is: OPTIMAL
Solved in 20ms ( 36 vars ) + solution is: OPTIMAL
Solved in 22ms ( 35 vars ) + solution is: OPTIMAL
Solved in 18ms ( 34 vars ) + solution is: OPTIMAL
Solved in 20ms ( 33 vars ) + solution is: OPTIMAL
Solved in 21ms ( 32 vars ) + solution is: OPTIMAL
Solved in 20ms ( 31 vars ) + solution is: OPTIMAL
Solved in 24ms ( 30 vars ) + solution is: OPTIMAL
Solved in 18ms ( 29 vars ) + solution is: OPTIMAL
Solved in 21ms ( 28 vars ) + solution is: OPTIMAL
Solved in 22ms ( 27 vars ) + solution is: OPTIMAL
Solved in 21ms ( 26 vars ) + solution is: OPTIMAL
Solved in 23ms ( 25 vars ) + solution is: OPTIMAL
Solved in 20ms ( 24 vars ) + solution is: OPTIMAL
Solved in 20ms ( 23 vars ) + solution is: OPTIMAL
Solved in 19ms ( 22 vars ) + solution is: OPTIMAL
Solved in 20ms ( 21 vars ) + solution is: OPTIMAL
Solved in 17ms ( 20 vars ) + solution is: OPTIMAL
Solved in 19ms ( 19 vars ) + solution is: OPTIMAL
Solved in 14ms ( 18 vars ) + solution is: OPTIMAL
Solved in 19ms ( 17 vars ) + solution is: OPTIMAL
Solved in 11ms ( 16 vars ) + solution is: OPTIMAL
Solved in 12ms ( 15 vars ) + solution is: OPTIMAL
Solved in 11ms ( 14 vars ) + solution is: OPTIMAL
Solved in 11ms ( 13 vars ) + solution is: OPTIMAL
Solved in 13ms ( 12 vars ) + solution is: OPTIMAL
Solved in 9ms ( 11 vars ) + solution is: OPTIMAL
Solved in 10ms ( 10 vars ) + solution is: OPTIMAL
Solved in 10ms ( 9 vars ) + solution is: OPTIMAL
Solved in 8ms ( 8 vars ) + solution is: OPTIMAL
Solved in 9ms ( 7 vars ) + solution is: OPTIMAL
Solved in 7ms ( 6 vars ) + solution is: OPTIMAL
Solved in 7ms ( 5 vars ) + solution is: OPTIMAL
Solved in 6ms ( 4 vars ) + solution is: OPTIMAL
Solved in 6ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
