task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
3,cpu03,-,dd/049fbf,nf-dd049fbf45840da0c5819b33ddb2b6a6,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812046,1702393815000,1702393822000,9954,973,-,109.5,0.0,3248128,5857280,3248128,5894144,109494,984614970,250,240402,0,984612864,4,3,/input/data/work/dd/049fbf45840da0c5819b33ddb2b6a6,true,-,0,-,-,-,-,-,-,-,40,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,4,25,-
15,cpu03,-,b4/e63f4b,nf-b4e63f4b7aca7f2da07fc04ad9c258c8,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812083,1702393815000,1702393822000,9917,912,-,111.5,0.0,27799552,326897664,27799552,326934528,109348,871368773,248,212754,0,871366656,5,6,/input/data/work/b4/e63f4b7aca7f2da07fc04ad9c258c8,true,-,0,-,-,-,-,-,-,-,21,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,1,5,26,-
19,cpu03,-,91/354078,nf-91354078f1e8a7220bdfce0b407326b8,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812116,1702393815000,1702393822000,9884,1003,-,108.5,0.0,3301376,5857280,3301376,5894144,109538,994052198,250,242706,0,994050048,4,1,/input/data/work/91/354078f1e8a7220bdfce0b407326b8,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,5,22,-
14,cpu02,-,7c/c1fff1,nf-7cc1fff1dd3f807ce8849a408f199007,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812156,1702393812000,1702393820000,7844,1941,-,49.7,0.0,3244032,5857280,3244032,5894144,109357,961546317,247,234770,0,961544192,2,2,/input/data/work/7c/c1fff1dd3f807ce8849a408f199007,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,6,1,6,26,-
24,cpu02,-,e5/476786,nf-e547678671502baef9a0bb319e2dc935,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812195,1702393812000,1702393820000,7805,1027,-,109.1,0.0,3268608,5857280,3268608,5894144,109522,1059063896,250,258578,0,1059061760,4,2,/input/data/work/e5/47678671502baef9a0bb319e2dc935,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,11,21,-
26,cpu02,-,6e/d07c68,nf-6ed07c68cf51885d614104ff135fcf0e,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812232,1702393813000,1702393820000,7768,1033,-,108.4,0.0,3330048,5857280,3330048,5894144,109509,1048578124,250,256018,0,1048576000,2,3,/input/data/work/6e/d07c68cf51885d614104ff135fcf0e,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,5,24,-
10,cpu01,-,03/45374f,nf-0345374fbb330ab7df72b8d0ecc355b3,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812263,1702393813000,1702393821000,8737,1000,-,105.8,0.0,27566080,326897664,27566080,326934528,109179,1021315145,248,249362,0,1021313024,2,10,/input/data/work/03/45374fbb330ab7df72b8d0ecc355b3,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,19,-
6,cpu01,-,14/d9987a,nf-14d9987a179136281e6a57b8d52e58a1,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812298,1702393813000,1702393821000,8702,1046,-,103.4,0.0,27684864,326897664,27684864,326934528,109172,1058015298,248,258322,0,1058013184,2,6,/input/data/work/14/d9987a179136281e6a57b8d52e58a1,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,23,-
28,cpu01,-,e5/14659a,nf-e514659aa14992a8a160f0cd15563889,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393812332,1702393813000,1702393821000,8668,896,-,111.7,0.0,27332608,326901760,27332608,326938624,109018,950011971,245,231954,0,950009856,2,5,/input/data/work/e5/14659aa14992a8a160f0cd15563889,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,4,22,-
29,cpu06,-,8c/fb17cb,nf-8cfb17cb3240d89e95e54b16b05cc506,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393811921,1702393818000,1702393825000,13079,1002,-,110.1,0.0,27303936,326901760,27303936,326938624,109401,1018169421,250,248594,0,1018167296,5,7,/input/data/work/8c/fb17cb3240d89e95e54b16b05cc506,true,-,0,-,-,-,-,-,-,-,110,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,110,-,-,-,-,-,-,29,9,34,37,-
