task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
13,cpu01,49/4d785a,nf-494d785aaf971b2d9f9262c64477a3d6,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425674,1702386426000,1702386464000,38326,1113,-,107.2,0.0,27635712,422273024,28401664,590696448,108531,990906347,252,241938,32768,990904320,106,38,/input/data/work/49/4d785aaf971b2d9f9262c64477a3d6,true,-,4,1,5,21
8,cpu02,f4/ec20e7,nf-f4ec20e74e5a296ea75d717485abdcff,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425329,1702386427000,1702386466000,40671,1190,-,97.4,0.0,32567296,776900608,33730560,945324032,108858,1017120767,254,248338,45056,1017118720,115,103,/input/data/work/f4/ec20e74e5a296ea75d717485abdcff,true,-,4,2,5,36
29,cpu06,d1/aa56b6,nf-d1aa56b6bacd599381379ddd2e0b1911,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425365,1702386430000,1702386469000,43635,1177,-,104.5,0.0,32907264,776900608,33976320,945324032,108776,1018169353,254,248594,0,1018167296,104,97,/input/data/work/d1/aa56b6bacd599381379ddd2e0b1911,true,-,4,1,6,24
1,cpu01,81/e1a794,nf-81e1a794ab527da00973b78651862e73,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425400,1702386426000,1702386464000,38600,1153,-,106.2,0.0,32591872,776900608,33771520,945324032,108495,1056966601,252,258066,24576,1056964608,110,113,/input/data/work/81/e1a794ab527da00973b78651862e73,true,-,5,1,5,23
23,cpu03,cb/54ff35,nf-cb54ff3586951095ed88c066b6fa7e07,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425431,1702386435000,1702386479000,53569,1203,-,94.0,0.0,32763904,776908800,33775616,945332224,108836,1002440669,256,244754,0,1002438656,108,104,/input/data/work/cb/54ff3586951095ed88c066b6fa7e07,true,-,4,0,5,21
2,cpu02,9f/f8c864,nf-9ff8c8647ca6c987bcf64f48b6534e24,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425468,1702386427000,1702386466000,40532,1059,-,102.6,0.0,3219456,5857280,3219456,5894144,108819,881854424,254,215314,20480,881852416,4,4,/input/data/work/9f/f8c8647ca6c987bcf64f48b6534e24,true,-,5,1,5,24
18,cpu06,8c/1f0b15,nf-8c1f0b15c557e97826a39ca4f7f22303,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425505,1702386431000,1702386469000,43495,1115,-,107.3,0.0,32550912,776908800,33652736,945332224,108745,973080554,254,237586,0,973078528,101,93,/input/data/work/8c/1f0b15c557e97826a39ca4f7f22303,true,-,5,1,6,24
15,cpu01,52/07450a,nf-5207450a548a3a0174d45127d5464a70,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425538,1702386426000,1702386464000,38462,1033,-,107.8,0.0,27185152,326901760,27185152,326938624,108542,871368695,252,212754,32768,871366656,3,5,/input/data/work/52/07450a548a3a0174d45127d5464a70,true,-,5,1,5,21
12,cpu03,a0/304b89,nf-a0304b8957b3af75bf32894ada09a471,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425574,1702386435000,1702386479000,53426,1256,-,105.9,0.0,32698368,776908800,33878016,945332224,108869,1070598143,256,261394,0,1070596096,105,98,/input/data/work/a0/304b8957b3af75bf32894ada09a471,true,-,5,0,6,24
9,cpu02,8a/f9f97e,nf-8af9f97e74189036144d093a315f9d05,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425608,1702386427000,1702386466000,40392,1062,-,107.2,0.0,24911872,283238400,28676096,590696448,108802,875562950,254,213778,24576,875560960,99,31,/input/data/work/8a/f9f97e74189036144d093a315f9d05,true,-,4,0,6,23
14,cpu06,bb/8280af,nf-bb8280afa1062988d20602a8b82ef16f,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425642,1702386430000,1702386469000,43358,1110,-,107.1,0.0,32501760,776908800,33652736,945332224,108747,961546219,254,234770,0,961544192,102,101,/input/data/work/bb/8280afa1062988d20602a8b82ef16f,true,-,6,0,6,20
26,cpu03,6f/89ffba,nf-6f89ffba5965c28bfcede6c70eba28b5,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425280,1702386435000,1702386479000,53720,1236,-,101.2,0.0,32980992,776908800,34009088,945332224,108839,1048578018,256,256018,0,1048576000,114,103,/input/data/work/6f/89ffba5965c28bfcede6c70eba28b5,true,-,32,7,34,59
25,cpu06,a7/49fed2,nf-a749fed2b1e39d1a14e78176a1bf676e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425909,1702386472000,1702386511000,85091,1762,-,65.5,0.0,32739328,709799936,33918976,945332224,108757,1001392119,254,244498,0,1001390080,29,31,/input/data/work/a7/49fed2b1e39d1a14e78176a1bf676e,true,-,5,1,4,21
27,cpu06,a2/38db4b,nf-a238db4b110d28cc1a56d858a0927fe3,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425940,1702386472000,1702386511000,85060,1773,-,64.5,0.0,33054720,709799936,34222080,945332224,108744,913311721,254,222994,0,913309696,32,24,/input/data/work/a2/38db4b110d28cc1a56d858a0927fe3,true,-,4,1,5,20
32,cpu06,53/902f3b,nf-53902f3bac5c69c6562642bcec003d12,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425971,1702386472000,1702386511000,85029,2085,-,62.5,0.0,27996160,360484864,29102080,596021248,108806,1069549600,256,261138,0,1069547520,25,21,/input/data/work/53/902f3bac5c69c6562642bcec003d12,true,-,4,1,5,20
22,cpu01,50/28684f,nf-5028684f12a219ea3893dbea39fda44f,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425707,1702386467000,1702386514000,88293,1083,-,107.1,0.0,27455488,326897664,27455488,326934528,108534,1050675184,252,256530,40960,1050673152,2,6,/input/data/work/50/28684f12a219ea3893dbea39fda44f,true,-,4,1,5,22
24,cpu01,0a/ce8f11,nf-0ace8f115179a1799cd3ca8dec5eb209,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425743,1702386466000,1702386514000,88257,1135,-,106.5,0.0,27344896,422277120,28020736,590700544,108551,1059063810,252,258578,40960,1059061760,117,114,/input/data/work/0a/ce8f115179a1799cd3ca8dec5eb209,true,-,4,1,5,25
42,cpu01,63/84b577,nf-6384b577640befa08a916e83fb131733,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425773,1702386466000,1702386514000,88227,1003,-,108.3,0.0,27463680,326901760,27463680,326938624,108530,869271530,252,212242,24576,869269504,2,5,/input/data/work/63/84b577640befa08a916e83fb131733,true,-,4,1,4,20
10,cpu02,f8/0ae5ea,nf-f80ae5ea30e4393048eaa2cbc8673f60,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425812,1702386469000,1702386514000,88188,1137,-,106.2,0.0,32505856,776908800,33685504,945332224,108870,1021315083,254,249362,32768,1021313024,111,117,/input/data/work/f8/0ae5ea30e4393048eaa2cbc8673f60,true,-,5,6,4,23
30,cpu02,f0/855e8e,nf-f0855e8e9e3f5c4802d72fb1dea6f59b,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425845,1702386469000,1702386514000,88155,1084,-,105.8,0.0,27508736,422273024,28622848,590696448,108842,912263150,254,222738,28672,912261120,105,29,/input/data/work/f0/855e8e9e3f5c4802d72fb1dea6f59b,true,-,5,3,5,19
20,cpu02,6c/03db30,nf-6c03db309290202d6be269a699901a53,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386425877,1702386469000,1702386514000,88123,1147,-,104.3,0.0,32604160,776900608,33665024,945324032,108871,956303367,255,233490,36864,956301312,113,111,/input/data/work/6c/03db309290202d6be269a699901a53,true,-,5,0,5,21
3,cpu03,c7/730994,nf-c7730994ad6bb347c7f03d1aaa84550f,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426001,1702386482000,1702386522000,95999,1182,-,97.8,0.0,33001472,776900608,34168832,945324032,108822,984614871,254,240402,0,984612864,94,93,/input/data/work/c7/730994ad6bb347c7f03d1aaa84550f,true,-,5,1,4,18
11,cpu03,70/12ddd5,nf-7012ddd55078e4a7e39eaea438a65d80,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426049,1702386483000,1702386522000,95951,1192,-,94.6,0.0,32530432,776900608,33681408,945324032,108788,951060404,254,232210,0,951058432,90,90,/input/data/work/70/12ddd55078e4a7e39eaea438a65d80,true,-,4,1,4,38
4,cpu03,03/4bc08b,nf-034bc08b9aadc157913dad48ff2eed9b,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426082,1702386483000,1702386522000,95918,1218,-,100.1,0.0,32632832,776908800,33787904,945332224,108818,1012926419,254,247314,0,1012924416,93,96,/input/data/work/03/4bc08b9aadc157913dad48ff2eed9b,true,-,5,1,4,21
5,cpu06,20/1994ca,nf-201994ca8902f7175d8fcff426c6c2a7,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426113,1702386514000,1702386556000,129887,1062,-,107.5,0.0,27680768,326901760,27680768,326938624,108757,908068854,254,221714,0,908066816,4,11,/input/data/work/20/1994ca8902f7175d8fcff426c6c2a7,true,-,5,0,4,21
19,cpu06,96/b2996c,nf-96b2996c749b67e85565f09a3080a8a9,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426146,1702386514000,1702386556000,129854,1100,-,106.2,0.0,27299840,326901760,27299840,326938624,108745,994052074,254,242706,0,994050048,4,8,/input/data/work/96/b2996c749b67e85565f09a3080a8a9,true,-,4,1,4,23
28,cpu06,30/218529,nf-30218529761a1ee2a214f474bb5edf37,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426175,1702386514000,1702386556000,129825,1130,-,101.1,0.0,27332608,422277120,28450816,590700544,108764,950011900,254,231954,0,950009856,99,20,/input/data/work/30/218529761a1ee2a214f474bb5edf37,true,-,5,0,4,18
17,cpu01,0f/42d9e8,nf-0f42d9e804f8ca92f2fe760c93655012,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426212,1702386518000,1702386559000,132788,1070,-,109.7,0.0,27262976,326901760,27262976,326938624,108559,1017120777,252,248338,36864,1017118720,4,6,/input/data/work/0f/42d9e804f8ca92f2fe760c93655012,true,-,6,0,4,25
21,cpu01,56/3eb370,nf-563eb370b810e16f1a81baa29e89d2ce,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426243,1702386517000,1702386559000,132757,971,-,112.0,0.0,27541504,326897664,27541504,326934528,108550,967837694,252,236306,28672,967835648,4,5,/input/data/work/56/3eb370b810e16f1a81baa29e89d2ce,true,-,4,1,4,22
7,cpu02,0d/da9c02,nf-0dda9c0248a4bbd6e555e6266dbbf3d2,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426278,1702386518000,1702386559000,132722,1138,-,104.4,0.0,32694272,776908800,33873920,945332224,108810,877660104,255,214290,0,877658112,106,98,/input/data/work/0d/da9c0248a4bbd6e555e6266dbbf3d2,true,-,6,0,7,20
6,cpu01,99/9c6d67,nf-999c6d67decdbe44d981ebed5a6548dd,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426307,1702386518000,1702386559000,132693,1044,-,112.3,0.0,27451392,326897664,27451392,326934528,108535,1058015217,252,258322,36864,1058013184,5,7,/input/data/work/99/9c6d67decdbe44d981ebed5a6548dd,true,-,5,0,4,19
16,cpu02,59/b6a386,nf-59b6a386a107681bca4ebd01cc3e81c3,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426341,1702386518000,1702386559000,132659,1104,-,95.9,0.0,27295744,422277120,28164096,590700544,108875,887097353,255,216594,0,887095296,99,24,/input/data/work/59/b6a386a107681bca4ebd01cc3e81c3,true,-,4,1,5,22
61,cpu02,44/0fd092,nf-440fd09294d133a0e6848de0f599b8c8,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426374,1702386518000,1702386559000,132626,1156,-,109.1,0.0,32854016,776900608,34021376,945324032,108833,982517728,255,239890,0,982515712,102,106,/input/data/work/44/0fd09294d133a0e6848de0f599b8c8,true,-,6,1,4,21
31,cpu03,23/a2d8da,nf-23a2d8da24651d00dae21b8cd72a8de0,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426403,1702386525000,1702386567000,140597,1149,-,104.0,0.0,32772096,776900608,33951744,945324032,108836,969934820,254,236818,0,969932800,113,101,/input/data/work/23/a2d8da24651d00dae21b8cd72a8de0,true,-,4,1,4,18
33,cpu03,06/74ec12,nf-0674ec12d8a31ae3f969297b9dff04a4,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702386426430,1702386526000,1702386567000,140570,1046,-,109.5,0.0,27758592,326901760,27758592,326938624,108836,887097316,254,216594,0,887095296,4,6,/input/data/work/06/74ec12d8a31ae3f969297b9dff04a4,true,-,4,0,4,18
