task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
63,cpu01,-,c8/100b5e,nf-c8100b5e266f359b75b3b780f0da4bc0,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670622851,1704670631000,1704670645000,22149,971,-,106.9,0.0,27639808,326897664,27639808,326934528,108885,996149345,248,243218,0,996147200,3,6,/input/data/work/c8/100b5e266f359b75b3b780f0da4bc0,true,-,0,-,-,-,-,-,-,-,8446,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,7,1,4,23,-
79,cpu01,-,84/7c4dba,nf-847c4dbad048eab4f8e4489f936efe19,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670622887,1704670632000,1704670645000,22113,902,-,103.8,0.0,27455488,326897664,27455488,326934528,108697,977274935,245,238610,0,977272832,3,6,/input/data/work/84/7c4dbad048eab4f8e4489f936efe19,true,-,0,-,-,-,-,-,-,-,8352,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,8,1,4,21,-
38,cpu02,-,bc/dc6730,nf-bcdc673091bbf5856f70e0ceb8e441cf,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621323,1704670641000,1704670650000,28677,971,-,108.7,0.0,27582464,326901760,27582464,326938624,109556,954206322,250,232978,36864,954204160,6,6,/input/data/work/bc/dc673091bbf5856f70e0ceb8e441cf,true,-,0,-,-,-,-,-,-,-,19613,-,-,91,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,9,0,5,23,-
42,cpu02,-,72/c6f8e5,nf-72c6f8e55cd23f3724afbbcae176dfd9,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621358,1704670642000,1704670650000,28642,870,-,111.5,0.0,27656192,326901760,27656192,326938624,109332,869271606,247,212242,32768,869269504,5,8,/input/data/work/72/c6f8e55cd23f3724afbbcae176dfd9,true,-,0,-,-,-,-,-,-,-,19657,-,-,91,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,8,0,5,21,-
71,cpu02,-,dd/9297d4,nf-dd9297d429ee7e0015870efddcc3d880,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623023,1704670642000,1704670650000,26977,949,-,112.6,0.0,27992064,326897664,27992064,326934528,109505,1047529537,250,255762,40960,1047527424,6,5,/input/data/work/dd/9297d429ee7e0015870efddcc3d880,true,-,0,-,-,-,-,-,-,-,18067,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,8,1,3,23,-
8,cpu01,-,ff/30fc16,nf-ff30fc1669ea30c819bb7b1d4373f272,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621178,1704670648000,1704670660000,38822,949,-,110.3,0.0,27746304,326897664,27746304,326934528,108852,1017120833,248,248338,0,1017118720,3,7,/input/data/work/ff/30fc1669ea30c819bb7b1d4373f272,true,-,0,-,-,-,-,-,-,-,26613,-,-,100,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,7,1,4,25,-
4,cpu01,-,10/d1631f,nf-10d1631f9a2e883311f142b44a00e014,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621212,1704670649000,1704670660000,38788,899,-,107.5,0.0,27336704,326897664,27344896,326934528,108705,1012926528,245,247314,0,1012924416,3,4,/input/data/work/10/d1631f9a2e883311f142b44a00e014,true,-,0,-,-,-,-,-,-,-,26709,-,-,100,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,8,1,4,20,-
25,cpu02,-,6e/225b0f,nf-6e225b0fa0e8027d8063a627ec7dff6e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621250,1704670652000,1704670661000,39750,953,-,109.4,0.0,27578368,326901760,27578368,326938624,109534,1001392217,251,244498,36864,1001390080,5,5,/input/data/work/6e/225b0fa0e8027d8063a627ec7dff6e,true,-,0,-,-,-,-,-,-,-,30582,-,-,105,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,10,1,4,22,-
82,cpu01,-,e7/d26946,nf-e7d2694675d96bbd4f5be9af1ea4fa29,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670622953,1704670648000,1704670660000,37047,913,-,113.4,0.0,27332608,326897664,27332608,326934528,108715,932186186,245,227602,0,932184064,3,11,/input/data/work/e7/d2694675d96bbd4f5be9af1ea4fa29,true,-,0,-,-,-,-,-,-,-,24698,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,7,1,3,20,-
95,cpu02,-,30/1b7791,nf-301b77911a2f467a611324197c7514e0,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623093,1704670652000,1704670661000,37907,963,-,102.1,0.0,27795456,326897664,27795456,326934528,109500,989857851,250,241682,45056,989855744,5,4,/input/data/work/30/1b77911a2f467a611324197c7514e0,true,-,0,-,-,-,-,-,-,-,28688,-,-,51,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,9,0,3,25,-
80,cpu02,-,50/a20e4a,nf-50a20e4aa21b5467c166efd941866664,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623161,1704670652000,1704670661000,37839,905,-,109.5,0.0,27426816,326901760,27426816,326938624,109333,894437433,247,218386,32768,894435328,5,7,/input/data/work/50/a20e4aa21b5467c166efd941866664,true,-,0,-,-,-,-,-,-,-,28732,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,8,1,3,22,-
97,cpu02,-,b8/2fd649,nf-b82fd649d5510fe046e1e9cee056adca,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623475,1704670663000,1704670671000,47525,927,-,108.7,0.0,27496448,326897664,27496448,326934528,109344,922748996,247,225298,36864,922746880,5,6,/input/data/work/b8/2fd649d5510fe046e1e9cee056adca,true,-,0,-,-,-,-,-,-,-,39474,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,119,-,-,-,-,-,-,12,0,3,24,-
100,cpu02,-,92/c18b24,nf-92c18b24527e5ae2bf7abd4e9efcead9,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623506,1704670663000,1704670671000,47494,932,-,106.0,0.0,27459584,326901760,27459584,326938624,109315,954206238,249,232978,36864,954204160,5,7,/input/data/work/92/c18b24527e5ae2bf7abd4e9efcead9,true,-,0,-,-,-,-,-,-,-,39304,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,107,-,-,-,-,-,-,7,0,3,20,-
30,cpu01,-,5b/2504c7,nf-5b2504c77f4770a6d8a9a0f00a399ff3,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621140,1704670664000,1704670675000,53860,891,-,109.4,0.0,3366912,5857280,3366912,5894144,108688,912263213,245,222738,0,912261120,2,2,/input/data/work/5b/2504c77f4770a6d8a9a0f00a399ff3,true,-,0,-,-,-,-,-,-,-,41974,-,-,119,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,9,1,4,25,-
50,cpu01,-,9e/6ecf3b,nf-9e6ecf3b83e49261b91c1458d74235d7,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621960,1704670664000,1704670675000,53040,978,-,109.6,0.0,27717632,326901760,27717632,326938624,108866,1003489357,248,245010,0,1003487232,3,6,/input/data/work/9e/6ecf3b83e49261b91c1458d74235d7,true,-,0,-,-,-,-,-,-,-,41058,-,-,95,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,9,1,4,21,-
