task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
6,cpu08,-,82/a5f8af,nf-82a5f8afa1daf6a5f215800aad5a5a58,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152774997,1702152775000,1702152783000,8003,1012,-,108.7,0.0,27926528,326897664,27926528,326934528,109416,1058015314,251,258322,36864,1058013184,5,4,/input/data/work/82/a5f8afa1daf6a5f215800aad5a5a58,true,-,0,-,-,-,-,-,-,-,121,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,121,-,-,-,-,-,-,32,11,32,34,-
20,cpu07,-,6a/2be09a,nf-6a2be09abb8ae47c25004bc44c924a7e,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775044,1702152775000,1702152782000,6956,1022,-,98.3,0.0,27643904,326901760,27643904,326938624,109533,956303463,250,233490,40960,956301312,6,7,/input/data/work/6a/2be09abb8ae47c25004bc44c924a7e,true,-,0,-,-,-,-,-,-,-,113,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,25,-,-,-,-,-,-,9,1,5,30,-
31,cpu07,-,f2/7fe49d,nf-f27fe49d30356ddb4ef8a5e68f18c4f9,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775089,1702152776000,1702152782000,6911,1094,-,98.9,0.0,27639808,326897664,27639808,326934528,109590,969935007,250,236818,36864,969932800,5,6,/input/data/work/f2/7fe49d30356ddb4ef8a5e68f18c4f9,true,-,0,-,-,-,-,-,-,-,79,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,9,1,5,29,-
9,cpu07,-,16/c83dd3,nf-16c83dd3b3e9bca304a5638e1ea775a3,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775133,1702152775000,1702152782000,6867,963,-,102.2,0.0,27488256,326897664,27488256,326934528,109506,875563083,250,213778,28672,875560960,6,5,/input/data/work/16/c83dd3b3e9bca304a5638e1ea775a3,true,-,0,-,-,-,-,-,-,-,47,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,8,1,6,28,-
10,cpu08,-,cb/0b702e,nf-cb0b702e59cc0d6b3352c101acdefc75,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775178,1702152776000,1702152782000,6822,1079,-,103.4,0.0,28073984,326901760,28073984,326938624,109479,1021315221,250,249362,40960,1021313024,5,7,/input/data/work/cb/0b702e59cc0d6b3352c101acdefc75,true,-,0,-,-,-,-,-,-,-,31,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,6,29,-
2,cpu08,-,88/b81649,nf-88b816498717b4ee4705a76ce2f51637,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775222,1702152776000,1702152782000,6778,990,-,106.3,0.0,27463680,326901760,27463680,326938624,109455,881854589,250,215314,32768,881852416,5,6,/input/data/work/88/b816498717b4ee4705a76ce2f51637,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,11,2,5,25,-
3,cpu06,-,c4/67f925,nf-c467f925b7693301794e93d88b08d8d7,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775263,1702152776000,1702152783000,7737,988,-,105.4,0.0,19341312,187711488,19542016,188198912,109409,984615013,250,240402,2924544,984612864,60,4,/input/data/work/c4/67f925b7693301794e93d88b08d8d7,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,6,24,-
1,cpu06,-,53/92ed1d,nf-5392ed1d879710df69901687a33ecc5f,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775304,1702152776000,1702152783000,7696,1156,-,101.1,0.0,32493568,776908800,33595392,945328128,109437,1056966788,250,258066,57344,1056964608,143,100,/input/data/work/53/92ed1d879710df69901687a33ecc5f,true,-,0,-,-,-,-,-,-,-,25,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,25,-,-,-,-,-,-,9,1,5,25,-
29,cpu06,-,bd/f84a41,nf-bdf84a416c600d8a8ea6dae727ce2d8b,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775346,1702152776000,1702152783000,7654,1098,-,94.5,0.0,28127232,326897664,28127232,326934528,109431,1018169470,250,248594,45056,1018167296,5,9,/input/data/work/bd/f84a416c600d8a8ea6dae727ce2d8b,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,10,1,5,25,-
16,cpu03,-,cd/7cf9b0,nf-cd7cf9b0938a6052afad21798a631504,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702152775384,1702152776000,1702152783000,7616,906,-,98.4,0.0,27897856,326901760,27897856,326938624,109352,887097426,247,216594,4096,887095296,5,7,/input/data/work/cd/7cf9b0938a6052afad21798a631504,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,4,24,-
