task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
34,cpu02,07/5f2c70,nf-075f2c7015c5e80479c8a67284fda59a,preprocessing:preprocess,LT05_L1TP_183035_20050323_20180128_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20050323_20180128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222006,1698821222000,1698821334000,111994,111389,-,290.3,3.0,4097662976,7862525952,4097662976,7862579200,124271485,12991153,11236,1655,0,13111296,505,4062,/input/data/work/07/5f2c7015c5e80479c8a67284fda59a,true,-,5,1,4,18
37,cpu10,5b/b31a8b,nf-5bb31a8bd8a46263b3ce30ffe8844cdf,preprocessing:preprocess,LT05_L1TP_183035_19990627_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990627_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222367,1698821232000,1698821336000,113633,104296,-,299.2,3.0,4077281280,7849734144,4077281280,7849787392,118751465,11881901,11313,1623,0,11997184,483,4190,/input/data/work/5b/b31a8bd8a46263b3ce30ffe8844cdf,true,-,5,1,3,20
39,cpu08,ca/68af89,nf-ca68af894ec45ce11e06733ae3824e55,preprocessing:preprocess,LT05_L1TP_183035_20010515_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010515_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222394,1698821223000,1698821334000,111606,111142,-,292.2,3.0,4102660096,7867932672,4102660096,7867985920,123472892,11361063,11388,1606,0,11481088,483,3987,/input/data/work/ca/68af894ec45ce11e06733ae3824e55,true,-,5,2,3,16
48,cpu06,24/b19b6a,nf-24b19b6a7cbbac5ed5a0f07e97a4b3f1,preprocessing:preprocess,LE07_L1TP_183035_20001112_20170209_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20001112_20170209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222660,1698821227000,1698821333000,110340,104943,-,295.5,3.0,4094849024,7871520768,4094849024,7871574016,133648835,11881651,11879,1623,0,12005376,576,4113,/input/data/work/24/b19b6a7cbbac5ed5a0f07e97a4b3f1,true,-,5,0,4,18
50,cpu01,5a/92d714,nf-5a92d71488e6d7e059da36ef983ddbe8,preprocessing:preprocess,LT05_L1TP_183035_19990118_20171215_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990118_20171215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222721,1698821223000,1698821331000,108279,107824,-,300.8,3.0,4077133824,7849857024,4077133824,7849910272,121915084,13760724,11118,1682,0,13889536,447,4168,/input/data/work/5a/92d71488e6d7e059da36ef983ddbe8,true,-,5,1,3,23
52,cpu02,04/1c3a0d,nf-041c3a0de302a231495643b417152139,preprocessing:preprocess,LT05_L1TP_183035_19900805_20180620_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900805_20180620_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222751,1698821223000,1698821334000,111249,110935,-,284.2,3.0,4009914368,7762132992,4009914368,7762186240,104351332,8793286,10037,1528,0,8916992,528,4124,/input/data/work/04/1c3a0de302a231495643b417152139,true,-,4,1,4,18
54,cpu03,38/9d36f8,nf-389d36f87890c7ad8cc6f1fa51ff77e5,preprocessing:preprocess,LT05_L1TP_183035_19940731_20180720_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940731_20180720_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222779,1698821223000,1698821333000,110221,108691,-,288.2,3.0,4005584896,7761809408,4005584896,7761862656,112378690,7802053,10054,1497,0,7925760,513,3791,/input/data/work/38/9d36f87890c7ad8cc6f1fa51ff77e5,true,-,5,1,3,19
58,cpu01,af/ca04ae,nf-afca04ae7c17a0cc254b84d2c433f3ff,preprocessing:preprocess,LE07_L1TP_183035_20060318_20170110_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20060318_20170110_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222955,1698821223000,1698821335000,112045,111673,-,313.5,3.1,4134793216,7907319808,4134793216,7907373056,131664853,2399510,11617,1286,0,2461696,536,4640,/input/data/work/af/ca04ae7c17a0cc254b84d2c433f3ff,true,-,5,1,3,18
20,cpu06,c6/b2220e,nf-c6b2220eada566a33ddb69e6763ac55b,preprocessing:preprocess,LE07_L1TP_183035_19990923_20170217_01_T1,preprocessing:preprocess (LE07_L1TP_183035_19990923_20170217_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221207,1698821227000,1698821337000,115793,110118,-,299.5,3.0,4090482688,7852920832,4090482688,7852974080,125593565,9836569,11757,1560,0,9957376,446,4440,/input/data/work/c6/b2220eada566a33ddb69e6763ac55b,true,-,5,1,3,25
6,cpu09,b4/37f8e0,nf-b437f8e03ea3cb9282a2b390ce4f189f,preprocessing:preprocess,LT05_L1TP_183035_19980523_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980523_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221407,1698821227000,1698821337000,115593,109891,-,300.5,3.0,4087926784,7862235136,4087926784,7862288384,122219447,15527588,11301,1733,0,15650816,449,4133,/input/data/work/b4/37f8e03ea3cb9282a2b390ce4f189f,true,-,50,1,4,23
24,cpu10,db/9a5631,nf-db9a56314fb96485ef4952ba12b9fe90,preprocessing:preprocess,LT05_L1TP_183035_19940917_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940917_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221440,1698821231000,1698821338000,116560,107232,-,302.4,3.0,4022214656,7795200000,4022214656,7795253248,103296411,7761808,10025,1496,1024000,7888896,500,4037,/input/data/work/db/9a56314fb96485ef4952ba12b9fe90,true,-,5,1,4,22
27,cpu09,c8/62db80,nf-c862db80d4a2658f8560bbaf79426ad8,preprocessing:preprocess,LT05_L1TP_183035_19991102_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19991102_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221792,1698821227000,1698821342000,120208,115401,-,311.4,3.0,4029042688,7802789888,4029042688,7802843136,109172471,7150649,10148,1476,0,7266304,466,4397,/input/data/work/c8/62db80d4a2658f8560bbaf79426ad8,true,-,5,0,4,19
28,cpu10,ee/787038,nf-ee787038536d76ca6f123d9bfb9b27ad,preprocessing:preprocess,LE07_L1TP_183035_20050923_20170112_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20050923_20170112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221821,1698821231000,1698821341000,119179,109717,-,303.8,3.1,4134256640,7909990400,4134256640,7910043648,123333101,6632366,11642,1461,0,6754304,499,4430,/input/data/work/ee/787038536d76ca6f123d9bfb9b27ad,true,-,6,1,3,18
32,cpu09,e6/0aa231,nf-e60aa231ee4c5d6795c0c53539f9beda,preprocessing:preprocess,LT05_L1TP_183035_19870423_20170213_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19870423_20170213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222092,1698821227000,1698821342000,119908,114497,-,306.2,3.0,4032839680,7794208768,4032839680,7794262016,135136097,13302601,11651,1664,0,13418496,479,4489,/input/data/work/e6/0aa231ee4c5d6795c0c53539f9beda,true,-,6,1,4,32
38,cpu09,03/97ae0c,nf-0397ae0c8057fabafe7f888d24d9ad47,preprocessing:preprocess,LE07_L1TP_183035_20030817_20170125_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20030817_20170125_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222337,1698821227000,1698821339000,116663,111478,-,296.7,3.0,4062498816,7831916544,4062498816,7831969792,92276261,6020294,9810,1443,20480,6139904,523,4475,/input/data/work/03/97ae0c8057fabafe7f888d24d9ad47,true,-,4,1,3,18
42,cpu01,7f/b92722,nf-7fb92722d06dd5f174e885a0a82f4aad,preprocessing:preprocess,LE07_L1TP_183035_20010405_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010405_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222482,1698821223000,1698821342000,119518,119109,-,295.6,3.0,4092035072,7854202880,4092035072,7854256128,145670012,12861549,11991,1650,0,12976128,450,4738,/input/data/work/7f/b92722d06dd5f174e885a0a82f4aad,true,-,5,0,3,20
44,cpu09,ec/4d775e,nf-ec4d775e837d28df24b0fefe3647cdcb,preprocessing:preprocess,LT05_L1TP_183035_19910723_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910723_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222571,1698821227000,1698821342000,119429,114708,-,305.7,3.0,4007800832,7778242560,4007800832,7778295808,102441035,7171596,9915,1479,0,7299072,481,4587,/input/data/work/ec/4d775e837d28df24b0fefe3647cdcb,true,-,4,1,4,19
46,cpu10,38/13c3f6,nf-3813c3f62fe95eb63f180b1a16fb8ce4,preprocessing:preprocess,LT05_L1TP_183035_19990408_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990408_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222600,1698821232000,1698821340000,117400,107504,-,304.6,3.0,4071403520,7838818304,4071403520,7838871552,115105328,12341109,10892,1635,0,12464128,448,4317,/input/data/work/38/13c3f62fe95eb63f180b1a16fb8ce4,true,-,4,1,3,20
49,cpu07,ea/08524d,nf-ea08524d303edae4e4ca6185bbba9a08,preprocessing:preprocess,LT05_L1TP_183035_19880409_20180112_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19880409_20180112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222688,1698821232000,1698821340000,117312,107287,-,303.3,3.0,4022636544,7782260736,4022636544,7782313984,108855507,11862365,10972,1621,0,11980800,509,4168,/input/data/work/ea/08524d303edae4e4ca6185bbba9a08,true,-,5,1,3,19
56,cpu07,33/d1b979,nf-33d1b97998a2932b27526618ce65087c,preprocessing:preprocess,LT05_L1TP_183035_19950208_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950208_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222928,1698821232000,1698821344000,121072,111324,-,304.2,3.0,4013395968,7784058880,4013395968,7784112128,110411658,8558500,9991,1520,0,8683520,467,4309,/input/data/work/33/d1b97998a2932b27526618ce65087c,true,-,5,1,3,17
14,cpu07,d6/17ba54,nf-d617ba54f6c3d720b2dbae0bbc1380d5,preprocessing:preprocess,LT05_L1TP_183035_20010616_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010616_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221266,1698821232000,1698821348000,126734,114713,-,304.5,3.0,4038717440,7815077888,4038717440,7815131136,122758814,9003674,10642,1537,0,9121792,456,4287,/input/data/work/d6/17ba54f6c3d720b2dbae0bbc1380d5,true,-,13,2,3,40
9,cpu08,98/865a8d,nf-98865a8da3c9528804cfd0bbca1f3449,preprocessing:preprocess,LT05_L1TP_183035_19970301_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19970301_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221471,1698821222000,1698821347000,125529,123844,-,289.8,3.0,4082442240,7855394816,4082442240,7855448064,149064102,16281407,11761,1737,0,16375808,517,6730,/input/data/work/98/865a8da3c9528804cfd0bbca1f3449,true,-,4,1,4,21
5,cpu08,58/34fd55,nf-5834fd550bbfd016557016eeaae59fa5,preprocessing:preprocess,LE07_L1TP_183035_20000824_20170210_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20000824_20170210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221883,1698821222000,1698821349000,127117,125574,-,278.7,3.0,4036374528,7812976640,4036374528,7813029888,115901335,8095944,10584,1507,0,8216576,534,4890,/input/data/work/58/34fd550bbfd016557016eeaae59fa5,true,-,37,1,4,19
25,cpu10,b8/20952b,nf-b820952b2288c597ec0b2d62781c7103,preprocessing:preprocess,LE07_L1TP_183035_20020307_20170131_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020307_20170131_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222121,1698821231000,1698821347000,124879,115898,-,291.8,3.0,4058763264,7819288576,4058763264,7819341824,125379537,5788093,10992,1412,0,5881856,488,4555,/input/data/work/b8/20952b2288c597ec0b2d62781c7103,true,-,4,1,3,20
41,cpu07,39/99c408,nf-3999c4085203b1f114dfd7fa3a4f1b12,preprocessing:preprocess,LE07_L1TP_183035_20020713_20170129_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020713_20170129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222453,1698821232000,1698821351000,128547,118187,-,303.8,3.0,4048629760,7825252352,4048629760,7825305600,119158471,8552546,10688,1521,0,8675328,478,4093,/input/data/work/39/99c4085203b1f114dfd7fa3a4f1b12,true,-,3,1,5,16
55,cpu08,3f/63e2a7,nf-3f63e2a733e905abfadae294f68c55b1,preprocessing:preprocess,LT05_L1TP_183035_19881205_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19881205_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222875,1698821223000,1698821350000,127125,126660,-,309.2,3.0,3992674304,7735885824,3992674304,7735939072,122452317,9180670,10284,1542,0,9302016,533,5675,/input/data/work/3f/63e2a733e905abfadae294f68c55b1,true,-,5,1,4,19
21,cpu03,a2/e5b430,nf-a2e5b43097acb1408186b37a1c8ea668,preprocessing:preprocess,LT05_L1TP_183035_19960110_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960110_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221636,1698821222000,1698821351000,129364,128888,-,273.9,3.0,4083724288,7861133312,4083724288,7861186560,127428446,15643257,11261,1715,0,15732736,569,4916,/input/data/work/a2/e5b43097acb1408186b37a1c8ea668,true,-,5,2,3,62
23,cpu07,9a/94d440,nf-9a94d440c7f7ecce557b81a4219462c0,preprocessing:preprocess,LT05_L1TP_183035_19900602_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900602_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221947,1698821232000,1698821352000,130053,119080,-,303.3,3.0,4018655232,7769780224,4018655232,7769833472,115837136,9596970,10251,1553,0,9715712,454,4436,/input/data/work/9a/94d440c7f7ecce557b81a4219462c0,true,-,6,1,9,18
29,cpu06,43/996dca,nf-43996dca539110370103f54bfa9e0f21,preprocessing:preprocess,LE07_L1TP_183035_20010216_20170206_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010216_20170206_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222185,1698821227000,1698821354000,131815,126840,-,289.4,3.0,4054990848,7813410816,4054990848,7813464064,147734296,6182903,11141,1425,0,6275072,632,5317,/input/data/work/43/996dca539110370103f54bfa9e0f21,true,-,3,1,3,20
16,cpu07,32/7530d9,nf-327530d9bb795dfc4825a1b54c85eb24,preprocessing:preprocess,LT05_L1TP_183035_19950429_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950429_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222219,1698821232000,1698821354000,131781,121583,-,292.7,3.0,4037722112,7789416448,4037722112,7789469696,104951818,8110177,10013,1507,0,8232960,479,4056,/input/data/work/32/7530d9bb795dfc4825a1b54c85eb24,true,-,5,1,4,24
11,cpu09,c6/b2cb1a,nf-c6b2cb1a3bdb92d1faaedd4146353c68,preprocessing:preprocess,LE07_L1TP_183035_20030105_20170127_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20030105_20170127_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221078,1698821227000,1698821358000,136922,131003,-,286.5,3.0,4115582976,7879131136,4115582976,7879184384,132563554,13769043,11864,1681,0,13893632,473,4900,/input/data/work/c6/b2cb1a3bdb92d1faaedd4146353c68,true,-,15,2,4,32
26,cpu07,e9/594cb8,nf-e9594cb8474473757ededd49810473de,preprocessing:preprocess,LT05_L1TP_183035_19860607_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19860607_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221531,1698821232000,1698821369000,147469,135238,-,284.5,2.9,3970060288,7729659904,3970060288,7729713152,118474199,2621031,10593,1340,8192,2744320,456,5625,/input/data/work/e9/594cb8474473757ededd49810473de,true,-,4,1,4,20
35,cpu01,7b/af6b35,nf-7baf6b35815d5562fab97f625c3637df,preprocessing:preprocess,LT05_L1TP_183035_19870509_20170213_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19870509_20170213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222252,1698821223000,1698821364000,141748,140218,-,259.7,3.0,4034256896,7794049024,4034256896,7794102272,160876382,8929977,11713,1508,0,9023488,485,5133,/input/data/work/7b/af6b35815d5562fab97f625c3637df,true,-,6,1,3,22
51,cpu09,ab/dae5e6,nf-abdae5e6871afc2abd62479a6d2269ad,preprocessing:preprocess,LT05_L1TP_183035_19991017_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19991017_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222811,1698821226000,1698821368000,145189,138456,-,273.0,3.0,4051046400,7797100544,4051046400,7797153792,131256930,4346049,10513,1389,4063232,4464640,503,5928,/input/data/work/ab/dae5e6871afc2abd62479a6d2269ad,true,-,6,1,5,19
15,cpu02,81/18af16,nf-8118af163be564c98cf9a796cc3b7016,preprocessing:preprocess,LT05_L1TP_183035_19960501_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960501_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221731,1698821222000,1698821379000,157269,156632,-,234.5,3.0,4084752384,7853637632,4084752384,7853690880,152254807,16180045,11418,1754,0,16302080,510,4104,/input/data/work/81/18af163be564c98cf9a796cc3b7016,true,-,6,2,3,21
22,cpu08,23/56b483,nf-2356b483781293cbfe8dd1b2ef02eba0,preprocessing:preprocess,LT05_L1TP_183035_19920522_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19920522_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222157,1698821223000,1698821379000,156843,156191,-,245.1,3.0,4005253120,7766970368,4005253120,7767023616,141379768,5445914,10665,1427,0,5570560,498,4510,/input/data/work/23/56b483781293cbfe8dd1b2ef02eba0,true,-,5,1,4,25
40,cpu06,52/333686,nf-523336864373e12937432c07cb18aa7b,preprocessing:preprocess,LT04_L1TP_183035_19891216_20170201_01_T1,preprocessing:preprocess (LT04_L1TP_183035_19891216_20170201_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222427,1698821227000,1698821399000,176573,169444,-,237.7,2.9,3974705152,7730212864,3974705152,7730266112,144986098,6965013,10207,1472,0,7090176,518,10522,/input/data/work/52/3336864373e12937432c07cb18aa7b,true,-,5,1,3,23
10,cpu10,05/196733,nf-05196733034d844621d78a71f0b36c13,preprocessing:preprocess,LT05_L1TP_183035_19921216_20170504_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19921216_20170504_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221133,1698821232000,1698821421000,199867,188835,-,254.7,3.0,4006240256,7767117824,4006240256,7767171072,148712836,11819532,10812,1619,0,11935744,450,6390,/input/data/work/05/196733034d844621d78a71f0b36c13,true,-,5,2,5,21
8,cpu08,1f/0b6591,nf-1f0b659143c7ccb96944b739ac967a73,preprocessing:preprocess,LT05_L1TP_183035_19911128_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19911128_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821221172,1698821222000,1698821423000,201828,200713,-,243.1,3.0,4016558080,7778811904,4016558080,7778865152,142222003,1570451,10674,1261,0,1634304,553,13411,/input/data/work/1f/0b659143c7ccb96944b739ac967a73,true,-,5,2,5,26
59,cpu03,b9/06cfcc,nf-b906cfcc5d4a4c6594d436def8671684,preprocessing:preprocess,LE07_L1TP_183035_20041123_20170117_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20041123_20170117_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698821222980,1698821326000,1698821423000,200020,94916,-,308.0,3.1,4124323840,7894605824,4124323840,7894659072,123177202,6908478,11715,1472,0,7028736,432,4371,/input/data/work/b9/06cfcc5d4a4c6594d436def8671684,true,-,6,1,3,14
