task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
7,cpu01,1b/2d38e6,nf-1b2d38e6367aebfff519ff780bdfa8b6,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145165,1704888236000,1704888264000,118835,966,-,109.0,0.0,27922432,326897664,27922432,326934528,108316,877660149,252,214290,32768,877658112,3,5,/input/data/work/1b/2d38e6367aebfff519ff780bdfa8b6,true,-,4,1,5,21
4,cpu01,49/9e72c2,nf-499e72c243a94805d2b131d4b8a18b79,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145198,1704888236000,1704888264000,118802,1083,-,97.5,0.0,28213248,326897664,28213248,326934528,108291,1012926424,253,247314,36864,1012924416,3,9,/input/data/work/49/9e72c243a94805d2b131d4b8a18b79,true,-,4,1,5,22
9,cpu01,1e/e9cbcb,nf-1ee9cbcb50e4c69e1c0d87841f9674cc,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145233,1704888266000,1704888294000,148767,995,-,100.8,0.0,28164096,326901760,28164096,326938624,108286,875562967,252,213778,24576,875560960,3,6,/input/data/work/1e/e9cbcb50e4c69e1c0d87841f9674cc,true,-,5,0,5,24
22,cpu01,07/7b0818,nf-077b0818556c263bde58e50e5b12e317,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145266,1704888266000,1704888294000,148734,1106,-,99.7,0.0,28209152,422273024,29040640,590696448,108301,1050675176,252,256530,45056,1050673152,119,30,/input/data/work/07/7b0818556c263bde58e50e5b12e317,true,-,6,1,4,21
1,cpu01,20/088d6f,nf-20088d6f9943c73d83e43d2b9797a779,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145299,1704888266000,1704888294000,148701,1071,-,104.4,0.0,28381184,326897664,28381184,326934528,108305,1056966637,252,258066,24576,1056964608,3,6,/input/data/work/20/088d6f9943c73d83e43d2b9797a779,true,-,5,0,4,23
15,cpu01,64/8b6138,nf-648b613839563e5b49cdc869bd017a54,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145334,1704888297000,1704888324000,178666,991,-,97.4,0.0,28233728,326897664,28233728,326934528,108284,871368661,252,212754,32768,871366656,3,7,/input/data/work/64/8b613839563e5b49cdc869bd017a54,true,-,5,2,5,22
19,cpu01,16/51eb8a,nf-1651eb8a55e71d6a9a77bb4f7cbb6931,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145366,1704888296000,1704888324000,178634,1039,-,112.8,0.0,28168192,326901760,28168192,326938624,108300,994052069,252,242706,36864,994050048,3,3,/input/data/work/16/51eb8a55e71d6a9a77bb4f7cbb6931,true,-,5,1,4,21
28,cpu01,30/ebfaf4,nf-30ebfaf43bc231efdeca37e149809055,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145399,1704888297000,1704888324000,178601,1029,-,107.5,0.0,27684864,326901760,27684864,326938624,108298,950011876,252,231954,24576,950009856,3,10,/input/data/work/30/ebfaf43bc231efdeca37e149809055,true,-,6,1,5,20
32,cpu01,04/1333c8,nf-041333c8e684c09186caef5bb41a97e4,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145430,1704888326000,1704888354000,208570,1081,-,104.4,0.0,28262400,326901760,28262400,326938624,108302,1069549546,252,261138,32768,1069547520,4,7,/input/data/work/04/1333c8e684c09186caef5bb41a97e4,true,-,5,1,4,20
27,cpu01,da/870641,nf-da8706419da420f5b68fe582582c7efe,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145459,1704888327000,1704888354000,208541,965,-,102.8,0.0,28114944,326901760,28114944,326938624,108297,913311714,252,222994,57344,913309696,3,7,/input/data/work/da/8706419da420f5b68fe582582c7efe,true,-,5,0,5,18
23,cpu01,10/f25d3f,nf-10f25d3f9db2f525a68d6bd1b28b66f1,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145489,1704888327000,1704888354000,208511,1027,-,95.9,0.0,28184576,326897664,28184576,326934528,108286,1002440664,252,244754,20480,1002438656,3,7,/input/data/work/10/f25d3f9db2f525a68d6bd1b28b66f1,true,-,5,0,5,18
14,cpu01,31/aa7d12,nf-31aa7d12dd09b887b9587e082f01f366,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145518,1704888356000,1704888389000,243482,1049,-,108.2,0.0,28090368,326897664,28090368,326934528,108318,961546225,253,234770,0,961544192,3,11,/input/data/work/31/aa7d12dd09b887b9587e082f01f366,true,-,4,1,5,18
29,cpu01,b1/366dc4,nf-b1366dc4b8eedeb0a1523495ccc48862,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145551,1704888357000,1704888389000,243449,1046,-,109.7,0.0,28246016,326901760,28246016,326938624,108297,1018169316,252,248594,0,1018167296,3,6,/input/data/work/b1/366dc4b8eedeb0a1523495ccc48862,true,-,5,1,4,21
6,cpu01,79/60ac39,nf-7960ac39014af63b7dcef6c50fe4c077,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145580,1704888356000,1704888389000,243420,1102,-,112.0,0.0,28160000,422273024,29085696,590696448,108296,1058015198,253,258322,0,1058013184,100,22,/input/data/work/79/60ac39014af63b7dcef6c50fe4c077,true,-,6,1,4,18
2,cpu01,e5/996a14,nf-e5996a14e049bdf4fff8d06aebd7aadf,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145609,1704888392000,1704888419000,273391,1035,-,102.1,0.0,28192768,326897664,28192768,326934528,108300,881854436,252,215314,0,881852416,3,6,/input/data/work/e5/996a14e049bdf4fff8d06aebd7aadf,true,-,5,1,3,18
20,cpu01,76/488199,nf-7648819972dd84b09f2cc5126c3b00ce,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145641,1704888391000,1704888419000,273359,990,-,110.1,0.0,28397568,326901760,28397568,326938624,108314,956303346,252,233490,0,956301312,3,6,/input/data/work/76/48819972dd84b09f2cc5126c3b00ce,true,-,4,1,4,22
25,cpu01,36/06f943,nf-3606f943890a474240af6e7bc4f0f80e,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145671,1704888392000,1704888419000,273329,1088,-,92.7,0.0,27754496,326897664,27754496,326934528,108287,1001392088,252,244498,0,1001390080,3,8,/input/data/work/36/06f943890a474240af6e7bc4f0f80e,true,-,4,1,4,19
13,cpu01,50/24a0b2,nf-5024a0b2ccf6643588a6d608543f1aed,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145700,1704888422000,1704888449000,303300,1066,-,103.8,0.0,27979776,326901760,27979776,326938624,108339,990906380,252,241938,0,990904320,3,4,/input/data/work/50/24a0b2ccf6643588a6d608543f1aed,true,-,4,1,3,20
11,cpu01,31/eab0a6,nf-31eab0a6d7e10a10de4ce4e53c7d8f57,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145729,1704888422000,1704888449000,303271,1033,-,106.7,0.0,28315648,326897664,28315648,326934528,108285,951060439,252,232210,0,951058432,3,6,/input/data/work/31/eab0a6d7e10a10de4ce4e53c7d8f57,true,-,3,1,3,20
18,cpu01,9a/fd4654,nf-9afd46541929d580d8e870bbd64a1262,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145761,1704888422000,1704888449000,303239,1030,-,109.7,0.0,28434432,326897664,28434432,326934528,108286,973080535,252,237586,0,973078528,3,7,/input/data/work/9a/fd46541929d580d8e870bbd64a1262,true,-,4,1,4,21
10,cpu01,35/f7f9f6,nf-35f7f9f636fa94288fbe1c1d6d6bebe5,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145795,1704888452000,1704888477000,331205,1080,-,109.0,0.0,28426240,326901760,28426240,326938624,108287,1021315033,252,249362,0,1021313024,3,6,/input/data/work/35/f7f9f636fa94288fbe1c1d6d6bebe5,true,-,5,1,4,22
5,cpu01,be/2d6f17,nf-be2d6f1719bd335349bf024fd58e5f65,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145831,1704888452000,1704888477000,331169,1003,-,110.8,0.0,28344320,326901760,28344320,326938624,108299,908068836,252,221714,0,908066816,3,9,/input/data/work/be/2d6f1719bd335349bf024fd58e5f65,true,-,5,0,6,24
33,cpu01,43/5f172b,nf-435f172b884614bc5d5814ca4554238d,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145862,1704888452000,1704888477000,331138,979,-,109.9,0.0,27901952,326897664,27901952,326934528,108311,887097329,252,216594,0,887095296,3,9,/input/data/work/43/5f172b884614bc5d5814ca4554238d,true,-,5,0,4,21
34,cpu01,5e/3361c9,nf-5e3361c980c00f0188bf9ddcdefa9142,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145892,1704888480000,1704888509000,363108,1060,-,105.2,0.0,28164096,326901760,28164096,326938624,108288,991954906,252,242194,0,991952896,3,10,/input/data/work/5e/3361c980c00f0188bf9ddcdefa9142,true,-,5,1,4,19
35,cpu01,ae/4ef34d,nf-ae4ef34d6b93242e2c9d66a05bc4179b,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145923,1704888480000,1704888509000,363077,987,-,106.7,0.0,28237824,326897664,28237824,326934528,108286,931137495,252,227346,0,931135488,3,7,/input/data/work/ae/4ef34d6b93242e2c9d66a05bc4179b,true,-,4,1,3,18
36,cpu01,11/7dec30,nf-117dec30f5541959208b35aa2cfb6139,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145952,1704888480000,1704888509000,363048,1104,-,107.4,0.0,27860992,422273024,28782592,590696448,108285,1024460759,252,250130,0,1024458752,101,24,/input/data/work/11/7dec30f5541959208b35aa2cfb6139,true,-,5,0,4,19
37,cpu01,0b/c8a27b,nf-0bc8a27beb670bf82720267c4c1cdbe7,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888145982,1704888511000,1704888539000,393018,1000,-,110.6,0.0,28110848,326897664,28110848,326934528,108312,968886257,252,236562,0,968884224,3,7,/input/data/work/0b/c8a27beb670bf82720267c4c1cdbe7,true,-,4,1,3,21
38,cpu01,b9/298806,nf-b9298806a9699fa80f1360af3d7df6c3,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146014,1704888511000,1704888539000,392986,1055,-,107.5,0.0,28258304,326901760,28258304,326938624,108297,954206178,252,232978,0,954204160,3,5,/input/data/work/b9/298806a9699fa80f1360af3d7df6c3,true,-,6,1,4,20
39,cpu01,5a/038bee,nf-5a038bee87392f92b20868f44dbf2440,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146042,1704888511000,1704888539000,392958,1060,-,100.5,0.0,27852800,326901760,27852800,326938624,108286,988809175,252,241426,0,988807168,3,8,/input/data/work/5a/038bee87392f92b20868f44dbf2440,true,-,5,1,3,18
40,cpu01,90/c4e79b,nf-90c4e79b36c21614fde94fb17df407cf,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146072,1704888541000,1704888569000,422928,1047,-,109.0,0.0,28319744,326897664,28319744,326934528,108296,980420578,252,239378,36864,980418560,3,8,/input/data/work/90/c4e79b36c21614fde94fb17df407cf,true,-,4,1,4,20
42,cpu01,ef/150724,nf-ef150724e2cf27523af62a4010c5af09,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146102,1704888541000,1704888569000,422898,932,-,106.1,0.0,28119040,326901760,28119040,326938624,108317,869271542,252,212242,24576,869269504,3,6,/input/data/work/ef/150724e2cf27523af62a4010c5af09,true,-,4,1,4,20
41,cpu01,8c/d3b67e,nf-8cd3b67e5a0f8fa64c05cf929f93a56a,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146136,1704888541000,1704888569000,422864,991,-,102.1,0.0,28135424,326901760,28135424,326938624,108297,888145890,252,216850,36864,888143872,3,7,/input/data/work/8c/d3b67e5a0f8fa64c05cf929f93a56a,true,-,12,0,3,18
43,cpu01,3e/5ba8d8,nf-3e5ba8d85e58cc7ca7cf1def80f26b10,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146163,1704888571000,1704888599000,452837,978,-,106.3,0.0,27709440,326901760,27721728,326938624,108285,865077206,252,211218,36864,865075200,3,7,/input/data/work/3e/5ba8d85e58cc7ca7cf1def80f26b10,true,-,5,0,5,16
45,cpu01,3f/380ce5,nf-3f380ce56b087ab4b8173df020ba4fc6,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146193,1704888571000,1704888599000,452807,1050,-,105.5,0.0,27942912,326901760,27942912,326938624,108301,997197794,253,243474,32768,997195776,3,7,/input/data/work/3f/380ce56b087ab4b8173df020ba4fc6,true,-,5,0,4,20
44,cpu01,67/e6ee19,nf-67e6ee192d2fcd854fc5c1224b348a67,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146222,1704888571000,1704888599000,452778,1081,-,108.3,0.0,28114944,326901760,28114944,326938624,108287,1026557913,252,250642,28672,1026555904,3,7,/input/data/work/67/e6ee192d2fcd854fc5c1224b348a67,true,-,4,1,4,19
46,cpu01,56/451251,nf-56451251e3d7a57970fa1edefc05deb7,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146248,1704888601000,1704888629000,482752,1124,-,111.3,0.0,28229632,422277120,29032448,590700544,108300,1039140838,252,253714,28672,1039138816,107,30,/input/data/work/56/451251e3d7a57970fa1edefc05deb7,true,-,4,0,4,17
47,cpu01,9d/15f83d,nf-9d15f83d4b95b264144d360d57129524,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146276,1704888601000,1704888629000,482724,1073,-,109.8,0.0,27938816,326901760,27938816,326938624,108259,1015023549,252,247826,28672,1015021568,3,11,/input/data/work/9d/15f83d4b95b264144d360d57129524,true,-,4,1,4,18
48,cpu01,49/5aa65a,nf-495aa65a7590aaa8829b4239f6345a91,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146304,1704888602000,1704888629000,482696,962,-,112.5,0.0,27766784,326901760,27766784,326938624,108285,881854423,252,215314,28672,881852416,3,5,/input/data/work/49/5aa65a7590aaa8829b4239f6345a91,true,-,5,0,4,18
49,cpu01,10/2db4b7,nf-102db4b7d9db07c7b9160b299f28459c,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146335,1704888631000,1704888659000,512665,1076,-,107.4,0.0,27918336,326901760,27918336,326938624,108286,997197783,252,243474,0,997195776,4,7,/input/data/work/10/2db4b7d9db07c7b9160b299f28459c,true,-,6,1,3,20
51,cpu01,0f/7da197,nf-0f7da197c5fe5aa54be21738bcd0edf9,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146365,1704888631000,1704888659000,512635,976,-,109.1,0.0,28033024,326897664,28033024,326934528,108284,876611542,252,214034,0,876609536,3,7,/input/data/work/0f/7da197c5fe5aa54be21738bcd0edf9,true,-,6,0,4,19
50,cpu01,d5/130e05,nf-d5130e056473a91c4ba84faa754307f5,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146397,1704888631000,1704888659000,512603,1074,-,110.3,0.0,28110848,326897664,28110848,326934528,108299,1003489252,252,245010,0,1003487232,3,8,/input/data/work/d5/130e056473a91c4ba84faa754307f5,true,-,6,1,3,21
52,cpu01,6b/31a384,nf-6b31a384304a4ad584a69815ad72ee13,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146427,1704888661000,1704888689000,542573,984,-,107.3,0.0,27738112,326901760,27738112,326938624,108332,888145921,253,216850,0,888143872,3,6,/input/data/work/6b/31a384304a4ad584a69815ad72ee13,true,-,5,0,4,20
54,cpu01,25/4892ee,nf-254892ee83a6cd0535663e7a9cfc1841,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146459,1704888662000,1704888689000,542541,1084,-,108.6,0.0,28315648,326901760,28315648,326938624,108301,1032849383,252,252178,0,1032847360,3,4,/input/data/work/25/4892ee83a6cd0535663e7a9cfc1841,true,-,4,1,4,20
55,cpu01,17/7e1502,nf-177e1502e44147707baf25fb4a495314,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146495,1704888662000,1704888689000,542505,1087,-,100.8,0.0,28119040,326897664,28119040,326934528,108304,1049626603,252,256274,0,1049624576,3,6,/input/data/work/17/7e1502e44147707baf25fb4a495314,true,-,4,1,3,27
53,cpu01,33/3ef185,nf-333ef1857153017a61fbddc002f8bee0,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146524,1704888692000,1704888719000,572476,1062,-,105.8,0.0,28090368,326901760,28090368,326938624,108299,963643364,252,235282,0,963641344,3,7,/input/data/work/33/3ef1857153017a61fbddc002f8bee0,true,-,5,1,3,19
57,cpu01,29/fe6926,nf-29fe6926d7893421cb6d8ddaa5338ffa,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146554,1704888692000,1704888719000,572446,1080,-,102.2,0.0,28381184,326901760,28381184,326938624,108298,1013975012,252,247570,0,1013972992,4,8,/input/data/work/29/fe6926d7893421cb6d8ddaa5338ffa,true,-,4,1,4,19
56,cpu01,85/130719,nf-851307192b5ac9d96a3a4a6d944002cf,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146584,1704888691000,1704888719000,572416,1022,-,107.3,0.0,28045312,326897664,28045312,326934528,108327,958400512,252,234002,0,958398464,3,4,/input/data/work/85/1307192b5ac9d96a3a4a6d944002cf,true,-,5,1,3,20
58,cpu01,e0/206a29,nf-e0206a2930951ce8ee35710b12bb4bba,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146614,1704888722000,1704888749000,602386,1124,-,107.8,0.0,27947008,422273024,28872704,590696448,108304,1063258091,252,259602,0,1063256064,99,23,/input/data/work/e0/206a2930951ce8ee35710b12bb4bba,true,-,4,0,4,21
59,cpu01,72/549973,nf-72549973abfa8496b1d4a1eab928bd9e,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146645,1704888722000,1704888749000,602355,1084,-,95.9,0.0,28667904,326901760,28667904,326938624,108296,977274849,252,238610,0,977272832,3,8,/input/data/work/72/549973abfa8496b1d4a1eab928bd9e,true,-,4,1,4,21
61,cpu01,4e/ac1ab3,nf-4eac1ab370dfbd97513cd8d37dcba617,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146679,1704888722000,1704888749000,602321,1024,-,105.5,0.0,28319744,326901760,28319744,326938624,108339,982517772,252,239890,0,982515712,4,7,/input/data/work/4e/ac1ab370dfbd97513cd8d37dcba617,true,-,10,0,4,19
60,cpu01,80/3d5bc6,nf-803d5bc6f56d52c999d7612ce6ba5de9,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146708,1704888752000,1704888779000,632292,971,-,110.6,0.0,28090368,326897664,28090368,326934528,108285,865077206,252,211218,0,865075200,3,8,/input/data/work/80/3d5bc6f56d52c999d7612ce6ba5de9,true,-,6,0,4,18
62,cpu01,71/931e63,nf-71931e63d62b1d4721309e1f1f88f494,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146737,1704888752000,1704888779000,632263,959,-,107.9,0.0,28155904,326901760,28155904,326938624,108298,889194468,252,217106,0,889192448,3,9,/input/data/work/71/931e63d62b1d4721309e1f1f88f494,true,-,5,1,3,19
65,cpu01,ac/1f3584,nf-ac1f358401c2f0afcc28e9be25991031,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146765,1704888752000,1704888779000,632235,1008,-,108.7,0.0,28180480,326897664,28180480,326934528,108310,878708719,252,214546,0,878706688,3,7,/input/data/work/ac/1f358401c2f0afcc28e9be25991031,true,-,4,1,3,19
63,cpu01,fa/b44650,nf-fab44650e7e33964623a5a32e2e0b2f7,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704888146794,1704888782000,1704888809000,662206,1019,-,98.9,0.0,27951104,326901760,27951104,326938624,108284,996149206,252,243218,0,996147200,3,8,/input/data/work/fa/b44650e7e33964623a5a32e2e0b2f7,true,-,4,1,3,20
