task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
32,cpu09,f4/5d36a5,nf-f45d36a5ac8760e4d5258256d2a12df9,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508216,1699654509000,1699654793000,284784,74231,-,12.0,0.0,3760128,10248192,3760128,10285056,3170953289,1056965023,193688,258062,302379008,1056964608,126959,88,/input/data/work/f4/5d36a5ac8760e4d5258256d2a12df9,true,-,7,1,4,21
14,cpu10,ea/f700ff,nf-eaf700ffd96b13e6f2366ebb1283646a,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508251,1699654509000,1699654786000,277749,73492,-,12.3,0.0,3858432,10248192,3858432,10285056,3170953442,1056965027,193688,258062,361721856,1056964608,130649,156,/input/data/work/ea/f700ffd96b13e6f2366ebb1283646a,true,-,9,1,4,20
31,cpu06,26/44082c,nf-2644082c5192e51e71f19c7d23d70f43,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508288,1699654509000,1699654787000,278712,73676,-,12.2,0.0,4059136,10248192,4059136,10285056,3170953200,1056965020,193688,258062,359485440,1056964608,136081,160,/input/data/work/26/44082c5192e51e71f19c7d23d70f43,true,-,7,0,4,24
8,cpu08,df/25fe4d,nf-df25fe4d688b393f678e335f7d454e84,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654507453,1699654508000,1699654787000,279547,74829,-,12.1,0.0,4005888,10248192,4005888,10285056,3170953283,1056965023,193688,258062,369291264,1056964608,131247,82,/input/data/work/df/25fe4d688b393f678e335f7d454e84,true,-,22,1,8,38
23,cpu09,69/bb96d9,nf-69bb96d9ae782101fe72687888bd897f,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654507592,1699654508000,1699654793000,285408,74845,-,12.2,0.0,3846144,10248192,3846144,10285056,3170953289,1056965023,193688,258062,405573632,1056964608,132534,162,/input/data/work/69/bb96d9ae782101fe72687888bd897f,true,-,6,1,6,29
27,cpu07,e4/19ed84,nf-e419ed84cf86587f72a20ceca50594bd,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654507707,1699654508000,1699654794000,286293,74446,-,12.5,0.0,3944448,10248192,3944448,10285056,3170953499,1056965028,193688,258062,396324864,1056964608,135956,210,/input/data/work/e4/19ed84cf86587f72a20ceca50594bd,true,-,7,1,5,24
4,cpu01,a6/196930,nf-a6196930c14f0f3864a8151c1bd4d669,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654507747,1699654508000,1699654795000,287253,74132,-,12.1,0.0,4009984,10248192,4009984,10285056,3170953091,1056965022,193688,258062,384438272,1056964608,135042,141,/input/data/work/a6/196930c14f0f3864a8151c1bd4d669,true,-,8,1,4,25
12,cpu07,7e/79764c,nf-7e79764c5fadb86a06cf9134cef4a424,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508017,1699654508000,1699654794000,285983,74200,-,12.5,0.0,3956736,10248192,3956736,10285056,3170953498,1056965028,193688,258062,311967744,1056964608,133387,132,/input/data/work/7e/79764c5fadb86a06cf9134cef4a424,true,-,8,1,4,23
3,cpu01,bc/8a5f06,nf-bc8a5f06874877d3e9b22d7781f93af0,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508050,1699654508000,1699654795000,286950,73910,-,12.1,0.0,3825664,10248192,3825664,10285056,3170953090,1056965022,193688,258062,292265984,1056964608,133047,120,/input/data/work/bc/8a5f06874877d3e9b22d7781f93af0,true,-,6,1,5,20
10,cpu07,a4/aa765c,nf-a4aa765c3068c467e4ab5e14750b42c7,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508324,1699654509000,1699654794000,285676,73885,-,12.4,0.0,3928064,10248192,3928064,10285056,3170953499,1056965028,193688,258062,348684288,1056964608,132325,131,/input/data/work/a4/aa765c3068c467e4ab5e14750b42c7,true,-,7,1,4,21
