task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu01,79/70484a,nf-7970484ada06fc841bf81dfd7eb98f9d,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK,chip_seq_data.csv,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (chip_seq_data.csv),COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,1,14400000,-,1073741824,1,1705313934471,1705313935000,1705313937000,2529,0,-,82.1,0.0,10936320,33755136,10936320,34807808,690258,9276,247,18,20480,20480,10,5,/input/data/work/79/70484ada06fc841bf81dfd7eb98f9d,true,-,11,1,3,32
3,cpu01,af/832e75,nf-af832e75bcdb54ab6f10166ec4b050a9,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,genome.fa,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1705313934421,1705313935000,1705313947000,12579,11000,-,100.3,0.0,4939776,12394496,4939776,12398592,3147403122,5947,48261,20,0,16384,6,1034,/input/data/work/af/832e75bcdb54ab6f10166ec4b050a9,true,-,27,12,30,67
214,cpu01,2f/a93fff,nf-2fa93fff717b2de01f4916e0f442f6ff,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS,genome.fa.sizes,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,1,14400000,-,1073741824,1,1705313966019,1705313967000,1705313972000,5981,1000,-,15.7,0.0,2953216,11567104,2953216,11571200,102124,26540,195,23,24576,20480,1,1,/input/data/work/2f/a93fff717b2de01f4916e0f442f6ff,true,-,139,1,2,122
1,cpu01,b7/44279b,nf-b744279b12ff32196d46a28e6bf0888b,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED,genes.gtf,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/perl:5.26.2,1,14400000,-,3398434816,1,1705313934515,1705313935000,1705313987000,52485,46000,-,57.3,2.1,2902454272,2923515904,2902454272,2923520000,916296307,25693119,112010,3154,856887296,25702400,2638,2697,/input/data/work/b7/44279b12ff32196d46a28e6bf0888b,true,-,9,2,3,27
72,cpu01,9e/00c774,nf-9e00c77474db6cc46b6579494dfefc38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942501,1705313943000,1705314022000,79499,73000,-,86.5,0.2,236670976,2941747200,236675072,3006763008,591821107,1719339,1126018,5439,571072512,2256896,4,5,/input/data/work/9e/00c77474db6cc46b6579494dfefc38,true,-,7,1,2,24
10,cpu01,c9/69bf5e,nf-c969bf5e4ed383e9e79087525b861cbc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942428,1705313943000,1705314042000,99572,98000,-,88.7,0.2,235352064,2941747200,235618304,3006763008,807745308,1747925,1547654,5530,786952192,2498560,4,7,/input/data/work/c9/69bf5e4ed383e9e79087525b861cbc,true,-,9,2,3,24
32,cpu01,09/b61213,nf-09b61213ec2ddbef53c062e2f9e827e2,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942683,1705313943000,1705314043000,100317,99000,-,88.1,0.2,237277184,2941747200,237277184,3006763008,804335992,1755182,1540949,5542,783540224,2461696,4,9,/input/data/work/09/b61213ec2ddbef53c062e2f9e827e2,true,-,6,2,3,24
41,cpu01,bb/46d85c,nf-bb46d85c333c8ca9ac2cab38d1e12730,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942754,1705313944000,1705314037000,94246,89000,-,87.3,0.2,235876352,2941747200,235876352,2942750720,730971585,1745718,1397722,5521,710180864,2379776,4,13,/input/data/work/bb/46d85c333c8ca9ac2cab38d1e12730,true,-,9,2,3,23
35,cpu01,41/8a7060,nf-418a70601d0415570f3635c20c6dc82d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942791,1705313943000,1705314039000,96209,93000,-,88.2,0.2,236363776,2941747200,236630016,3006763008,762722232,1749774,1459734,5552,741928960,2416640,4,5,/input/data/work/41/8a70601d0415570f3635c20c6dc82d,true,-,8,1,2,24
5,cpu01,d1/e514d5,nf-d1e514d51fc803f67076262dbae0e824,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942349,1705313943000,1705314047000,104651,101000,-,88.2,0.2,291753984,3026923520,291753984,3048689664,836425925,1751059,1603723,5489,815632384,2625536,5,7,/input/data/work/d1/e514d51fc803f67076262dbae0e824,true,-,9,2,2,26
23,cpu01,ca/68a22c,nf-ca68a22c52f2cc9f4a8610a513517baa,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942537,1705313943000,1705314047000,104463,100000,-,88.3,0.2,236486656,2941747200,236486656,3006763008,827254106,1751197,1585734,5532,806457344,2605056,4,10,/input/data/work/ca/68a22c52f2cc9f4a8610a513517baa,true,-,7,1,3,24
17,cpu01,c0/8539b7,nf-c08539b7fa537c9246ce90978e6453fa,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942646,1705313943000,1705314047000,104354,100000,-,88.3,0.2,236638208,2941747200,236638208,3006763008,822066326,1746348,1575567,5526,801271808,2473984,4,6,/input/data/work/c0/8539b7fa537c9246ce90978e6453fa,true,-,7,2,3,22
18,cpu01,9e/0269d8,nf-9e0269d8bdf2554e254c7f45e97e954f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942389,1705313943000,1705314052000,109611,105000,-,89.2,0.2,236769280,2941747200,236769280,2942840832,886177554,1754306,1700874,5544,865382400,2637824,4,6,/input/data/work/9e/0269d8bdf2554e254c7f45e97e954f,true,-,9,2,3,24
27,cpu01,71/6f7ceb,nf-716f7ceb68cea19d95c2a024e844bedb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942611,1705313943000,1705314052000,109389,106000,-,89.4,0.2,236523520,2941747200,236523520,3006763008,873448842,1762713,1675977,5510,852652032,2605056,4,7,/input/data/work/71/6f7ceb68cea19d95c2a024e844bedb,true,-,8,1,3,22
29,cpu01,b6/955b15,nf-b6955b15270ae44ab90af54b15dc1b91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1705313942716,1705313944000,1705314052000,109284,106000,-,89.0,0.2,257593344,3017633792,258072576,3048689664,898135829,1753566,1724205,5559,877342720,2781184,4,8,/input/data/work/b6/955b15270ae44ab90af54b15dc1b91,true,-,6,1,3,21
