task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
6,cpu02,-,07/578949,nf-0757894998dd17a7b9285f2806f7f4a9,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902862296,1702902865000,1702902874000,11704,1048,-,110.7,0.0,3407872,5857280,3407872,5894144,109526,1058015327,250,258322,4096,1058013184,4,1,/input/data/work/07/57894998dd17a7b9285f2806f7f4a9,true,-,0,-,-,-,-,-,-,-,114,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,114,-,-,-,-,-,-,24,9,35,31,-
20,cpu01,-,77/05134c,nf-7705134cab87ba20cdb073c562053869,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902862342,1702902863000,1702902874000,11658,965,-,108.9,0.0,28119040,326897664,28119040,326934528,109162,956303387,248,233490,4096,956301312,2,8,/input/data/work/77/05134cab87ba20cdb073c562053869,true,-,0,-,-,-,-,-,-,-,102,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,23,-,-,-,-,-,-,6,1,4,33,-
25,cpu01,-,80/ddb576,nf-80ddb576dfb8c86061d14e0f919a068c,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902862378,1702902863000,1702902874000,11622,928,-,108.2,0.0,28143616,326897664,28143616,326934528,109037,1001392182,247,244498,0,1001390080,2,9,/input/data/work/80/ddb576dfb8c86061d14e0f919a068c,true,-,0,-,-,-,-,-,-,-,74,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,4,1,5,25,-
10,cpu01,-,41/261f04,nf-41261f049473a56e1cf551dba5ff6860,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902862415,1702902863000,1702902874000,11585,990,-,104.1,0.0,28270592,326901760,28270592,326938624,109215,1021315153,248,249362,0,1021313024,2,5,/input/data/work/41/261f049473a56e1cf551dba5ff6860,true,-,0,-,-,-,-,-,-,-,46,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,4,0,6,26,-
18,cpu02,-,12/ff62fd,nf-12ff62fdfa90cd6156a18ad1d3d882c0,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902862449,1702902866000,1702902874000,11551,932,-,111.8,0.0,27881472,326897664,27881472,326934528,109333,973080632,249,237586,0,973078528,5,7,/input/data/work/12/ff62fdfa90cd6156a18ad1d3d882c0,true,-,0,-,-,-,-,-,-,-,25,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,3,1,5,24,-
14,cpu02,-,60/5aaaba,nf-605aaaba804cac51c240e19c45f5fdf4,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902862489,1702902865000,1702902874000,11511,967,-,104.2,0.0,28463104,326901760,28463104,326938624,109530,961546338,250,234770,0,961544192,5,5,/input/data/work/60/5aaaba804cac51c240e19c45f5fdf4,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,6,25,-
99,cpu01,-,31/33d5f7,nf-3133d5f750b31ac56e8b01befda96ad8,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902865298,1702902877000,1702902884000,18702,922,-,102.4,0.0,28086272,326897664,28086272,326934528,109038,959449141,247,234258,0,959447040,2,4,/input/data/work/31/33d5f750b31ac56e8b01befda96ad8,true,-,0,-,-,-,-,-,-,-,11141,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,87,-,-,-,-,-,-,4,1,3,22,-
95,cpu02,-,46/c3388f,nf-46c3388ffafc09091f042401a788a533,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902865325,1702902877000,1702902884000,18675,963,-,110.5,0.0,28209152,326897664,28209152,326934528,109509,989857869,250,241682,0,989855744,5,7,/input/data/work/46/c3388ffafc09091f042401a788a533,true,-,0,-,-,-,-,-,-,-,11121,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,94,-,-,-,-,-,-,4,1,3,18,-
98,cpu02,-,c9/bada11,nf-c9bada11772fbaf0fa1adfbd195b4477,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902865355,1702902877000,1702902884000,18645,950,-,106.8,0.0,27987968,326897664,28004352,326934528,109492,905971771,250,221202,0,905969664,5,8,/input/data/work/c9/bada11772fbaf0fa1adfbd195b4477,true,-,0,-,-,-,-,-,-,-,10989,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,124,-,-,-,-,-,-,4,1,3,21,-
100,cpu02,-,9f/e7deb8,nf-9fe7deb8e8360cb5dff98cc8d9dc5a14,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702902865385,1702902877000,1702902884000,18615,985,-,112.3,0.0,28082176,326897664,28082176,326934528,109491,954206267,250,232978,0,954204160,6,8,/input/data/work/9f/e7deb8e8360cb5dff98cc8d9dc5a14,true,-,0,-,-,-,-,-,-,-,10836,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,5,1,3,20,-
