task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
33,cpu08,d5/7a6eb3,nf-d57a6eb3d1968808983012841e1b79ab,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676227805,1701676241000,1701676294000,66195,1113,-,99.7,0.0,27189248,422277120,28352512,590700544,108741,887097333,254,216594,20480,887095296,97,26,/input/data/work/d5/7a6eb3d1968808983012841e1b79ab,true,-
34,cpu07,d2/c9a686,nf-d2c9a68642efeeaea6bf23906300ee83,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676227924,1701676233000,1701676289000,61076,1225,-,103.0,0.0,32665600,776900608,33751040,945324032,108839,991954927,254,242194,12288,991952896,102,104,/input/data/work/d2/c9a68642efeeaea6bf23906300ee83,true,-
7,cpu08,32/4573cb,nf-324573cb375ec8ce6fd21a1e5d3babd6,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676227999,1701676241000,1701676294000,66001,1065,-,101.4,0.0,27127808,422273024,28241920,590696448,108709,877660118,254,214290,24576,877658112,97,27,/input/data/work/32/4573cb375ec8ce6fd21a1e5d3babd6,true,-
26,cpu08,c6/fbe4bd,nf-c6fbe4bd612c7291ae38cc29e85ca202,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228181,1701676241000,1701676294000,65819,1280,-,97.7,0.0,32530432,776908800,33595392,945332224,108734,1048578032,254,256018,24576,1048576000,102,103,/input/data/work/c6/fbe4bd612c7291ae38cc29e85ca202,true,-
5,cpu09,68/89e813,nf-6889e813867c0a7831fef213edfb0c5d,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676227841,1701676241000,1701676295000,67159,1118,-,90.8,0.0,32882688,776900608,33923072,945324032,108725,908068832,254,221714,4096,908066816,106,91,/input/data/work/68/89e813867c0a7831fef213edfb0c5d,true,-
32,cpu09,4e/d61b43,nf-4ed61b435b22ce566812407b549d3500,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228024,1701676241000,1701676295000,66976,1297,-,103.8,0.0,32468992,776908800,33501184,945332224,108787,1069549593,256,261138,8192,1069547520,105,97,/input/data/work/4e/d61b435b22ce566812407b549d3500,true,-
23,cpu09,6f/a76697,nf-6fa76697f12f22f992f8e5cc3306c662,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228205,1701676241000,1701676295000,66795,1191,-,104.5,0.0,32772096,776908800,33882112,945332224,108725,1002440673,254,244754,4096,1002438656,107,94,/input/data/work/6f/a76697f12f22f992f8e5cc3306c662,true,-
11,cpu01,fa/9e17d0,nf-fa9e17d0d918edbcb8ccf3241f4200c1,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228354,1701676267000,1701676302000,73646,994,-,112.9,0.0,27467776,326897664,27467776,326934528,108483,951060458,252,232210,0,951058432,2,7,/input/data/work/fa/9e17d0d918edbcb8ccf3241f4200c1,true,-
22,cpu03,63/3e8586,nf-633e85863bc7688c3c781acd519ee7fd,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228381,1701676287000,1701676302000,73619,1039,-,110.5,0.0,27566080,326897664,27566080,326934528,108808,1050675178,254,256530,0,1050673152,5,4,/input/data/work/63/3e85863bc7688c3c781acd519ee7fd,true,-
30,cpu03,af/3a616a,nf-af3a616ae45658e0d4a534db774862c4,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228406,1701676287000,1701676302000,73594,3724,-,28.4,0.0,32899072,709799936,34000896,945332224,108819,912263148,254,222738,0,912261120,32,27,/input/data/work/af/3a616ae45658e0d4a534db774862c4,true,-
101,cpu01,d6/119ed1,nf-d6119ed132085da7e6ffd02d7d37a8d3,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676265054,1701676270000,1701676302000,36946,4672,-,96.4,0.0,4050944,10248192,4050944,10285056,2614159380,871367074,159704,212750,0,871366656,3,249,/input/data/work/d6/119ed132085da7e6ffd02d7d37a8d3,true,-
102,cpu01,77/d38975,nf-77d389752ae473ff1ff55f16aa6ed6ff,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676265281,1701676267000,1701676302000,36719,5088,-,100.4,0.0,3854336,10248192,3854336,10285056,2953898006,984613283,180440,240398,0,984612864,3,255,/input/data/work/77/d389752ae473ff1ff55f16aa6ed6ff,true,-
115,cpu06,e5/5b65e8,nf-e55b65e8bd001fa045315d031adf08bf,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676292222,1701676293000,1701676330000,37778,6459,-,83.8,0.0,4038656,10248192,4038656,10285056,3038832870,1012924834,185624,247310,0,1012924416,16,338,/input/data/work/e5/5b65e8bd001fa045315d031adf08bf,true,-
125,cpu01,53/728022,nf-537280222d90a2ef6fec1e8766d12ef3,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676304484,1701676305000,1701676329000,24516,4871,-,100.2,0.0,4014080,10248192,4014080,10285056,2853234709,951058851,174296,232206,0,951058432,3,278,/input/data/work/53/7280222d90a2ef6fec1e8766d12ef3,true,-
126,cpu03,b2/702552,nf-b27025521367010061215ec4255f6593,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676304581,1701676305000,1701676330000,25419,5656,-,100.7,0.0,3948544,10248192,3948544,10285056,3152079190,1050673575,192536,256526,0,1050673152,10,319,/input/data/work/b2/7025521367010061215ec4255f6593,true,-
127,cpu03,9c/023113,nf-9c023113f083da60ec3a8ed829afbdc5,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676304629,1701676305000,1701676330000,25371,4885,-,100.8,0.0,3887104,10248192,3887104,10285056,2736843094,912261543,167192,222734,0,912261120,13,251,/input/data/work/9c/023113f083da60ec3a8ed829afbdc5,true,-
28,cpu01,d5/f6bbcc,nf-d5f6bbcc80deba37b34219a612e2bbfe,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228431,1701676307000,1701676329000,100569,928,-,113.0,0.0,27688960,326901760,27688960,326938624,108475,950011881,250,231954,0,950009856,3,5,/input/data/work/d5/f6bbcc80deba37b34219a612e2bbfe,true,-
42,cpu09,17/a17316,nf-17a17316a70e5376cf62793287833d00,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228783,1701676299000,1701676329000,100217,1066,-,103.8,0.0,27455488,326901760,27455488,326938624,108744,869271539,254,212242,0,869269504,7,7,/input/data/work/17/a17316a70e5376cf62793287833d00,true,-
43,cpu09,fd/36cfe0,nf-fd36cfe0a53c61a8c9a59ba592b2acc5,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228810,1701676299000,1701676329000,100190,1058,-,100.9,0.0,27340800,326897664,27340800,326934528,108717,865077209,254,211218,0,865075200,4,6,/input/data/work/fd/36cfe0a53c61a8c9a59ba592b2acc5,true,-
44,cpu09,82/5824ad,nf-825824ad638c9b75ddeaeb3d8dcc4401,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228838,1701676299000,1701676329000,100162,1231,-,97.4,0.0,33021952,776908800,34078720,945332224,108780,1026557968,256,250642,0,1026555904,107,104,/input/data/work/82/5824ad638c9b75ddeaeb3d8dcc4401,true,-
27,cpu09,29/8aa9e6,nf-298aa9e67d38224015ff84a2afd1a9e4,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228458,1701676333000,1701676339000,110542,964,-,113.0,0.0,27656192,326897664,27656192,326934528,108721,913311709,254,222994,12288,913309696,4,4,/input/data/work/29/8aa9e67d38224015ff84a2afd1a9e4,true,-
2,cpu09,1b/bd24f1,nf-1bbd24f16bb6f7782f964e9e7a366f4f,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228481,1701676342000,1701676350000,121519,944,-,113.1,0.0,28073984,326901760,28073984,326938624,108728,881854430,255,215314,4096,881852416,4,3,/input/data/work/1b/bd24f16bb6f7782f964e9e7a366f4f,true,-
24,cpu06,16/6fbfa5,nf-166fbfa5310ab7f2e21a86b118763bea,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228508,1701676342000,1701676350000,121492,1121,-,104.8,0.0,27672576,422273024,28549120,590696448,108713,1059063793,255,258578,0,1059061760,94,18,/input/data/work/16/6fbfa5310ab7f2e21a86b118763bea,true,-
25,cpu09,04/764d13,nf-04764d13ac7730601981c30e980e0ba2,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228535,1701676352000,1701676361000,132465,1039,-,109.4,0.0,27611136,326897664,27611136,326934528,108727,1001392099,254,244498,4096,1001390080,4,6,/input/data/work/04/764d13ac7730601981c30e980e0ba2,true,-
79,cpu06,24/6c4cae,nf-246c4cae87e5410e7ff59db054cd1617,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676229700,1701676353000,1701676361000,131300,984,-,109.0,0.0,27705344,326901760,27705344,326938624,108692,977274847,254,238610,0,977272832,4,6,/input/data/work/24/6c4cae87e5410e7ff59db054cd1617,true,-
133,cpu09,5a/5e8438,nf-5a5e843876bc1ed66fd0f35dab504405,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676354493,1701676363000,1701676373000,18507,4599,-,101.2,0.0,4034560,10248192,4034560,10285056,2645616904,881852836,161624,215310,0,881852416,12,272,/input/data/work/5a/5e843876bc1ed66fd0f35dab504405,true,-
104,cpu10,e1/948514,nf-e1948514441431e2307273d3d6cc149b,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676283222,1701676284000,1701676388000,104778,98473,-,8.8,0.0,3977216,10248192,3977216,10285056,2626742598,875561379,160472,213774,0,875560960,98970,113,/input/data/work/e1/948514441431e2307273d3d6cc149b,true,-
107,cpu02,52/74a8d2,nf-5274a8d21a2e6bc75f6f96cfa34aebff,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676283392,1701676284000,1701676406000,122608,108053,-,8.9,0.0,3907584,10248192,3907584,10285056,2903566673,967836069,177368,236302,0,967835648,114450,194,/input/data/work/52/74a8d21a2e6bc75f6f96cfa34aebff,true,-
117,cpu08,f6/679577,nf-f6679577474298dae0d75b2a31400836,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676294507,1701676296000,1701676407000,112493,95906,-,9.2,0.0,3907584,10248192,3907584,10285056,2661345536,887095714,162584,216590,0,887095296,106430,95,/input/data/work/f6/679577474298dae0d75b2a31400836,true,-
118,cpu01,b3/088096,nf-b308809695d7b75bce8fef951d30e20c,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676294558,1701676304000,1701676407000,112442,90000,-,9.9,0.0,3944448,10248192,3944448,10285056,2661345299,887095713,162584,216590,0,887095296,101541,276,/input/data/work/b3/08809695d7b75bce8fef951d30e20c,true,-
119,cpu08,1f/db2054,nf-1fdb2054c6c5b56348571f107c875547,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676294621,1701676296000,1701676407000,112379,96166,-,10.3,0.0,3813376,10248192,3813376,10285056,2975918337,991953315,181784,242190,0,991952896,119871,103,/input/data/work/1f/db2054c6c5b56348571f107c875547,true,-
106,cpu10,ea/9cf5e4,nf-ea9cf5e48075d61ec9e6968013a1bd53,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676283345,1701676284000,1701676408000,124655,110695,-,9.6,0.0,3760128,10248192,3760128,10285056,3211848007,1070596516,196184,261390,0,1070596096,131047,128,/input/data/work/ea/9cf5e48075d61ec9e6968013a1bd53,true,-
114,cpu06,9d/06ba1f,nf-9d06ba1fd4f6eb0e6e501cd2fc54cc2b,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676292104,1701676293000,1701676420000,127896,111296,-,8.8,0.0,3788800,10248192,3788800,10285056,2972772581,990904737,181592,241934,0,990904320,121172,127,/input/data/work/9d/06ba1fd4f6eb0e6e501cd2fc54cc2b,true,-
116,cpu06,bf/7d8a80,nf-bf7d8a8058a4d9117108591b51d29427,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676292272,1701676293000,1701676420000,127728,114946,-,8.3,0.0,3788800,10248192,3788800,10285056,2868963557,956301729,175256,233486,0,956301312,113304,135,/input/data/work/bf/7d8a8058a4d9117108591b51d29427,true,-
111,cpu07,49/dbe4a3,nf-49dbe4a3d34a8ef7a4cc9719a049f388,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676291923,1701676295000,1701676426000,134077,111929,-,8.7,0.0,4063232,10248192,4063232,10285056,2909858156,969933221,177752,236814,0,969932800,118513,296,/input/data/work/49/dbe4a3d34a8ef7a4cc9719a049f388,true,-
112,cpu07,5a/d753b2,nf-5ad753b26a8843e67184e0d8cc9cbd1f,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676291983,1701676295000,1701676426000,134017,116941,-,8.8,0.0,3837952,10248192,3837952,10285056,3051415917,1017119142,186392,248334,0,1017118720,124486,326,/input/data/work/5a/d753b26a8843e67184e0d8cc9cbd1f,true,-
45,cpu08,a7/823b28,nf-a7823b2823fa74a487b9e43c67e2fa74,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228863,1701676409000,1701676430000,201137,1011,-,109.4,0.0,3252224,5857280,3252224,5894144,108729,997197802,254,243474,0,997195776,2,1,/input/data/work/a7/823b2823fa74a487b9e43c67e2fa74,true,-
103,cpu02,39/46d81d,nf-3946d81d223245429a7d2bd0026f4ad0,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676270164,1701676280000,1701676433000,162836,131411,-,8.2,0.0,3862528,10248192,3862528,10285056,3051415890,1017119142,186392,248334,0,1017118720,124449,310,/input/data/work/39/46d81d223245429a7d2bd0026f4ad0,true,-
105,cpu02,e4/5feff5,nf-e45feff59eeb902b743772f07388b4cc,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676283265,1701676284000,1701676433000,149735,130605,-,7.8,0.0,3895296,10248192,3895296,10285056,3063998801,1021313446,187160,249358,0,1021313024,125757,107,/input/data/work/e4/5feff59eeb902b743772f07388b4cc,true,-
109,cpu03,d2/24ea80,nf-d224ea80c90db1e2b335c0d94133114e,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676283500,1701676287000,1701676441000,157500,137864,-,7.3,0.0,4005888,10248192,4005888,10285056,2982209876,994050469,182168,242702,0,994050048,121246,253,/input/data/work/d2/24ea80c90db1e2b335c0d94133114e,true,-
113,cpu08,05/f11c96,nf-05f11c963a8d33e2f95edca963e8c175,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676292046,1701676296000,1701676439000,146954,116043,-,8.3,0.0,3837952,10248192,3837952,10285056,2884692224,961544610,176216,234766,0,961544192,117926,158,/input/data/work/05/f11c963a8d33e2f95edca963e8c175,true,-
18,cpu08,89/ba5453,nf-89ba5453d6ac27edd8c4de3abfe82e2e,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228562,1701676419000,1701676439000,210438,1038,-,108.9,0.0,27602944,326897664,27602944,326934528,108777,973080603,254,237586,0,973078528,4,9,/input/data/work/89/ba5453d6ac27edd8c4de3abfe82e2e,true,-
29,cpu10,de/358f5a,nf-de358f5a35469f5cb2e68b6bcee323b9,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228584,1701676419000,1701676441000,212416,1046,-,106.3,0.0,27840512,326901760,27840512,326938624,108812,1018169337,254,248594,0,1018167296,4,5,/input/data/work/de/358f5a35469f5cb2e68b6bcee323b9,true,-
36,cpu01,6d/4646fd,nf-6d4646fd5c35cdaff2db5805b25bd1b0,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228609,1701676419000,1701676432000,203391,988,-,111.4,0.0,27553792,326897664,27553792,326934528,108477,1024460767,253,250130,0,1024458752,3,6,/input/data/work/6d/4646fd5c35cdaff2db5805b25bd1b0,true,-
38,cpu06,0b/4649a6,nf-0b4649a6df9daf1fd04ae449c515c1ef,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228635,1701676430000,1701676444000,215365,1123,-,106.2,0.0,32464896,776908800,33644544,945332224,108702,954206185,254,232978,0,954204160,101,100,/input/data/work/0b/4649a6df9daf1fd04ae449c515c1ef,true,-
35,cpu07,42/d15f3f,nf-42d15f3f187d0334a3857c5082b65aa8,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228660,1701676430000,1701676444000,215340,946,-,110.2,0.0,27844608,326901760,27844608,326938624,108837,931137517,254,227346,0,931135488,4,5,/input/data/work/42/d15f3f187d0334a3857c5082b65aa8,true,-
37,cpu06,c1/cf82b1,nf-c1cf82b11c875c5d382744d4cb8a26fa,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228685,1701676430000,1701676444000,215315,1110,-,104.4,0.0,32935936,776900608,34115584,945324032,108701,968886249,254,236562,0,968884224,103,95,/input/data/work/c1/cf82b11c875c5d382744d4cb8a26fa,true,-
41,cpu07,46/6bbb9f,nf-466bbb9f4b503e439c4a7f0362b0dc9c,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228710,1701676430000,1701676444000,215290,997,-,100.7,0.0,3325952,5857280,3325952,5894144,108848,888145912,254,216850,0,888143872,2,2,/input/data/work/46/6bbb9f4b503e439c4a7f0362b0dc9c,true,-
46,cpu01,2e/89c8cf,nf-2e89c8cf7035d1cb560363ac18367a58,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228892,1701676441000,1701676452000,223108,989,-,111.2,0.0,27353088,326901760,27353088,326938624,108483,1039140842,252,253714,0,1039138816,3,4,/input/data/work/2e/89c8cf7035d1cb560363ac18367a58,true,-
39,cpu02,86/80679d,nf-8680679d7d3ef54b3e5d7f79ca943eba,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228734,1701676441000,1701676462000,233266,1066,-,111.4,0.0,27369472,326901760,27369472,326938624,108801,988809188,254,241426,28672,988807168,4,5,/input/data/work/86/80679d7d3ef54b3e5d7f79ca943eba,true,-
40,cpu02,79/b49ffc,nf-79b49ffc3bdd89b5565cc7bc3034a912,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701676228756,1701676441000,1701676462000,233244,1114,-,107.7,0.0,32894976,776908800,34074624,945332224,108801,980420580,254,239378,36864,980418560,109,105,/input/data/work/79/b49ffc3bdd89b5565cc7bc3034a912,true,-
