task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
16,cpu06,76/480ea1,nf-76480ea1c2eaa7d55bf5e48376c7bd6a,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598272,1701743599000,1701743687000,88728,1033,-,106.4,0.0,27443200,326901760,27443200,326938624,108705,887097321,254,216594,4096,887095296,5,4,/input/data/work/76/480ea1c2eaa7d55bf5e48376c7bd6a,true,-
28,cpu01,a6/3b3344,nf-a63b334444b59ecb4955480f4e671d89,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598308,1701743599000,1701743697000,98692,1034,-,108.6,0.0,27660288,326897664,27660288,326934528,108474,950011870,252,231954,28672,950009856,3,5,/input/data/work/a6/3b334444b59ecb4955480f4e671d89,true,-
25,cpu07,af/246926,nf-af246926dd43dd5ec4baa925e6e3f424,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598341,1701743599000,1701743687000,88659,1621,-,71.2,0.0,32698368,776900608,33861632,945324032,108817,1001392092,254,244498,4096,1001390080,138,105,/input/data/work/af/246926dd43dd5ec4baa925e6e3f424,true,-
23,cpu08,8f/24320d,nf-8f24320d435c7830c9c2a0d4e9dbbd4e,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743597549,1701743598000,1701743692000,94451,1082,-,110.0,0.0,27648000,326901760,27648000,326938624,108764,1002440713,254,244754,4096,1002438656,5,5,/input/data/work/8f/24320d435c7830c9c2a0d4e9dbbd4e,true,-
8,cpu02,04/8a9f36,nf-048a9f360dbc2406692b65f03e587fe1,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743597593,1701743598000,1701743691000,93407,1135,-,109.8,0.0,27664384,422277120,28332032,590700544,108825,1017120764,254,248338,36864,1017118720,123,107,/input/data/work/04/8a9f360dbc2406692b65f03e587fe1,true,-
15,cpu10,5f/893605,nf-5f89360507c053713b4afc8da6bd3e35,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743597636,1701743598000,1701743693000,95364,987,-,112.3,0.0,28016640,326897664,28016640,326934528,108850,871368734,254,212754,4096,871366656,5,6,/input/data/work/5f/89360507c053713b4afc8da6bd3e35,true,-
14,cpu03,dd/42dca4,nf-dd42dca4df264fbc5a6fb1bf7c0f42d6,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743597746,1701743598000,1701743701000,103254,1075,-,112.2,0.0,27553792,326901760,27553792,326938624,108805,961546212,254,234770,4096,961544192,6,5,/input/data/work/dd/42dca4df264fbc5a6fb1bf7c0f42d6,true,-
27,cpu01,5f/0a2a9a,nf-5f0a2a9a71a35ca1dd84259f42b44c20,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743597784,1701743598000,1701743697000,99216,992,-,108.0,0.0,27561984,326901760,27561984,326938624,108514,913311747,252,222994,28672,913309696,3,6,/input/data/work/5f/0a2a9a71a35ca1dd84259f42b44c20,true,-
19,cpu03,4f/1448f4,nf-4f1448f4e90a4c0e5ee0250a35ed5509,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743597986,1701743598000,1701743702000,104014,1135,-,107.2,0.0,31883264,771588096,32960512,940011520,108815,994052078,254,242706,4096,994050048,111,96,/input/data/work/4f/1448f4e90a4c0e5ee0250a35ed5509,true,-
30,cpu03,09/1ddb42,nf-091ddb42cae634b02b45823afe591059,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598241,1701743599000,1701743701000,102759,1035,-,110.6,0.0,28098560,326897664,28098560,326934528,108813,912263149,254,222738,4096,912261120,5,3,/input/data/work/09/1ddb42cae634b02b45823afe591059,true,-
33,cpu06,af/39b228,nf-af39b2289909a404acbc3734f12c6688,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598408,1701743693000,1701743773000,174592,1343,-,89.1,0.0,32788480,776900608,33890304,945324032,108746,887097347,256,216594,4096,887095296,127,77,/input/data/work/af/39b2289909a404acbc3734f12c6688,true,-
2,cpu06,bc/e8cccf,nf-bce8cccf55ce7e1975ea4f177174d58f,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598507,1701743693000,1701743773000,174493,1320,-,91.5,0.0,32747520,776900608,33927168,945324032,108757,881854478,256,215314,4096,881852416,118,76,/input/data/work/bc/e8cccf55ce7e1975ea4f177174d58f,true,-
1,cpu07,04/8de053,nf-048de0534cab496020b6d6657c5a1c68,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598538,1701743693000,1701743780000,181462,1319,-,98.5,0.0,32509952,776900608,33558528,945324032,108853,1056966644,257,258066,4096,1056964608,117,83,/input/data/work/04/8de0534cab496020b6d6657c5a1c68,true,-
9,cpu06,cb/54a07e,nf-cb54a07e9201b301e2fd2262a03d2262,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598606,1701743693000,1701743772000,173394,1324,-,75.9,0.0,32870400,776900608,34050048,945324032,108758,875563023,256,213778,4096,875560960,127,83,/input/data/work/cb/54a07e9201b301e2fd2262a03d2262,true,-
18,cpu07,10/f14457,nf-10f1445729bf75ce55a9be5a3ea57311,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598642,1701743693000,1701743779000,180358,1300,-,95.3,0.0,32833536,776900608,33964032,945324032,108829,973080546,255,237586,4096,973078528,117,81,/input/data/work/10/f1445729bf75ce55a9be5a3ea57311,true,-
24,cpu07,56/280d6d,nf-56280d6d227649e0cfa136e50bea3169,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598373,1701743691000,1701743779000,180627,1247,-,97.6,0.0,32546816,776908800,33693696,945332224,108831,1059063787,254,258578,4096,1059061760,114,80,/input/data/work/56/280d6d227649e0cfa136e50bea3169,true,-
5,cpu09,dc/492347,nf-dc492347f7713d94f776b5e4d69d3fab,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598442,1701743693000,1701743784000,185558,1235,-,96.5,0.0,33062912,776900608,34226176,945324032,108679,908068785,254,221714,36864,908066816,99,97,/input/data/work/dc/492347f7713d94f776b5e4d69d3fab,true,-
3,cpu09,18/49dcd3,nf-1849dcd359eea2720482872245c50060,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598473,1701743693000,1701743785000,186527,1290,-,91.0,0.0,33021952,776908800,34201600,945332224,108744,984614890,256,240402,36864,984612864,99,97,/input/data/work/18/49dcd359eea2720482872245c50060,true,-
4,cpu09,28/77733d,nf-2877733dea17b0967d50d9d6be103652,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598571,1701743693000,1701743785000,186429,1309,-,85.8,0.0,32780288,776908800,33959936,945332224,108724,1012926422,256,247314,8192,1012924416,99,94,/input/data/work/28/77733dea17b0967d50d9d6be103652,true,-
36,cpu02,f9/6b57bf,nf-f96b57bfdf22fd99d2bbf8d063f4cf49,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598673,1701743698000,1701743794000,195327,1388,-,81.5,0.0,32768000,776900608,33890304,945324032,108789,1024460761,254,250130,45056,1024458752,102,95,/input/data/work/f9/6b57bfdf22fd99d2bbf8d063f4cf49,true,-
37,cpu08,99/f8bb89,nf-99f8bb894ec27f10520d1fb18681701b,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598704,1701743698000,1701743794000,195296,1392,-,90.1,0.0,32800768,776908800,33939456,945332224,108801,968886304,257,236562,4096,968884224,105,77,/input/data/work/99/f8bb894ec27f10520d1fb18681701b,true,-
35,cpu10,b6/b3986e,nf-b6b3986e0e7d7d58d150147a208e1709,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598736,1701743698000,1701743790000,191264,1287,-,87.3,0.0,32698368,776900608,33759232,945324032,108790,931137505,254,227346,4096,931135488,89,82,/input/data/work/b6/b3986e0e7d7d58d150147a208e1709,true,-
34,cpu02,ed/ab56f5,nf-edab56f55e9a38759b3927e132096700,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598768,1701743698000,1701743793000,194232,1333,-,89.3,0.0,32878592,776908800,33935360,945332224,108770,991954884,254,242194,24576,991952896,99,81,/input/data/work/ed/ab56f55e9a38759b3927e132096700,true,-
38,cpu08,df/8dc9d3,nf-df8dc9d390e611b59244e908f1b525e6,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598797,1701743698000,1701743794000,195203,1391,-,85.1,0.0,32878592,776900608,33959936,945324032,108791,954206236,256,232978,4096,954204160,103,75,/input/data/work/df/8dc9d390e611b59244e908f1b525e6,true,-
39,cpu10,72/a333e2,nf-72a333e25496cbddd2a44c69832eb388,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598835,1701743698000,1701743791000,192165,1315,-,93.7,0.0,32641024,776900608,33771520,945324032,108778,988809174,254,241426,4096,988807168,89,86,/input/data/work/72/a333e25496cbddd2a44c69832eb388,true,-
41,cpu02,16/2fb8a3,nf-162fb8a3a1d3b72367802208190d6399,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598863,1701743698000,1701743793000,194137,1224,-,94.1,0.0,32489472,776900608,33533952,945324032,108773,888145863,253,216850,32768,888143872,97,91,/input/data/work/16/2fb8a3a1d3b72367802208190d6399,true,-
44,cpu08,9e/554879,nf-9e554879792f51ff74b50b163a104ecb,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598896,1701743698000,1701743794000,195104,1428,-,88.5,0.0,32620544,776908800,33677312,945332224,108802,1026557992,256,250642,4096,1026555904,104,85,/input/data/work/9e/554879792f51ff74b50b163a104ecb,true,-
42,cpu10,73/d74d43,nf-73d74d43ba3660b2653264f5f0b8fbe0,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598926,1701743698000,1701743790000,191074,1236,-,86.1,0.0,32763904,776900608,33865728,945324032,108771,869271502,254,212242,4096,869269504,89,88,/input/data/work/73/d74d43ba3660b2653264f5f0b8fbe0,true,-
43,cpu03,fe/984c16,nf-fe984c169327a1a8f3d5934b144d33ef,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598956,1701743708000,1701743798000,199044,1379,-,81.6,0.0,32800768,776908800,33980416,945332224,108793,865077208,254,211218,4096,865075200,74,69,/input/data/work/fe/984c169327a1a8f3d5934b144d33ef,true,-
51,cpu03,f1/5e0637,nf-f15e0637b05cf83ffb84558a8d3b4d2d,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743598983,1701743708000,1701743798000,199017,1431,-,79.3,0.0,32870400,776908800,34025472,945332224,108784,876611535,254,214034,4096,876609536,72,67,/input/data/work/f1/5e0637b05cf83ffb84558a8d3b4d2d,true,-
40,cpu01,40/c24c5a,nf-40c24c5ab3c80cff6aaf3977359c0d6b,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599012,1701743708000,1701743797000,197988,1190,-,89.5,0.0,3252224,5857280,3252224,5894144,108503,980420602,251,239378,32768,980418560,5,0,/input/data/work/40/c24c5ab3c80cff6aaf3977359c0d6b,true,-
46,cpu03,0f/7bafd3,nf-0f7bafd3d2c927dd28fa5f71e873d55e,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599042,1701743708000,1701743799000,199958,1529,-,72.9,0.0,32481280,776900608,33611776,945324032,108804,1039140836,254,253714,4096,1039138816,73,72,/input/data/work/0f/7bafd3d2c927dd28fa5f71e873d55e,true,-
47,cpu01,67/633b5f,nf-67633b5fbdfa9b0f9cfc13e45b1401e5,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599082,1701743709000,1701743802000,202918,1326,-,81.7,0.0,32239616,771588096,33394688,940011520,108480,1015023583,253,247826,36864,1015021568,93,87,/input/data/work/67/633b5fbdfa9b0f9cfc13e45b1401e5,true,-
50,cpu01,b4/d65207,nf-b4d65207913acb942f4fa773be7b0419,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599183,1701743703000,1701743797000,197817,1082,-,101.1,0.0,3305472,5857280,3305472,5894144,108472,1003489245,252,245010,28672,1003487232,5,0,/input/data/work/b4/d65207913acb942f4fa773be7b0419,true,-
45,cpu06,25/ab444e,nf-25ab444ec396daab6bb414989d787f2d,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599119,1701743777000,1701743860000,260881,1366,-,82.8,0.0,32456704,776908800,33558528,945332224,108695,997197790,254,243474,4096,997195776,82,60,/input/data/work/25/ab444ec396daab6bb414989d787f2d,true,-
56,cpu06,98/a68973,nf-98a68973115bf444d1a8f0681628e053,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599212,1701743789000,1701743860000,260788,1574,-,71.9,0.0,32604160,776900608,33615872,945324032,108745,958400529,254,234002,4096,958398464,83,58,/input/data/work/98/a68973115bf444d1a8f0681628e053,true,-
48,cpu07,86/36f5b8,nf-8636f5b8ec2407dc85156a064cca2ffe,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599244,1701743788000,1701743868000,268756,1354,-,80.7,0.0,33071104,776900608,34177024,945324032,108778,881854388,254,215314,4096,881852416,80,72,/input/data/work/86/36f5b8ec2407dc85156a064cca2ffe,true,-
54,cpu06,2e/2a7874,nf-2e2a7874bd38b3e34e229263df16f4b7,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599274,1701743789000,1701743861000,261726,1667,-,76.2,0.0,32501760,776908800,33665024,945332224,108762,1032849435,256,252178,4096,1032847360,80,61,/input/data/work/2e/2a7874bd38b3e34e229263df16f4b7,true,-
59,cpu07,1a/fe54c1,nf-1afe54c11d76e520544b5b2afdd81461,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599303,1701743788000,1701743869000,269697,1440,-,87.0,0.0,32841728,776908800,34021376,945332224,108815,977274841,254,238610,4096,977272832,81,74,/input/data/work/1a/fe54c11d76e520544b5b2afdd81461,true,-
49,cpu07,6f/e8de3c,nf-6fe8de3c3ebc5025f5a5adb5342d4410,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599153,1701743788000,1701743869000,269847,1427,-,87.2,0.0,32772096,776908800,33939456,945332224,108819,997197784,255,243474,4096,997195776,78,74,/input/data/work/6f/e8de3c3ebc5025f5a5adb5342d4410,true,-
52,cpu09,f0/ad9bf2,nf-f0ad9bf2476a8c7c5426d5be8b293534,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599364,1701743797000,1701743884000,284636,1129,-,94.5,0.0,32538624,776908800,33669120,945332224,108739,888145900,254,216850,16384,888143872,98,93,/input/data/work/f0/ad9bf2476a8c7c5426d5be8b293534,true,-
64,cpu09,4f/065500,nf-4f06550069a8ef8c744c50270f718bc2,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599391,1701743797000,1701743885000,285609,1234,-,100.2,0.0,32866304,776900608,33931264,945324032,108744,995100657,254,242962,40960,995098624,103,94,/input/data/work/4f/06550069a8ef8c744c50270f718bc2,true,-
53,cpu10,fd/f52533,nf-fdf52533eb303a6dc205c48a27a813cc,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599423,1701743797000,1701743889000,289577,1235,-,95.9,0.0,32559104,776900608,33738752,945324032,108802,963643373,254,235282,4096,963641344,90,89,/input/data/work/fd/f52533eb303a6dc205c48a27a813cc,true,-
58,cpu02,3d/68e142,nf-3d68e1423e6fbd5ae715aa1d142168ee,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599452,1701743797000,1701743886000,286548,1236,-,96.6,0.0,32808960,776908800,33988608,945332224,108806,1063258090,254,259602,32768,1063256064,95,94,/input/data/work/3d/68e1423e6fbd5ae715aa1d142168ee,true,-
73,cpu08,40/3f9785,nf-403f9785106fe0e665468fa609ecb90d,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599483,1701743798000,1701743891000,291517,1227,-,91.0,0.0,32649216,776900608,33804288,945324032,108738,997197801,255,243474,4096,997195776,105,86,/input/data/work/40/3f9785106fe0e665468fa609ecb90d,true,-
65,cpu02,94/25c5a7,nf-9425c5a7312b27fe11124c84729498b3,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599515,1701743798000,1701743885000,285485,1145,-,102.3,0.0,32804864,776900608,33935360,945324032,108770,878708677,254,214546,24576,878706688,100,91,/input/data/work/94/25c5a7312b27fe11124c84729498b3,true,-
76,cpu02,10/57dcec,nf-1057dcec15f4b095389f382e98b7ab53,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599544,1701743798000,1701743885000,285456,1136,-,88.2,0.0,33103872,776908800,34160640,945332224,108770,872417220,254,213010,32768,872415232,100,96,/input/data/work/10/57dcec15f4b095389f382e98b7ab53,true,-
57,cpu08,da/07eec7,nf-da07eec76b8c0cb20f92f20056bbbef5,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599575,1701743798000,1701743891000,291425,1248,-,99.1,0.0,33124352,776908800,34279424,945332224,108717,1013974998,255,247570,4096,1013972992,105,86,/input/data/work/da/07eec76b8c0cb20f92f20056bbbef5,true,-
60,cpu09,a4/b0a7cd,nf-a4b0a7cdd0cc5ca8f7c726b7f2ed7c92,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599606,1701743798000,1701743884000,284394,1083,-,98.2,0.0,3403776,5857280,3403776,5894144,108725,865077215,254,211218,20480,865075200,4,0,/input/data/work/a4/b0a7cdd0cc5ca8f7c726b7f2ed7c92,true,-
66,cpu10,55/fc1385,nf-55fc1385aeeec18ea1fd193efcb6e972,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599638,1701743798000,1701743889000,289362,1163,-,99.9,0.0,32731136,776908800,33837056,945332224,108799,967837674,254,236306,4096,967835648,96,83,/input/data/work/55/fc1385aeeec18ea1fd193efcb6e972,true,-
82,cpu03,1f/6380f4,nf-1f6380f4a04006c9609491363bc07740,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599668,1701743809000,1701743905000,305332,1403,-,78.9,0.0,32632832,776900608,33763328,945324032,108757,932186036,254,227602,4096,932184064,82,72,/input/data/work/1f/6380f4a04006c9609491363bc07740,true,-
61,cpu01,55/0bd3e5,nf-550bd3e55671886e0e0c3899e6564c63,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599699,1701743808000,1701743912000,312301,1183,-,92.5,0.0,32649216,776900608,33828864,945324032,108472,982517724,252,239890,28672,982515712,102,92,/input/data/work/55/0bd3e55671886e0e0c3899e6564c63,true,-
62,cpu03,6e/1b0756,nf-6e1b07565cbb1336dd642a7e7cb6d65e,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701743599730,1701743809000,1701743904000,304270,1350,-,85.6,0.0,32804864,776908800,33959936,945332224,108795,889194458,253,217106,4096,889192448,81,72,/input/data/work/6e/1b07565cbb1336dd642a7e7cb6d65e,true,-
