task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
92,cpu02,-,9f/d487df,nf-9fd487dfe51f2426c2037fe1ae4c6489,revertFile,91,revertFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489251,1702390512000,1702390524000,34749,5492,-,100.2,0.0,3969024,10248192,3969024,10285056,3170953586,1056965035,193688,258062,0,1056964608,6,336,/input/data/work/9f/d487dfe51f2426c2037fe1ae4c6489,true,-,0,-,-,-,-,-,-,-,22391,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,128,-,-,-,-,-,-,4,1,3,22,-
94,cpu01,-,3b/b8121a,nf-3bb8121a0015ee6991a0a42105f8f85c,revertFile,93,revertFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489330,1702390511000,1702390522000,32670,5327,-,100.3,0.0,4063232,10248192,4063232,10285056,3170953285,1056965033,193688,258062,0,1056964608,3,346,/input/data/work/3b/b8121a0015ee6991a0a42105f8f85c,true,-,0,-,-,-,-,-,-,-,20482,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,66,-,-,-,-,-,-,4,1,4,69,-
96,cpu01,-,a2/d24c5d,nf-a2d24c5d4371ffa8ebff4192b975ee4a,revertFile,95,revertFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489361,1702390511000,1702390522000,32639,5287,-,100.1,0.0,4091904,10248192,4091904,10285056,3170953285,1056965033,193688,258062,0,1056964608,3,339,/input/data/work/a2/d24c5d4371ffa8ebff4192b975ee4a,true,-,0,-,-,-,-,-,-,-,20449,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,4,1,3,22,-
95,cpu01,-,7b/e48e70,nf-7be48e709eb13e41ae3ab0ba86904823,revertFile,94,revertFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489452,1702390510000,1702390522000,32548,5269,-,100.3,0.0,3997696,10248192,3997696,10285056,3170953286,1056965033,193688,258062,0,1056964608,5,349,/input/data/work/7b/e48e709eb13e41ae3ab0ba86904823,true,-,0,-,-,-,-,-,-,-,20442,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,148,-,-,-,-,-,-,5,0,4,82,-
97,cpu03,-,37/b0d823,nf-37b0d823f2495a685fa6764d0ea0e2a7,revertFile,96,revertFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489524,1702390511000,1702390523000,33476,5400,-,100.0,0.0,4042752,10248192,4042752,10285056,3170953589,1056965035,193688,258062,0,1056964608,9,340,/input/data/work/37/b0d823f2495a685fa6764d0ea0e2a7,true,-,0,-,-,-,-,-,-,-,20042,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,144,-,-,-,-,-,-,5,1,4,61,-
98,cpu03,-,b0/d3e00b,nf-b0d3e00bba95620942e630a5ec5075a1,revertFile,97,revertFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489555,1702390511000,1702390523000,33445,5467,-,100.1,0.0,4038656,10248192,4038656,10285056,3170953590,1056965035,193688,258062,0,1056964608,11,330,/input/data/work/b0/d3e00bba95620942e630a5ec5075a1,true,-,0,-,-,-,-,-,-,-,20014,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,166,-,-,-,-,-,-,5,1,4,19,-
88,cpu06,-,28/d8e031,nf-28d8e031eeda4248b0a90212522eb6b1,revertFile,87,revertFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489006,1702390515000,1702390526000,36994,5365,-,100.4,0.0,3829760,10248192,3829760,10285056,3170953491,1056965032,193688,258062,0,1056964608,14,344,/input/data/work/28/d8e031eeda4248b0a90212522eb6b1,true,-,0,-,-,-,-,-,-,-,25351,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,1,4,64,-
89,cpu06,-,5a/0cd52a,nf-5a0cd52acdb252ca11ff1a4a3347560f,revertFile,88,revertFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489037,1702390515000,1702390526000,36963,5393,-,100.2,0.0,3928064,10248192,3928064,10285056,3170953490,1056965032,193688,258062,0,1056964608,10,358,/input/data/work/5a/0cd52acdb252ca11ff1a4a3347560f,true,-,0,-,-,-,-,-,-,-,25250,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,4,20,-
91,cpu06,-,38/f15f9f,nf-38f15f9fd48b47de8035493739f748c5,revertFile,90,revertFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390489191,1702390515000,1702390526000,36809,5375,-,100.4,0.0,3936256,10248192,3936256,10285056,3170953491,1056965032,193688,258062,0,1056964608,12,347,/input/data/work/38/f15f9fd48b47de8035493739f748c5,true,-,0,-,-,-,-,-,-,-,25012,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,6,1,3,58,-
75,cpu06,-,21/3d3d9c,nf-213d3d9c4c0676a73124368b130bfe42,revertFile,74,revertFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488262,1702390529000,1702390540000,51738,5360,-,100.1,0.0,3977216,10248192,3977216,10285056,3170953491,1056965032,193688,258062,0,1056964608,8,354,/input/data/work/21/3d3d9c4c0676a73124368b130bfe42,true,-,0,-,-,-,-,-,-,-,39995,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,1,4,75,-
80,cpu02,-,ab/91e3b4,nf-ab91e3b46cc095ca571063ebfc92b9a5,revertFile,79,revertFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488297,1702390527000,1702390539000,50703,5410,-,100.1,0.0,3829760,10248192,3829760,10285056,3170953586,1056965035,193688,258062,0,1056964608,6,331,/input/data/work/ab/91e3b46cc095ca571063ebfc92b9a5,true,-,0,-,-,-,-,-,-,-,38513,-,-,43,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,5,0,5,24,-
78,cpu02,-,16/960209,nf-169602092e30daaade816a15746fec5b,revertFile,77,revertFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488397,1702390527000,1702390539000,50603,5464,-,100.1,0.0,3928064,10248192,3928064,10285056,3170953586,1056965035,193688,258062,0,1056964608,6,343,/input/data/work/16/9602092e30daaade816a15746fec5b,true,-,0,-,-,-,-,-,-,-,38322,-,-,41,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,0,4,90,-
81,cpu02,-,aa/9f63ae,nf-aa9f63aeb5b2653b39b48a8c717352ac,revertFile,80,revertFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488427,1702390527000,1702390539000,50573,5480,-,100.0,0.0,3743744,10248192,3743744,10285056,3170953585,1056965035,193688,258062,0,1056964608,6,330,/input/data/work/aa/9f63aeb5b2653b39b48a8c717352ac,true,-,0,-,-,-,-,-,-,-,37980,-,-,39,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,0,4,21,-
79,cpu03,-,a8/40690a,nf-a840690a0f7d61ce21adc362b0dff867,revertFile,78,revertFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488513,1702390527000,1702390538000,49487,5479,-,100.3,0.0,3801088,10248192,3801088,10285056,3170953590,1056965035,193688,258062,0,1056964608,6,329,/input/data/work/a8/40690a0f7d61ce21adc362b0dff867,true,-,0,-,-,-,-,-,-,-,37642,-,-,37,-,-,-,-,-,-,-,-,-,-,-,-,-,79,-,-,-,-,-,-,4,1,3,77,-
82,cpu03,-,0c/04226b,nf-0c04226be8170f4713f4f367eaa3a5d7,revertFile,81,revertFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488591,1702390527000,1702390538000,49409,5457,-,100.1,0.0,3747840,10248192,3747840,10285056,3170953590,1056965035,193688,258062,0,1056964608,7,343,/input/data/work/0c/04226be8170f4713f4f367eaa3a5d7,true,-,0,-,-,-,-,-,-,-,37439,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,5,1,4,67,-
83,cpu03,-,14/46fee2,nf-1446fee2c2604ad3aa3d33c4cfe300b7,revertFile,82,revertFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488679,1702390526000,1702390538000,49321,5449,-,100.2,0.0,3772416,10248192,3772416,10285056,3170953590,1056965035,193688,258062,0,1056964608,10,342,/input/data/work/14/46fee2c2604ad3aa3d33c4cfe300b7,true,-,0,-,-,-,-,-,-,-,37115,-,-,33,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,6,0,4,77,-
84,cpu01,-,88/5c4f0d,nf-885c4f0dd8e73edd2dcae84eadafa656,revertFile,83,revertFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488709,1702390526000,1702390537000,48291,5311,-,100.4,0.0,3899392,10248192,3899392,10285056,3170953285,1056965033,193688,258062,0,1056964608,3,340,/input/data/work/88/5c4f0dd8e73edd2dcae84eadafa656,true,-,0,-,-,-,-,-,-,-,36796,-,-,31,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,5,1,4,19,-
85,cpu01,-,1d/9d2173,nf-1d9d2173bba28b4211a945cbca043e2e,revertFile,84,revertFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488808,1702390526000,1702390537000,48192,5288,-,100.7,0.0,3969024,10248192,3969024,10285056,3170953286,1056965033,193688,258062,0,1056964608,3,356,/input/data/work/1d/9d2173bba28b4211a945cbca043e2e,true,-,0,-,-,-,-,-,-,-,36558,-,-,29,-,-,-,-,-,-,-,-,-,-,-,-,-,100,-,-,-,-,-,-,4,1,3,89,-
86,cpu01,-,50/b084db,nf-50b084db24a57b7c4b4b425c460db51b,revertFile,85,revertFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488840,1702390526000,1702390537000,48160,5257,-,100.4,0.0,3784704,10248192,3784704,10285056,3170953285,1056965033,193688,258062,0,1056964608,4,339,/input/data/work/50/b084db24a57b7c4b4b425c460db51b,true,-,0,-,-,-,-,-,-,-,36263,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,5,1,4,21,-
76,cpu06,-,d7/fdc297,nf-d7fdc297c66e3be80e5506411e195903,revertFile,75,revertFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488107,1702390529000,1702390540000,51893,5436,-,99.7,0.0,3747840,10248192,3747840,10285056,3170953490,1056965031,193688,258062,0,1056964608,10,341,/input/data/work/d7/fdc297c66e3be80e5506411e195903,true,-,0,-,-,-,-,-,-,-,40249,-,-,49,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,1,4,71,-
77,cpu06,-,26/7148dd,nf-267148dd9c020ff68d20dc8fa14b5d6d,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488176,1702390529000,1702390540000,51824,5458,-,99.5,0.0,3776512,10248192,3776512,10285056,3170953490,1056965031,193688,258062,0,1056964608,10,338,/input/data/work/26/7148dd9c020ff68d20dc8fa14b5d6d,true,-,0,-,-,-,-,-,-,-,40126,-,-,47,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,1,3,59,-
66,cpu06,-,aa/c9f888,nf-aac9f88818c8bad6b2e6e7143ec29128,revertFile,65,revertFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487449,1702390543000,1702390554000,66551,5377,-,100.4,0.0,4042752,10248192,4042752,10285056,3170953491,1056965032,193688,258062,0,1056964608,14,354,/input/data/work/aa/c9f88818c8bad6b2e6e7143ec29128,true,-,0,-,-,-,-,-,-,-,54876,-,-,70,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,5,1,5,75,-
65,cpu02,-,cc/17ba60,nf-cc17ba60a022ff059bcee476c85c9a65,revertFile,64,revertFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487477,1702390542000,1702390553000,65523,5351,-,100.0,0.0,3825664,10248192,3825664,10285056,3170953586,1056965035,193688,258062,0,1056964608,7,345,/input/data/work/cc/17ba60a022ff059bcee476c85c9a65,true,-,0,-,-,-,-,-,-,-,53935,-,-,68,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,6,0,4,17,-
68,cpu02,-,02/615fa1,nf-02615fa1e74ed888a8c8b1dd95f897e3,revertFile,67,revertFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487572,1702390542000,1702390553000,65428,5448,-,100.1,0.0,3829760,10248192,3829760,10285056,3170953586,1056965035,193688,258062,0,1056964608,6,336,/input/data/work/02/615fa1e74ed888a8c8b1dd95f897e3,true,-,0,-,-,-,-,-,-,-,53821,-,-,66,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,4,0,4,86,-
67,cpu02,-,ec/65aaa2,nf-ec65aaa254daa9a9de2b96c046a8cce3,revertFile,66,revertFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487605,1702390542000,1702390553000,65395,5423,-,100.2,0.0,4042752,10248192,4042752,10285056,3170953586,1056965035,193688,258062,0,1056964608,6,331,/input/data/work/ec/65aaa254daa9a9de2b96c046a8cce3,true,-,0,-,-,-,-,-,-,-,53706,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,6,1,4,21,-
69,cpu03,-,c0/173213,nf-c017321313ac40f2e36c31d2c3f9544f,revertFile,68,revertFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487693,1702390541000,1702390553000,65307,5361,-,100.0,0.0,4079616,10248192,4079616,10285056,3170953590,1056965035,193688,258062,0,1056964608,13,332,/input/data/work/c0/17321313ac40f2e36c31d2c3f9544f,true,-,0,-,-,-,-,-,-,-,53184,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,4,1,4,78,-
70,cpu03,-,d7/109775,nf-d7109775b93f9c983ca63328d5fe51e3,revertFile,69,revertFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487773,1702390541000,1702390553000,65227,5410,-,100.0,0.0,3960832,10248192,3960832,10285056,3170953589,1056965035,193688,258062,0,1056964608,6,332,/input/data/work/d7/109775b93f9c983ca63328d5fe51e3,true,-,0,-,-,-,-,-,-,-,53052,-,-,60,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,6,0,4,69,-
71,cpu03,-,51/d3aca4,nf-51d3aca46526141ae28729c424d7fcae,revertFile,70,revertFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487862,1702390541000,1702390553000,65138,5429,-,100.0,0.0,4046848,10248192,4046848,10285056,3170953590,1056965035,193688,258062,0,1056964608,8,344,/input/data/work/51/d3aca46526141ae28729c424d7fcae,true,-,0,-,-,-,-,-,-,-,52826,-,-,58,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,1,4,78,-
73,cpu01,-,1f/87ad65,nf-1f87ad6514aba3308bcf2cf0cf439086,revertFile,72,revertFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487894,1702390540000,1702390551000,63106,5244,-,100.3,0.0,4026368,10248192,4026368,10285056,3170953286,1056965033,193688,258062,0,1056964608,3,345,/input/data/work/1f/87ad6514aba3308bcf2cf0cf439086,true,-,0,-,-,-,-,-,-,-,52134,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,1,4,21,-
72,cpu01,-,95/f69a8e,nf-95f69a8e785396df7aa5c13e3b16ba00,revertFile,71,revertFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390487990,1702390539000,1702390551000,63010,5279,-,100.5,0.0,3911680,10248192,3911680,10285056,3170953285,1056965033,193688,258062,0,1056964608,5,361,/input/data/work/95/f69a8e785396df7aa5c13e3b16ba00,true,-,0,-,-,-,-,-,-,-,51214,-,-,54,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,5,0,3,86,-
74,cpu01,-,12/834f69,nf-12834f6941bb9b16ee94ada72d9dbba8,revertFile,73,revertFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390488025,1702390540000,1702390551000,62975,5305,-,100.5,0.0,3944448,10248192,3944448,10285056,3170953285,1056965033,193688,258062,0,1056964608,3,341,/input/data/work/12/834f6941bb9b16ee94ada72d9dbba8,true,-,0,-,-,-,-,-,-,-,51018,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,5,1,6,21,-
7,cpu06,-,7c/3c42ce,nf-7c3c42ce1516f001cb06e5ea6753d46f,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390485210,1702390543000,1702390554000,68790,5445,-,100.2,0.0,3960832,10248192,3960832,10285056,3170953490,1056965032,193688,258062,0,1056964608,10,348,/input/data/work/7c/3c42ce1516f001cb06e5ea6753d46f,true,-,0,-,-,-,-,-,-,-,57163,-,-,106,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,4,1,5,20,-
31,cpu06,-,2c/c5e9bb,nf-2cc5e9bb3f63f3da76b8ff209568af8e,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390485277,1702390543000,1702390554000,68723,5477,-,100.2,0.0,3801088,10248192,3801088,10285056,3170953490,1056965032,193688,258062,0,1056964608,10,345,/input/data/work/2c/c5e9bb3f63f3da76b8ff209568af8e,true,-,0,-,-,-,-,-,-,-,57148,-,-,106,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,6,1,5,54,-
4,cpu01,-,88/fe4c50,nf-88fe4c50062e5814ee2b47d1965bfd9f,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390485309,1702390553000,1702390565000,79691,5283,-,100.2,0.0,3858432,10248192,3858432,10285056,3170953286,1056965033,193688,258062,0,1056964608,4,342,/input/data/work/88/fe4c50062e5814ee2b47d1965bfd9f,true,-,0,-,-,-,-,-,-,-,67765,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,1,5,20,-
14,cpu01,-,3b/a563c2,nf-3ba563c2d7522cfa20dac5abf2682d66,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702390485379,1702390554000,1702390565000,79621,5284,-,100.1,0.0,3923968,10248192,3923968,10285056,3170953285,1056965033,193688,258062,0,1056964608,4,361,/input/data/work/3b/a563c2d7522cfa20dac5abf2682d66,true,-,0,-,-,-,-,-,-,-,67944,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,4,59,-
