task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu03,78/8b3a06,nf-788b3a06113ced6c049f916367248cc9,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603451626,1702603452000,1702603462000,10374,1037,-,112.0,0.0,27832320,326897664,27832320,326934528,108826,1056966623,254,258066,4096,1056964608,5,4,/input/data/work/78/8b3a06113ced6c049f916367248cc9,true,-,29,14,43,72
8,cpu03,78/21fba4,nf-7821fba4734602e148ae4876fe834a59,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603467848,1702603468000,1702603609000,141152,38663,-,22.6,0.0,3776512,10248192,3776512,10285056,3170953586,1056965030,193688,258062,355229696,1056964608,135829,106,/input/data/work/78/21fba4734602e148ae4876fe834a59,true,-,18,1,7,36
15,cpu03,9f/9ab633,nf-9f9ab6338db1bc8d80a25a42c9f90a05,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468023,1702603468000,1702603608000,139977,38493,-,22.8,0.0,3866624,10248192,3866624,10285056,3170953586,1056965030,193688,258062,340078592,1056964608,136598,139,/input/data/work/9f/9ab6338db1bc8d80a25a42c9f90a05,true,-,7,1,5,28
21,cpu03,90/87882d,nf-9087882d29cbf12308cf691ef15c4409,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468173,1702603469000,1702603609000,140827,38332,-,22.6,0.0,3825664,10248192,3825664,10285056,3170953587,1056965030,193688,258062,361668608,1056964608,125762,127,/input/data/work/90/87882d29cbf12308cf691ef15c4409,true,-,7,1,4,26
30,cpu02,fd/7f7447,nf-fd7f7447280db76cd2fc707bcef98260,revertFile,29,revertFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603467898,1702603468000,1702603613000,145102,38828,-,22.7,0.0,3887104,10248192,3887104,10285056,3170953579,1056965030,193688,258062,481492992,1056964608,131739,175,/input/data/work/fd/7f7447280db76cd2fc707bcef98260,true,-,11,1,4,33
27,cpu06,bb/46d2f7,nf-bb46d2f79c8eafabf877af6683840198,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603467942,1702603468000,1702603613000,145058,38823,-,22.8,0.0,3899392,10248192,3899392,10285056,3170953508,1056965028,193688,258062,316141568,1056964608,126625,91,/input/data/work/bb/46d2f79c8eafabf877af6683840198,true,-,12,1,6,24
7,cpu01,68/327d0b,nf-68327d0b4fd7bfc9e87d9e59d705bdd0,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603467981,1702603469000,1702603613000,145019,38370,-,22.9,0.0,3903488,10248192,3903488,10285056,3170953299,1056965028,193688,258062,328843264,1056964608,138822,176,/input/data/work/68/327d0b4fd7bfc9e87d9e59d705bdd0,true,-,8,1,5,23
31,cpu02,93/21ff78,nf-9321ff785440bbbac3e164da3e548148,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468060,1702603468000,1702603613000,144940,38729,-,22.7,0.0,3919872,10248192,3919872,10285056,3170953579,1056965030,193688,258062,301596672,1056964608,128586,98,/input/data/work/93/21ff785440bbbac3e164da3e548148,true,-,8,1,4,21
3,cpu06,e0/b8e595,nf-e0b8e5959b5b3ee931a889d482ddc78b,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468099,1702603468000,1702603613000,144901,38747,-,22.9,0.0,3833856,10248192,3833856,10285056,3170953507,1056965028,193688,258062,404299776,1056964608,128379,121,/input/data/work/e0/b8e5959b5b3ee931a889d482ddc78b,true,-,7,1,5,24
9,cpu01,f7/23b306,nf-f723b306eb04d0912f3f6bc29041f6a9,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468133,1702603468000,1702603613000,144867,38514,-,22.9,0.0,3854336,10248192,3854336,10285056,3170953299,1056965028,193688,258062,430747648,1056964608,137020,147,/input/data/work/f7/23b306eb04d0912f3f6bc29041f6a9,true,-,7,1,5,20
23,cpu02,bd/e5e2ae,nf-bde5e2aef618648afc2c1c19198d890e,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468209,1702603469000,1702603613000,144791,38738,-,22.5,0.0,3928064,10248192,3928064,10285056,3170953579,1056965030,193688,258062,273887232,1056964608,124329,87,/input/data/work/bd/e5e2aef618648afc2c1c19198d890e,true,-,7,1,5,22
33,cpu06,ff/6544a0,nf-ff6544a0bc98bd264042e4ecd7502b72,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468246,1702603469000,1702603613000,144754,38610,-,22.8,0.0,3948544,10248192,3948544,10285056,3170953508,1056965028,193688,258062,336535552,1056964608,122569,108,/input/data/work/ff/6544a0bc98bd264042e4ecd7502b72,true,-,8,0,5,22
10,cpu01,c1/0bbf88,nf-c10bbf885dc17019865fca63a075642c,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468285,1702603469000,1702603613000,144715,38104,-,23.0,0.0,4059136,10248192,4059136,10285056,3170953299,1056965028,193688,258062,297373696,1056964608,137173,173,/input/data/work/c1/0bbf885dc17019865fca63a075642c,true,-,7,1,6,24
2,cpu01,7d/f3234e,nf-7df3234e209ca25d4dd5e74e7f9c002d,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468661,1702603616000,1702603648000,179339,5508,-,100.2,0.0,4096000,10248192,4096000,10285056,3170953299,1056965029,193688,258062,0,1056964608,6,331,/input/data/work/7d/f3234e209ca25d4dd5e74e7f9c002d,true,-,7,1,4,21
12,cpu01,37/b4b685,nf-37b4b68517d3b7edd7b049f2ad565970,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468695,1702603616000,1702603648000,179305,5559,-,100.1,0.0,3960832,10248192,3960832,10285056,3170953300,1056965029,193688,258062,0,1056964608,5,320,/input/data/work/37/b4b68517d3b7edd7b049f2ad565970,true,-,9,1,4,19
29,cpu01,95/c47571,nf-95c47571fcb876cbca23460bb46e08af,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468729,1702603616000,1702603648000,179271,5599,-,100.1,0.0,3903488,10248192,3903488,10285056,3170953300,1056965029,193688,258062,0,1056964608,5,328,/input/data/work/95/c47571fcb876cbca23460bb46e08af,true,-,7,1,4,21
22,cpu01,d1/7b6d5f,nf-d17b6d5f08517c914ae0ee366ff33a16,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468762,1702603651000,1702603683000,214238,5488,-,100.2,0.0,4034560,10248192,4034560,10285056,3170953300,1056965029,193688,258062,0,1056964608,5,330,/input/data/work/d1/7b6d5f08517c914ae0ee366ff33a16,true,-,7,0,4,20
24,cpu01,1c/91d480,nf-1c91d4805be1b393697dd593d105990a,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468795,1702603651000,1702603683000,214205,5477,-,100.1,0.0,3891200,10248192,3891200,10285056,3170953299,1056965029,193688,258062,0,1056964608,5,335,/input/data/work/1c/91d4805be1b393697dd593d105990a,true,-,7,1,3,21
13,cpu01,13/b7b163,nf-13b7b1634c2fbf600b81fb969c93d465,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468834,1702603651000,1702603683000,214166,5494,-,100.2,0.0,3846144,10248192,3846144,10285056,3170953300,1056965029,193688,258062,0,1056964608,5,337,/input/data/work/13/b7b1634c2fbf600b81fb969c93d465,true,-,7,1,4,26
17,cpu03,2e/85e489,nf-2e85e489462fdf2a628e79dcc72f5106,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468324,1702603613000,1702603779000,310676,76171,-,11.1,0.0,3878912,10248192,3878912,10285056,3170953587,1056965030,193688,258062,369762304,1056964608,132567,75,/input/data/work/2e/85e489462fdf2a628e79dcc72f5106,true,-,8,1,5,24
19,cpu03,e3/4f1a26,nf-e34f1a26593f34683a22df3f7a89f6c0,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468362,1702603613000,1702603779000,310638,75974,-,11.2,0.0,3698688,10248192,3698688,10285056,3170953587,1056965030,193688,258062,332541952,1056964608,133407,105,/input/data/work/e3/4f1a26593f34683a22df3f7a89f6c0,true,-,7,1,4,24
5,cpu03,56/06d0da,nf-5606d0da08af1c3a3897a21d93dc3e02,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468395,1702603614000,1702603779000,310605,75664,-,11.1,0.0,3919872,10248192,3919872,10285056,3170953587,1056965030,193688,258062,354672640,1056964608,132855,110,/input/data/work/56/06d0da08af1c3a3897a21d93dc3e02,true,-,8,1,3,20
4,cpu06,a1/9c62cf,nf-a19c62cf987d1a8d977fdb7982d92d43,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702603468548,1702603616000,1702603791000,322452,76817,-,11.2,0.0,3948544,10248192,3948544,10285056,3170953507,1056965028,193688,258062,392982528,1056964608,134103,297,/input/data/work/a1/9c62cf987d1a8d977fdb7982d92d43,true,-,7,1,4,23
