task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
63,cpu08,2f/d7f7ba,nf-2fd7f7ba14544f02ce7621422a0c0920,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948241,1701658949000,1701659025000,76759,74000,-,103.1,0.2,235950080,2941747200,235954176,3006767104,772949684,1735535,1479907,5469,18997248,2064384,6,7,/input/data/work/2f/d7f7ba14544f02ce7621422a0c0920,true,-
60,cpu01,e2/66a981,nf-e266a981aac9138e89818668e5cbdcdd,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948267,1701658948000,1701659022000,73733,71000,-,87.5,0.2,235626496,2941747200,235905024,3006763008,633580931,1726381,1207576,5491,0,2277376,3,5,/input/data/work/e2/66a981aac9138e89818668e5cbdcdd,true,-
67,cpu07,ca/6b54b9,nf-ca6b54b93a68ec84cf04f0f7d552bef9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948312,1701658957000,1701659024000,75688,61000,-,100.2,0.2,235929600,2941747200,235929600,3006763008,589194840,1729982,1120809,5504,18997248,2007040,6,7,/input/data/work/ca/6b54b93a68ec84cf04f0f7d552bef9,true,-
69,cpu02,66/16afb5,nf-6616afb5eb8a93d9647f27e34707cc3c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948336,1701658955000,1701659023000,74664,60000,-,98.8,0.2,235479040,2941747200,235737088,3006763008,601108599,1719639,1144143,5490,34295808,2076672,176,17,/input/data/work/66/16afb5eb8a93d9647f27e34707cc3c,true,-
35,cpu10,8f/b0c16d,nf-8fb0c16d7e3400b0e4640408e5034380,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948007,1701658950000,1701659026000,77993,74000,-,103.8,0.2,235749376,2941747200,235765760,3006763008,762690822,1749778,1459755,5489,69632,2035712,6,5,/input/data/work/8f/b0c16d7e3400b0e4640408e5034380,true,-
40,cpu06,d6/6cd5fe,nf-d66cd5fe50e61c6110c2048af7139dbf,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948032,1701658950000,1701659027000,78968,74000,-,103.6,0.2,234881024,2941747200,235122688,3006763008,730940129,1745723,1397772,5479,0,2080768,6,6,/input/data/work/d6/6cd5fe50e61c6110c2048af7139dbf,true,-
5,cpu10,fa/2b627d,nf-fa2b627da449d3ca1510ef3e936fbc18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947548,1701658950000,1701659034000,86452,82000,-,103.1,0.2,236093440,2941747200,236093440,3006767104,836426057,1751064,1603660,5489,12591104,2142208,150,18,/input/data/work/fa/2b627da449d3ca1510ef3e936fbc18,true,-
7,cpu06,6d/da68a4,nf-6dda68a42ec8e0f691070312e8e58e39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947608,1701658950000,1701659032000,84392,78000,-,103.3,0.2,235212800,2941747200,235212800,3006763008,770997253,1748398,1475921,5522,31272960,2363392,124,4,/input/data/work/6d/da68a42ec8e0f691070312e8e58e39,true,-
45,cpu01,3b/d24eb6,nf-3bd24eb6369976167b1c4348d351f653,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948077,1701658948000,1701659032000,83923,82000,-,90.1,0.2,291000320,3021828096,291000320,3048689664,741723466,1748839,1418734,5490,0,2244608,3,6,/input/data/work/3b/d24eb6369976167b1c4348d351f653,true,-
27,cpu09,c0/6952ba,nf-c06952ba907c93bb4b7b783d21732336,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947726,1701658948000,1701659038000,90274,89000,-,102.2,0.2,235671552,2941747200,235671552,2942750720,873449055,1762715,1675980,5552,32464896,2445312,149,21,/input/data/work/c0/6952ba907c93bb4b7b783d21732336,true,-
23,cpu01,4e/a00426,nf-4ea004263a13c6b95b596af151dde448,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947880,1701658948000,1701659038000,90120,89000,-,90.5,0.2,236429312,2941747200,236429312,3006763008,827254482,1751198,1585787,5532,0,2297856,3,3,/input/data/work/4e/a004263a13c6b95b596af151dde448,true,-
53,cpu09,64/9e1c5f,nf-649e1c5f42c642afa04b1c063a2af820,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947932,1701658948000,1701659037000,89068,87000,-,103.0,0.2,257572864,3017633792,257941504,3048689664,901872218,1753819,1731542,5537,0,2117632,6,3,/input/data/work/64/9e1c5f42c642afa04b1c063a2af820,true,-
39,cpu08,16/0f12ea,nf-160f12ea39a4520379c62d7df00c0a3b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948054,1701658948000,1701659036000,87946,87000,-,103.0,0.2,283058176,3025997824,283058176,3048689664,865023474,1767385,1659585,5580,69632,2158592,6,7,/input/data/work/16/0f12ea39a4520379c62d7df00c0a3b,true,-
49,cpu07,67/b54de0,nf-67b54de0749e53a0b8772d120f8d17ab,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948123,1701658957000,1701659036000,87877,68000,-,103.2,0.2,251822080,3017633792,251990016,3048689664,670731428,1758077,1280112,5550,69632,2088960,6,8,/input/data/work/67/b54de0749e53a0b8772d120f8d17ab,true,-
56,cpu02,e4/1914b6,nf-e41914b66a4eb2c8511efd155202c634,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948145,1701658955000,1701659036000,87855,73000,-,100.0,0.2,239460352,3012005888,239460352,3077021696,751409423,1751370,1437667,5530,131072,2146304,6,4,/input/data/work/e4/1914b66a4eb2c8511efd155202c634,true,-
11,cpu02,b3/3ce7e0,nf-b33ce7e0844c19fd4574a1db5074e8c7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947513,1701658955000,1701659044000,96487,77000,-,103.5,0.2,258396160,3017633792,259104768,3049439232,807713077,1747930,1547608,5529,0,2199552,6,6,/input/data/work/b3/3ce7e0844c19fd4574a1db5074e8c7,true,-
17,cpu02,3e/18bd27,nf-3e18bd27c921e3bd570ee2cfb10f06ff,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947749,1701658955000,1701659042000,94251,79000,-,100.1,0.2,235921408,2941747200,235921408,3006767104,822035544,1746356,1575610,5526,15765504,2195456,188,12,/input/data/work/3e/18bd27c921e3bd570ee2cfb10f06ff,true,-
28,cpu10,b5/ab6f83,nf-b5ab6f8331091348a04187edfbae8e76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947807,1701658950000,1701659041000,93193,87000,-,102.9,0.2,238141440,2941747200,238141440,3006763008,898136513,1753572,1724209,5496,19943424,2232320,175,21,/input/data/work/b5/ab6f8331091348a04187edfbae8e76,true,-
30,cpu06,62/f0233b,nf-62f0233bc6297f02bbb717c59c4ad9ff,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947831,1701658951000,1701659045000,97169,92000,-,101.6,0.2,259293184,3017633792,260276224,3077021696,907640691,1760369,1742801,5549,0,2183168,6,3,/input/data/work/62/f0233bc6297f02bbb717c59c4ad9ff,true,-
21,cpu08,f4/5aa967,nf-f45aa967fb63428500a0885da7364d07,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947855,1701658948000,1701659046000,98145,97000,-,103.0,0.2,273100800,3021828096,273100800,3048689664,1006977414,1751387,1936810,5537,516096,2486272,6,4,/input/data/work/f4/5aa967fb63428500a0885da7364d07,true,-
46,cpu09,35/9f475f,nf-359f475f6f4531242cf7fdfbfd350d74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948101,1701658948000,1701659046000,97899,96000,-,102.6,0.2,236371968,2941747200,236642304,3006763008,975897457,1754672,1876147,5542,0,2260992,6,5,/input/data/work/35/9f475f6f4531242cf7fdfbfd350d74,true,-
50,cpu03,8d/5263da,nf-8d5263daedb0cf9c37dc8937a4fbd39b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948170,1701658956000,1701659042000,93830,75000,-,103.9,0.2,235810816,2941747200,236072960,3006763008,780375555,1754323,1494231,5541,7143424,2043904,7,4,/input/data/work/8d/5263daedb0cf9c37dc8937a4fbd39b,true,-
83,cpu08,65/2d182d,nf-652d182df4a1590c5b336c9ded9562f2,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658949450,1701658950000,1701659045000,95550,93000,-,102.7,0.2,236539904,2941747200,236539904,3006763008,949064277,1741659,1823710,5523,0,2179072,6,7,/input/data/work/65/2d182df4a1590c5b336c9ded9562f2,true,-
13,cpu01,72/4c6136,nf-724c61363f9994a0d2a25011625e7fb8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947637,1701658948000,1701659048000,100363,99000,-,91.9,0.2,236191744,2941747200,236191744,3006763008,942172435,1753534,1810213,5533,32505856,2347008,148,25,/input/data/work/72/4c61363f9994a0d2a25011625e7fb8,true,-
32,cpu07,19/e6153e,nf-19e6153e93534bb10001a6d25e377cb1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947907,1701658957000,1701659048000,100093,82000,-,103.2,0.2,262905856,3019730944,263577600,3048689664,804337574,1755188,1541010,5500,0,2142208,6,9,/input/data/work/19/e6153e93534bb10001a6d25e377cb1,true,-
37,cpu03,74/c9afb9,nf-74c9afb972476430ac1c84093fceeae8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947984,1701658956000,1701659048000,100016,82000,-,103.2,0.2,286978048,3025997824,286978048,3048689664,832741893,1754265,1596493,5492,1695744,2121728,6,8,/input/data/work/74/c9afb972476430ac1c84093fceeae8,true,-
78,cpu10,c4/c5d1d7,nf-c4c5d1d7c993397e2fa3d0cd3fa72065,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658949328,1701658950000,1701659049000,99672,98000,-,103.4,0.2,251494400,3017633792,251723776,3048689664,1011167459,1753425,1945056,5540,0,2289664,6,6,/input/data/work/c4/c5d1d7c993397e2fa3d0cd3fa72065,true,-
14,cpu08,76/056673,nf-7605667346010ae9bfee9f00779c05f3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947674,1701658948000,1701659052000,104326,102000,-,102.2,0.2,297431040,3021828096,297431040,3048689664,1042659857,1756188,2006466,5543,30883840,2281472,141,17,/input/data/work/76/05667346010ae9bfee9f00779c05f3,true,-
19,cpu07,91/5dc222,nf-915dc2228d97ebf9b0384eb852e35c4d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947700,1701658957000,1701659053000,105300,87000,-,103.2,0.2,255520768,3017633792,256004096,3048689664,886178654,1754312,1700923,5502,0,2183168,6,5,/input/data/work/91/5dc2228d97ebf9b0384eb852e35c4d,true,-
73,cpu02,0c/2d4bc7,nf-0c2d4bc7577ba81371d8c90733f4e774,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658948715,1701658954000,1701659053000,104285,87000,-,103.4,0.2,263479296,3019730944,263479296,3077021696,960780430,1745304,1846595,5524,0,2310144,6,9,/input/data/work/0c/2d4bc7577ba81371d8c90733f4e774,true,-
25,cpu03,46/a2d123,nf-46a2d123b1ddbb055359b643355aeedd,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701658947780,1701658956000,1701659058000,110220,92000,-,102.9,0.2,259002368,3017633792,259862528,3048689664,955704227,1768105,1836651,5561,13815808,2170880,115,22,/input/data/work/46/a2d123b1ddbb055359b643355aeedd,true,-
