task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
13,cpu01,73/a9a4b3,nf-73a9a4b37cd3943f0c6895ccdee93ccb,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401786865,1702401787000,1702401819000,32135,1115,-,106.8,0.0,27381760,422273024,28291072,590696448,108551,990906364,252,241938,32768,990904320,107,27,/input/data/work/73/a9a4b37cd3943f0c6895ccdee93ccb,true,-,5,1,5,24
16,cpu01,84/1d47f7,nf-841d47f7fe9ef41499e5b2b405eba8ee,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401787004,1702401787000,1702401819000,31996,1051,-,103.6,0.0,27553792,326901760,27553792,326938624,108531,887097323,252,216594,28672,887095296,2,8,/input/data/work/84/1d47f7fe9ef41499e5b2b405eba8ee,true,-,4,1,4,24
29,cpu01,96/0f1a0f,nf-960f1a0fbd7f1331fee2e7fe49d20450,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401787132,1702401787000,1702401819000,31868,1091,-,105.9,0.0,27987968,326901760,27987968,326938624,108536,1018169325,253,248594,36864,1018167296,3,10,/input/data/work/96/0f1a0fbd7f1331fee2e7fe49d20450,true,-,3,1,4,22
21,cpu03,64/440656,nf-64440656ccf58fe9b7d65ed42f9eace5,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401786742,1702401793000,1702401840000,53258,1133,-,106.6,0.0,33026048,776900608,34205696,945324032,108848,967837680,254,236306,0,967835648,106,94,/input/data/work/64/440656ccf58fe9b7d65ed42f9eace5,true,-,32,14,36,69
31,cpu02,e4/b73c6f,nf-e4b73c6f6c25803defce4f2de9be8c86,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401786790,1702401795000,1702401840000,53210,1132,-,94.2,0.0,32526336,776900608,33705984,945324032,108836,969934819,255,236818,0,969932800,102,108,/input/data/work/e4/b73c6f6c25803defce4f2de9be8c86,true,-,7,2,5,31
19,cpu06,bb/604cd7,nf-bb604cd77f86eb41c0c6c00bc99a4fd9,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401786829,1702401789000,1702401840000,53171,1690,-,63.3,0.0,32837632,776908800,33992704,945332224,108718,994052045,254,242706,0,994050048,55,48,/input/data/work/bb/604cd77f86eb41c0c6c00bc99a4fd9,true,-,5,1,4,28
25,cpu03,60/a12cf5,nf-60a12cf5d55b431fb04f66570036d0c1,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401786902,1702401793000,1702401840000,53098,1167,-,107.1,0.0,32612352,776900608,33632256,945324032,108836,1001392101,254,244498,0,1001390080,110,92,/input/data/work/60/a12cf5d55b431fb04f66570036d0c1,true,-,4,1,6,25
27,cpu02,91/f9addb,nf-91f9addbb2766971597cf26dc67dab1e,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401786937,1702401795000,1702401840000,53063,1171,-,102.2,0.0,33054720,776900608,34185216,945324032,108837,913311716,255,222994,0,913309696,100,98,/input/data/work/91/f9addbb2766971597cf26dc67dab1e,true,-,4,1,4,25
22,cpu06,19/2933a9,nf-192933a9bf959f31dadc68e961e1eb52,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401786970,1702401789000,1702401840000,53030,1714,-,69.4,0.0,32727040,776908800,33861632,945332224,108772,1050675197,256,256530,0,1050673152,52,48,/input/data/work/19/2933a9bf959f31dadc68e961e1eb52,true,-,4,1,5,22
8,cpu03,37/896fe6,nf-37896fe6eaf49fd763f9717886a03d1f,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702401787036,1702401793000,1702401840000,52964,1163,-,108.4,0.0,32591872,776908800,33771520,945332224,108846,1017120751,254,248338,0,1017118720,107,103,/input/data/work/37/896fe6eaf49fd763f9717886a03d1f,true,-,4,1,5,21
