task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
105,cpu07,d3/b8e501,nf-d3b8e5011821177397df8612217a2299,combineFiles,-,combineFiles (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888595,1701742889000,1701743372000,483405,379412,-,1.2,0.0,6086656,11235328,6086656,11272192,2847989720,2847933039,2860,2729,2847936512,2847932416,4058,425,/input/data/work/d3/b8e5011821177397df8612217a2299,true,-
123,cpu09,ed/a8e49d,nf-eda8e49dbad645026406e8794b92c1b0,combineFiles,-,combineFiles (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888674,1701743135000,1701743400000,511326,249865,-,1.8,0.0,5967872,11235328,5967872,11272192,2914049910,2913993324,2923,2792,2913996800,2913992704,4175,433,/input/data/work/ed/a8e49dbad645026406e8794b92c1b0,true,-
117,cpu10,69/2f9ba5,nf-692f9ba52aa965bf46e227c973bcc69d,combineFiles,-,combineFiles (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888648,1701743127000,1701743413000,524352,269965,-,1.8,0.0,6045696,11235328,6045696,11272192,3041976245,3041919597,3045,2914,3041923072,3041918976,4329,365,/input/data/work/69/2f9ba52aa965bf46e227c973bcc69d,true,-
133,cpu10,47/61c387,nf-4761c3876ab8407de9138abc950bb49b,combineFiles,-,combineFiles (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888867,1701743309000,1701743441000,552133,113161,-,3.9,0.0,6066176,11235328,6066176,11272192,2842746805,2842690157,2855,2724,2842693632,2842689536,4000,367,/input/data/work/47/61c3876ab8407de9138abc950bb49b,true,-
134,cpu09,79/cdb348,nf-79cdb348713e0c816a377fe66df15285,combineFiles,-,combineFiles (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888895,1701743321000,1701743457000,568105,102591,-,4.5,0.0,5984256,11235328,5984256,11272192,3008421750,3008365164,3013,2882,3008368640,3008364544,4291,294,/input/data/work/79/cdb348713e0c816a377fe66df15285,true,-
124,cpu02,4b/2b1b66,nf-4b2b1b66d36e0d5c0b8fa11da078ee24,combineFiles,-,combineFiles (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888790,1701743239000,1701743515000,626210,201788,-,2.1,0.0,5988352,11235328,5988352,11272192,2728452032,2728395375,2746,2615,2728398848,2728394752,3697,405,/input/data/work/4b/2b1b66d36e0d5c0b8fa11da078ee24,true,-
132,cpu02,0c/1e84ff,nf-0c1e84ffddafc115662191b9cc4b2b4c,combineFiles,-,combineFiles (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888813,1701743239000,1701743515000,626187,205789,-,2.2,0.0,5885952,11235328,5885952,11272192,2910904256,2910847599,2920,2789,2910851072,2910846976,3998,459,/input/data/work/0c/1e84ffddafc115662191b9cc4b2b4c,true,-
108,cpu02,f5/888f6a,nf-f5888f6aad9c1ca39aed0f217f59ef64,combineFiles,-,combineFiles (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888839,1701743255000,1701743516000,627161,191601,-,2.4,0.0,5931008,11235328,5931008,11272192,2952847296,2952790639,2960,2829,2952794112,2952790016,4137,403,/input/data/work/f5/888f6aad9c1ca39aed0f217f59ef64,true,-
106,cpu01,7b/b027b1,nf-7bb027b16ee8d16476eebab99eff8de9,combineFiles,-,combineFiles (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888703,1701743220000,1701743522000,633297,236179,-,1.9,0.0,5931008,11235328,5931008,11272192,3023101573,3023045227,3027,2896,3023044608,3023044608,4216,395,/input/data/work/7b/b027b16ee8d16476eebab99eff8de9,true,-
128,cpu01,69/824407,nf-69824407a10627fa28dfc39f313e4974,combineFiles,-,combineFiles (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888733,1701743230000,1701743522000,633267,222846,-,1.9,0.0,5795840,11235328,5795840,11272192,2887835268,2887778923,2898,2767,2887778304,2887778304,4117,419,/input/data/work/69/824407a10627fa28dfc39f313e4974,true,-
115,cpu01,fb/9f8671,nf-fb9f8671e9e36bf370c4a827fc7933ae,combineFiles,-,combineFiles (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1701742888761,1701743230000,1701743522000,633239,221625,-,1.8,0.0,5922816,11235328,5922816,11272192,2819677829,2819621483,2833,2702,2819620864,2819620864,3828,365,/input/data/work/fb/9f8671e9e36bf370c4a827fc7933ae,true,-
