task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
3502,cpu03,09/b75eea,nf-09b75eeab6a5cdd0b032d7fcde36a8dc,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1697326643436,1697326644000,1697326972000,328564,326000,-,100.0,4.5,6102704128,6380724224,6102794240,6380728320,104432152,81210320,5304,2747,0,81453056,52,31085,/input/data/work/09/b75eeab6a5cdd0b032d7fcde36a8dc,true,-,3,1,2,19
3507,cpu02,cf/458b7c,nf-cf458b7c946d412b1bb62fdf5395cb4f,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1697326680574,1697326681000,1697326972000,291426,289000,-,100.0,4.5,6101299200,6379012096,6101299200,6379016192,103474891,81861586,4952,2775,0,82087936,29,28186,/input/data/work/cf/458b7c946d412b1bb62fdf5395cb4f,true,-,3,1,2,45
3511,cpu08,13/1e44f5,nf-131e44f5b5f849ccdb37a38527ee8c65,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1697326693517,1697326694000,1697326977000,283483,281000,-,100.1,4.1,5555843072,5833830400,6100918272,6378876928,98117061,76008755,4929,2602,0,76152832,18,28787,/input/data/work/13/1e44f5b5f849ccdb37a38527ee8c65,true,-,5,1,1,14
2661,cpu06,d0/c5575d,nf-d0c5575daf0f053d824cbec227d52fe9,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,AR_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320636594,1697326810000,1697326992000,6355406,180000,-,563.3,0.9,878084096,3657252864,1343262720,3727478784,112978766112,26509183,3359492,702,0,4063232,14681,103297,/input/data/work/d0/c5575daf0f053d824cbec227d52fe9,true,-,18,2,1,25
3514,cpu09,15/2d92c1,nf-152d92c166dceb0c80320dce5771d167,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1697326704110,1697326704000,1697326993000,288890,286000,-,100.1,4.5,6093942784,6372257792,6094082048,6372261888,88739310,64773960,5174,2298,45056,64933888,17,27710,/input/data/work/15/2d92c166dceb0c80320dce5771d167,true,-,5,1,1,16
2412,cpu02,9c/4eed53,nf-9c4eed53342eaf4fd8fd986ab909ca9d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320427067,1697326854000,1697326996000,6568933,141000,-,627.7,0.9,1030029312,3657404416,1346150400,3729588224,97751857242,24035330,2884120,692,0,3985408,12408,84742,/input/data/work/9c/4eed53342eaf4fd8fd986ab909ca9d,true,-,27,1,1,28
2541,cpu02,5a/2cdf02,nf-5a2cdf025c3d2b4d526db661c3a7e8f9,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320575768,1697326831000,1697327001000,6425232,168000,-,608.0,0.9,1131909120,3651039232,1341534208,3724836864,111647545015,24594748,3314323,700,0,4050944,5159,102373,/input/data/work/5a/2cdf025c3d2b4d526db661c3a7e8f9,true,-,34,5,2,27
2540,cpu08,76/951557,nf-76951557b1e91610964c3ae99450a36e,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320576169,1697326829000,1697327003000,6426831,173000,-,605.3,0.9,1167781888,3654262784,1345495040,3725791232,112235055736,24941829,3331990,700,0,4050944,14887,108066,/input/data/work/76/951557b1e91610964c3ae99450a36e,true,-,39,0,2,26
2465,cpu09,48/f4498b,nf-48f4498b1b215379b6b9be646092d887,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320495952,1697326848000,1697327005000,6509048,155000,-,584.6,0.9,843563008,3658002432,1334358016,3737972736,88566777322,22597707,2594713,678,1564672,3874816,11154,90894,/input/data/work/48/f4498b1b215379b6b9be646092d887,true,-,34,1,2,58
2482,cpu09,79/5cb68a,nf-795cb68a7e78cb3270454d81281d513b,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320509901,1697326834000,1697327014000,6504099,178000,-,572.0,0.9,1126334464,3654119424,1343873024,3727368192,102134827635,25655734,3023660,696,32768,4018176,960,99801,/input/data/work/79/5cb68a7e78cb3270454d81281d513b,true,-,37,1,2,31
