task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
2431,cpu02,-,90/692027,nf-90692027900f4e60f3ca3326c95010e0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1703089690842,1703089692000,1703089700000,9158,7000,-,119.9,0.0,21241856,180092928,21241856,231432192,603913098,2869567,91533,718,4096,2875392,54253,2581,/input/data/work/90/692027900f4e60f3ca3326c95010e0,true,-,0,-,-,-,-,-,-,-,108,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,13,1,2,27,"0"
2417,cpu02,-,b2/38a39d,nf-b238a39d8b32d7d7b7681123ddf67d3a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1703089689278,1703089692000,1703089704000,14722,12000,-,123.6,0.0,6864896,164184064,6864896,231432192,1103170705,5499,185863,19,4096,12288,109963,3932,/input/data/work/b2/38a39d8b32d7d7b7681123ddf67d3a,true,-,1,-,-,-,-,-,-,-,1565,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,32,2,1,60,"0"
2422,cpu02,-,3b/2f098e,nf-3b2f098e50d3d2a63e1d8a84a15cb1dc,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1703089690182,1703089702000,1703089705000,14818,3000,-,130.7,0.0,6782976,164184064,6782976,231432192,245975283,5494,41815,19,4096,12288,24323,526,/input/data/work/3b/2f098e50d3d2a63e1d8a84a15cb1dc,true,-,1,-,-,-,-,-,-,-,11338,-,-,24,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,39,6,6,55,"0;0;0;0;0;0;0;0"
2436,cpu01,-,38/1ed372,nf-381ed3729e93c9cb9a30b2f7f38b3fc5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1703089701323,1703089703000,1703089704000,2677,0,-,80.0,0.0,3293184,5632000,3293184,5636096,2806517,5558,271,19,131072,12288,2,1,/input/data/work/38/1ed3729e93c9cb9a30b2f7f38b3fc5,true,-,0,-,-,-,-,-,-,-,791,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,2,19,-
2441,cpu01,-,07/bbe646,nf-07bbe6467c455a28aa3595facb4c6d08,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1703089701836,1703089703000,1703089704000,2164,0,-,73.1,0.0,3223552,5632000,3223552,5636096,3054516,5546,274,19,0,12288,2,2,/input/data/work/07/bbe6467c455a28aa3595facb4c6d08,true,-,0,-,-,-,-,-,-,-,372,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,1,1,25,-
2317,cpu01,-,a9/ef0aad,nf-a9ef0aad20044eb133d9fc12f51ec2a6,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1703089308387,1703089309000,1703089707000,398613,397000,-,101.1,3.1,4173164544,4216176640,4177285120,4216180736,4763584049,633517455,713854,97048,65671168,633528320,192,8271,/input/data/work/a9/ef0aad20044eb133d9fc12f51ec2a6,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,7,1,2,21,-
2437,cpu02,-,63/bd2d03,nf-63bd2d03f2e9c144b348229ff80d4f62,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1703089701293,1703089703000,1703089714000,12707,11000,-,134.8,0.0,6746112,164184064,6746112,231432192,1053324337,5499,175296,19,4096,12288,105285,2765,/input/data/work/63/bd2d03f2e9c144b348229ff80d4f62,true,-,1,-,-,-,-,-,-,-,1280,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,18,1,2,29,"0"
2440,cpu01,-,c1/6e6dea,nf-c16e6deafec79c3afffe34dc93f4377a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1703089701802,1703089707000,1703089713000,11198,5000,-,139.5,0.0,6893568,164184064,6893568,231432192,585966705,5496,88802,19,0,12288,50115,803,/input/data/work/c1/6e6deafec79c3afffe34dc93f4377a,true,-,1,-,-,-,-,-,-,-,4960,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,3,47,"0"
2443,cpu02,-,49/a2d741,nf-49a2d741b1609a7c1bce8c33b09f08a1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1703089701950,1703089707000,1703089714000,12050,6000,-,133.0,0.0,6766592,164184064,6766592,231432192,603910683,5498,91532,19,20480,12288,58437,962,/input/data/work/49/a2d741b1609a7c1bce8c33b09f08a1,true,-,1,-,-,-,-,-,-,-,4524,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,7,1,1,19,"0;0;0;0;0;1"
2444,cpu01,-,b2/8696ac,nf-b28696ac7562b0f0a174131e1f1c1424,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1703089701986,1703089710000,1703089713000,11014,0,-,93.4,0.0,3248128,5632000,3248128,5636096,2982508,5547,273,19,0,12288,2,0,/input/data/work/b2/8696ac7562b0f0a174131e1f1c1424,true,-,0,-,-,-,-,-,-,-,7954,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,14,1,2,18,"0;0;0;0;0"
