task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
525,cpu07,ed/30c0f0,nf-ed30c0f04c5097b0df47d9adc7629945,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1699127751558,1699136319000,1699138122000,10370442,1752000,-,8.2,0.1,121778176,1479409664,126541824,1484398592,2067521343,57345034,67831,6994,1118273536,57380864,8415,10205,/input/data/work/ed/30c0f04c5097b0df47d9adc7629945,true,-,792,1,2,353
1090,cpu02,33/9858e5,nf-339858e508af1647baaae5da7022320b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1699136682868,1699137919000,1699138124000,1441132,179000,-,40.3,0.7,926658560,2323255296,929333248,2325880832,240542148,53805630,13113,6597,1646592,53989376,780,5500,/input/data/work/33/9858e508af1647baaae5da7022320b,true,-,1186,2,1,482
1207,cpu01,a0/069f83,nf-a0069f83a640e16b238c2d3e759df9e3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,3,14400000,-,1073741824,1,1699137161985,1699137354000,1699138128000,966015,766000,-,5.6,0.0,7548928,317243392,7548928,383569920,2717226602,5502,83151,19,903368704,12288,70945,323,/input/data/work/a0/069f83a640e16b238c2d3e759df9e3,true,-,1226,2,2,455
283,cpu06,0d/c0b2da,nf-0dc0b2dabe2f9d42d02d5820a6a20a12,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1699125095642,1699135900000,1699138137000,13041358,2176000,-,37.5,6.0,8157356032,11762393088,8161398784,11767308288,11510658968,9296136438,409099,1708096,9329848320,9301327872,13,2,/input/data/work/0d/c0b2dabe2f9d42d02d5820a6a20a12,true,-,1887,2,2,930
991,cpu03,a8/31a09a,nf-a831a09a9aa39cb056dd5e65ddf0f1eb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1699135561836,1699138049000,1699138152000,2590164,85000,-,80.2,0.7,920961024,2318012416,928882688,2325880832,240443843,54079962,13110,6631,135168,54202368,376,5101,/input/data/work/a8/31a09a9aa39cb056dd5e65ddf0f1eb,true,-,1135,1,2,411
1117,cpu06,d6/82b4ea,nf-d682b4ea01e911d538739bcaaa21904c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1699136898531,1699136919000,1699138155000,1256469,1226000,-,18.5,0.8,1113542656,2473816064,1146019840,2506063872,2410371844,2971,97965,19,343867392,16384,9189,19377,/input/data/work/d6/82b4ea01e911d538739bcaaa21904c,true,-,1155,1,1,502
977,cpu06,e5/37b660,nf-e537b6607eb251f8b36b3a9da1e7cb5f,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1699135322685,1699135346000,1699138172000,2849315,2803000,-,14.7,3.7,4969766912,6116548608,5858275328,7064190976,4810224310,1040568147,276800,21758606,3296960512,520294400,52540,17944,/input/data/work/e5/37b6607eb251f8b36b3a9da1e7cb5f,true,-,1458,1,1,497
1118,cpu08,b7/4152e1,nf-b74152e17946e0888f5f4b8c653c8522,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1699136904164,1699136939000,1699138171000,1266836,1219000,-,14.3,0.9,1176236032,2543722496,1176236032,2543726592,2185079364,18433,70098,35,1431060480,32768,10748,11437,/input/data/work/b7/4152e17946e0888f5f4b8c653c8522,true,-,1282,2,2,525
1252,cpu02,bb/3ece1e,nf-bb3ece1eb31b49fa07601e4197526951,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1099956224,1,1699138067931,1699138109000,1699138172000,104069,49000,-,36.7,0.4,561688576,4913168384,561688576,4913172480,78859132,9486332,6230,1239,77185024,9494528,827,763,/input/data/work/bb/3ece1eb31b49fa07601e4197526951,true,-,1235,2,2,535
625,cpu01,f8/ed634c,nf-f8ed634c9dcf6d506abc803b5aa9eede,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1699129128203,1699138090000,1699138173000,9044797,62000,-,109.4,0.7,925802496,2322468864,929263616,2325880832,239984453,54048435,13095,6627,4096,54136832,24,5554,/input/data/work/f8/ed634c9dcf6d506abc803b5aa9eede,true,-,1009,1,2,358
1079,cpu08,a1/6ad9c3,nf-a16ad9c33d65c2c82aeedab0f0322a8d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1699136651876,1699138011000,1699138179000,1527124,146000,-,49.9,0.7,921882624,2702413824,980271104,3757961216,238100498,54188820,13038,6644,56233984,54382592,936,5372,/input/data/work/a1/6ad9c33d65c2c82aeedab0f0322a8d,true,-,977,2,2,426
1159,cpu01,30/c77a6c,nf-30c77a6c34072fa228b49a8192091aa8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1699137488006,1699137498000,1699138203000,714994,696000,-,18.1,0.0,8667136,242921472,8667136,308584448,1941345300,284783,59469,87,1013313536,290816,7823,7857,/input/data/work/30/c77a6c34072fa228b49a8192091aa8,true,-,994,2,2,396
1153,cpu01,c9/39de90,nf-c939de90a6bf18e29c444bccef32cda8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1699137179926,1699137184000,1699138203000,1023074,1007000,-,15.5,0.0,8736768,242921472,8736768,242925568,2288465208,286765,70066,87,1582702592,290816,12150,9293,/input/data/work/c9/39de90a6bf18e29c444bccef32cda8,true,-,1240,1,1,456
1086,cpu08,e6/c8ed79,nf-e6c8ed7991fab9be46fac96f4e116dbe,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1699136666901,1699136688000,1699138222000,1555099,1522000,-,10.2,0.0,37543936,1396273152,37543936,1396277248,1886607123,2575,58434,19,1878089728,16384,13909,11659,/input/data/work/e6/c8ed7991fab9be46fac96f4e116dbe,true,-,1160,1,2,471
1193,cpu03,d5/777a1f,nf-d5777a1f1685d5f21be65de2edcc7e3b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1699137393135,1699137440000,1699138233000,839865,786000,-,18.6,0.0,8941568,242921472,8941568,242925568,2301507622,286961,70464,87,1092972544,290816,8140,9383,/input/data/work/d5/777a1f1685d5f21be65de2edcc7e3b,true,-,1187,1,2,470
