Solved in 95ms ( 4 vars ) + solution is: OPTIMAL
Solved in 14ms ( 12 vars ) + solution is: OPTIMAL
Solved in 9ms ( 3 vars ) + solution is: OPTIMAL
Solved in 7ms ( 3 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 7ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 50ms ( 88 vars ) + solution is: OPTIMAL
Solved in 38ms ( 87 vars ) + solution is: OPTIMAL
Solved in 38ms ( 86 vars ) + solution is: OPTIMAL
Solved in 37ms ( 85 vars ) + solution is: OPTIMAL
Solved in 39ms ( 84 vars ) + solution is: OPTIMAL
Solved in 44ms ( 83 vars ) + solution is: OPTIMAL
Solved in 33ms ( 82 vars ) + solution is: OPTIMAL
Solved in 35ms ( 81 vars ) + solution is: OPTIMAL
Solved in 33ms ( 80 vars ) + solution is: OPTIMAL
Solved in 34ms ( 79 vars ) + solution is: OPTIMAL
Solved in 37ms ( 78 vars ) + solution is: OPTIMAL
Solved in 30ms ( 77 vars ) + solution is: OPTIMAL
Solved in 40ms ( 76 vars ) + solution is: OPTIMAL
Solved in 36ms ( 75 vars ) + solution is: OPTIMAL
Solved in 36ms ( 74 vars ) + solution is: OPTIMAL
Solved in 40ms ( 73 vars ) + solution is: OPTIMAL
Solved in 35ms ( 72 vars ) + solution is: OPTIMAL
Solved in 31ms ( 71 vars ) + solution is: OPTIMAL
Solved in 37ms ( 70 vars ) + solution is: OPTIMAL
Solved in 32ms ( 69 vars ) + solution is: OPTIMAL
Solved in 29ms ( 68 vars ) + solution is: OPTIMAL
Solved in 34ms ( 67 vars ) + solution is: OPTIMAL
Solved in 30ms ( 66 vars ) + solution is: OPTIMAL
Solved in 29ms ( 65 vars ) + solution is: OPTIMAL
Solved in 28ms ( 64 vars ) + solution is: OPTIMAL
Solved in 30ms ( 63 vars ) + solution is: OPTIMAL
Solved in 57ms ( 62 vars ) + solution is: OPTIMAL
