task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
10,cpu06,-,33/0f4883,nf-330f4883e54426edf800942e1233edab,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415347,1702376416000,1702376424000,8653,1089,-,95.2,0.0,27025408,422281216,28004352,590700544,109388,1021315132,250,249362,10616832,1021313024,402,28,/input/data/work/33/0f4883e54426edf800942e1233edab,true,-,0,-,-,-,-,-,-,-,132,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,132,-,-,-,-,-,-,30,9,34,32,-
26,cpu06,-,2b/a5fcdc,nf-2ba5fcdc02713a43576fe0a4bbfee44a,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415505,1702376416000,1702376424000,8495,1127,-,94.4,0.0,32505856,776908800,33562624,945328128,109417,1048578131,250,256018,12607488,1048576000,458,109,/input/data/work/2b/a5fcdc02713a43576fe0a4bbfee44a,true,-,0,-,-,-,-,-,-,-,42,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,4,26,-
3,cpu06,-,1c/4870b8,nf-1c4870b8eca231a20158e719e185c778,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415544,1702376416000,1702376424000,8456,2156,-,48.3,0.0,32505856,776908800,33644544,945328128,109454,984615043,250,240402,32768,984612864,131,84,/input/data/work/1c/4870b8eca231a20158e719e185c778,true,-,0,-,-,-,-,-,-,-,29,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,5,1,4,28,-
32,cpu02,-,1a/94713b,nf-1a94713be0421536922ba804dbaaa554,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415578,1702376416000,1702376423000,7422,1086,-,97.6,0.0,27316224,422281216,28467200,590700544,109474,1069549604,250,261138,8650752,1069547520,274,24,/input/data/work/1a/94713be0421536922ba804dbaaa554,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,4,22,-
27,cpu02,-,6c/c711eb,nf-6cc711ebcf8cb576079542408a2daa9a,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415612,1702376416000,1702376423000,7388,1010,-,94.5,0.0,3276800,5857280,3276800,5894144,109330,913311789,247,222994,14589952,913309696,4,1,/input/data/work/6c/c711ebcf8cb576079542408a2daa9a,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,5,22,-
8,cpu02,-,5c/dbf49f,nf-5cdbf49f59d45e70cb6d65b4069f6fe2,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415649,1702376416000,1702376423000,7351,1959,-,52.0,0.0,3407872,5857280,3407872,5894144,109338,1017120835,247,248338,32768,1017118720,2,4,/input/data/work/5c/dbf49f59d45e70cb6d65b4069f6fe2,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,4,1,5,26,-
20,cpu01,-,7e/86e924,nf-7e86e924538c14190f1e6b233d66b962,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415682,1702376416000,1702376423000,7318,1055,-,91.5,0.0,6299648,183431168,6299648,183468032,109191,956303432,248,233490,10670080,956301312,161,4,/input/data/work/7e/86e924538c14190f1e6b233d66b962,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,4,22,-
31,cpu01,-,d5/ad9757,nf-d5ad97573cc92d48e06af46f5dea1392,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415719,1702376416000,1702376423000,7281,1060,-,85.8,0.0,6348800,183431168,6348800,183468032,109178,969934913,248,236818,7274496,969932800,132,3,/input/data/work/d5/ad97573cc92d48e06af46f5dea1392,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,5,26,-
24,cpu01,-,c9/2897dd,nf-c92897dd6b56bd68f3840637b2e70635,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415754,1702376416000,1702376423000,7246,1091,-,99.3,0.0,7913472,185212928,7913472,185249792,109172,1059063870,248,258578,5255168,1059061760,136,3,/input/data/work/c9/2897dd6b56bd68f3840637b2e70635,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,23,-
14,cpu03,-,08/58b6d9,nf-0858b6d90553e6062f8c7f420d060613,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702376415396,1702376420000,1702376426000,10604,1014,-,100.8,0.0,28098560,326897664,28098560,326934528,109575,961546380,250,234770,0,961544192,5,6,/input/data/work/08/58b6d90553e6062f8c7f420d060613,true,-,0,-,-,-,-,-,-,-,117,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,23,-,-,-,-,-,-,6,1,6,34,-
