task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu03,24/de817e,nf-24de817ef5df37dbd34aced64d0f57b1,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182120,1702168182000,1702168310000,127880,1031,-,110.6,0.0,27721728,326897664,27721728,326934528,108873,881854471,255,215314,4096,881852416,5,5,/input/data/work/24/de817ef5df37dbd34aced64d0f57b1,true,-,18,1,7,36
26,cpu03,0e/a2ee09,nf-0ea2ee099be331803b0e0239153bbf4b,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182370,1702168183000,1702168311000,128630,1169,-,109.5,0.0,32546816,776900608,33673216,945324032,108828,1048578017,254,256018,4096,1048576000,111,96,/input/data/work/0e/a2ee099be331803b0e0239153bbf4b,true,-,11,1,6,24
16,cpu03,56/8f0b18,nf-568f0b18ca517fcb8bd442db006027aa,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182610,1702168183000,1702168310000,127390,1019,-,105.8,0.0,27611136,326897664,27611136,326934528,108831,887097314,254,216594,4096,887095296,5,4,/input/data/work/56/8f0b18ca517fcb8bd442db006027aa,true,-,8,1,4,24
20,cpu02,61/7aa118,nf-617aa11850db789d39601272e1bfa7b5,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182650,1702168183000,1702168328000,145350,1045,-,107.5,0.0,27967488,326901760,27967488,326938624,108839,956303341,254,233490,4096,956301312,5,5,/input/data/work/61/7aa11850db789d39601272e1bfa7b5,true,-,8,1,5,25
10,cpu06,bc/cacc51,nf-bccacc51a9a844773a2b7b46b2c086cf,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182690,1702168183000,1702168333000,150310,1140,-,109.3,0.0,27348992,422273024,28176384,590696448,108723,1021315043,254,249362,4096,1021313024,104,20,/input/data/work/bc/cacc51a9a844773a2b7b46b2c086cf,true,-,9,2,5,23
23,cpu07,9b/211e38,nf-9b211e38b96034d3a0f7ad3efbb3451d,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182728,1702168183000,1702168333000,150272,1134,-,107.0,0.0,27422720,422273024,28286976,590696448,108811,1002440658,254,244754,4096,1002438656,103,20,/input/data/work/9b/211e38b96034d3a0f7ad3efbb3451d,true,-,8,0,5,23
1,cpu08,5c/bc8eb0,nf-5cbc8eb023356506fa01a9437f55c175,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182054,1702168182000,1702168332000,149946,1106,-,110.6,0.0,27582464,326897664,27582464,326934528,108793,1056966671,255,258066,4096,1056964608,101,18,/input/data/work/5c/bc8eb023356506fa01a9437f55c175,true,-,33,13,32,62
31,cpu02,af/d624df,nf-afd624df64f60eb2b148eeeb227b5644,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182166,1702168182000,1702168328000,145834,1094,-,108.8,0.0,27721728,326901760,27721728,326938624,108886,969934871,255,236818,4096,969932800,5,3,/input/data/work/af/d624df64f60eb2b148eeeb227b5644,true,-,8,1,7,29
28,cpu06,ad/6df949,nf-ad6df9496a71cbdc041f79fcb03206d2,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182210,1702168183000,1702168332000,149790,1140,-,107.4,0.0,32854016,776908800,33959936,945332224,108725,950011877,254,231954,4096,950009856,134,105,/input/data/work/ad/6df9496a71cbdc041f79fcb03206d2,true,-,8,1,6,28
13,cpu07,f4/f80d05,nf-f4f80d05a17d822528d3945ad71f46b0,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182248,1702168183000,1702168332000,149752,1092,-,107.5,0.0,27463680,326901760,27463680,326938624,108868,990906377,254,241938,4096,990904320,5,8,/input/data/work/f4/f80d05a17d822528d3945ad71f46b0,true,-,8,1,6,22
3,cpu01,a4/ba57e9,nf-a4ba57e99af0db2d9a549583ca42cfcc,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182286,1702168183000,1702168338000,155714,1082,-,109.7,0.0,27484160,326897664,27484160,326934528,108517,984614892,252,240402,0,984612864,4,7,/input/data/work/a4/ba57e99af0db2d9a549583ca42cfcc,true,-,8,1,6,22
6,cpu08,53/af9830,nf-53af98305f52fbdc2a6b0e61f6515cb0,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182326,1702168183000,1702168333000,150674,1511,-,79.2,0.0,33054720,776900608,34217984,945324032,108766,1058015218,256,258322,4096,1058013184,126,95,/input/data/work/53/af98305f52fbdc2a6b0e61f6515cb0,true,-,8,1,5,25
4,cpu02,62/5da1f6,nf-625da1f635046bac55d88df4bc3c106a,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182415,1702168183000,1702168329000,146585,1108,-,107.4,0.0,27574272,422277120,28303360,590700544,108841,1012926448,254,247314,4096,1012924416,105,17,/input/data/work/62/5da1f635046bac55d88df4bc3c106a,true,-,13,1,5,25
24,cpu06,e0/32fd30,nf-e032fd308000a0dcad596d44bc669b01,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182459,1702168183000,1702168332000,149541,1214,-,107.6,0.0,33058816,776900608,34197504,945324032,108727,1059063777,256,258578,4096,1059061760,126,102,/input/data/work/e0/32fd308000a0dcad596d44bc669b01,true,-,8,1,5,29
22,cpu07,17/6f7b2c,nf-176f7b2cd4f6fc723baab06a5fe062ca,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702168182493,1702168183000,1702168332000,149507,1186,-,110.2,0.0,32555008,776900608,33734656,945324032,108855,1050675190,256,256530,4096,1050673152,127,103,/input/data/work/17/6f7b2cd4f6fc723baab06a5fe062ca,true,-,7,1,6,19
