task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
26,cpu08,-,8b/790526,nf-8b7905268ac9128cc4f543bbeee5ec0d,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949123,1701991950000,1701991957000,7877,1994,-,55.8,0.0,32305152,709799936,33484800,945328128,109693,1048578261,255,256018,0,1048576000,37,28,/input/data/work/8b/7905268ac9128cc4f543bbeee5ec0d,true,-,0,-,-,-,-,-,-,-,118,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,118,-,-,-,-,-,-,32,8,37,36,-
21,cpu08,-,1f/9f16e1,nf-1f9f16e1735a8983c358f912f8c38def,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949288,1701991950000,1701991957000,7712,1033,-,106.1,0.0,3215360,5857280,3215360,5894144,109409,967837790,250,236306,0,967835648,2,1,/input/data/work/1f/9f16e1735a8983c358f912f8c38def,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,26,-
6,cpu08,-,34/88f803,nf-3488f80351b1a8277424b7622c5719c8,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949324,1701991950000,1701991957000,7676,1064,-,100.6,0.0,27492352,422281216,28508160,590700544,109394,1058015312,250,258322,0,1058013184,100,20,/input/data/work/34/88f80351b1a8277424b7622c5719c8,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,7,1,4,23,-
20,cpu06,-,b8/587e9f,nf-b8587e9ff2080b35c8898d05409d704f,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949361,1701991950000,1701991956000,6639,996,-,108.8,0.0,3145728,5857280,3145728,5894144,109362,956303433,250,233490,0,956301312,2,2,/input/data/work/b8/587e9ff2080b35c8898d05409d704f,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,6,1,5,23,-
13,cpu06,-,b0/6344d6,nf-b06344d6a078f4b6901a462116138f06,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949394,1701991950000,1701991956000,6606,997,-,106.8,0.0,3276800,5857280,3276800,5894144,109361,990906441,250,241938,0,990904320,2,1,/input/data/work/b0/6344d6a078f4b6901a462116138f06,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,6,20,-
18,cpu06,-,07/2a010a,nf-072a010a91c4cce335793ef80c5d866f,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949427,1701991950000,1701991956000,6573,1070,-,102.1,0.0,27459584,422440960,28495872,590700544,109400,973080687,250,237586,0,973078528,94,20,/input/data/work/07/2a010a91c4cce335793ef80c5d866f,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,0,5,22,-
19,cpu03,-,ad/b42e0d,nf-adb42e0d7d258436258458d5ef37fe8c,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949462,1701991952000,1701991956000,6538,909,-,111.0,0.0,3112960,5857280,3112960,5894144,109405,994052237,247,242706,16384,994050048,4,1,/input/data/work/ad/b42e0d7d258436258458d5ef37fe8c,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,22,-
28,cpu03,-,7e/164eff,nf-7e164eff1e9d5baec68d36e81ad21fcc,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949496,1701991956000,1701991959000,9504,842,-,114.3,0.0,27598848,326901760,27598848,326938624,109333,950011973,247,231954,24576,950009856,5,7,/input/data/work/7e/164eff1e9d5baec68d36e81ad21fcc,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,22,-
16,cpu03,-,86/38a8cd,nf-8638a8cdefa6d9db8c4bf3e55d8d2219,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949530,1701991952000,1701991956000,6470,823,-,114.0,0.0,3219456,5857280,3219456,5894144,109337,887097418,247,216594,20480,887095296,4,1,/input/data/work/86/38a8cdefa6d9db8c4bf3e55d8d2219,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,21,-
1,cpu02,-,12/66f741,nf-1266f741da78daf48fda4ab7032fed14,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949566,1701991952000,1701991958000,8434,943,-,113.5,0.0,3252224,5857280,3252224,5894144,109363,1056966755,249,258066,32768,1056964608,4,1,/input/data/work/12/66f741da78daf48fda4ab7032fed14,true,-,0,-,-,-,-,-,-,-,21,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,21,-,-,-,-,-,-,5,1,4,24,-
32,cpu02,-,ee/a1c35e,nf-eea1c35eb8bedcfe24785f01b6057211,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949596,1701991953000,1701991958000,8404,919,-,108.3,0.0,3145728,5857280,3145728,5894144,109344,1069549655,247,261138,32768,1069547520,4,0,/input/data/work/ee/a1c35eb8bedcfe24785f01b6057211,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,5,19,-
14,cpu02,-,bb/d62700,nf-bbd627006368f2bd1ce1ad40e6ffd827,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949629,1701991958000,1701991960000,10371,864,-,111.3,0.0,27549696,326901760,27549696,326938624,109363,961546344,247,234770,32768,961544192,5,4,/input/data/work/bb/d627006368f2bd1ce1ad40e6ffd827,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,5,1,4,22,-
5,cpu01,-,6b/08dd52,nf-6b08dd52bf0f38a9ae71ff858976f07d,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949675,1701991950000,1701991957000,7325,949,-,105.4,0.0,27656192,326897664,27656192,326934528,109172,908068958,248,221714,28672,908066816,2,7,/input/data/work/6b/08dd52bf0f38a9ae71ff858976f07d,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,15,2,5,21,-
17,cpu01,-,38/7473d0,nf-387473d01893ea8e2526372dd268300c,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701991949708,1701991950000,1701991957000,7292,1018,-,104.1,0.0,27578368,326901760,27578368,326938624,109145,1017120837,248,248338,45056,1017118720,2,7,/input/data/work/38/7473d01893ea8e2526372dd268300c,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,22,-
