Solved in 71ms ( 1 vars ) + solution is: OPTIMAL
Solved in 9ms ( 2 vars ) + solution is: OPTIMAL
Solved in 55ms ( 97 vars ) + solution is: OPTIMAL
Solved in 45ms ( 96 vars ) + solution is: OPTIMAL
Solved in 50ms ( 95 vars ) + solution is: OPTIMAL
Solved in 54ms ( 94 vars ) + solution is: OPTIMAL
Solved in 39ms ( 93 vars ) + solution is: OPTIMAL
Solved in 38ms ( 92 vars ) + solution is: OPTIMAL
Solved in 43ms ( 91 vars ) + solution is: OPTIMAL
Solved in 34ms ( 90 vars ) + solution is: OPTIMAL
Solved in 36ms ( 89 vars ) + solution is: OPTIMAL
Solved in 45ms ( 88 vars ) + solution is: OPTIMAL
Solved in 34ms ( 87 vars ) + solution is: OPTIMAL
Solved in 37ms ( 86 vars ) + solution is: OPTIMAL
Solved in 43ms ( 85 vars ) + solution is: OPTIMAL
Solved in 37ms ( 84 vars ) + solution is: OPTIMAL
Solved in 36ms ( 83 vars ) + solution is: OPTIMAL
Solved in 36ms ( 82 vars ) + solution is: OPTIMAL
Solved in 34ms ( 81 vars ) + solution is: OPTIMAL
Solved in 40ms ( 80 vars ) + solution is: OPTIMAL
Solved in 38ms ( 79 vars ) + solution is: OPTIMAL
Solved in 41ms ( 78 vars ) + solution is: OPTIMAL
Solved in 40ms ( 77 vars ) + solution is: OPTIMAL
Solved in 46ms ( 76 vars ) + solution is: OPTIMAL
Solved in 33ms ( 75 vars ) + solution is: OPTIMAL
Solved in 37ms ( 74 vars ) + solution is: OPTIMAL
Solved in 53ms ( 73 vars ) + solution is: OPTIMAL
Solved in 33ms ( 72 vars ) + solution is: OPTIMAL
Solved in 34ms ( 71 vars ) + solution is: OPTIMAL
Solved in 32ms ( 70 vars ) + solution is: OPTIMAL
Solved in 39ms ( 69 vars ) + solution is: OPTIMAL
Solved in 40ms ( 68 vars ) + solution is: OPTIMAL
Solved in 35ms ( 67 vars ) + solution is: OPTIMAL
Solved in 29ms ( 66 vars ) + solution is: OPTIMAL
Solved in 30ms ( 65 vars ) + solution is: OPTIMAL
Solved in 36ms ( 64 vars ) + solution is: OPTIMAL
Solved in 33ms ( 63 vars ) + solution is: OPTIMAL
Solved in 39ms ( 62 vars ) + solution is: OPTIMAL
Solved in 36ms ( 61 vars ) + solution is: OPTIMAL
Solved in 39ms ( 60 vars ) + solution is: OPTIMAL
Solved in 25ms ( 59 vars ) + solution is: OPTIMAL
Solved in 29ms ( 58 vars ) + solution is: OPTIMAL
Solved in 31ms ( 57 vars ) + solution is: OPTIMAL
Solved in 36ms ( 56 vars ) + solution is: OPTIMAL
Solved in 32ms ( 55 vars ) + solution is: OPTIMAL
Solved in 30ms ( 54 vars ) + solution is: OPTIMAL
Solved in 36ms ( 53 vars ) + solution is: OPTIMAL
Solved in 29ms ( 52 vars ) + solution is: OPTIMAL
Solved in 34ms ( 51 vars ) + solution is: OPTIMAL
Solved in 28ms ( 50 vars ) + solution is: OPTIMAL
Solved in 23ms ( 49 vars ) + solution is: OPTIMAL
Solved in 31ms ( 48 vars ) + solution is: OPTIMAL
Solved in 30ms ( 47 vars ) + solution is: OPTIMAL
Solved in 31ms ( 46 vars ) + solution is: OPTIMAL
Solved in 29ms ( 45 vars ) + solution is: OPTIMAL
Solved in 23ms ( 44 vars ) + solution is: OPTIMAL
