task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
22,cpu02,85/f3aa2d,nf-85f3aa2d43937a0f8f0b6555d96f3364,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976926801,1701976937000,1701977000000,73199,1354,-,98.0,0.0,32702464,776908800,33882112,945332224,108889,1050675237,256,256530,0,1050673152,89,119,/input/data/work/85/f3aa2d43937a0f8f0b6555d96f3364,true,-,5,0,5,21
26,cpu06,5e/e1c617,nf-5ee1c6175f7a80906276c7fc3f6479b6,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976926837,1701976930000,1701976996000,69163,2087,-,59.1,0.0,27774976,326897664,27774976,326934528,108758,1048578074,254,256018,0,1048576000,5,8,/input/data/work/5e/e1c6175f7a80906276c7fc3f6479b6,true,-,6,1,5,22
25,cpu07,ce/8a9542,nf-ce8a95427303dd1bcb56e47f43511c88,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976926869,1701976934000,1701976996000,69131,1204,-,105.0,0.0,32956416,776908800,34045952,945332224,108854,1001392128,254,244498,8192,1001390080,108,100,/input/data/work/ce/8a95427303dd1bcb56e47f43511c88,true,-,4,1,4,22
2,cpu08,b4/17bd1e,nf-b417bd1e6c7f83db17756302f856bd4a,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976926319,1701976937000,1701977000000,73681,1146,-,98.5,0.0,32813056,776900608,33976320,945324032,108783,881854491,254,215314,0,881852416,113,88,/input/data/work/b4/17bd1e6c7f83db17756302f856bd4a,true,-,25,12,33,63
13,cpu03,8d/9db4b6,nf-8d9db4b607d258878994a314351f3a4a,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927033,1701976997000,1701977055000,127967,1095,-,108.6,0.0,27652096,420155392,28577792,590696448,108895,990906410,254,241938,0,990904320,99,17,/input/data/work/8d/9db4b607d258878994a314351f3a4a,true,-,6,1,3,18
6,cpu03,ad/c19bc4,nf-adc19bc4b59c56e55e3bf9cb30c6e277,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927065,1701976997000,1701977055000,127935,1110,-,108.1,0.0,27385856,422273024,28270592,590696448,108839,1058015220,254,258322,0,1058013184,102,20,/input/data/work/ad/c19bc4b59c56e55e3bf9cb30c6e277,true,-,4,1,4,22
16,cpu03,cb/c57b81,nf-cbc57b812895017deb92f815c41efd27,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927094,1701976997000,1701977055000,127906,1007,-,108.0,0.0,27627520,326901760,27627520,326938624,108862,887097353,254,216594,4096,887095296,4,7,/input/data/work/cb/c57b812895017deb92f815c41efd27,true,-,3,0,4,21
11,cpu01,0f/7f25bb,nf-0f7f25bb68ac88fdb03369868fa63a0e,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976926939,1701976985000,1701977056000,129061,1054,-,110.1,0.0,27750400,326897664,27750400,326934528,108485,951060445,252,232210,36864,951058432,2,7,/input/data/work/0f/7f25bb68ac88fdb03369868fa63a0e,true,-,7,2,4,21
24,cpu01,41/d28f3f,nf-41d28f3f562dc08905e5527518c45f27,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976926969,1701976985000,1701977056000,129031,1151,-,106.0,0.0,32468992,776900608,33587200,945324032,108493,1059063783,252,258578,36864,1059061760,112,111,/input/data/work/41/d28f3f562dc08905e5527518c45f27,true,-,4,1,4,20
32,cpu01,5a/cd036f,nf-5acd036f8f0e4b5325fce8acca55c587,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927004,1701976985000,1701977056000,128996,1159,-,109.8,0.0,32702464,776900608,33882112,945324032,108531,1069549580,252,261138,110592,1069547520,130,133,/input/data/work/5a/cd036f8f0e4b5325fce8acca55c587,true,-,4,1,5,23
30,cpu06,03/e80836,nf-03e80836d73a8a556d9d053d591036f7,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927124,1701976999000,1701977059000,131876,1059,-,103.7,0.0,27500544,326901760,27500544,326938624,108692,912263125,254,222738,0,912261120,4,5,/input/data/work/03/e80836d73a8a556d9d053d591036f7,true,-,4,1,4,20
