task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
8,cpu08,-,9f/bf3366,nf-9fbf3366e8c639b1b2db1f3e82714857,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310520,1702175311000,1702175318000,7480,1234,-,89.7,0.0,32722944,776908800,33853440,945328128,109663,1017120933,253,248338,4096,1017118720,139,84,/input/data/work/9f/bf3366e8c639b1b2db1f3e82714857,true,-,0,-,-,-,-,-,-,-,114,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,114,-,-,-,-,-,-,32,12,32,32,-
14,cpu08,-,f1/27d050,nf-f127d050a1c666949a23cb3038173b5b,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310573,1702175311000,1702175318000,7427,1151,-,89.3,0.0,32886784,776916992,34066432,945336320,109461,961546363,250,234770,4096,961544192,140,80,/input/data/work/f1/27d050a1c666949a23cb3038173b5b,true,-,0,-,-,-,-,-,-,-,105,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,11,1,5,34,-
21,cpu08,-,df/77cc9d,nf-df77cc9df1355822dc790996ae21605a,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310613,1702175311000,1702175318000,7387,995,-,113.6,0.0,27774976,326897664,27783168,326934528,109429,967837786,250,236306,4096,967835648,5,3,/input/data/work/df/77cc9df1355822dc790996ae21605a,true,-,0,-,-,-,-,-,-,-,77,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,8,1,5,25,-
5,cpu07,-,84/2bc8e1,nf-842bc8e13abe69e4b8d34f2889f94296,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310656,1702175311000,1702175318000,7344,1031,-,99.2,0.0,27537408,326901760,27537408,326938624,109569,908068998,251,221714,4096,908066816,8,8,/input/data/work/84/2bc8e13abe69e4b8d34f2889f94296,true,-,0,-,-,-,-,-,-,-,57,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,11,1,5,25,-
4,cpu07,-,c8/b0a576,nf-c8b0a57611f342f92a7abd216a987cda,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310708,1702175311000,1702175318000,7292,995,-,109.7,0.0,27324416,326901760,27324416,326938624,109508,1012926542,250,247314,4096,1012924416,5,7,/input/data/work/c8/b0a57611f342f92a7abd216a987cda,true,-,0,-,-,-,-,-,-,-,35,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,16,1,6,28,-
18,cpu07,-,77/776dee,nf-77776dee305e351b7b374ec7e3244877,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310755,1702175311000,1702175318000,7245,1103,-,93.0,0.0,27897856,326901760,27897856,326938624,109570,973080710,251,237586,4096,973078528,5,8,/input/data/work/77/776dee305e351b7b374ec7e3244877,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,9,1,10,25,-
1,cpu06,-,85/1d226d,nf-851d226d30aaf72c8f2584099e228a00,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310798,1702175311000,1702175318000,7202,1053,-,104.7,0.0,27480064,326901760,27480064,326938624,109383,1056966736,250,258066,4096,1056964608,5,4,/input/data/work/85/1d226d30aaf72c8f2584099e228a00,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,10,1,5,26,-
17,cpu06,-,a9/92734f,nf-a992734fa026fb03e9aa7881c6c74f4e,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310837,1702175311000,1702175318000,7163,1032,-,104.6,0.0,28078080,326897664,28078080,326934528,109454,1017120913,251,248338,4096,1017118720,5,6,/input/data/work/a9/92734fa026fb03e9aa7881c6c74f4e,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,10,0,5,23,-
3,cpu06,-,c3/3dd376,nf-c33dd376974631f56b00ca694aa2390f,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310878,1702175311000,1702175318000,7122,1039,-,108.9,0.0,27447296,326901760,27447296,326938624,109377,984614984,250,240402,4096,984612864,5,7,/input/data/work/c3/3dd376974631f56b00ca694aa2390f,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,8,1,5,26,-
16,cpu03,-,d1/c9a9a9,nf-d1c9a9a9e084f3ec6abdf5ce425f9a50,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310918,1702175311000,1702175318000,7082,952,-,102.2,0.0,27844608,326897664,27844608,326934528,109517,887097429,250,216594,4096,887095296,5,8,/input/data/work/d1/c9a9a9e084f3ec6abdf5ce425f9a50,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,8,1,4,26,-
26,cpu03,-,96/b0a8dc,nf-96b0a8dcaeda2773f75909d45fadc228,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310957,1702175312000,1702175318000,7043,1020,-,104.4,0.0,27746304,326901760,27746304,326938624,109578,1048578195,250,256018,4096,1048576000,5,5,/input/data/work/96/b0a8dcaeda2773f75909d45fadc228,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,1,4,24,-
31,cpu03,-,19/52e231,nf-1952e231ae8ac0e1700200cc53f63d6c,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175310995,1702175311000,1702175318000,7005,989,-,108.4,0.0,28008448,326897664,28008448,326934528,109493,969934908,250,236818,4096,969932800,5,8,/input/data/work/19/52e231ae8ac0e1700200cc53f63d6c,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,9,1,3,24,-
13,cpu02,-,b4/2941f4,nf-b42941f450d2423a7aab408eedf21e78,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175311034,1702175311000,1702175318000,6966,986,-,108.3,0.0,27750400,326905856,27750400,326942720,109539,990906468,251,241938,4096,990904320,5,5,/input/data/work/b4/2941f450d2423a7aab408eedf21e78,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,9,0,5,24,-
27,cpu02,-,f3/3eeaac,nf-f33eeaaca61368d1436bac3e6d5b26db,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175311069,1702175311000,1702175318000,6931,935,-,109.1,0.0,27668480,326897664,27668480,326934528,109344,913311804,250,222994,4096,913309696,5,4,/input/data/work/f3/3eeaaca61368d1436bac3e6d5b26db,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,1,4,21,-
24,cpu02,-,b7/9c0078,nf-b79c00789db18d78b8c05a119dedc822,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175311106,1702175312000,1702175318000,6894,967,-,111.3,0.0,27463680,326901760,27463680,326938624,109518,1059063894,250,258578,4096,1059061760,5,4,/input/data/work/b7/9c00789db18d78b8c05a119dedc822,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,9,0,4,23,-
11,cpu01,-,f9/df7d32,nf-f9df7d327892e673f433657e242e14e4,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175311147,1702175311000,1702175318000,6853,965,-,100.2,0.0,27734016,326901760,27734016,326938624,109158,951060545,248,232210,28672,951058432,3,9,/input/data/work/f9/df7d327892e673f433657e242e14e4,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,11,2,4,22,-
9,cpu01,-,f7/5fceb1,nf-f75fceb1088fc6493ebb48413f717551,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175311187,1702175312000,1702175318000,6813,876,-,108.9,0.0,27500544,326897664,27500544,326934528,109001,875563074,245,213778,32768,875560960,3,5,/input/data/work/f7/5fceb1088fc6493ebb48413f717551,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,10,1,4,23,-
20,cpu01,-,13/fee73d,nf-13fee73d5c2718611af59b884fd7e86f,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175311223,1702175311000,1702175318000,6777,969,-,107.1,0.0,27684864,326901760,27684864,326938624,109161,956303428,248,233490,36864,956301312,4,6,/input/data/work/13/fee73d5c2718611af59b884fd7e86f,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,9,1,4,21,-
92,cpu02,-,ef/d27fa9,nf-efd27fa905f033dc64aec6c14e7abc15,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175315587,1702175321000,1702175327000,11413,940,-,106.0,0.0,27762688,326901760,27762688,326938624,109336,901777466,249,220178,4096,901775360,5,6,/input/data/work/ef/d27fa905f033dc64aec6c14e7abc15,true,-,0,-,-,-,-,-,-,-,4778,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,174,-,-,-,-,-,-,6,1,3,49,-
97,cpu02,-,4f/19e922,nf-4f19e922121cbec2afa03ca92940e314,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175315662,1702175321000,1702175327000,11338,924,-,113.4,0.0,27398144,326901760,27398144,326938624,109380,922749038,247,225298,4096,922746880,5,5,/input/data/work/4f/19e922121cbec2afa03ca92940e314,true,-,0,-,-,-,-,-,-,-,4712,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,184,-,-,-,-,-,-,8,0,4,63,-
98,cpu02,-,15/aaf23f,nf-15aaf23f9b6b2d43d371e70a8e6dcd53,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175315734,1702175321000,1702175327000,11266,944,-,100.3,0.0,28110848,326897664,28110848,326934528,109512,905971790,250,221202,4096,905969664,5,3,/input/data/work/15/aaf23f9b6b2d43d371e70a8e6dcd53,true,-,0,-,-,-,-,-,-,-,4698,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,8,1,3,59,-
86,cpu07,-,67/af1aac,nf-67af1aac3a565e0d3fdf2eaef3df8d1a,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702175315810,1702175321000,1702175327000,11190,1015,-,110.6,0.0,27529216,326897664,27529216,326934528,109551,978323576,250,238866,4096,978321408,5,9,/input/data/work/67/af1aac3a565e0d3fdf2eaef3df8d1a,true,-,0,-,-,-,-,-,-,-,4573,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,193,-,-,-,-,-,-,9,0,4,62,-
